symbol,synonym_symbol,scientific_name,common_name,fips_code
ELRE4,TRRE9,Triticum repens L.,NA,US47
ELRE4,ELREV,Elytrigia repens (L.) Desv. ex Nevski var. va,NA,US47
ELRE4,TRVA4,Triticum vaillantianum Wulfen & Schreb.,NA,US47
ELRE4,ELRE3,Elytrigia repens (L.) Desv. ex Nevski,NA,US47
ELRE4,NA,Elymus repens (L.) Gould,quackgrass,US47
ELRI,ELCAR2,Elymus canadensis L. var. riparius (Wiegand) ,NA,US47
ELRI,NA,Elymus riparius Wiegand,riverbank wildrye,US47
ELSU,NA,Elymus submuticus (Hook.) Smyth & Smyth,Virginia wildrye,US47
ELSU,ELVIJ2,Elymus virginicus L. var. jenkinsii Bowden,NA,US47
ELSU,ELCU2,Elymus curvatus Piper,NA,US47
ELSU,ELVIS,Elymus virginicus L. var. submuticus Hook.,NA,US47
ELSV,NA,Elymus svensonii Church,Svenson's wildrye,US47
ELTE,NA,Eleocharis tenuis (Willd.) Schult.,slender spikerush,US47
ELTEP,ELELP2,Eleocharis elliptica Kunth var. pseudoptera (,NA,US47
ELTEP,ELCAP,Eleocharis capitata (L.) R. Br. var. pseudopt,NA,US47
ELTEP,NA,Eleocharis tenuis (Willd.) Schult. var. pseud,slender spikerush,US47
ELTET,NA,Eleocharis tenuis (Willd.) Schult. var. tenui,slender spikerush,US47
ELTET,ELCA16,"Eleocharis capitata sensu S.F. Blake, non (L.",NA,US47
ELTET,TRTE7,Trichophyllum tenue (Willd.) Farw.,NA,US47
ELTET,SCQU2,"Scirpus quadrangulatus Muhl., non Michx.",NA,US47
ELTEV,NA,Eleocharis tenuis (Willd.) Schult. var. verru,slender spikerush,US47
ELTEV,ELVE,Eleocharis verrucosa (Svens.) L.J. Harms,NA,US47
ELTEV,ELCAV,Eleocharis capitata (L.) R. Br. var. verrucos,NA,US47
ELTO,SCTO5,Scirpus tortilis Link,NA,US47
ELTO,NA,Eleocharis tortilis (Link) Schult.,twisted spikerush,US47
ELTO,ELSI5,Eleocharis simplex auct. non (Elliott) A. Die,NA,US47
ELTO2,ELNU3,Elephantopus nudicaulis Poir.,NA,US47
ELTO2,ELCAS,Elephantopus carolinianus Raeusch. var. simpl,NA,US47
ELTO2,NA,Elephantopus tomentosus L.,devil's grandmother,US47
ELTU,SCTU6,Scirpus tuberculosa Michx.,NA,US47
ELTU,ELSI7,Eleocharis simplex (Elliott) A. Dietr.,NA,US47
ELTU,ELTUP,Eleocharis tuberculosa (Michx.) Roem. & Schul,NA,US47
ELTU,NA,Eleocharis tuberculosa (Michx.) Roem. & Schul,cone-cup spikerush,US47
ELUM,NA,Elaeagnus umbellata Thunb.,autumn olive,US47
ELUMP,ELPA10,Elaeagnus parvifolia Wall. ex Royle,NA,US47
ELUMP,NA,Elaeagnus umbellata Thunb. var. parvifolia (W,autumn olive,US47
ELVI,ELVIA5,Elymus villosus Muhl. ex Willd. var. arkansan,NA,US47
ELVI,ELAR13,Elymus arkansanus Scribn. & C.R. Ball,NA,US47
ELVI,TEVI4,Terrellia villosa (Muhl. ex Willd.) Baum,NA,US47
ELVI,ELCAV2,Elymus canadensis L. var. villosus (Muhl. ex ,NA,US47
ELVI,NA,Elymus villosus Muhl. ex Willd.,hairy wildrye,US47
ELVI3,NA,Elymus virginicus L.,Virginia wildrye,US47
ELVIV,NA,Elymus virginicus L. var. virginicus,Virginia wildrye,US47
ELVIV,ELHI5,Elymus hirsutiglumis Scribn.,NA,US47
ELVIV,ELVIH2,Elymus virginicus L. var. hirsutiglumis (Scri,NA,US47
ELVIV,ELVIJ,Elymus virginicus L. var. jejunus (Ramaley) B,NA,US47
ELVIV,ELJE,Elymus jejunus (Ramaley) Rydb.,NA,US47
ELVIV,ELST5,Elymus striatus Willd.,NA,US47
ELVIV,ELVII2,Elymus virginicus L. var. intermedius (Vasey),NA,US47
ELWO,NA,Eleocharis wolfii (A. Gray) A. Gray ex Britto,Wolf's spikerush,US47
ELWO,SCWO,Scirpus wolfii A. Gray,NA,US47
ELYMU,NA,Elymus L.,wildrye,US47
ENBI,NA,Enemion biternatum Raf.,eastern false rue anemone,US47
ENBI,ISBI2,Isopyrum biternatum (Raf.) Torr. & A. Gray,NA,US47
ENEMI,NA,Enemion Raf.,false rue anemone,US47
EPAN4,EPANP,Epilobium anagallidifolium Lam. var. pseudosc,NA,US47
EPAN4,NA,Epilobium anagallidifolium Lam.,pimpernel willowherb,US47
EPAN4,EPAL,"Epilobium alpinum L., nom. utique rej.",NA,US47
EPCI,NA,Epilobium ciliatum Raf.,fringed willowherb,US47
EPCIC,EPCA4,Epilobium californicum Hausskn.,NA,US47
EPCIC,EPDE,Epilobium delicatum Trel.,NA,US47
EPCIC,EPGLM2,Epilobium glandulosum Lehm. var. macounii (Tr,NA,US47
EPCIC,NA,Epilobium ciliatum Raf. ssp. ciliatum,fringed willowherb,US47
EPCIC,EPBRU,Epilobium brevistylum Barbey var. ursinum (Pa,NA,US47
EPCIC,EPWAP2,Epilobium watsonii Barbey var. parishii (Trel,NA,US47
EPCIC,EPADH,Epilobium adenocaulon Hausskn. var. holoseric,NA,US47
EPCIC,EPUR,Epilobium ursinum Parish ex Trel.,NA,US47
EPCIC,EPGLE,Epilobium glandulosum Lehm. var. ecomosum Fas,NA,US47
EPCIC,EPADP2,Epilobium adenocaulon Hausskn. var. perplexan,NA,US47
EPCIC,EPADP,Epilobium adenocaulon Hausskn. var. parishii ,NA,US47
EPCIC,EPGLA,Epilobium glandulosum Lehm. var. adenocaulon ,NA,US47
EPCIC,EPCIE,Epilobium ciliatum Raf. var. ecomosum (Fasset,NA,US47
EPCIC,EPLEM,Epilobium leptocarpum Hausskn. var. macounii ,NA,US47
EPCIC,EPBR4,Epilobium brevistylum Barbey,NA,US47
EPCIC,EPEC,Epilobium ecomosum (Fassett) Fernald,NA,US47
EPCIC,EPAM,Epilobium americanum Hausskn.,NA,US47
EPCIC,EPAD,Epilobium adenocaulon Hausskn.,NA,US47
EPCIC,EPCAH,Epilobium californicum Hausskn. var. holoseri,NA,US47
EPCIC,EPADE,Epilobium adenocaulon Hausskn. var. ecomosum ,NA,US47
EPCO,NA,Epilobium coloratum Biehler,purpleleaf willowherb,US47
EPHE,SEHE6,Serapias helleborine L.,NA,US47
EPHE,EPLA5,Epipactis latifolia (L.) All.,NA,US47
EPHE,NA,Epipactis helleborine (L.) Crantz,broadleaf helleborine,US47
EPIFA,NA,Epifagus Nutt.,beechdrops,US47
EPIGA,NA,Epigaea L.,trailing arbutus,US47
EPILO,NA,Epilobium L.,willowherb,US47
EPIPA,NA,Epipactis Zinn,helleborine,US47
EPLE2,EPRO,Epilobium rosmarinifolium Pursh,NA,US47
EPLE2,EPPAG,Epilobium palustre L. var. gracile (Farw.) Do,NA,US47
EPLE2,NA,Epilobium leptophyllum Raf.,bog willowherb,US47
EPLE2,EPNES,Epilobium nesophilum (Fernald) Fernald var. s,NA,US47
EPLE2,EPPAS2,Epilobium palustre L. var. sabulonense (Ferna,NA,US47
EPLE2,EPNE3,Epilobium nesophilum (Fernald) Fernald,NA,US47
EPRE2,NA,Epigaea repens L.,trailing arbutus,US47
EPRE2,EPREG,Epigaea repens L. var. glabrifolia Fernald,NA,US47
EPVI2,LEVI14,Leptamnium virginianum (L.) Raf.,NA,US47
EPVI2,NA,Epifagus virginiana (L.) W.P.C. Barton,beechdrops,US47
EQAR,EQARA,Equisetum arvense L. var. alpestre Wahlenb.,NA,US47
EQAR,EQCA,Equisetum calderi B. Boivin,NA,US47
EQAR,NA,Equisetum arvense L.,field horsetail,US47
EQAR,EQARC,Equisetum arvense L. var. campestre Wahlenb.,NA,US47
EQAR,EQARR,Equisetum arvense L. var. riparium Farw.,NA,US47
EQAR,EQARB,Equisetum arvense L. var. boreale (Bong.) Rup,NA,US47
EQFE,NA,Equisetum ×ferrissii Clute (pro sp.) [hyemale,NA,US47
EQFE,EQIN,Equisetum intermedium (A.A. Eaton) Rydb.,NA,US47
EQFE,EQHYI,Equisetum hyemale L. var. intermedium A.A. Ea,NA,US47
EQFE,EQHYE,Equisetum hyemale L. var. elatum (Engelm.) Mo,NA,US47
EQHY,NA,Equisetum hyemale L.,scouringrush horsetail,US47
EQHYA,HIHY2,Hippochaete hyemalis (L.) Bruhin,NA,US47
EQHYA,EQAF,Equisetum affine Engelm.,NA,US47
EQHYA,EQPR3,Equisetum praealtum Raf.,NA,US47
EQHYA,EQHYC,Equisetum hyemale L. var. californicum Milde,NA,US47
EQHYA,EQHYA2,Equisetum hyemale L. ssp. affine (Engelm.) Ca,NA,US47
EQHYA,EQHYP,Equisetum hyemale L. var. pseudohyemale (Farw,NA,US47
EQHYA,NA,Equisetum hyemale L. var. affine (Engelm.) A.,scouringrush horsetail,US47
EQHYA,EQHYR,Equisetum hyemale L. var. robustum (A. Braun),NA,US47
EQHYA,HIHYA,Hippochaete hyemalis (L.) Bruhin ssp. affinis,NA,US47
EQHYA,EQRO,Equisetum robustum A. Braun,NA,US47
EQMA,NA,Equisetum ×mackaii (Newm.) Brichan [hyemale ×,horsetail,US47
EQMA,EQTR,Equisetum trachyodon (A. Braun) W.D.J. Koch,NA,US47
EQMA,EQVAJ,Equisetum variegatum Schleich. ex F. Weber & ,NA,US47
EQUIS,NA,Equisetum L.,horsetail,US47
ERAC4,NA,Eriochloa acuminata (J. Presl) Kunth,tapertip cupgrass,US47
ERACA,NA,Eriochloa acuminata (J. Presl) Kunth var. acu,tapertip cupgrass,US47
ERACA,ERLEG,Eriochloa lemmonii Vasey & Scribn. var. graci,NA,US47
ERACA,ERGR4,Eriochloa gracilis (Fourn.) Hitchc.,NA,US47
ERAGR,NA,Eragrostis von Wolf,lovegrass,US47
ERAL9,NA,Erythronium albidum Nutt.,white fawnlily,US47
ERAM5,NA,Erythronium americanum Ker Gawl.,dogtooth violet,US47
ERAMA2,NA,Erythronium americanum Ker Gawl. ssp. america,dogtooth violet,US47
ERAMH,ERAMR,Erythronium americanum Ker Gawl. var. rubrum ,NA,US47
ERAMH,NA,Erythronium americanum Ker Gawl. ssp. harperi,dogtooth violet,US47
ERAN,ERAND,Erigeron annuus (L.) Pers. var. discoideus (V,NA,US47
ERAN,STAN10,Stenactis annua (L.) Nees,NA,US47
ERAN,NA,Erigeron annuus (L.) Pers.,eastern daisy fleabane,US47
ERBA2,NA,Eragrostis barrelieri Daveau,Mediterranean lovegrass,US47
ERBU,NA,Erigenia bulbosa (Michx.) Nutt.,harbinger of spring,US47
ERCA,NA,Eragrostis capillaris (L.) Nees,lace grass,US47
ERCA14,NA,Erysimum capitatum (Douglas ex Hook.) Greene,sanddune wallflower,US47
ERCAC,NA,Erysimum capitatum (Douglas ex Hook.) Greene ,sanddune wallflower,US47
ERCAC,ERCAS,Erysimum capitatum (Douglas ex Hook.) Greene ,NA,US47
ERCAC,ERASC,Erysimum asperum (Nutt.) DC. var. capitatum (,NA,US47
ERCAC,EREL12,Erysimum elatum Nutt.,NA,US47
ERCAC,ERAR26,Erysimum arkansanum Nutt.,NA,US47
ERCAC,ERASA2,Erysimum asperum (Nutt.) DC. var. arkansanum ,NA,US47
ERCAC,ERCAW,Erysimum capitatum (Douglas ex Hook.) Greene ,NA,US47
ERCAC,ERWH2,Erysimum wheeleri Rothr.,NA,US47
ERCAC,ERMO10,Erysimum moniliforme Eastw.,NA,US47
ERCH9,NA,Erysimum cheiranthoides L.,wormseed wallflower,US47
ERCH9,ERCHA,Erysimum cheiranthoides L. ssp. altum Ahti,NA,US47
ERCH9,CHCH10,Cheirinia cheiranthoides (L.) Link,NA,US47
ERCI,ERME8,Eragrostis megastachya (Koeler) Link,NA,US47
ERCI,NA,Eragrostis cilianensis (All.) Vign. ex Janche,stinkgrass,US47
ERCI,POCI3,Poa cilianensis All.,NA,US47
ERCI,ERMA12,Eragrostis major Host,NA,US47
ERCI6,NA,Erodium cicutarium (L.) L'Hér. ex Aiton,redstem stork's bill,US47
ERCIC,NA,Erodium cicutarium (L.) L'Hér. ex Aiton ssp. ,redstem stork's bill,US47
ERCO8,NA,Eriochloa contracta Hitchc.,prairie cupgrass,US47
ERCU2,ERCUC2,Eragrostis curvula (Schrad.) Nees var. confer,NA,US47
ERCU2,ERRO9,Eragrostis robusta Stent,NA,US47
ERCU2,ERCH2,Eragrostis chloromelas Steud.,NA,US47
ERCU2,NA,Eragrostis curvula (Schrad.) Nees,weeping lovegrass,US47
ERCU2,ERCUC4,Eragrostis curvula (Schrad.) Nees var. curvul,NA,US47
ERDE5,NA,Eriocaulon decangulare L.,tenangle pipewort,US47
ERDED2,NA,Eriocaulon decangulare L. var. decangulare,tenangle pipewort,US47
ERDED2,ERDEM4,Eriocaulon decangulare L. var. minor Moldenke,NA,US47
ERECH,NA,Erechtites Raf.,burnweed,US47
EREMO2,NA,Eremochloa Büse,centipede grass,US47
ERFR,NA,Eragrostis frankii C.A. Mey. ex Steud.,sandbar lovegrass,US47
ERFR,ERFRB,Eragrostis frankii C.A. Mey. ex Steud. var. b,NA,US47
ERHI,ERHIL,Eragrostis hirsuta (Michx.) Nees var. laeviva,NA,US47
ERHI,POHI9,Poa hirsuta Michx.,NA,US47
ERHI,NA,Eragrostis hirsuta (Michx.) Nees,bigtop lovegrass,US47
ERHI12,NA,Erechtites hieraciifolius (L.) Raf. ex DC.,American burnweed,US47
ERHI12,ERHI9,"Erechtites hieracifolia (L.) Raf. ex DC., ort",NA,US47
ERHI12,ERHI2,"Erechtites hieraciifolia (L.) Raf. ex DC., or",NA,US47
ERHIH2,SEHI3,Senecio hieraciifolius L.,NA,US47
ERHIH2,ERHIP,Erechtites hieraciifolia (L.) Raf. ex DC. var,NA,US47
ERHIH2,ERHII2,Erechtites hieraciifolius (L.) Raf. ex DC. va,NA,US47
ERHIH2,ERHIP2,Erechtites hieraciifolius (L.) Raf. ex DC. va,NA,US47
ERHIH2,ERHIH,Erechtites hieraciifolia (L.) Raf. ex DC. var,NA,US47
ERHIH2,ERHII,Erechtites hieraciifolia (L.) Raf. ex DC. var,NA,US47
ERHIH2,NA,Erechtites hieraciifolius (L.) Raf. ex DC. va,American burnweed,US47
ERHY,NA,"Eragrostis hypnoides (Lam.) Britton, Sterns &",teal lovegrass,US47
ERHY,POHY7,Poa hypnoides Lam.,NA,US47
ERIGE,NA,Erigenia Nutt.,erigenia,US47
ERIGE2,NA,Erigeron L.,fleabane,US47
ERIN,NA,Eragrostis intermedia Hitchc.,plains lovegrass,US47
ERIN6,NA,Eryngium integrifolium Walter,blueflower eryngo,US47
ERIN6,ERLU7,Eryngium ludovicianum Morong,NA,US47
ERIOC,NA,Eriocaulon L.,pipewort,US47
ERIOC2,NA,Eriochloa Kunth,cupgrass,US47
ERIOG,NA,Eriogonum Michx.,buckwheat,US47
ERIOP,NA,Eriophorum L.,cottongrass,US47
ERJA4,NA,Eragrostis japonica (Thunb.) Trin.,pond lovegrass,US47
ERJA4,ERGL,Eragrostis glomerata (Walter) L.H. Dewey,NA,US47
ERJA4,POGL11,Poa glomerata Walter,NA,US47
ERLO5,NA,Eriogonum longifolium Nutt.,longleaf buckwheat,US47
ERLOH,ERHA2,Eriogonum harperi Goodman,NA,US47
ERLOH,NA,Eriogonum longifolium Nutt. var. harperi (Goo,Harper's buckwheat,US47
ERLU,NA,Eragrostis lugens Nees,mourning lovegrass,US47
ERMI5,ERER9,"Eragrostis eragrostis (L.) P. Beauv., nom. in",NA,US47
ERMI5,ERSU80,Eragrostis suaveolens Becker ex Claus,NA,US47
ERMI5,NA,Eragrostis minor Host,little lovegrass,US47
ERMI5,ERPO9,Eragrostis poaeoides P. Beauv. ex Roem. & Sch,NA,US47
ERODI,NA,Erodium L'Hér. ex Aiton,stork's bill,US47
EROP,NA,Eremochloa ophiuroides (Munro) Hack.,centipede grass,US47
EROP,ISOP2,Ischaemum ophiuroides Munro,NA,US47
ERPE,NA,Eragrostis pectinacea (Michx.) Nees ex Steud.,tufted lovegrass,US47
ERPEP2,ERDI15,Eragrostis diffusa Buckley,NA,US47
ERPEP2,NA,Eragrostis pectinacea (Michx.) Nees ex Steud.,tufted lovegrass,US47
ERPEP2,ERCA25,Eragrostis caroliniana auct. non (Spreng.) Sc,NA,US47
ERPEP2,POPE15,Poa pectinacea Michx.,NA,US47
ERPEP2,ERPU14,Eragrostis purshii hort. ex Schrad.,NA,US47
ERPH,NA,Erigeron philadelphicus L.,Philadelphia fleabane,US47
ERPHP,ERPU13,Erigeron purpureus Aiton,NA,US47
ERPHP,ERPHG2,Erigeron philadelphicus L. var. glaber Henry,NA,US47
ERPHP,ERPHS,Erigeron philadelphicus L. var. scaturicola (,NA,US47
ERPHP,NA,Erigeron philadelphicus L. var. philadelphicu,Philadelphia fleabane,US47
ERPI2,ERPIP,Eragrostis pilosa (L.) P. Beauv. var. perplex,NA,US47
ERPI2,NA,Eragrostis pilosa (L.) P. Beauv.,Indian lovegrass,US47
ERPI2,POPI8,Poa pilosa L.,NA,US47
ERPI2,ERPE16,Eragrostis perplexa L.H. Harv.,NA,US47
ERPI2,ERPIP3,Eragrostis pilosa (L.) P. Beauv. var. pilosa,NA,US47
ERPI2,ERMU5,Eragrostis multicaulis Steud.,NA,US47
ERPR5,NA,Eryngium prostratum Nutt. ex DC.,creeping eryngo,US47
ERPR5,ERPRD,Eryngium prostratum Nutt. ex DC. var. disjunc,NA,US47
ERPU,NA,Erigeron pulchellus Michx.,robin's plantain,US47
ERPUP,NA,Erigeron pulchellus Michx. var. pulchellus,robin's plantain,US47
ERPUP,ERBE7,Erigeron bellidifolius Muhl. ex Willd.,NA,US47
ERQU,NA,Erigeron quercifolius Lam.,oakleaf fleabane,US47
ERRE4,CHRE5,Cheirinia repanda (L.) Link,NA,US47
ERRE4,NA,Erysimum repandum L.,spreading wallflower,US47
ERRO5,NA,Erythronium rostratum W. Wolf,yellow troutlily,US47
ERSE,NA,Eragrostis secundiflora J. Presl,red lovegrass,US47
ERSEO,EROX,Eragrostis oxylepis (Torr.) Torr.,NA,US47
ERSEO,NA,Eragrostis secundiflora J. Presl ssp. oxylepi,red lovegrass,US47
ERSP,POSP8,Poa spectabilis Pursh,NA,US47
ERSP,ERSPS5,Eragrostis spectabilis (Pursh) Steud. var. sp,NA,US47
ERSP,NA,Eragrostis spectabilis (Pursh) Steud.,purple lovegrass,US47
ERST3,NA,Erigeron strigosus Muhl. ex Willd.,prairie fleabane,US47
ERSTB,ERRAB,"Erigeron ramosus (Walter) Britton, Sterns & P",NA,US47
ERSTB,NA,Erigeron strigosus Muhl. ex Willd. var. beyri,Beyrich's fleabane,US47
ERSTC2,NA,Erigeron strigosus Muhl. ex Willd. var. calci,limestone prairie fleabane,US47
ERSTS,ERSTS4,Erigeron strigosus Muhl. ex Willd. ssp. septe,NA,US47
ERSTS,NA,Erigeron strigosus Muhl. ex Willd. var. septe,prairie fleabane,US47
ERSTS2,ERSTE,Erigeron strigosus Muhl. ex Willd. var. eligu,NA,US47
ERSTS2,ERRA8,"Erigeron ramosus (Walter) Britton, Sterns & P",NA,US47
ERSTS2,ERANS8,Erigeron annuus (L.) Pers. ssp. strigosus (Mu,NA,US47
ERSTS2,NA,Erigeron strigosus Muhl. ex Willd. var. strig,prairie fleabane,US47
ERSTS2,STST14,Stenactis strigosa (Muhl. ex Willd.) DC.,NA,US47
ERSTS2,ERTR16,Erigeron traversii Shinners,NA,US47
ERSTS2,ERSTD2,Erigeron strigosus Muhl. ex Willd. var. disco,NA,US47
ERSTS2,ERSTT,Erigeron strigosus Muhl. ex Willd. var. typic,NA,US47
ERTR3,ERPI,Eragrostis pilifera Scheele,NA,US47
ERTR3,POTR18,Poa trichodes Nutt.,NA,US47
ERTR3,NA,Eragrostis trichodes (Nutt.) Alph. Wood,sand lovegrass,US47
ERTR3,ERTRP,Eragrostis trichodes (Nutt.) Alph. Wood var. ,NA,US47
ERUM2,NA,Erythronium umbilicatum Parks & Hardin,dimpled troutlily,US47
ERUMM4,NA,Erythronium umbilicatum Parks & Hardin ssp. m,dimpled troutlily,US47
ERUMU,NA,Erythronium umbilicatum Parks & Hardin ssp. u,dimpled troutlily,US47
ERVI8,NA,Eriophorum virginicum L.,tawny cottongrass,US47
ERYNG,NA,Eryngium L.,eryngo,US47
ERYSI,NA,Erysimum L.,wallflower,US47
ERYTH3,NA,Erythronium L.,fawnlily,US47
ERYU,NA,Eryngium yuccifolium Michx.,button eryngo,US47
ERYUY,NA,Eryngium yuccifolium Michx. var. yuccifolium,button eryngo,US47
ESCA2,NA,Eschscholzia californica Cham.,California poppy,US47
ESCAC,ESCAC2,Eschscholzia californica Cham. var. crocea (B,NA,US47
ESCAC,NA,Eschscholzia californica Cham. ssp. californi,California poppy,US47
ESCAC,ESCAP,Eschscholzia californica Cham. var. peninsula,NA,US47
ESCAC,ESPR,Eschscholzia procera Greene,NA,US47
ESCAC,ESCAD,Eschscholzia californica Cham. var. douglasii,NA,US47
ESCAC,ESCAM2,Eschscholzia californica Cham. var. maritima ,NA,US47
ESCHS,NA,Eschscholzia Cham.,California poppy,US47
EUAL2,NA,Eupatorium album L.,white thoroughwort,US47
EUAL3,EUSA5,"Eupatorium saltuense Fernald, non Agertina al",NA,US47
EUAL3,NA,Eupatorium altissimum L.,tall thoroughwort,US47
EUALA,EUPE13,Eupatorium petaloideum Britton ex Small,NA,US47
EUALA,EUGL10,Eupatorium glandulosum Michx.,NA,US47
EUALA,NA,Eupatorium album L. var. album,white thoroughwort,US47
EUALA,EUFE3,Eupatorium fernaldii Godfrey,NA,US47
EUALA,EUALG,Eupatorium album L. var. glandulosum (Michx.),NA,US47
EUAM9,NA,Euonymus americanus L.,bursting-heart,US47
EUAM9,EUAM7,"Euonymus americana L., orth. var.",NA,US47
EUAT5,NA,Euonymus atropurpureus Jacq.,burningbush,US47
EUAT5,EUAT3,"Euonymus atropurpurea Jacq., orth. var.",NA,US47
EUATA2,NA,Euonymus atropurpureus Jacq. var. atropurpure,eastern wahoo,US47
EUATA2,EUATA,Euonymus atropurpurea Jacq. var. atropurpurea,NA,US47
EUBOT,NA,Eubotrys Nutt.,doghobble,US47
EUCA5,NA,Eupatorium capillifolium (Lam.) Small,dogfennel,US47
EUCH12,ASCH3,Aster chlorolepis Burgess,NA,US47
EUCH12,ASDIC,"Aster divaricatus (Nutt.) Torr. & A. Gray, no",NA,US47
EUCH12,NA,Eurybia chlorolepis (Burgess) G.L. Nesom,mountain aster,US47
EUCO10,EUMA16,Euphorbia marilandica Greene,NA,US47
EUCO10,NA,Euphorbia corollata L.,flowering spurge,US47
EUCO10,TICO4,Tithymalopsis corollata (L.) Klotzsch,NA,US47
EUCO10,EUCOA,Euphorbia corollata L. var. angustifolia Elli,NA,US47
EUCO10,TIMA2,Tithymalopsis marilandica (Greene) Small,NA,US47
EUCO10,TIOL,Tithymalopsis olivacea Small,NA,US47
EUCO7,NA,Eupatorium compositifolium Walter,yankeeweed,US47
EUCO8,NA,Euphorbia commutata Engelm. ex A. Gray,tinted woodland spurge,US47
EUCO8,GACO8,Galarhoeus commutatus (Engelm. ex A. Gray) Sm,NA,US47
EUCO8,TICO3,Tithymalus commutatus (Engelm. ex A. Gray) Kl,NA,US47
EUCO8,EUCOE,Euphorbia commutata Engelm. ex A. Gray var. e,NA,US47
EUCO8,GACOE2,Galarhoeus commutatus (Engelm. ex A. Gray) Sm,NA,US47
EUCY,POGR25,Poinsettia graminifolia (Michx.) Millsp.,NA,US47
EUCY,POCY5,Poinsettia cyathophora (Murray) Klotzsch & Ga,NA,US47
EUCY,POBA12,Poinsettia barbellata (Engelm.) Small,NA,US47
EUCY,EUHEB,Euphorbia heterophylla L. var. barbellata (En,NA,US47
EUCY,EUGR18,Euphorbia graminifolia Michx.,NA,US47
EUCY,EUHA10,Euphorbia havanensis Willd. ex Boiss.,NA,US47
EUCY,NA,Euphorbia cyathophora Murray,fire on the mountain,US47
EUCY,EUHEG,Euphorbia heterophylla L. var. graminifolia (,NA,US47
EUCY,EUHEC,Euphorbia heterophylla L. var. cyathophora (M,NA,US47
EUCY,POCYG,Poinsettia cyathophora (Murray) Klotzsch & Ga,NA,US47
EUCY,EUBA12,Euphorbia barbellata Engelm.,NA,US47
EUCY,POHA9,Poinsettia havanensis (Willd. ex Boiss.) Smal,NA,US47
EUCY2,TICY,Tithymalus cyparissias (L.) Hill,NA,US47
EUCY2,GACY2,Galarhoeus cyparissias (L.) Small ex Rydb.,NA,US47
EUCY2,NA,Euphorbia cyparissias L.,cypress spurge,US47
EUDA5,EUDE16,Euphorbia dentata auct. non Michx.,NA,US47
EUDA5,EUDEL2,Euphorbia dentata Michx. var. lancifolia Farw,NA,US47
EUDA5,NA,Euphorbia davidii Subils,David's spurge,US47
EUDA5,EUDEG,Euphorbia dentata Michx. var. gracillima Mill,NA,US47
EUDE4,NA,Euphorbia dentata Michx.,toothed spurge,US47
EUDED,EUDER,Euphorbia dentata Michx. var. rigida Engelm.,NA,US47
EUDED,EUHE11,Euphorbia herronii Riddell,NA,US47
EUDED,ANDE14,Anisophyllum dentatum (Michx.) Haw.,NA,US47
EUDED,PODE7,Poinsettia dentata (Michx.) Klotzsch & Garcke,NA,US47
EUDED,NA,Euphorbia dentata Michx. var. dentata,toothed spurge,US47
EUDED,EUDEL3,Euphorbia dentata Michx. var. linearis Engelm,NA,US47
EUDI16,ASDI,Aster divaricatus L.,NA,US47
EUDI16,ASTE17,Aster tenebrosus Burgess,NA,US47
EUDI16,NA,Eurybia divaricata (L.) G.L. Nesom,white wood aster,US47
EUDI16,ASST16,Aster stilettiformis Burgess,NA,US47
EUDI16,ASCA30,Aster castaneus Burgess,NA,US47
EUDI16,ASFL3,Aster flexilis Burgess,NA,US47
EUDI16,ASCL4,Aster claytonii Burgess,NA,US47
EUDI16,ASEX4,Aster excavatus Burgess,NA,US47
EUDI16,ASBO5,Aster boykinii Burgess,NA,US47
EUDI16,ASCA18,Aster carmesinus Burgess,NA,US47
EUEU7,EUVU2,Euonymus vulgaris Mill.,NA,US47
EUEU7,EUEU4,"Euonymus europaea L., orth. var.",NA,US47
EUEU7,NA,Euonymus europaeus L.,European spindletree,US47
EUEU7,EUEUA2,Euonymus europaeus L. f. atrorubens (C.K. Sch,NA,US47
EUFI14,EUFI2,Eupatoriadelphus fistulosus (Barratt) R.M. Ki,NA,US47
EUFI14,EUFI,Eupatorium fistulosum Barratt,NA,US47
EUFI14,NA,Eutrochium fistulosum (Barratt) E.E. Lamont,trumpetweed,US47
EUFO5,NA,Euonymus fortunei (Turcz.) Hand.-Maz.,winter creeper,US47
EUFOR2,NA,Euonymus fortunei (Turcz.) Hand.-Maz. var. ra,winter creeper,US47
EUFOR2,EURA12,Euonymus radicans Siebold ex Miq.,NA,US47
EUGR5,NA,Euthamia graminifolia (L.) Nutt.,flat-top goldentop,US47
EUGRG,EUFL5,Euthamia floribunda Greene,NA,US47
EUGRG,SOGRM3,Solidago graminifolia (L.) Salisb. var. major,NA,US47
EUGRG,SOPO3,Solidago polycephala Fernald,NA,US47
EUGRG,SOGRN,Solidago graminifolia (L.) Salisb. var. nutta,NA,US47
EUGRG,EUNU4,Euthamia nuttallii Greene,NA,US47
EUGRG,SOGR8,Solidago graminifolia (L.) Salisb.,NA,US47
EUGRG,SOHI6,Solidago hirtella (Greene) Bush,NA,US47
EUGRG,SONU3,Solidago nuttallii (Greene) Bush,NA,US47
EUGRG,CHGR24,Chrysocoma graminifolia L.,NA,US47
EUGRG,NA,Euthamia graminifolia (L.) Nutt. var. gramini,flat-top goldentop,US47
EUGRG,EUGRM,Euthamia graminifolia (L.) Nutt. var. major (,NA,US47
EUGRG,EUGRN,Euthamia graminifolia (L.) Nutt. var. nuttall,NA,US47
EUGRG,SOGRP,Solidago graminifolia (L.) Salisb. var. polyc,NA,US47
