symbol,synonym_symbol,scientific_name,common_name,fips_code
HOBRB2,HOBO3,Hordeum boreale Scribn. & J.G. Sm.,NA,US35
HOBRB2,CRBR12,Critesion brachyantherum (Nevski) Barkworth &,NA,US35
HOBRB2,CRJUB,Critesion jubatum (L.) Nevski ssp. breviarist,NA,US35
HOBRB2,NA,Hordeum brachyantherum Nevski ssp. brachyanth,meadow barley,US35
HOBRB2,HONOB,Hordeum nodosum L. var. boreale (Scribn. & J.,NA,US35
HOBRB2,HONO,Hordeum nodosum L. p.p.,NA,US35
HODR,CADR6,Caesalpinia drepanocarpa (A. Gray) Fisher,NA,US35
HODR,NA,Hoffmannseggia drepanocarpa A. Gray,sicklepod holdback,US35
HODU,HODUT,Holodiscus dumosus (Nutt. ex Hook.) A. Heller,NA,US35
HODU,NA,Holodiscus dumosus (Nutt. ex Hook.) A. Heller,rockspirea,US35
HODU,HODID2,Holodiscus discolor (Pursh) Maxim. var. dumos,NA,US35
HOFFM,NA,Hoffmannseggia Cav.,rushpea,US35
HOGL2,NA,Hoffmannseggia glauca (Ortega) Eifert,Indian rushpea,US35
HOGL2,HODEC,Hoffmannseggia densiflora Benth. var. capitat,NA,US35
HOGL2,HODEP,Hoffmannseggia densiflora Benth. var. pringle,NA,US35
HOGL2,HODES,Hoffmannseggia densiflora Benth. var. stricta,NA,US35
HOGL2,HODED,Hoffmannseggia densiflora Benth. var. demissa,NA,US35
HOGL2,HODE,Hoffmannseggia densiflora Benth.,NA,US35
HOGL2,HOFA3,Hoffmannseggia falcaria Cav.,NA,US35
HOHU,OLHU,Oldenlandia humifusa (A. Gray) A. Gray,NA,US35
HOHU,NA,Houstonia humifusa (A. Gray) A. Gray,matted bluet,US35
HOHU,HEHU,Hedyotis humifusa A. Gray,NA,US35
HOJU,NA,Hordeum jubatum L.,foxtail barley,US35
HOJUI,NA,Hordeum jubatum L. ssp. intermedium Bowden,intermediate barley,US35
HOJUI,HOCA9,Hordeum caespitosum Scribn. ex Pammel,NA,US35
HOJUI,HOJUC,Hordeum jubatum L. var. caespitosum (Scribn. ,NA,US35
HOJUJ,NA,Hordeum jubatum L. ssp. jubatum,foxtail barley,US35
HOJUJ,CRJU2,Critesion jubatum (L.) Nevski,NA,US35
HOLA,NA,Holcus lanatus L.,common velvetgrass,US35
HOLA,NOLA2,Nothoholcus lanatus (L.) Nash,NA,US35
HOLCU,NA,Holcus L.,velvetgrass,US35
HOLOD,NA,Holodiscus (K. Koch) Maxim.,oceanspray,US35
HOMU,NA,Hordeum murinum L.,mouse barley,US35
HOMUG,CRMUG,Critesion murinum (L.) Á. Löve ssp. glaucum (,NA,US35
HOMUG,HOST,Hordeum stebbinsii Covas,NA,US35
HOMUG,NA,Hordeum murinum L. ssp. glaucum (Steud.) Tzve,smooth barley,US35
HOMUG,HOGL,Hordeum glaucum Steud.,NA,US35
HOMUG,CRGL13,Critesion glaucum (Steud.) Á. Löve,NA,US35
HOMUL,HOLE,Hordeum leporinum Link,NA,US35
HOMUL,CRMUL,Critesion murinum (L.) Á. Löve ssp. leporinum,NA,US35
HOMUL,NA,Hordeum murinum L. ssp. leporinum (Link) Arca,hare barley,US35
HOOX,CAOX3,Caesalpinia oxycarpa (Benth. ex A. Gray) Fish,NA,US35
HOOX,NA,Hoffmannseggia oxycarpa Benth. ex A. Gray,sharppod rushpea,US35
HOPU,HOPUP,Hordeum pusillum Nutt. var. pubens Hitchc.,NA,US35
HOPU,CRPU13,Critesion pusillum (Nutt.) Á. Löve,NA,US35
HOPU,NA,Hordeum pusillum Nutt.,little barley,US35
HORDE,NA,Hordeum L.,barley,US35
HORU,HERU4,Hedyotis rubra (Cav.) A. Gray,NA,US35
HORU,OLRU,Oldenlandia rubra (Cav.) A. Gray,NA,US35
HORU,NA,Houstonia rubra Cav.,red bluet,US35
HOUST,NA,Houstonia L.,bluet,US35
HOVU,HOSA4,Hordeum sativum Pers.,NA,US35
HOVU,HODI2,Hordeum distichon L.,NA,US35
HOVU,HOHE3,"Hordeum hexastichum L., orth. var.",NA,US35
HOVU,HOAE,Hordeum aegiceras Nees ex Royle,NA,US35
HOVU,HOIR,Hordeum irregulare Aberg & Wiebe,NA,US35
HOVU,HOVUT,Hordeum vulgare L. var. trifurcatum (Schltdl.,NA,US35
HOVU,HOVUH,Hordeum vulgare L. ssp. hexastichon (L.) Bonn,NA,US35
HOVU,NA,Hordeum vulgare L.,common barley,US35
HOVU,HOHE6,Hordeum hexastichon L.,NA,US35
HOWR,HEPY,Hedyotis pygmaea Roem. & Schult.,NA,US35
HOWR,HECE4,Hedyotis cervantesii Kunth,NA,US35
HOWR,HEWR,Hedyotis wrightii (A. Gray) Fosberg,NA,US35
HOWR,NA,Houstonia wrightii A. Gray,pygmy bluet,US35
HULU,NA,Humulus lupulus L.,common hop,US35
HULU2,HUSEL,Huperzia selago (L.) Bernh. ex Schrank & Mart,NA,US35
HULU2,URLU2,Urostachys lucidulus (Michx.) Herter ex Nesse,NA,US35
HULU2,HULUT,Huperzia lucidula (Michx.) Trevis. var. tryon,NA,US35
HULU2,NA,Huperzia lucidula (Michx.) Trevis.,shining clubmoss,US35
HULU2,LYLU,Lycopodium lucidulum Michx.,NA,US35
HULU2,LYLUT,Lycopodium lucidulum Michx. var. tryonii Mohl,NA,US35
HULU2,LYRE,"Lycopodium reflexum Sw., non Lam.",NA,US35
HULUN,NA,Humulus lupulus L. var. neomexicanus A. Nelso,common hop,US35
HUMUL,NA,Humulus L.,hop,US35
HUPER,NA,Huperzia Bernh.,clubmoss,US35
HYAM8,NA,Hymenoxys ambigens (S.F. Blake) Bierner,Pinaleno Mountain rubberweed,US35
HYAMN,NA,Hymenoxys ambigens (S.F. Blake) Bierner var. ,Pinaleno Mountain rubberweed,US35
HYBAN,NA,Hybanthus Jacq.,greenviolet,US35
HYBI,NA,Hymenopappus biennis B.L. Turner,biennial woollywhite,US35
HYBI2,NA,Hymenoxys bigelovii (A. Gray) K.F. Parker,Bigelow's rubberweed,US35
HYBI2,MABI7,Macdougalia bigelovii (A. Gray) A. Heller,NA,US35
HYBR7,NA,Hymenoxys brachyactis Wooton & Standl.,East View rubberweed,US35
HYDRO2,NA,Hydrocotyle L.,hydrocotyle,US35
HYDRO4,NA,Hydrophyllum L.,waterleaf,US35
HYFE,NA,Hydrophyllum fendleri (A. Gray) A. Heller,Fendler's waterleaf,US35
HYFEF,NA,Hydrophyllum fendleri (A. Gray) A. Heller var,Fendler's waterleaf,US35
HYFI,NA,Hymenopappus filifolius Hook.,fineleaf hymenopappus,US35
HYFIC,HYCI4,Hymenopappus cinereus Rydb.,NA,US35
HYFIC,HYAR6,Hymenopappus arenosus A. Heller,NA,US35
HYFIC,NA,Hymenopappus filifolius Hook. var. cinereus (,fineleaf hymenopappus,US35
HYFIL,HYLU3,Hymenopappus lugens Greene,NA,US35
HYFIL,NA,Hymenopappus filifolius Hook. var. lugens (Gr,fineleaf hymenopappus,US35
HYFIL,HYGL4,Hymenopappus gloriosus A. Heller,NA,US35
HYFIM,NA,Hymenopappus filifolius Hook. var. megacephal,fineleaf hymenopappus,US35
HYFIP,HYPA7,Hymenopappus pauciflorus I.M. Johnst.,NA,US35
HYFIP,NA,Hymenopappus filifolius Hook. var. paucifloru,fineleaf hymenopappus,US35
HYFIP3,NA,Hymenopappus filifolius Hook. var. polycephal,manyhead hymenopappus,US35
HYFIP3,HYPO5,Hymenopappus polycephalus Osterh.,NA,US35
HYFL,NA,Hymenopappus flavescens A. Gray,collegeflower,US35
HYFLC,NA,Hymenopappus flavescens A. Gray var. canotome,collegeflower,US35
HYFLC,HYRO5,Hymenopappus robustus Greene,NA,US35
HYFLF,NA,Hymenopappus flavescens A. Gray var. flavesce,collegeflower,US35
HYHE,PIHE7,Picradenia helenioides Rydb.,NA,US35
HYHE,NA,Hymenoxys helenioides (Rydb.) Cockerell,Intermountain rubberweed,US35
HYHI2,ORHI2,Ornithogalum hirsutum L.,NA,US35
HYHI2,NA,Hypoxis hirsuta (L.) Coville,common goldstar,US35
HYHO,DUHO,Dugaldia hoopesii (A. Gray) Rydb.,NA,US35
HYHO,HEHO5,Helenium hoopesii A. Gray,NA,US35
HYHO,NA,Hymenoxys hoopesii (A. Gray) Bierner,owl's-claws,US35
HYME,NA,Hymenopappus mexicanus A. Gray,Mexican woollywhite,US35
HYMEN3,NA,Hymenoclea Torr. & A. Gray ex A. Gray,burrobrush,US35
HYMEN4,NA,Hymenopappus L'Hér.,hymenopappus,US35
HYMEN6,NA,Hymenothrix A. Gray,thimblehead,US35
HYMEN7,NA,Hymenoxys Cass.,rubberweed,US35
HYMO,NA,Hymenoclea monogyra Torr. & A. Gray,singlewhorl burrobrush,US35
HYMO,AMMO6,Ambrosia monogyra (Torr. & A. Gray) Strother ,NA,US35
HYNE,NA,Hymenopappus newberryi (A. Gray) I.M. Johnst.,Newberry's hymenopappus,US35
HYNE,LENE6,Leucampyx newberryi A. Gray,NA,US35
HYNI,NA,Hyoscyamus niger L.,black henbane,US35
HYOD,NA,Hymenoxys odorata DC.,bitter rubberweed,US35
HYOD,PIOD,Picradenia odorata (DC.) Britton,NA,US35
HYOSC,NA,Hyoscyamus L.,henbane,US35
HYPE,NA,Hypericum perforatum L.,common St. Johnswort,US35
HYPER,NA,Hypericum L.,St. Johnswort,US35
HYPOC,NA,Hypochaeris L.,cat's ear,US35
HYPOC,HYPOC4,"Hypochoeris L., orth. var.",NA,US35
HYPOX,NA,Hypoxis L.,star-grass,US35
HYQU2,NA,Hymenoxys quinquesquamata Rydb.,rincon rubberweed,US35
HYRA3,NA,Hypochaeris radicata L.,hairy cat's ear,US35
HYRI,NA,Hymenoxys richardsonii (Hook.) Cockerell,pingue rubberweed,US35
HYRIF,HYRIU,Hymenoxys richardsonii (Hook.) Cockerell var.,NA,US35
HYRIF,NA,Hymenoxys richardsonii (Hook.) Cockerell var.,Colorado rubberweed,US35
HYRIF,PIRIF,Picradenia richardsonii Hook. var. floribunda,NA,US35
HYRIF,HYOL,Hymenoxys olivacea Cockerell,NA,US35
HYRIF,ACRIF,Actinella richardsonii (Hook.) Nutt. var. flo,NA,US35
HYRIR,ACRI3,Actinea richardsonii (Hook.) Kuntze,NA,US35
HYRIR,NA,Hymenoxys richardsonii (Hook.) Cockerell var.,pingue rubberweed,US35
HYRIR,PIRI6,Picradenia richardsonii Hook.,NA,US35
HYRU,NA,Hymenoxys rusbyi (A. Gray) Cockerell,Rusby's rubberweed,US35
HYSC5,NA,Hypericum scouleri Hook.,Scouler's St. Johnswort,US35
HYSCN,HYNO2,Hypericum nortoniae M.E. Jones,NA,US35
HYSCN,HYFON,Hypericum formosum Kunth var. nortoniae (M.E.,NA,US35
HYSCN,NA,Hypericum scouleri Hook. ssp. nortoniae (M.E.,Norton's St. Johnswort,US35
HYSCS2,HYFOS2,Hypericum formosum Kunth ssp. scouleri (Hook.,NA,US35
HYSCS2,NA,Hypericum scouleri Hook. ssp. scouleri,Scouler's St. Johnswort,US35
HYSCS2,HYFOS,Hypericum formosum Kunth var. scouleri (Hook.,NA,US35
HYTE2,NA,Hymenopappus tenuifolius Pursh,Chalk Hill hymenopappus,US35
HYVA,NA,Hymenoxys vaseyi (A. Gray) Cockerell,Vasey's rubberweed,US35
HYVA,ACVA2,Actinea vaseyi (A. Gray) Kuntze,NA,US35
HYVE,CAVE11,Calceolaria verticillata (Ortega) Kuntze,NA,US35
HYVE,HYVEP,Hybanthus verticillatus (Ortega) Baill. var. ,NA,US35
HYVE,HYLI6,Hybanthus linearis (Torr.) Shinners,NA,US35
HYVE,HYVEV2,Hybanthus verticillatus (Ortega) Baill. var. ,NA,US35
HYVE,NA,Hybanthus verticillatus (Ortega) Baill.,babyslippers,US35
HYVE2,NA,Hydrocotyle verticillata Thunb.,whorled marshpennywort,US35
HYVEV,NA,Hydrocotyle verticillata Thunb. var. verticil,whorled marshpennywort,US35
HYWI,NA,Hymenothrix wislizeni A. Gray,Trans-Pecos thimblehead,US35
HYWR,NA,Hymenothrix wrightii A. Gray,Wright's thimblehead,US35
IBERI,NA,Iberis L.,candytuft,US35
IBERV,NA,Ibervillea Greene,globeberry,US35
IBLI,IBTR,Ibervillea tripartita (Naud.) Greene,NA,US35
IBLI,NA,Ibervillea lindheimeri (A. Gray) Greene,Lindheimer's globeberry,US35
IBLI,IBTE3,Ibervillea tenella (Naud.) Small,NA,US35
IBTE2,MALIT2,Maximowiczia lindheimeri (A. Gray) Cogn. var.,NA,US35
IBTE2,NA,Ibervillea tenuisecta (A. Gray) Small,slimlobe globeberry,US35
IBTE2,SILIT,Sicydium lindheimeri (A. Gray) Greene var. te,NA,US35
IBUM,NA,Iberis umbellata L.,globe candytuft,US35
ILGR,NA,Iliamna grandiflora (Rydb.) Wiggins,largeflower wild hollyhock,US35
ILGR,ILAN2,Iliamna angulata Greene,NA,US35
ILIAM,NA,Iliamna Greene,wild hollyhock,US35
IMBR2,IMHO,Imperata hookeri (Rupr. ex Andersson) Rupr. e,NA,US35
IMBR2,NA,Imperata brevifolia Vasey,California satintail,US35
IMPER,NA,Imperata Cirillo,satintail,US35
INDIG,NA,Indigofera L.,indigo,US35
INSP,NA,Indigofera sphaerocarpa A. Gray,Sonoran indigo,US35
IOEL,CHEL2,Chaetopappa elegans Soreng & Spellenb.,NA,US35
IOEL,NA,Ionactis elegans (Soreng & Spellenb.) G.L. Ne,Sierra Blanca least-daisy,US35
IONAC,NA,Ionactis Greene,aster,US35
IPAG,NA,Ipomopsis aggregata (Pursh) V.E. Grant,scarlet gilia,US35
IPAGA3,GIAG,Gilia aggregata (Pursh) Spreng.,NA,US35
IPAGA3,GIAGE,Gilia aggregata (Pursh) Spreng. ssp. euaggreg,NA,US35
IPAGA3,NA,Ipomopsis aggregata (Pursh) V.E. Grant ssp. a,scarlet gilia,US35
IPAGA3,CAAG3,Cantua aggregata Pursh,NA,US35
IPAGC,GICA9,Gilia candida Rydb.,NA,US35
IPAGC,GICAV,Gilia candida Rydb. ssp. vera Wherry,NA,US35
IPAGC,IPCA6,Ipomopsis candida (Rydb.) W.A. Weber,NA,US35
IPAGC,GIAGC,Gilia aggregata (Pursh) Spreng. var. candida ,NA,US35
IPAGC,NA,Ipomopsis aggregata (Pursh) V.E. Grant ssp. c,scarlet gilia,US35
IPAGC2,NA,Ipomopsis aggregata (Pursh) V.E. Grant ssp. c,scarlet gilia,US35
IPAGC2,GICAC4,Gilia candida Rydb. ssp. collina (Greene) Whe,NA,US35
IPAGF,GIAGM,Gilia aggregata (Pursh) Spreng. var. maculata,NA,US35
IPAGF,GITE7,Gilia texana (Greene) Wooton & Standl.,NA,US35
IPAGF,IPAGT,Ipomopsis aggregata (Pursh) V.E. Grant ssp. t,NA,US35
IPAGF,IPAGT2,Ipomopsis aggregata (Pursh) V.E. Grant var. t,NA,US35
IPAGF,IPART,Ipomopsis arizonica (Greene) Wherry ssp. texa,NA,US35
IPAGF,NA,Ipomopsis aggregata (Pursh) V.E. Grant ssp. f,scarlet gilia,US35
IPAGF,GIAGF,Gilia aggregata (Pursh) Spreng. ssp. formosis,NA,US35
IPBA,NA,Ipomoea barbatisepala A. Gray,canyon morning-glory,US35
IPCA2,IPMU4,"Ipomoea muricata Cav., non (L.) Jacq.",NA,US35
IPCA2,NA,Ipomoea capillacea (Kunth) G. Don,purple morning-glory,US35
IPCA2,COCA28,Convolvulus capillaceus Kunth,NA,US35
IPCA3,NA,Ipomoea cardiophylla A. Gray,heartleaf morning-glory,US35
IPCA3,IPAR,Ipomoea aristolochiifolia auct. non (Kunth) G,NA,US35
IPCO2,NA,Ipomoea costellata Torr.,crestrib morning-glory,US35
IPCO5,NA,Ipomopsis congesta (Hook.) V.E. Grant,ballhead ipomopsis,US35
IPCOC,GICR,Gilia crebrifolia Nutt.,NA,US35
IPCOC,GICOC,Gilia congesta Hook. var. crebrifolia (Nutt.),NA,US35
IPCOC,IPCR2,Ipomopsis crebrifolia (Nutt.) Dorn,NA,US35
IPCOC,NA,Ipomopsis congesta (Hook.) V.E. Grant ssp. cr,ballhead ipomopsis,US35
IPCOF,NA,Ipomopsis congesta (Hook.) V.E. Grant ssp. fr,ballhead ipomopsis,US35
IPCOF,GICOF,Gilia congesta Hook. var. frutescens (Rydb.) ,NA,US35
IPCOF,GIFR,Gilia frutescens Rydb.,NA,US35
IPCOF,IPFR,Ipomopsis frutescens (Rydb.) V.E. Grant,NA,US35
IPCR,NA,Ipomoea cristulata Hallier f.,Trans-Pecos morning-glory,US35
IPDU,NA,Ipomoea dumetorum Willd. ex Roem. & Schult.,railwaycreeper,US35
IPGU,NA,Ipomopsis gunnisonii (Torr. & A. Gray) V.E. G,sanddune ipomopsis,US35
IPGU,GIGU2,Gilia gunnisonii Torr. & A. Gray,NA,US35
IPHE,NA,Ipomoea hederacea Jacq.,ivyleaf morning-glory,US35
IPHE,PHHE12,Pharbitis hederacea (Jacq.) Choisy,NA,US35
IPHE,IPHI4,Ipomoea hirsutula auct. non Jacq. f.,NA,US35
IPHE,IPNI2,Ipomoea nil auct. non (L.) Roth,NA,US35
IPHE,IPDE2,Ipomoea desertorum House,NA,US35
IPHE,PHBA5,Pharbitis barbigera (Sweet) G. Don,NA,US35
IPHE,IPHEI2,Ipomoea hederacea Jacq. var. integriuscula A.,NA,US35
IPHE,IPBA3,Ipomoea barbigera Sweet,NA,US35
IPHE2,NA,Ipomoea hederifolia L.,scarletcreeper,US35
IPHE2,IPCOH,Ipomoea coccinea L. var. hederifolia (L.) A. ,NA,US35
IPLA2,GILA5,Gilia laxiflora (J.M. Coult.) Osterh.,NA,US35
IPLA2,NA,Ipomopsis laxiflora (J.M. Coult.) V.E. Grant,iron ipomopsis,US35
IPLE,NA,Ipomoea leptophylla Torr.,bush morning-glory,US35
IPLI,NA,Ipomoea lindheimeri A. Gray,Lindheimer's morning-glory,US35
IPLO2,NA,Ipomopsis longiflora (Torr.) V.E. Grant,flaxflowered ipomopsis,US35
IPLOA,NA,Ipomopsis longiflora (Torr.) V.E. Grant ssp. ,whiteflower ipomopsis,US35
IPLOL,GILO2,Gilia longiflora (Torr.) G. Don,NA,US35
IPLOL,NA,Ipomopsis longiflora (Torr.) V.E. Grant ssp. ,flaxflowered ipomopsis,US35
IPLON,NA,Ipomopsis longiflora (Torr.) V.E. Grant ssp. ,flaxflowered ipomopsis,US35
IPMA2,NA,Ipomopsis macombii (Torr. ex A. Gray) V.E. Gr,Macomb's ipomopsis,US35
IPMA2,GIPR,Gilia pringlei auct. non A. Gray,NA,US35
IPMA2,GIMA3,Gilia macombii Torr. ex A. Gray,NA,US35
IPMA2,GICA10,Gilia calothrysa I.M. Johnst.,NA,US35
IPMA4,GIAGM2,Gilia aggregata (Pursh) Spreng. var. macrosip,NA,US35
IPMA4,NA,Ipomopsis macrosiphon (Kearney & Peebles) V.E,longtube ipomopsis,US35
IPMA4,IPTEM,Ipomopsis tenuituba (Rydb.) V.E. Grant ssp. m,NA,US35
IPMA4,IPAGM3,Ipomopsis aggregata (Pursh) V.E. Grant var. m,NA,US35
IPMU3,GIMU2,Gilia multiflora Nutt.,NA,US35
IPMU3,NA,Ipomopsis multiflora (Nutt.) V.E. Grant,manyflowered ipomopsis,US35
IPOMO,NA,Ipomoea L.,morning-glory,US35
IPOMO2,NA,Ipomopsis Michx.,ipomopsis,US35
IPPI,GICA11,Gilia campylantha Wooton & Standl.,NA,US35
IPPI,IPCA7,Ipomopsis campylantha (Wooton & Standl.) W.C.,NA,US35
IPPI,NA,Ipomopsis pinnata (Cav.) V.E. Grant,San Luis Mountain ipomopsis,US35
IPPL,NA,Ipomoea plummerae A. Gray,Huachuca Mountain morning-glory,US35
IPPL,IPPLE,Ipomoea plummerae A. Gray var. egregia (House,NA,US35
IPPL,IPPLP,Ipomoea plummerae A. Gray var. plummerae,NA,US35
IPPL,IPCU,"Ipomoea cuneifolia A. Gray, non Meisn.",NA,US35
IPPL,IPEG2,Ipomoea egregia House,NA,US35
IPPL,IPPLC,Ipomoea plummerae A. Gray var. cuneifolia (A.,NA,US35
IPPO2,NA,Ipomopsis polycladon (Torr.) V.E. Grant,manybranched ipomopsis,US35
IPPO2,GIPO4,Gilia polycladon Torr.,NA,US35
IPPU2,COPU11,Convolvulus purpureus L.,NA,US35
IPPU2,PHPU13,Pharbitis purpurea (L.) Voigt,NA,US35
IPPU2,IPPUD,Ipomoea purpurea (L.) Roth var. diversifolia ,NA,US35
IPPU2,NA,Ipomoea purpurea (L.) Roth,tall morning-glory,US35
IPPU2,IPHI2,Ipomoea hirsutula Jacq. f.,NA,US35
IPPU3,NA,Ipomoea pubescens Lam.,silky morning-glory,US35
IPPU3,IPHE5,Ipomoea heterophylla Ortega,NA,US35
IPPU4,NA,Ipomopsis pumila (Nutt.) V.E. Grant,dwarf ipomopsis,US35
IPPU4,GIPU3,Gilia pumila Nutt.,NA,US35
IPSA2,NA,Ipomopsis sancti-spiritus Wilken & Fletcher,Holy Ghost ipomopsis,US35
IPSP,NA,Ipomopsis spicata (Nutt.) V.E. Grant,spiked ipomopsis,US35
IPSPS,NA,Ipomopsis spicata (Nutt.) V.E. Grant ssp. spi,spiked ipomopsis,US35
IPSPS,GISP4,Gilia spicata Nutt.,NA,US35
IPTE,NA,Ipomoea tenuiloba Torr.,spiderleaf,US35
IPTET,NA,Ipomoea tenuiloba Torr. var. tenuiloba,spiderleaf,US35
IPTH2,NA,Ipomopsis thurberi (Torr. ex A. Gray) V.E. Gr,El Paso skyrocket,US35
IPTH2,GITH,Gilia thurberi (Torr. ex A. Gray) A. Gray,NA,US35
IRESI,NA,Iresine P. Br.,bloodleaf,US35
IRHE,NA,Iresine heterophylla Standl.,Standley's bloodleaf,US35
IRIS,NA,Iris L.,iris,US35
IRMI,IRMIA,Iris missouriensis Nutt. var. arizonica (Dyke,NA,US35
IRMI,NA,Iris missouriensis Nutt.,Rocky Mountain iris,US35
IRMI,IRLO,Iris longipetala Herb.,NA,US35
IRMI,IRMIP,Iris missouriensis Nutt. var. pelogonus (Good,NA,US35
IRMI,IRTO,Iris tolmieana Herb.,NA,US35
IRMI,IRPA5,Iris pariensis S.L. Welsh,NA,US35
ISATI,NA,Isatis L.,woad,US35
ISAZ,NA,Isocoma azteca G.L. Nesom,Aztec goldenbush,US35
ISBO,ISBOP,Isoetes bolanderi Engelm. var. pygmaea (Engel,NA,US35
ISBO,ISPY2,Isoetes pygmaea Engelm.,NA,US35
ISBO,NA,Isoetes bolanderi Engelm.,Bolander's quillwort,US35
ISOCO,NA,Isocoma Nutt.,goldenbush,US35
ISOET,NA,Isoetes L.,quillwort,US35
ISPL,HAPL,Haplopappus pluriflorus (Torr. & A. Gray) H.M,NA,US35
ISPL,NA,Isocoma pluriflora (Torr. & A. Gray) Greene,southern goldenbush,US35
ISPL,HAHE2,Haplopappus heterophyllus (A. Gray) S.F. Blak,NA,US35
ISPL,ISWR,Isocoma wrightii (A. Gray) Rydb.,NA,US35
ISRU2,NA,Isocoma rusbyi Greene,Rusby's goldenbush,US35
ISRU2,HARU,Haplopappus rusbyi (Greene) Cronquist,NA,US35
ISTE2,NA,Isocoma tenuisecta Greene,burroweed,US35
ISTE2,HATE,Haplopappus tenuisectus (Greene) S.F. Blake,NA,US35
ISTI,NA,Isatis tinctoria L.,Dyer's woad,US35
IVA,NA,Iva L.,marsh elder,US35
IVAN2,NA,Iva annua L.,annual marsh elder,US35
IVANA,IVCI2,Iva ciliata Willd.,NA,US35
IVANA,NA,Iva annua L. var. annua,annual marsh elder,US35
IVAX,IVAXR,Iva axillaris Pursh ssp. robustior (Hook.) Ba,NA,US35
IVAX,IVAXR2,Iva axillaris Pursh var. robustior Hook.,NA,US35
IVAX,NA,Iva axillaris Pursh,povertyweed,US35
JAAM,NA,Jamesia americana Torr. & A. Gray,fivepetal cliffbush,US35
JAAMA,NA,Jamesia americana Torr. & A. Gray var. americ,fivepetal cliffbush,US35
JAGR,NA,Janusia gracilis A. Gray,slender janusia,US35
JAMA,NA,Jatropha macrorhiza Benth.,ragged nettlespurge,US35
JAMAS,NA,Jatropha macrorhiza Benth. var. septemfida En,ragged nettlespurge,US35
JAMES,NA,Jamesia Torr. & A. Gray,cliffbush,US35
JANUS,NA,Janusia A. Juss.,janusia,US35
JATRO,NA,Jatropha L.,nettlespurge,US35
JEBR,NA,Jefea brevifolia (A. Gray) Strother,shortleaf jefea,US35
JEBR,ZEBR2,Zexmenia brevifolia A. Gray,NA,US35
JEFEA,NA,Jefea Strother,jefea,US35
JUAC,NA,Juncus acuminatus Michx.,tapertip rush,US35
JUAL2,NA,Juncus albescens (Lange) Fernald,northern white rush,US35
JUAL2,JUTRA2,Juncus triglumis L. var. albescens Lange,NA,US35
JUAL2,JUTRA,Juncus triglumis L. ssp. albescens (Lange) Hu,NA,US35
JUAL4,NA,Juncus alpinoarticulatus Chaix,northern green rush,US35
JUAR2,NA,Juncus arcticus Willd.,arctic rush,US35
JUAR3,NA,Juniperus arizonica (R.P. Adams) R.P. Adams,redberry juniper,US35
JUAR3,JUCOA3,Juniperus coahuilensis (Martínez) Gaussen ex ,NA,US35
JUAR3,JUCOA2,Juniperus coahuilensis (Martínez) Gaussen ex ,NA,US35
JUAR4,NA,Juncus articulatus L.,jointleaf rush,US35
JUAR4,JUARO,Juncus articulatus L. var. obtusatus Engelm.,NA,US35
JUARL,JUBAM4,Juncus balticus Willd. var. melanogenus Ferna,NA,US35
JUARL,JUBAL,Juncus balticus Willd. var. littoralis Engelm,NA,US35
JUARL,JUAT,Juncus ater Rydb.,NA,US35
JUARL,JUARL2,Juncus arcticus Willd. var. littoralis (Engel,NA,US35
JUARL,JUBAV,Juncus balticus Willd. var. vallicola Rydb.,NA,US35
JUARL,JUARA4,Juncus arcticus Willd. ssp. ater (Rydb.) Hult,NA,US35
JUARL,NA,Juncus arcticus Willd. ssp. littoralis (Engel,mountain rush,US35
JUARL,JUBA,Juncus balticus Willd.,NA,US35
JUARL,JUBAB2,Juncus balticus Willd. var. balticus,NA,US35
JUARL,JUARB5,Juncus arcticus Willd. var. balticus (Willd.),NA,US35
JUARL,JUBAM,Juncus balticus Willd. var. montanus Engelm.,NA,US35
JUARL,JUBAS2,Juncus balticus Willd. var. stenocarpus Buche,NA,US35
JUARL,JUARM,Juncus arcticus Willd. var. montanus (Engelm.,NA,US35
JUARL,JUARB4,Juncus arcticus Willd. ssp. balticus (Willd.),NA,US35
JUBI2,NA,Juncus biglumis L.,twoflowered rush,US35
JUBR3,NA,Juncus brachyphyllus Wiegand,tuftedstem rush,US35
JUBR3,JUKA,Juncus kansanus F.J. Herm.,NA,US35
JUBU,NA,Juncus bufonius L.,toad rush,US35
JUBUB,NA,Juncus bufonius L. var. bufonius,toad rush,US35
JUCA6,NA,Juncus castaneus Sm.,chestnut rush,US35
JUCAC2,NA,Juncus castaneus Sm. ssp. castaneus,chestnut rush,US35
JUCAC6,NA,Juncus castaneus Sm. ssp. castaneus var. cast,chestnut rush,US35
JUCO11,JUERC,Juniperus erythrocarpa Cory var. coahuilensis,NA,US35
JUCO11,JUCOC2,Juniperus coahuilensis (Martínez) Gaussen ex ,NA,US35
JUCO11,NA,Juniperus coahuilensis (Martínez) Gaussen ex ,redberry juniper,US35
JUCO2,NA,Juncus confusus Coville,Colorado rush,US35
JUCO2,JUEX,Juncus exilis Osterh.,NA,US35
JUCO6,NA,Juniperus communis L.,common juniper,US35
JUCOD,JUCOD2,Juniperus communis L. ssp. depressa (Pursh) F,NA,US35
JUCOD,JUDE4,Juniperus depressa (Pursh) Raf.,NA,US35
JUCOD,NA,Juniperus communis L. var. depressa Pursh,common juniper,US35
JUCOD,JUCA13,Juniperus canadensis Lodd. ex Burgsd.,NA,US35
