symbol,synonym_symbol,scientific_name,common_name,fips_code
LIMI,NA,Lilium michauxii Poir.,Carolina lily,US05
LIMI,LISUC,Lilium superbum L. var. carolinianum (Michx.),NA,US05
LIMI12,SCMI11,Scirpus micranthus Vahl,NA,US05
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (S,NA,US05
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,NA,US05
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. e,NA,US05
LIMI12,NA,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,US05
LIMI9,LICAU,Lilium canadense L. var. umbelliferum (Farw.),NA,US05
LIMI9,NA,Lilium michiganense Farw.,Michigan lily,US05
LIMI9,LICAM,Lilium canadense L. ssp. michiganense (Farw.),NA,US05
LIMI9,LIMIU,Lilium michiganense Farw. var. uniflorum,NA,US05
LIMNO,NA,Limnobium Rich.,spongeplant,US05
LIMNO2,NA,Limnodea L.H. Dewey,Ozark grass,US05
LIMNO3,NA,Limnosciadium Mathias & Constance,dogshade,US05
LINAR,NA,Linaria Mill.,toadflax,US05
LINDE,NA,Lindernia All.,false pimpernel,US05
LINDE2,NA,Lindera Thunb.,spicebush,US05
LINDH,NA,Lindheimera A. Gray & Engelm.,lindheimera,US05
LINUM,NA,Linum L.,flax,US05
LIPAR,NA,Liparis Rich.,widelip orchid,US05
LIPH,NA,Lilium philadelphicum L.,wood lily,US05
LIPHP,NA,Lilium philadelphicum L. var. philadelphicum,wood lily,US05
LIPI2,NA,Limnosciadium pinnatum (DC.) Mathias & Consta,tansy dogshade,US05
LIPI2,CYPI6,Cynosciadium pinnatum DC.,NA,US05
LIPOC,NA,Lipocarpha R. Br.,halfchaff sedge,US05
LIPU,NA,Liatris punctata Hook.,dotted blazing star,US05
LIPU2,NA,Limnosciadium pumilum (Engelm. & A. Gray) Mat,prairie dogshade,US05
LIPUM2,LIMU,Liatris mucronata DC.,NA,US05
LIPUM2,NA,Liatris punctata Hook. var. mucronata (DC.) B,cusp blazing star,US05
LIPUP,LIPUT,Liatris punctata Hook. var. typica Gaiser,NA,US05
LIPUP,LAPU8,Lacinaria punctata (Hook.) Kuntze,NA,US05
LIPUP,LIPUN,Liatris punctata Hook. var. nebraskana Gaiser,NA,US05
LIPUP,NA,Liatris punctata Hook. var. punctata,dotted blazing star,US05
LIPY,NA,Liatris pycnostachya Michx.,prairie blazing star,US05
LIPYP,LIBE5,Liatris bebbiana Rydb.,NA,US05
LIPYP,LAPY,Lacinaria pycnostachya (Michx.) Kuntze,NA,US05
LIPYP,NA,Liatris pycnostachya Michx. var. pycnostachya,prairie blazing star,US05
LIQU2,NA,Ligustrum quihoui Carrière,waxyleaf privet,US05
LIQUI,NA,Liquidambar L.,sweetgum,US05
LIRI,NA,Linum rigidum Pursh,stiffstem flax,US05
LIRIO,NA,Liriodendron L.,tuliptree,US05
LIRIR,CAEA3,Cathartolinum earlei Small,NA,US05
LIRIR,CARI10,Cathartolinum rigidum (Pursh) Small,NA,US05
LIRIR,MERI2,Mesynium rigidum (Pursh) Á. Löve & D. Löve,NA,US05
LIRIR,NA,Linum rigidum Pursh var. rigidum,stiffstem flax,US05
LISC2,NA,Liatris scariosa (L.) Willd.,devil's bite,US05
LISCN,LINI,Liatris ×nieuwlandii (Lunell) Gaiser,NA,US05
LISCN,NA,Liatris scariosa (L.) Willd. var. nieuwlandii,Nieuwland's blazing star,US05
LISCN,LASCN,Lacinaria scariosa (L.) Hill var. nieuwlandii,NA,US05
LISCN,LINON,Liatris novae-angliae (Lunell) Shinners var. ,NA,US05
LISI,LIMI13,Ligustrum microcarpum Kaneh. & Sasaki,NA,US05
LISI,NA,Ligustrum sinense Lour.,Chinese privet,US05
LISI,LIVI7,Ligustrum villosum May,NA,US05
LISP,NA,Liatris spicata (L.) Willd.,dense blazing star,US05
LISP2,NA,Limnobium spongia (Bosc) Rich. ex Steud.,American spongeplant,US05
LISP2,HYSP6,Hydrocharis spongia Bosc,NA,US05
LISP2,HYCO12,Hydrocharis cordifolia Nutt.,NA,US05
LISP4,NA,Liatris spheroidea Michx.,spherical blazing star,US05
LISP4,LAASS,Lacinaria aspera (Michx.) Greene var. spheroi,NA,US05
LISPS,NA,Liatris spicata (L.) Willd. var. spicata,dense blazing star,US05
LISPS,LASP5,Lacinaria spicata (L.) Kuntze,NA,US05
LISQ,NA,Liatris squarrosa (L.) Michx.,scaly blazing star,US05
LISQ2,LASH,Lacinaria shortii Alexander,NA,US05
LISQ2,LISC,Liatris scabra (Greene) K. Schum.,NA,US05
LISQ2,LISCS,Liatris scariosa (L.) Willd. var. squarrulosa,NA,US05
LISQ2,LATR7,Lacinaria tracyi Alexander,NA,US05
LISQ2,LIEA,Liatris earlei (Greene) K. Schum.,NA,US05
LISQ2,LARU2,Lacinaria ruthii Alexander,NA,US05
LISQ2,NA,Liatris squarrulosa Michx.,Appalachian blazing star,US05
LISQC,LICO12,Liatris compacta (Torr. & A. Gray) Rydb.,NA,US05
LISQC,NA,Liatris squarrosa (L.) Michx. var. compacta T,scaly blazing star,US05
LISQG,NA,Liatris squarrosa (L.) Michx. var. glabrata (,scaly blazing star,US05
LISQG,LIGL4,Liatris glabrata Rydb.,NA,US05
LISQH,NA,Liatris squarrosa (L.) Michx. var. hirsuta (R,scaly blazing star,US05
LISQH,LIHI2,Liatris hirsuta Rydb.,NA,US05
LISQS,NA,Liatris squarrosa (L.) Michx. var. squarrosa,scaly blazing star,US05
LISQS,LISQG2,Liatris squarrosa (L.) Michx. var. gracilenta,NA,US05
LISQS,LASQ2,Lacinaria squarrosa (L.) Hill,NA,US05
LIST,NA,Linum striatum Walter,ridged yellow flax,US05
LIST,LISTM2,Linum striatum Walter var. multijugum Fernald,NA,US05
LIST,CAST31,Cathartolinum striatum (Walter) Small,NA,US05
LIST,NEST3,Nezera striata (Walter) Nieuwl.,NA,US05
LIST2,NA,Liquidambar styraciflua L.,sweetgum,US05
LISTE,NA,Listera R. Br.,twayblade,US05
LISU,LICAS3,"Lilium canadense L. ssp. superbum (L.) Baker,",NA,US05
LISU,LIGA3,Lilium gazarubrum Roane & Henry,NA,US05
LISU,LIMA12,Lilium mary-henryae Roane & Henry,NA,US05
LISU,LICAS2,Lilium canadense L. ssp. superbum (L.) B. Boi,NA,US05
LISU,NA,Lilium superbum L.,turk's-cap lily,US05
LISU4,NA,Linum sulcatum Riddell,grooved flax,US05
LISUS,NA,Linum sulcatum Riddell var. sulcatum,grooved flax,US05
LISUS,CASU28,Cathartolinum sulcatum (Riddell) Small,NA,US05
LISUS,MESU8,Mesynium sulcatum (Riddell) Á. Löve & D. Löve,NA,US05
LITE3,NA,Lindheimera texana A. Gray & Engelm.,Texas yellowstar,US05
LITHO3,NA,Lithospermum L.,stoneseed,US05
LITU,NA,Liriodendron tulipifera L.,tuliptree,US05
LITU2,NA,Lithospermum tuberosum Rugel ex DC.,tuberous stoneseed,US05
LIUS,LIUSH,Linum usitatissimum L. var. humile (Mill.) Pe,NA,US05
LIUS,LIHU3,Linum humile Mill.,NA,US05
LIUS,NA,Linum usitatissimum L.,common flax,US05
LIVU,NA,Ligustrum vulgare L.,European privet,US05
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",NA,US05
LIVU2,NA,Linaria vulgaris Mill.,butter and eggs,US05
LOAL,NA,Lonicera albiflora Torr. & A. Gray,western white honeysuckle,US05
LOAL,LODU4,Lonicera dumosa A. Gray,NA,US05
LOAL,LOALD,Lonicera albiflora Torr. & A. Gray var. dumos,NA,US05
LOAP,NA,Lobelia appendiculata A. DC.,pale lobelia,US05
LOAPA,NA,Lobelia appendiculata A. DC. var. appendicula,pale lobelia,US05
LOBEL,NA,Lobelia L.,lobelia,US05
LOCA2,LOFU,Lobelia fulgens Humb. & Bonpl. ex Willd.,NA,US05
LOCA2,LOSP3,Lobelia splendens Humb. & Bonpl. ex Willd.,NA,US05
LOCA2,LOCAP5,Lobelia cardinalis L. var. phyllostachya (Eng,NA,US05
LOCA2,NA,Lobelia cardinalis L.,cardinalflower,US05
LOCA2,LOCAG2,Lobelia cardinalis L. ssp. graminea (Lam.) Mc,NA,US05
LOCA2,LOCAG5,Lobelia cardinalis L. var. graminea (Lam.) Mc,NA,US05
LOCA2,LOCAP6,Lobelia cardinalis L. var. propinqua (Paxton),NA,US05
LOCA2,LOCAM3,Lobelia cardinalis L. var. meridionalis Bowde,NA,US05
LOCA2,LOCAM,Lobelia cardinalis L. var. multiflora (Paxton,NA,US05
LOCA2,LOCAP4,Lobelia cardinalis L. var. pseudosplendens Mc,NA,US05
LOCO6,NA,Lotus corniculatus L.,bird's-foot trefoil,US05
LOCOC5,LOFI2,Lotus filicaulis Durieu,NA,US05
LOCOC5,LOCOA,Lotus corniculatus L. var. arvensis (Schkuhr),NA,US05
LOCOC5,NA,Lotus corniculatus L. var. corniculatus,bird's-foot trefoil,US05
LOCOC5,LOCA15,Lotus caucasicus Kuprian.,NA,US05
LODI2,LOGLD,Lonicera glaucescens (Rydb.) Rydb. var. dasyg,NA,US05
LODI2,LODID,Lonicera dioica L. var. dasygyna (Rehder) Gle,NA,US05
LODI2,NA,Lonicera dioica L.,limber honeysuckle,US05
LODI2,LOGL6,Lonicera glaucescens (Rydb.) Rydb.,NA,US05
LODI2,LODIO,Lonicera dioica L. var. orientalis Gleason,NA,US05
LODI2,LODIG,Lonicera dioica L. var. glaucescens (Rydb.) B,NA,US05
LOEFL,NA,Loeflingia L.,loeflingia,US05
LOFL,NA,Lonicera flava Sims,yellow honeysuckle,US05
LOFL,LOFL4,Lonicera flavida Cockerell ex Rehder,NA,US05
LOFL,LOFLF,Lonicera flava Sims var. flavescens Gleason,NA,US05
LOIN,NA,Lobelia inflata L.,Indian-tobacco,US05
LOJA,LOJAC,Lonicera japonica Thunb. var. chinensis (P.W.,NA,US05
LOJA,NA,Lonicera japonica Thunb.,Japanese honeysuckle,US05
LOJA,NIJA,Nintooa japonica (Thunb.) Sweet,NA,US05
LOJA,LOJAA2,Lonicera japonica Thunb. var. aureo-reticulat,NA,US05
LOLIU,NA,Lolium L.,ryegrass,US05
LOMA6,NA,Lonicera maackii (Rupr.) Herder,Amur honeysuckle,US05
LOMO2,LOIN9,Lonicera insularis Nakai,NA,US05
LOMO2,NA,Lonicera morrowii A. Gray,Morrow's honeysuckle,US05
LONIC,NA,Lonicera L.,honeysuckle,US05
LOPE,NA,Lolium perenne L.,perennial ryegrass,US05
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,NA,US05
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Hu,NA,US05
LOPEM2,LOMU,Lolium multiflorum Lam.,NA,US05
LOPEM2,NA,Lolium perenne L. ssp. multiflorum (Lam.) Hus,Italian ryegrass,US05
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Bra,NA,US05
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,NA,US05
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Par,NA,US05
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,NA,US05
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D,NA,US05
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex,NA,US05
LOPEP,NA,Lolium perenne L. ssp. perenne,perennial ryegrass,US05
LOPU,NA,Lobelia puberula Michx.,downy lobelia,US05
LOPUM,NA,Lobelia puberula Michx. var. mineolana E. Wim,downy lobelia,US05
LOPUP2,NA,Lobelia puberula Michx. var. puberula,downy lobelia,US05
LORE5,LOPRG,Lonicera prolifera (G. Kirchn.) J.R. Booth ex,NA,US05
LORE5,LOPR2,Lonicera prolifera (G. Kirchn.) J.R. Booth ex,NA,US05
LORE5,NA,Lonicera reticulata Raf.,grape honeysuckle,US05
LORE5,LOSU5,Lonicera sullivantii A. Gray,NA,US05
LOSE,LOSES,Lonicera sempervirens L. var. sempervirens,NA,US05
LOSE,PHSE6,Phenianthus sempervirens (L.) Raf.,NA,US05
LOSE,NA,Lonicera sempervirens L.,trumpet honeysuckle,US05
LOSE,LOSEM,Lonicera sempervirens L. var. minor Aiton,NA,US05
LOSE,LOSEH,Lonicera sempervirens L. var. hirsutula Rehde,NA,US05
LOSI,NA,Lobelia siphilitica L.,great blue lobelia,US05
LOSIL,NA,Lobelia siphilitica L. var. ludoviciana A. DC,great blue lobelia,US05
LOSIS2,NA,Lobelia siphilitica L. var. siphilitica,great blue lobelia,US05
LOSP,NA,Lobelia spicata Lam.,palespike lobelia,US05
LOSPH,NA,Lobelia spicata Lam. var. hirtella A. Gray,palespike lobelia,US05
LOSPH,LOHI5,Lobelia hirtella (A. Gray) Greene,NA,US05
LOSPL,NA,Lobelia spicata Lam. var. leptostachys (A. DC,palespike lobelia,US05
LOSPL,LOLE3,Lobelia leptostachys A. DC.,NA,US05
LOSPS4,NA,Lobelia spicata Lam. var. spicata,palespike lobelia,US05
LOSPS4,LOBR5,Lobelia bracteata Small,NA,US05
LOSPS4,LOSPP,Lobelia spicata Lam. var. parviflora A. Gray,NA,US05
LOSPS4,LOSPO2,Lobelia spicata Lam. var. originalis McVaugh,NA,US05
LOSQ,NA,Loeflingia squarrosa Nutt.,spreading pygmyleaf,US05
LOSQS,LOSQS3,Loeflingia squarrosa Nutt. var. squarrosa,NA,US05
LOSQS,LOSQT,Loeflingia squarrosa Nutt. var. texana (Hook.,NA,US05
LOSQS,LOTE,Loeflingia texana Hook.,NA,US05
LOSQS,NA,Loeflingia squarrosa Nutt. ssp. squarrosa,spreading pygmyleaf,US05
LOSQS,LOPU2,Loeflingia pusilla Curran,NA,US05
LOTE2,NA,Lolium temulentum L.,Darnel ryegrass,US05
LOTET,LOTEL,Lolium temulentum L. var. leptochaeton A. Bra,NA,US05
LOTET,LOTEA,Lolium temulentum L. var. arvense (With.) Lil,NA,US05
LOTET,NA,Lolium temulentum L. ssp. temulentum,Darnel ryegrass,US05
LOTET,LOAR6,Lolium arvense With.,NA,US05
LOTET,LOTEM,Lolium temulentum L. var. macrochaeton A. Bra,NA,US05
LOTUS,NA,Lotus L.,trefoil,US05
LOUN,NA,Lotus unifoliolatus (Hook.) Benth.,American bird's-foot trefoil,US05
LOUNU,LOPUG,Lotus purshianus Clem. & E.G. Clem. var. glab,NA,US05
LOUNU,LOPU3,Lotus purshianus Clem. & E.G. Clem.,NA,US05
LOUNU,LOAM5,"Lotus americanus (Nutt.) Bisch., non Vell.",NA,US05
LOUNU,ACAM4,Acmispon americanum (Nutt.) Rydb.,NA,US05
LOUNU,LOSE4,"Lotus sericeus Pursh, non Moench",NA,US05
LOUNU,NA,Lotus unifoliolatus (Hook.) Benth. var. unifo,American bird's-foot trefoil,US05
LOUNU,HOAM,Hosackia americana (Nutt.) Piper,NA,US05
LUAC,NA,Luzula acuminata Raf.,hairy woodrush,US05
LUACC2,NA,Luzula acuminata Raf. ssp. carolinae (S. Wats,Carolina woodrush,US05
LUACC2,LUCA6,Luzula carolinae S. Watson,NA,US05
LUACC2,JUCA11,Juncoides carolinae (S. Watson) Kuntze,NA,US05
LUACC2,LUACC,Luzula acuminata Raf. var. carolinae (S. Wats,NA,US05
LUAL2,LUALT,Ludwigia alternifolia L. var. typica Munz,NA,US05
LUAL2,LUALP,Ludwigia alternifolia L. var. pubescens Palme,NA,US05
LUAL2,LUALL,Ludwigia alternifolia L. var. linearifolia Br,NA,US05
LUAL2,NA,Ludwigia alternifolia L.,seedbox,US05
LUAN,NA,Lunaria annua L.,annual honesty,US05
LUBU,NA,Luzula bulbosa (Alph. Wood) Smyth & Smyth,bulbous woodrush,US05
LUBU,LUMUB,Luzula multiflora (Ehrh.) Lej. var. bulbosa (,NA,US05
LUBU,LUCAB2,Luzula campestris (L.) DC. var. bulbosa Alph.,NA,US05
LUBU,JUBU3,Juncoides bulbosum (Alph. Wood) Small,NA,US05
LUDE4,JUDE5,Jussiaea decurrens (Walter) DC.,NA,US05
LUDE4,NA,Ludwigia decurrens Walter,wingleaf primrose-willow,US05
LUDWI,NA,Ludwigia L.,primrose-willow,US05
LUEC,LUCAE,Luzula campestris (L.) DC. var. echinata (Sma,NA,US05
LUEC,NA,Luzula echinata (Small) F.J. Herm.,hedgehog woodrush,US05
LUEC,LUMUE,Luzula multiflora (Ehrh.) Lej. var. echinata ,NA,US05
LUEC,LUECM,Luzula echinata (Small) F.J. Herm. var. mesoc,NA,US05
LUEC,JUEC,Juncoides echinatum Small,NA,US05
LUFL2,NA,Luziola fluitans (Michx.) Terrell & H. Rob.,southern watergrass,US05
LUFL2,HYCA2,Hydrochloa caroliniensis P. Beauv.,NA,US05
LUGL,NA,Ludwigia glandulosa Walter,cylindricfruit primrose-willow,US05
LUGLG2,LUGLT,Ludwigia glandulosa Walter var. torreyi Munz,NA,US05
LUGLG2,NA,Ludwigia glandulosa Walter ssp. glandulosa,cylindricfruit primrose-willow,US05
LUGLG2,LUGLT2,Ludwigia glandulosa Walter var. typica Munz,NA,US05
LUGR9,NA,Ludwigia grandiflora (Michx.) Greuter & Burde,large-flower primrose-willow,US05
LUGRG2,NA,Ludwigia grandiflora (Michx.) Greuter & Burde,large-flower primrose-willow,US05
LUGRG2,LUUR,Ludwigia uruguayensis (Camb.) H. Hara,NA,US05
LUGRG2,LUURM,Ludwigia uruguayensis (Camb.) H. Hara var. ma,NA,US05
LUGRG2,JUMI4,"Jussiaea michauxiana Fernald, nom. illeg.",NA,US05
LUGRG2,JUUR2,Jussiaea uruguayensis Camb.,NA,US05
LUGRG2,JUREG3,Jussiaea repens L. var. grandiflora (Michx.) ,NA,US05
LUGRG2,JUGR5,"Jussiaea grandiflora Michx., non Ruiz & Pav.",NA,US05
LUGRH,LUHE5,"Ludwigia hexapetala (Hook. & Arn.) Zardini, G",NA,US05
LUGRH,NA,Ludwigia grandiflora (Michx.) Greuter & Burde,large-flower primrose-willow,US05
LUHI,NA,Ludwigia hirtella Raf.,spindleroot,US05
LULE4,JULE5,Jussiaea leptocarpa Nutt.,NA,US05
LULE4,LULEM4,Ludwigia leptocarpa (Nutt.) H. Hara var. meye,NA,US05
LULE4,NA,Ludwigia leptocarpa (Nutt.) H. Hara,anglestem primrose-willow,US05
LULI,LULIP,Ludwigia linearis Walter var. puberula Engelm,NA,US05
LULI,NA,Ludwigia linearis Walter,narrowleaf primrose-willow,US05
LUMI4,NA,Ludwigia microcarpa Michx.,smallfruit primrose-willow,US05
LUNAR,NA,Lunaria L.,lunaria,US05
LUPA,LUPAA2,Ludwigia palustris (L.) Elliott var. american,NA,US05
LUPA,ISPA4,"Isnardia palustris L., non Jussiaea palustris",NA,US05
LUPA,LUPAP3,Ludwigia palustris (L.) Elliott var. pacifica,NA,US05
LUPA,LUPAN,Ludwigia palustris (L.) Elliott var. nana Fer,NA,US05
LUPA,NA,Ludwigia palustris (L.) Elliott,marsh seedbox,US05
LUPE5,NA,Ludwigia peploides (Kunth) P.H. Raven,floating primrose-willow,US05
LUPEG2,JUDI4,Jussiaea diffusa auct. non Forssk.,NA,US05
LUPEG2,JURE6,Jussiaea repens L.,NA,US05
LUPEG2,JUREG2,Jussiaea repens L. var. glabrescens Kuntze,NA,US05
LUPEG2,NA,Ludwigia peploides (Kunth) P.H. Raven ssp. gl,floating primrose-willow,US05
LUPEG2,LUPEG4,Ludwigia peploides (Kunth) P.H. Raven var. gl,NA,US05
LUPO,NA,Ludwigia polycarpa Short & Peter,manyfruit primrose-willow,US05
LURE2,LUNAS2,Ludwigia natans Elliott var. stipitata Fernal,NA,US05
LURE2,LUNA4,Ludwigia natans Elliott,NA,US05
LURE2,LURES,Ludwigia repens J.R. Forst. var. stipitata (F,NA,US05
LURE2,NA,Ludwigia repens J.R. Forst.,creeping primrose-willow,US05
LURE2,ISIN2,Isnardia intermedia Small & Alexander,NA,US05
LURE2,ISRE3,Isnardia repens (J.R. Forst.) DC.,NA,US05
LURE2,LURER,Ludwigia repens J.R. Forst. var. rotundata (G,NA,US05
LUZIO,NA,Luziola Juss.,watergrass,US05
LUZUL,NA,Luzula DC.,woodrush,US05
LYAL4,NA,Lythrum alatum Pursh,winged lythrum,US05
LYAL5,NA,Lycopodiella alopecuroides (L.) Cranfill,foxtail clubmoss,US05
LYAL5,LEAL10,Lepidotis alopecuroides (L.) Rothm.,NA,US05
LYAL5,LYINA,Lycopodium inundatum L. var. alopecuroides (L,NA,US05
LYAL5,LYAL2,Lycopodium alopecuroides L.,NA,US05
LYALA4,LYDA2,Lythrum dacotanum Nieuwl.,NA,US05
LYALA4,NA,Lythrum alatum Pursh var. alatum,winged lythrum,US05
LYALL,LYLA6,Lythrum lanceolatum Elliott,NA,US05
LYALL,NA,Lythrum alatum Pursh var. lanceolatum (Elliot,winged lythrum,US05
LYAM,LYAMS,Lycopus americanus Muhl. ex W.P.C. Barton var,NA,US05
LYAM,LYAML,Lycopus americanus Muhl. ex W.P.C. Barton var,NA,US05
LYAM,NA,Lycopus americanus Muhl. ex W.P.C. Barton,American water horehound,US05
LYAM,LYSI3,Lycopus sinuatus Elliott,NA,US05
LYAP4,LYAD3,Lycopodium adpressum (Chapm.) Lloyd & Underw.,NA,US05
LYAP4,NA,Lycopodiella appressa (Chapm.) Cranfill,southern bog clubmoss,US05
LYAP4,LYINB2,Lycopodium inundatum L. var. bigelovii Tuck.,NA,US05
LYAP4,LYINA2,Lycopodium inundatum L. var. appressum Chapm.,NA,US05
LYAP4,LYALA5,Lycopodium alopecuroides L. ssp. appressum (C,NA,US05
LYAP4,LYAP5,Lycopodium appressum (Chapm.) Lloyd & Underw.,NA,US05
LYAP4,LYALA6,Lycopodium alopecuroides L. var. appressum Ch,NA,US05
LYBA4,LYVU3,Lycium vulgare Dunal,NA,US05
LYBA4,LYHA,Lycium halimifolium Mill.,NA,US05
LYBA4,NA,Lycium barbarum L.,matrimony vine,US05
LYBR2,NA,Lycopodiella ×brucei Cranfill [appressa × pro,clubmoss,US05
LYBR2,LYBR3,Lycopodium ×brucei (Cranfill) Lellinger,NA,US05
LYCA5,NA,Lycopodiella caroliniana (L.) Pic. Serm.,slender clubmoss,US05
LYCAC,PSCA14,Pseudolycopodiella caroliniana (L.) Holub,NA,US05
LYCAC,LYCA3,Lycopodium carolinianum L.,NA,US05
LYCAC,NA,Lycopodiella caroliniana (L.) Pic. Serm. var.,slender clubmoss,US05
LYCE2,NA,Lycopodiella cernua (L.) Pic. Serm.,staghorn clubmoss,US05
LYCEC,PACE3,Palhinhaea cernua (L.) Franco & Vasc.,NA,US05
LYCEC,LECE2,Lepidotis cernua (L.) P. Beauv.,NA,US05
LYCEC,NA,Lycopodiella cernua (L.) Pic. Serm. var. cern,staghorn clubmoss,US05
LYCEC,LYCE,Lycopodium cernuum L.,NA,US05
LYCHN,NA,Lychnis L.,campion,US05
LYCI,STPU5,Steironema pumilum Greene,NA,US05
LYCI,STCI8,Steironema ciliatum (L.) Baudo,NA,US05
LYCI,NA,Lysimachia ciliata L.,fringed loosestrife,US05
LYCIU,NA,Lycium L.,desert-thorn,US05
LYCO,SICO15,Silene coronaria (L.) Clairville,NA,US05
LYCO,AGCO6,Agrostemma coronaria L.,NA,US05
LYCO,NA,Lychnis coronaria (L.) Desr.,rose campion,US05
LYCO,COCO15,Coronaria coriacea (Moench) Schischkin & Gors,NA,US05
LYCO8,LYCO5,Lycopodium ×copelandii Eig.,NA,US05
LYCO8,LYINE2,Lycopodium inundatum L. var. elongatum Chapm.,NA,US05
LYCO8,NA,Lycopodiella ×copelandii (Eig.) Cranfill [alo,clubmoss,US05
LYCO8,LYCH2,Lycopodium chapmanii Underw. ex Maxon p.p.,NA,US05
LYCOP2,NA,Lycopodium L.,clubmoss,US05
LYCOP4,NA,Lycopus L.,waterhorehound,US05
LYCOP6,NA,Lycopodiella Holub,clubmoss,US05
LYDI3,LYFLA2,Lycopodium flabelliforme (Fernald) Blanch. va,NA,US05
LYDI3,DIDI8,Diphasiastrum digitatum (Dill. ex A. Braun) H,NA,US05
LYDI3,LYCOF,Lycopodium complanatum L. var. flabelliforme ,NA,US05
LYDI3,LYFL5,Lycopodium flabelliforme (Fernald) Blanch.,NA,US05
LYDI3,NA,Lycopodium digitatum Dill. ex A. Braun,fan clubmoss,US05
LYDI3,DICOF,Diphasium complanatum (L.) Rothm. ssp. flabel,NA,US05
LYGOD,NA,Lygodesmia D. Don,skeletonplant,US05
LYGOD2,NA,Lygodium Sw.,climbing fern,US05
LYHY,NA,Lysimachia hybrida Michx.,lowland yellow loosestrife,US05
LYHY,LYCIV,Lysimachia ciliata L. var. validula (Greene e,NA,US05
LYHY,LYLAH,Lysimachia lanceolata Walter ssp. hybrida (Mi,NA,US05
LYHY,STHY7,Steironema hybridum (Michx.) Raf. ex B.D. Jac,NA,US05
LYHY,STLAH,Steironema lanceolatum (Walter) A. Gray var. ,NA,US05
LYHY,LYLAH2,Lysimachia lanceolata Walter var. hybrida (Mi,NA,US05
LYHY,STLA12,Steironema laevigatum Howell,NA,US05
LYJA,NA,Lygodium japonicum (Thunb.) Sw.,Japanese climbing fern,US05
LYJA2,NA,Lysimachia japonica Thunb.,Japanese yellow loosestrife,US05
LYJU,NA,Lygodesmia juncea (Pursh) D. Don ex Hook.,rush skeletonplant,US05
LYLA,NA,Lysimachia lanceolata Walter,lanceleaf loosestrife,US05
LYLA,STLA13,Steironema lanceolatum (Walter) A. Gray,NA,US05
LYLA,LYLAA,Lysimachia lanceolata Walter var. angustifoli,NA,US05
LYLA,STHE7,Steironema heterophyllum (Michx.) Baudo,NA,US05
LYLI,NA,Lyonia ligustrina (L.) DC.,maleberry,US05
LYLIF,ARFR7,Arsenococcus frondosus (Pursh) Small,NA,US05
LYLIF,LYLIC,Lyonia ligustrina (L.) DC. var. capreifolia (,NA,US05
LYLIF,LYLIS,Lyonia ligustrina (L.) DC. var. salicifolia (,NA,US05
LYLIF,NA,Lyonia ligustrina (L.) DC. var. foliosiflora ,maleberry,US05
LYLIF,XOLIF,Xolisma ligustrina (L.) Britton var. foliosif,NA,US05
LYLIF,XOFO,Xolisma foliosiflora (Michx.) Small,NA,US05
LYMA2,NEMA4,Neopieris mariana (L.) Britton,NA,US05
LYMA2,NA,Lyonia mariana (L.) D. Don,piedmont staggerbush,US05
LYMA2,XOMA,Xolisma mariana (L.) Rehder,NA,US05
LYNU,NA,Lysimachia nummularia L.,creeping jenny,US05
LYONI,NA,Lyonia Nutt.,staggerbush,US05
LYPR3,LYALP,Lycopodium alopecuroides L. var. pinnatum (Ch,NA,US05
LYPR3,LYINP,Lycopodium inundatum L. var. pinnatum Chapm.,NA,US05
LYPR3,LYPR2,Lycopodium prostratum Harper,NA,US05
LYPR3,NA,Lycopodiella prostrata (Harper) Cranfill,featherstem clubmoss,US05
LYQU,LYLO3,Lysimachia longifolia Pursh,NA,US05
LYQU,STQU,Steironema quadriflorum (Sims) Hitchc.,NA,US05
LYQU,NA,Lysimachia quadriflora Sims,fourflower yellow loosestrife,US05
LYRA3,NA,Lysimachia radicans Hook.,trailing yellow loosestrife,US05
LYRA3,STRA,Steironema radicans (Hook.) A. Gray,NA,US05
LYRA3,NURA,Nummularia radicans (Hook.) Kuntze,NA,US05
LYRU,LYRUA2,Lycopus rubellus Moench var. arkansanus (Fres,NA,US05
LYRU,LYVE4,Lycopus velutinus Rydb.,NA,US05
LYRU,LYAN3,Lycopus angustifolius Elliott,NA,US05
LYRU,LYRUL,Lycopus rubellus Moench var. lanceolatus Benn,NA,US05
LYRU,NA,Lycopus rubellus Moench,taperleaf water horehound,US05
LYRU,LYRUA,Lycopus rubellus Moench var. angustifolius (E,NA,US05
