symbol,synonym_symbol,scientific_name,common_name,fips_code
EUCY,POCY5,Poinsettia cyathophora (Murray) Klotzsch & Ga,NA,US06
EUCY,EUHA10,Euphorbia havanensis Willd. ex Boiss.,NA,US06
EUCY,EUGR18,Euphorbia graminifolia Michx.,NA,US06
EUCY,POHA9,Poinsettia havanensis (Willd. ex Boiss.) Smal,NA,US06
EUCY,POBA12,Poinsettia barbellata (Engelm.) Small,NA,US06
EUCY2,GACY2,Galarhoeus cyparissias (L.) Small ex Rydb.,NA,US06
EUCY2,NA,Euphorbia cyparissias L.,cypress spurge,US06
EUCY2,TICY,Tithymalus cyparissias (L.) Hill,NA,US06
EUDA5,EUDE16,Euphorbia dentata auct. non Michx.,NA,US06
EUDA5,NA,Euphorbia davidii Subils,David's spurge,US06
EUDA5,EUDEG,Euphorbia dentata Michx. var. gracillima Mill,NA,US06
EUDA5,EUDEL2,Euphorbia dentata Michx. var. lancifolia Farw,NA,US06
EUDE10,NA,Euphorbia dendroides L.,tree spurge,US06
EUDE4,NA,Euphorbia dentata Michx.,toothed spurge,US06
EUDED,PODE7,Poinsettia dentata (Michx.) Klotzsch & Garcke,NA,US06
EUDED,EUDER,Euphorbia dentata Michx. var. rigida Engelm.,NA,US06
EUDED,EUDEL3,Euphorbia dentata Michx. var. linearis Engelm,NA,US06
EUDED,EUHE11,Euphorbia herronii Riddell,NA,US06
EUDED,NA,Euphorbia dentata Michx. var. dentata,toothed spurge,US06
EUDED,ANDE14,Anisophyllum dentatum (Michx.) Haw.,NA,US06
EUDI8,NA,Eustachys distichophylla (Lag.) Nees,weeping fingergrass,US06
EUDI8,CHDI,Chloris distichophylla Lag.,NA,US06
EUEN,NA,Eucephalus engelmannii (D.C. Eaton) Greene,Engelmann's aster,US06
EUEN,ASELE,Aster elegans (Nutt.) Torr. & A. Gray var. en,NA,US06
EUEN,ASEN2,Aster engelmannii (D.C. Eaton) A. Gray,NA,US06
EUER2,NA,Euphorbia eriantha Benth.,beetle spurge,US06
EUES,NA,Euphorbia esula L.,leafy spurge,US06
EUESE,EUIN10,Euphorbia intercedens Podp.,NA,US06
EUESE,NA,Euphorbia esula L. var. esula,leafy spurge,US06
EUESE,EUPS2,Euphorbia pseudovirgata (Schur) Soó,NA,US06
EUESE,GAES,Galarhoeus esula (L.) Rydb.,NA,US06
EUESE,EUPO9,Euphorbia podperae Croizat,NA,US06
EUESE,TIES,Tithymalus esula (L.) Hill,NA,US06
EUEX3,NA,Euphorbia exigua L.,dwarf spurge,US06
EUEX4,NA,Euphorbia exstipulata Engelm.,squareseed spurge,US06
EUEX4,EUEXL,Euphorbia exstipulata Engelm. var. lata Warno,NA,US06
EUEX4,EUEXE3,Euphorbia exstipulata Engelm. var. exstipulat,NA,US06
EUEX5,NA,Eustoma exaltatum (L.) Salisb. ex G. Don,catchfly prairie gentian,US06
EUEXE2,NA,Eustoma exaltatum (L.) Salisb. ex G. Don ssp.,catchfly prairie gentian,US06
EUEXE2,EUBA6,Eustoma barkleyi Standl. ex Shinners,NA,US06
EUGEN,NA,Eugenia L.,stopper,US06
EUGL,NA,Eucalyptus globulus Labill.,Tasmanian bluegum,US06
EUGL18,ASBRG,Aster brickellioides Greene var. glabratus,NA,US06
EUGL18,ASSI8,Aster siskiyouensis A. Nelson & J.F. Macbr.,NA,US06
EUGL18,NA,Eucephalus glabratus (Greene) Greene,smooth aster,US06
EUGLG,NA,Eucalyptus globulus Labill. ssp. globulus,Tasmanian bluegum,US06
EUGY2,GNGY,Gnaphalium gymnocephalus DC.,NA,US06
EUGY2,NA,Euchiton gymnocephalus (DC.) Anderb.,creeping cudweed,US06
EUGY2,GNCO,Gnaphalium collinum Labill.,NA,US06
EUHE2,NA,Euphorbia helioscopia L.,madwoman's milk,US06
EUHE2,GAHE8,Galarhoeus helioscopius (L.) Haw.,NA,US06
EUHE2,TIHE3,Tithymalus helioscopius (L.) Hill,NA,US06
EUHE4,EUPR5,Euphorbia prunifolia Jacq.,NA,US06
EUHE4,POGE2,Poinsettia geniculata (Ortega) Klotzsch & Gar,NA,US06
EUHE4,NA,Euphorbia heterophylla L.,Mexican fireplant,US06
EUHE4,POHE11,Poinsettia heterophylla (L.) Klotzsch & Garck,NA,US06
EUHE4,EUGE5,Euphorbia geniculata Ortega,NA,US06
EUIN12,NA,Euchiton involucratus (G. Forst.) Holub,Common cudweed,US06
EUIN9,NA,Eurybia integrifolia (Nutt.) G.L. Nesom,thickstem aster,US06
EUIN9,ASIN3,Aster integrifolius Nutt.,NA,US06
EUJA6,NA,Euchiton japonicus (Thunb.) Anderb.,father-and-child plant,US06
EUJA6,GNJA,Gnaphalium japonicum Thunb.,NA,US06
EULA4,TILA3,Tithymalus lathyris (L.) Hill,NA,US06
EULA4,GALA10,Galarhoeus lathyris (L.) Haw.,NA,US06
EULA4,NA,Euphorbia lathyris L.,moleplant,US06
EULA4,EULA15,"Euphorbia lathyrus L., orth. var.",NA,US06
EULE14,NA,Eucephalus ledophyllus (A. Gray) Greene,Cascade aster,US06
EULEL2,ASLE3,Aster ledophyllus (A. Gray) A. Gray,NA,US06
EULEL2,ASENL,Aster engelmannii (D.C. Eaton) A. Gray var. l,NA,US06
EULEL2,NA,Eucephalus ledophyllus (A. Gray) Greene var. ,Cascade aster,US06
EUMA8,LEMA11,Lepadena marginata (Pursh) Nieuwl.,NA,US06
EUMA8,NA,Euphorbia marginata Pursh,snow on the mountain,US06
EUMA8,AGMA7,Agaloma marginata (Pursh) Á. Löve & D. Löve,NA,US06
EUMA8,DIMA13,Dichrophyllum marginatum (Pursh) Klotzsch & G,NA,US06
EUMI2,NA,Eucrypta micrantha (Torr.) A. Heller,dainty desert hideseed,US06
EUMI4,NA,Euphorbia misera Benth.,cliff spurge,US06
EUMO5,NA,Eucalyptus ×mortoniana Kinney (pro sp.) [glob,gum,US06
EUMY2,NA,Euphorbia myrsinites L.,myrtle spurge,US06
EUMY2,TIMY2,Tithymalus myrsinites (L.) Hill,NA,US06
EUOB4,NA,Euphorbia oblongata Griseb.,eggleaf spurge,US06
EUOC4,NA,Euthamia occidentalis Nutt.,western goldentop,US06
EUOC4,EULI3,Euthamia linearifolia Gandog.,NA,US06
EUOC4,EUCA13,Euthamia californica Gandog.,NA,US06
EUOC4,SOOC4,Solidago occidentalis (Nutt.) Torr. & A. Gray,NA,US06
EUOC8,NA,Euonymus occidentalis Nutt. ex Torr.,western burning bush,US06
EUOC8,EUOC9,"Euonymus occidentale Nutt. ex Torr., orth. va",NA,US06
EUOCO,EUOCO2,Euonymus occidentale Nutt. ex Torr. var. occi,NA,US06
EUOCO,NA,Euonymus occidentalis Nutt. ex Torr. var. occ,western burning bush,US06
EUOCP2,EUOCP3,Euonymus occidentalis Nutt. ex Torr. ssp. par,NA,US06
EUOCP2,EUOCP4,Euonymus occidentale Nutt. ex Torr. ssp. pari,NA,US06
EUOCP2,NA,Euonymus occidentalis Nutt. ex Torr. var. par,western burning bush,US06
EUOCP2,EUOCP5,Euonymus occidentale Nutt. ex Torr. var. pari,NA,US06
EUONY2,NA,Euonymus L.,spindletree,US06
EUPA4,NA,Euphorbia palmeri Engelm. ex S. Watson,woodland spurge,US06
EUPAP,NA,Euphorbia palmeri Engelm. ex S. Watson var. p,woodland spurge,US06
EUPE6,NA,Euphorbia peplus L.,petty spurge,US06
EUPE6,GAPE3,Galarhoeus peplus (L.) Rydb.,NA,US06
EUPE6,TIPE2,Tithymalus peplus (L.) Hill,NA,US06
EUPHO,NA,Euphorbia L.,spurge,US06
EUPO,NA,Eucalyptus polyanthemos Schauer,redbox,US06
EUPU,NA,Eucalyptus pulverulenta Sims,silverleaf mountain gum,US06
EURA11,NA,Eurybia radulina (A. Gray) G.L. Nesom,roughleaf aster,US06
EURA11,ASEL8,Aster eliasii A. Nelson,NA,US06
EURA11,WERA,Weberaster radulinus (A. Gray) Á. Löve & D. L,NA,US06
EURA11,ASRA,Aster radulinus A. Gray,NA,US06
EURI10,NA,Euphorbia rigida M. Bieb.,upright myrtle spurge,US06
EURU5,NA,Eucnide rupestris (Baill.) H.J. Thomp. & Erns,rock nettle,US06
EURU5,SYRU3,Sympetaleia rupestris (Baill.) A. Gray ex S. ,NA,US06
EURYB,NA,Eurybia (Cass.) Cass.,aster,US06
EUSC6,EUINM,Euphorbia incisa Engelm. var. mollis (J.B.S. ,NA,US06
EUSC6,NA,Euphorbia schizoloba Engelm.,Mojave spurge,US06
EUSC6,TIINM,Tithymalus incisa (Engelm.) J.B.S. Norton var,NA,US06
EUSC6,EUINI,Euphorbia incisa Engelm. var. incisa,NA,US06
EUSC6,EUIN2,Euphorbia incisa Engelm.,NA,US06
EUSC6,TIIN2,Tithymalus incisa (Engelm.) J.B.S. Norton,NA,US06
EUSE12,NA,Euphorbia serrata L.,serrate spurge,US06
EUSI2,NA,Eucalyptus sideroxylon A. Cunn. ex Woolls,red ironbark,US06
EUSI2,EUSIR2,Eucalyptus sideroxylon A. Cunn. ex Woolls var,NA,US06
EUSP,GAOB2,Galarhoeus obtusatus (Pursh) Small,NA,US06
EUSP,EUAR6,Euphorbia arkansana Engelm. & A. Gray,NA,US06
EUSP,GAAR8,Galarhoeus arkansanus (Engelm. & A. Gray) Sma,NA,US06
EUSP,EUDI6,Euphorbia dictyosperma Fisch. & C.A. Mey.,NA,US06
EUSP,EUAL5,Euphorbia alta J.B.S. Norton,NA,US06
EUSP,EUOB3,Euphorbia obtusata Pursh,NA,US06
EUSP,TIAR3,Tithymalus arkansanus (Engelm. & A. Gray) Klo,NA,US06
EUSP,TISP,Tithymalus spathulatus (Lam.) W.A. Weber,NA,US06
EUSP,TIMI2,Tithymalus missouriensis (J.B.S. Norton) Smal,NA,US06
EUSP,NA,Euphorbia spathulata Lam.,warty spurge,US06
EUSP,TIOB2,Tithymalus obtusatus (Pursh) Klotzsch & Garck,NA,US06
EUSTA,NA,Eustachys Desv.,fingergrass,US06
EUSTO,NA,Eustoma Salisb. ex G. Don,prairie gentian,US06
EUSY,NA,Euclidium syriacum (L.) W.T. Aiton,Syrian mustard,US06
EUTE,EUUM,Eucalyptus umbellatus Gaertn.,NA,US06
EUTE,NA,Eucalyptus tereticornis Sm.,forest redgum,US06
EUTE10,NA,Euphorbia terracina L.,Geraldton carnation weed,US06
EUTHA,NA,Euthamia Nutt. ex Cass.,goldentop,US06
EUTI,NA,Euphorbia tirucalli L.,Indiantree spurge,US06
EUTO11,NA,Eucalyptus torquata Luehm.,coral gum,US06
EUUR,NA,Eucnide urens (Parry ex A. Gray) Parry,desert stingbush,US06
EUVI,NA,Eucalyptus viminalis Labill.,manna gum,US06
EVAX,NA,Evax Gaertn.,pygmy cudweed,US06
EVPR,FIPR,"Filago prolifera (Nutt. ex DC.) Britton, non ",NA,US06
EVPR,DIPR2,Diaperia prolifera (Nutt. ex DC.) Nutt.,NA,US06
EVPR,FINU,Filago nuttallii Shinners,NA,US06
EVPR,NA,Evax prolifera Nutt. ex DC.,bighead pygmycudweed,US06
EVVE,NA,Evax verna Raf.,spring pygmycudweed,US06
EVVEV,FINI,Filago nivea Small,NA,US06
EVVEV,NA,Evax verna Raf. var. verna,spring pygmycudweed,US06
EVVEV,FIVE,Filago verna (Raf.) Shinners,NA,US06
EVVEV,DIMU6,Diaperia multicaulis (DC.) Nutt.,NA,US06
EVVEV,EVMU,Evax multicaulis DC.,NA,US06
EVVEV,FIMU,Filaginopsis multicaulis (DC.) Torr. & A. Gra,NA,US06
FAES2,FASA,Fagopyrum sagittatum Gilib.,NA,US06
FAES2,FAVU2,Fagopyrum vulgare Hill,NA,US06
FAES2,FAFA,"Fagopyrum fagopyrum (L.) Karst., nom. inval.",NA,US06
FAES2,POFA4,Polygonum fagopyrum L.,NA,US06
FAES2,NA,Fagopyrum esculentum Moench,buckwheat,US06
FAGON,NA,Fagonia L.,fagonbush,US06
FAGOP2,NA,Fagopyrum Mill.,buckwheat,US06
FALA,NA,Fagonia laevis Standl.,California fagonbush,US06
FALA,FACAL,Fagonia californica Benth. ssp. laevis (Stand,NA,US06
FALA,FALO,Fagonia longipes Standl.,NA,US06
FALA,FACAL3,Fagonia californica Benth. var. longipes (Sta,NA,US06
FALA,FACAL2,Fagonia californica Benth. var. laevis (Stand,NA,US06
FALLU,NA,Fallugia Endl.,Apache plume,US06
FAPA,NA,Fallugia paradoxa (D. Don) Endl. ex Torr.,Apache plume,US06
FAPA2,NA,Fagonia pachyacantha Rydb.,sticky fagonbush,US06
FAPA2,FACAG,Fagonia californica Benth. var. glutinosa Vai,NA,US06
FATOU,NA,Fatoua Gaudich.,fatoua,US06
FAVI,NA,Fatoua villosa (Thunb.) Nakai,hairy crabweed,US06
FEAM5,NA,Festuca ammobia Pavlick,sand fescue,US06
FEAM5,FERUM4,Festuca rubra L. var. megastachys auct. non (,NA,US06
FEAM5,FERUA4,Festuca rubra L. ssp. arenicola Alexeev,NA,US06
FEAM5,FERUM5,Festuca rubra L. ssp. megastachys sensu Piper,NA,US06
FEAR4,FEGL,"Festuca glauca Lam., non Vill.",NA,US06
FEAR4,NA,"Festuca arvernensis Auquier, Kerguélen & Mark",field fescue,US06
FEAR4,FEOVG,Festuca ovina L. var. glauca (Lam.) W.D.J. Ko,NA,US06
FEBR,NA,Festuca brachyphylla Schult. ex Schult. & Sch,alpine fescue,US06
FEBR7,FEOVD,Festuca ovina L. var. duriuscula auct. non (L,NA,US06
FEBR7,FELO,Festuca longifolia auct. non Thuill.,NA,US06
FEBR7,FEMI4,Festuca michiganica Alexeev,NA,US06
FEBR7,FEOV2,Festuca ovina auct. non L.,NA,US06
FEBR7,FEDU,Festuca duriuscula auct. non L.,NA,US06
FEBR7,FECI,Festuca cinerea auct. non Vill.,NA,US06
FEBR7,NA,Festuca brevipila Tracey,hard fescue,US06
FEBR7,FETR3,"Festuca trachyphylla (Hack.) Krajina, nom. il",NA,US06
FEBR7,FEDUC,Festuca duriuscula L. var. cinerea auct. non ,NA,US06
FEBRC,FEOVB5,Festuca ovina L. var. brevifolia auct. p.p.,NA,US06
FEBRC,FEBRC2,Festuca brachyphylla Schult. ex Schult. & Sch,NA,US06
FEBRC,FEBRB2,Festuca brachyphylla Schult. ex Schult. & Sch,NA,US06
FEBRC,NA,Festuca brachyphylla Schult. ex Schult. & Sch,Colorado fescue,US06
FECA,FEHI,Festuca hitchcockianus Alexeev,NA,US06
FECA,NA,Festuca californica Vasey,California fescue,US06
FECY,NA,Ferocactus cylindraceus (Engelm.) Orcutt,California barrel cactus,US06
FECYC,FEAC,Ferocactus acanthodes (Lem.) Britton & Rose,NA,US06
FECYC,ECAC3,Echinocactus acanthodes Lem.,NA,US06
FECYC,NA,Ferocactus cylindraceus (Engelm.) Orcutt var.,California barrel cactus,US06
FECYL,NA,Ferocactus cylindraceus (Engelm.) Orcutt var.,Leconte's barrel cactus,US06
FECYL,FECYL2,Ferocactus cylindraceus (Engelm.) Orcutt ssp.,NA,US06
FECYL,FEACL,Ferocactus acanthodes (Lem.) Britton & Rose v,NA,US06
FECYL,FELE2,Ferocactus lecontei (Engelm.) Britton & Rose,NA,US06
FECYL,ECLE3,Echinocactus lecontei Engelm.,NA,US06
FEEL2,NA,Festuca elmeri Scribn. & Merr.,coast fescue,US06
FEEL2,FEELC,Festuca elmeri Scribn. & Merr. var. conferta ,NA,US06
FEEL2,FEELL,Festuca elmeri Scribn. & Merr. ssp. luxurians,NA,US06
FEID,NA,Festuca idahoensis Elmer,Idaho fescue,US06
FEIDI2,FEIDO,Festuca idahoensis Elmer var. oregona (Hack. ,NA,US06
FEIDI2,FEOVC2,Festuca ovina L. var. columbiana Beal,NA,US06
FEIDI2,NA,Festuca idahoensis Elmer ssp. idahoensis,Idaho fescue,US06
FEIDI2,FEOCI,Festuca occidentalis Hook. var. ingrata (Hack,NA,US06
FEIDI2,FEOVI,Festuca ovina L. var. ingrata Hack. ex Beal,NA,US06
FEIDI2,FEOVO,Festuca ovina L. var. oregona Hack. ex Beal,NA,US06
FEIDI2,FEIN,Festuca ingrata (Hack. ex Beal) Rydb.,NA,US06
FEIDI2,FEOCO2,Festuca occidentalis Hook. var. oregona (Hack,NA,US06
FEIDR2,NA,Festuca idahoensis Elmer ssp. roemeri (Pavlic,Roemer's fescue,US06
FEIDR2,FEIDR,Festuca idahoensis Elmer var. roemeri Pavlick,NA,US06
FEIDR2,FERO,Festuca roemeri (Pavlick) Alexeev,NA,US06
FEMI3,NA,Festuca minutiflora Rydb.,smallflower fescue,US06
FEMI3,FEOVM,Festuca ovina L. var. minutiflora (Rydb.) J.T,NA,US06
FEMI3,FEBRE,Festuca brachyphylla Schult. ex Schult. & Sch,NA,US06
FENDL2,NA,Fendlerella (Greene) A. Heller,fendlerbush,US06
FEOC,NA,Festuca occidentalis Hook.,western fescue,US06
FEOC,FEOVP,Festuca ovina L. var. polyphylla Vasey ex Bea,NA,US06
FEOV,NA,Festuca ovina L.,sheep fescue,US06
FEPA6,FECAP,Festuca californica Vasey var. parishii (Pipe,NA,US06
FEPA6,NA,Festuca parishii (Piper) Hitchc.,Parish's California fescue,US06
FEROC,NA,Ferocactus Britton & Rose,barrel cactus,US06
FERU2,NA,Festuca rubra L.,red fescue,US06
FERUA3,FEAR5,"Festuca arenaria Osbeck, non Lam.",NA,US06
FERUA3,NA,Festuca rubra L. ssp. arenaria (Osbeck) F. Ar,red fescue,US06
FERUA3,FERUL,Festuca rubra L. var. lanuginosa Mert. & W.D.,NA,US06
FERUA3,FERUA5,Festuca rubra L. var. arenaria (Osbeck) Fr.,NA,US06
FERUP5,FEDE5,Festuca densiuscula (Hack. ex Piper) Alexeev,NA,US06
FERUP5,NA,Festuca rubra L. ssp. pruinosa (Hack.) Piper,red fescue,US06
FERUP5,FERUP4,Festuca rubra L. var. pruinosa Hack.,NA,US06
FERUP5,FERUD2,Festuca rubra L. ssp. densiuscula Hack. ex Pi,NA,US06
FERUR2,FERUJ2,Festuca rubra L. ssp. juncea (Hack.) Soó,NA,US06
FERUR2,FERUJ,Festuca rubra L. var. juncea (Hack.) K. Richt,NA,US06
FERUR2,FEPR2,Festuca prolifera (Piper) Fernald,NA,US06
FERUR2,FERUV2,Festuca rubra L. ssp. vulgaris (Gaudin) Hayek,NA,US06
FERUR2,FEPRL,Festuca prolifera (Piper) Fernald var. lasiol,NA,US06
FERUR2,FERUA2,Festuca rubra L. ssp. arctica auct. non (Hack,NA,US06
FERUR2,FERUP,Festuca rubra L. var. prolifera (Piper) Piper,NA,US06
FERUR2,NA,Festuca rubra L. ssp. rubra,red fescue,US06
FESA,NA,Festuca saximontana Rydb.,Rocky Mountain fescue,US06
FESAP,NA,Festuca saximontana Rydb. var. purpusiana (St,Rocky Mountain fescue,US06
FESAP,FEOVP2,Festuca ovina L. var. purpusiana St.-Yves,NA,US06
FESAS,FEOVR,Festuca ovina L. var. rydbergii St.-Yves,NA,US06
FESAS,FEBRR,Festuca brachyphylla Schult. ex Schult. & Sch,NA,US06
FESAS,NA,Festuca saximontana Rydb. var. saximontana,Rocky Mountain fescue,US06
FESAS,FEOVS2,Festuca ovina L. var. saximontana (Rydb.) Gle,NA,US06
FESAS,FESAR2,Festuca saximontana Rydb. var. robertsiana Pa,NA,US06
FESO,NA,Festuca sororia Piper,ravine fescue,US06
FESTU,NA,Festuca L.,fescue,US06
FESU,NA,Festuca subulata Trin.,bearded fescue,US06
FESU2,NA,Festuca subuliflora Scribn.,crinkleawn fescue,US06
FEUT,NA,Fendlerella utahensis (S. Watson) A. Heller,Utah fendlerbush,US06
FEUTU,NA,Fendlerella utahensis (S. Watson) A. Heller v,Utah fendlerbush,US06
FEVI,FEHO,Festuca howellii Hack. ex Beal,NA,US06
FEVI,NA,Festuca viridula Vasey,greenleaf fescue,US06
FEVI2,ECVI,Echinocactus viridescens Torr. & A. Gray,NA,US06
FEVI2,NA,Ferocactus viridescens (Torr. & A. Gray) Brit,San Diego barrelcactus,US06
FIAU2,FIGE3,Fimbristylis geminata (Nees) Kunth,NA,US06
FIAU2,FIAUM,Fimbristylis autumnalis (L.) Roem. & Schult. ,NA,US06
FIAU2,NA,Fimbristylis autumnalis (L.) Roem. & Schult.,slender fimbry,US06
FIAU2,SCAU4,Scirpus autumnalis L.,NA,US06
FICA,NA,Ficus carica L.,edible fig,US06
FICUS,NA,Ficus L.,fig,US06
FILAG,NA,Filago Loefl.,cottonrose,US06
FILI3,FIMI8,Fimbristylis miliacea auct. non (L.) Vahl,NA,US06
FILI3,NA,Fimbristylis littoralis Gaudich.,fimbry,US06
FILIP,NA,Filipendula Mill.,queen,US06
FIMBR,NA,Fimbristylis Vahl,fimbry,US06
FIPA2,NA,Ficus palmata Forssk.,Punjab fig,US06
FIPA2,FIPS,Ficus pseudocarica Miq.,NA,US06
FIPY2,NA,Filago pyramidata L.,broadleaf cottonrose,US06
FIPY2,FIGE4,Filago germanica Huds.,NA,US06
FIPY2,FIPYP2,Filago pyramidata L. var. pyramidata,NA,US06
FIRMI,NA,Firmiana Marsili,parasoltree,US06
FIRU4,NA,Ficus rubiginosa Desf. ex Vent.,Port Jackson fig,US06
FISI2,STPL5,Sterculia platanifolia L. f.,NA,US06
FISI2,FIPL2,Firmiana platanifolia (L. f.) Schott & Endl.,NA,US06
FISI2,NA,Firmiana simplex (L.) W. Wight,Chinese parasoltree,US06
FISSI2,NA,Fissidens Hedw.,fissidens moss,US06
FITH,FISP,Fimbristylis spadicea auct. non (L.) Vahl,NA,US06
FITH,SCSP3,Scirpus spadiceus auct. non L.,NA,US06
FITH,NA,Fimbristylis thermalis S. Watson,hot springs fimbry,US06
FIVA,SCVA2,Scirpus vahlii Lam.,NA,US06
FIVA,NA,Fimbristylis vahlii (Lam.) Link,Vahl's fimbry,US06
FIVU,FIHE2,Filipendula hexapetala Gilib. ex Maxim.,NA,US06
FIVU,NA,Filipendula vulgaris Moench,dropwort,US06
FLAVE,NA,Flaveria Juss.,yellowtops,US06
FLOER,NA,Floerkea Willd.,floerkea,US06
FLPR,FLOC,Floerkea occidentalis Rydb.,NA,US06
FLPR,NA,Floerkea proserpinacoides Willd.,false mermaidweed,US06
FLTR,OETR3,Oedera trinervia Spreng.,NA,US06
FLTR,NA,Flaveria trinervia (Spreng.) C. Mohr,clustered yellowtops,US06
FOENI,NA,Foeniculum Mill.,fennel,US06
FOJA,NA,Fortunella japonica (Thunb.) Swingle,round kumquat,US06
FOPU2,NA,Forestiera pubescens Nutt.,stretchberry,US06
FOPUP,FONE,Forestiera neomexicana A. Gray,NA,US06
FOPUP,FOSP4,Forestiera sphaerocarpa Torr.,NA,US06
FOPUP,NA,Forestiera pubescens Nutt. var. pubescens,stretchberry,US06
FOPUP,FOPUN2,Forestiera pubescens Nutt. var. neomexicana (,NA,US06
FOPUP,FOPUN,Forestiera pubescens Nutt. ssp. neomexicana (,NA,US06
FOPUP,FONEA,Forestiera neomexicana A. Gray var. arizonica,NA,US06
FOPUP,FOACP,Forestiera acuminata (Michx.) Poir. var. parv,NA,US06
FORES,NA,Forestiera Poir.,swampprivet,US06
FORTU,NA,Fortunella Swingle,kumquat,US06
FOSH,FOPH,Forestiera phillyreoides (Benth.) Torr.,NA,US06
FOSH,NA,Forestiera shrevei Standl.,desert olive,US06
FOSP2,FOSPS2,Fouquieria splendens Engelm. ssp. splendens,NA,US06
FOSP2,NA,Fouquieria splendens Engelm.,ocotillo,US06
FOUQU,NA,Fouquieria Kunth,ocotillo,US06
FOVU,NA,Foeniculum vulgare Mill.,sweet fennel,US06
FOVU,FOFO,"Foeniculum foeniculum (L.) Karst., nom. inval",NA,US06
FRAF2,NA,Fritillaria affinis (Schult.) Sealy,checker lily,US06
FRAFA2,FRMUG,Fritillaria mutica Lindl. var. gracilis (S. W,NA,US06
FRAFA2,FREX,Fritillaria eximia Eastw.,NA,US06
FRAFA2,FRLA2,Fritillaria lanceolata Pursh,NA,US06
FRAFA2,NA,Fritillaria affinis (Schult.) Sealy var. affi,checker lily,US06
FRAFA2,FRCAF,Fritillaria camschatcensis (L.) Ker Gawl. var,NA,US06
FRAFA2,FRMU3,Fritillaria mutica Lindl.,NA,US06
FRAFT2,FRLAT,Fritillaria lanceolata Pursh var. tristulis A,NA,US06
FRAFT2,NA,Fritillaria affinis (Schult.) Sealy var. tris,checker lily,US06
FRAG,FRLI5,Fritillaria liliacea Benth.,NA,US06
FRAG,NA,Fritillaria agrestis Greene,stinkbells,US06
FRAG,FRSU2,Fritillaria succulenta Elmer,NA,US06
FRAGA,NA,Fragaria L.,strawberry,US06
FRAL2,NA,Frasera albicaulis Douglas ex Griseb.,whitestem frasera,US06
FRAL5,FRALI2,Frasera albomarginata S. Watson var. induta (,NA,US06
FRAL5,NA,Frasera albomarginata S. Watson,desert frasera,US06
FRAL5,LEAL6,Leucocraspedum albomarginatum (S. Watson) Ryd,NA,US06
FRAL5,SWAL3,Swertia albomarginata (S. Watson) Kuntze,NA,US06
FRALM,SWSH,Swertia shastensis H. St. John,NA,US06
FRALM,SWCA2,Swertia californica H. St. John,NA,US06
FRALM,SWMOA,Swertia modocensis H. St. John var. adglabra,NA,US06
FRALM,NA,Frasera albicaulis Douglas ex Griseb. var. mo,Modoc frasera,US06
FRALM,SWMO2,Swertia modocensis H. St. John,NA,US06
FRALM,SWSI,Swertia sierrae H. St. John,NA,US06
FRALM,SWPA,Swertia pahutensis (Reveal) J. Pringle,NA,US06
FRALM,SWBE,Swertia bethelii H. St. John,NA,US06
FRALM,FRPA6,Frasera pahutensis Reveal,NA,US06
FRALN,FRNI2,Frasera nitida Benth.,NA,US06
FRALN,SWLA,Swertia lassenica H. St. John,NA,US06
FRALN,SWEA,Swertia eastwoodiae H. St. John,NA,US06
FRALN,SWALN,Swertia albicaulis (Douglas ex Griseb.) Kuntz,NA,US06
FRALN,FRALN2,Frasera albicaulis Douglas ex Griseb. ssp. ni,NA,US06
FRALN,SWNI,Swertia nitida (Benth.) Jeps.,NA,US06
FRALN,NA,Frasera albicaulis Douglas ex Griseb. var. ni,whitestem frasera,US06
FRAN,NA,Fragaria ×ananassa (Weston) Duchesne ex Rozie,strawberry,US06
FRAN2,NA,Fraxinus anomala Torr. ex S. Watson,singleleaf ash,US06
FRANA,NA,Fraxinus anomala Torr. ex S. Watson var. anom,singleleaf ash,US06
FRANC3,FRANC2,Fragaria ×ananassa (Weston) Duchesne ex Rozie,NA,US06
FRANC3,FRGR5,Fragaria grandiflora Ehrh.,NA,US06
FRANC3,NA,Fragaria ×ananassa (Weston) Duchesne ex Rozie,strawberry,US06
FRANC3,FRCU2,Fragaria cuneifolia Nutt. ex Howell,NA,US06
FRANG,NA,Frangula Mill.,buckthorn,US06
FRANK,NA,Frankenia L.,seaheath,US06
FRASE,NA,Frasera Walter,green gentian,US06
FRAT,NA,Fritillaria atropurpurea Nutt.,spotted fritillary,US06
FRAT,FRGR7,Fritillaria gracillima Smiley,NA,US06
FRAT,FRAD,Fritillaria adamantina M. Peck,NA,US06
FRAXI,NA,Fraxinus L.,ash,US06
FRBI,FRKA,Fritillaria kamtschatcensis Torr.,NA,US06
FRBI,FRBIB3,Fritillaria biflora Lindl. var. biflora,NA,US06
FRBI,NA,Fritillaria biflora Lindl.,chocolate lily,US06
FRBR,NA,Fritillaria brandegeei Eastw.,greenhorn fritillary,US06
FRBR,FRHU,Fritillaria hutchinsonii Davidson,NA,US06
FRBR5,NA,Fragaria ×bringhurstii Staudt [chiloensis × v,strawberry,US06
FRCA12,NA,Frangula californica (Eschsch.) A. Gray,California buckthorn,US06
FRCA6,FRCAN,Fremontodendron californicum (Torr.) Coville ,NA,US06
FRCA6,FRNA,Fremontia napensis Eastw.,NA,US06
FRCA6,FRCAC9,Fremontodendron californicum (Torr.) Coville ,NA,US06
