symbol,synonym_symbol,scientific_name,common_name,fips_code
MOCA7,MYHEC,Myrica heterophylla Raf. var. curtissii (A. C,NA,US25
MOCA7,MYCA4,Myrica caroliniensis Mill.,NA,US25
MOCA7,CECA10,Cerothamnus caroliniensis (Mill.) Tidestr.,NA,US25
MOCA7,MYHE,Myrica heterophylla Raf.,NA,US25
MOCL,MOFIC,Monarda fistulosa L. var. clinopodia (L.) Coo,NA,US25
MOCL,MOAL2,Monarda allophylla Michx.,NA,US25
MOCL,NA,Monarda clinopodia L.,white bergamot,US25
MODI,NA,Monarda didyma L.,scarlet beebalm,US25
MODIO,NA,Modiola Moench,bristlemallow,US25
MOEHR,NA,Moehringia L.,sandwort,US25
MOFI,NA,Monarda fistulosa L.,wild bergamot,US25
MOFIF,NA,Monarda fistulosa L. ssp. fistulosa,wild bergamot,US25
MOFIF2,NA,Monarda fistulosa L. ssp. fistulosa var. fist,wild bergamot,US25
MOFIM3,MOMO2,Monarda mollis L.,NA,US25
MOFIM3,NA,Monarda fistulosa L. ssp. fistulosa var. moll,wild bergamot,US25
MOFIM3,MOSC3,Monarda scabra Beck,NA,US25
MOHY3,MOLA10,Monotropa lanuginosa Michx.,NA,US25
MOHY3,HYIN,Hypopitys insignata E.P. Bicknell,NA,US25
MOHY3,MOHYA,Monotropa hypopithys L. var. americana (DC.) ,NA,US25
MOHY3,HYLA10,Hypopitys latisquama Rydb.,NA,US25
MOHY3,MOHYL2,Monotropa hypopithys L. ssp. lanuginosa (Mich,NA,US25
MOHY3,HYLA9,Hypopitys lanuginosa (Michx.) Nutt.,NA,US25
MOHY3,MOHY2,"Monotropa hypopithys L., orth. var.",NA,US25
MOHY3,MOHYR,Monotropa hypopithys L. var. rubra (Torr.) Fa,NA,US25
MOHY3,HYAM5,Hypopitys americana (DC.) Small,NA,US25
MOHY3,HYMO3,Hypopitys monotropa Crantz,NA,US25
MOHY3,MOHYL3,Monotropa hypopithys L. var. latisquama (Rydb,NA,US25
MOHY3,NA,Monotropa hypopitys L.,pinesap,US25
MOHY3,HYFI2,Hypopitys fimbriata (A. Gray) Howell,NA,US25
MOHY3,MOLA4,Monotropa latisquama (Rydb.) Hultén,NA,US25
MOLA6,ARLA15,Arenaria lateriflora L.,NA,US25
MOLA6,ARLAA4,Arenaria lateriflora L. var. angustifolia (Re,NA,US25
MOLA6,NA,Moehringia lateriflora (L.) Fenzl,bluntleaf sandwort,US25
MOLA6,ARLAT,Arenaria lateriflora L. var. tayloriae H. St.,NA,US25
MOLI4,NA,Montia linearis (Douglas ex Hook.) Greene,narrowleaf minerslettuce,US25
MOLI4,MOLI6,Montiastrum lineare (Douglas ex Hook.) Rydb.,NA,US25
MOLI4,CLLI4,Claytonia linearis Douglas ex Hook.,NA,US25
MOLIN,NA,Molinia Schrank,moorgrass,US25
MOLLU,NA,Mollugo L.,carpetweed,US25
MOMA3,NA,Moehringia macrophylla (Hook.) Fenzl,largeleaf sandwort,US25
MOMA3,ARMA18,Arenaria macrophylla Hook.,NA,US25
MOME,NA,Monarda media Willd.,purple bergamot,US25
MONAR,NA,Monarda L.,beebalm,US25
MONES,NA,Moneses Salisb. ex Gray,single delight,US25
MONOL,NA,Monolepis Schrad.,povertyweed,US25
MONOT,NA,Monotropa L.,Indianpipe,US25
MONTI,NA,Montia L.,minerslettuce,US25
MONU,NA,Monolepis nuttalliana (Schult.) Greene,Nuttall's povertyweed,US25
MOPE6,MYPE7,Myrica pensylvanica Mirb.,NA,US25
MOPE6,NA,Morella pensylvanica (Mirb.) Kartesz,northern bayberry,US25
MOPU,NA,Monarda punctata L.,spotted beebalm,US25
MOPUP,NA,Monarda punctata L. ssp. punctata,spotted beebalm,US25
MOPUP2,MOPUL2,Monarda punctata L. var. leucantha Nash,NA,US25
MOPUP2,NA,Monarda punctata L. ssp. punctata var. puncta,spotted beebalm,US25
MOPUV,NA,Monarda punctata L. ssp. punctata var. villic,spotted beebalm,US25
MOPUV,MOPUV3,Monarda punctata L. ssp. villicaulis Pennell,NA,US25
MOREL2,NA,Morella Lour.,bayberry,US25
MORU2,NA,Morus rubra L.,red mulberry,US25
MORU2,MOMU2,Morus murrayana Saar & Galla,NA,US25
MORU2,MORUM,Morus rubra L. var. murrayana (Saar & Galla) ,NA,US25
MORUR,NA,Morus rubra L. var. rubra,red mulberry,US25
MORUS,NA,Morus L.,mulberry,US25
MOUN2,NA,Moneses uniflora (L.) A. Gray,single delight,US25
MOUN2,PYUN,Pyrola uniflora L.,NA,US25
MOUN2,MOUNR2,Moneses uniflora (L.) A. Gray var. reticulata,NA,US25
MOUN2,MOUNR3,Moneses uniflora (L.) A. Gray ssp. reticulata,NA,US25
MOUN3,MOBR4,Monotropa brittonii Small,NA,US25
MOUN3,NA,Monotropa uniflora L.,Indianpipe,US25
MOVE,MOBE3,Mollugo berteriana Ser.,NA,US25
MOVE,NA,Mollugo verticillata L.,green carpetweed,US25
MUBO,NA,Muscari botryoides (L.) Mill.,common grape hyacinth,US25
MUBO,HYBO5,Hyacinthus botryoides L.,NA,US25
MUCA2,MUCAC,Muhlenbergia capillaris (Lam.) Trin. var. cap,NA,US25
MUCA2,NA,Muhlenbergia capillaris (Lam.) Trin.,hairawn muhly,US25
MUFR2,AGFR2,Agrostis frondosa Poir.,NA,US25
MUFR2,NA,Muhlenbergia frondosa (Poir.) Fernald,wirestem muhly,US25
MUFR2,MUCO5,Muhlenbergia commutata (Scribn.) Bush,NA,US25
MUGL3,MUGLC,Muhlenbergia glomerata (Willd.) Trin. var. ci,NA,US25
MUGL3,NA,Muhlenbergia glomerata (Willd.) Trin.,spiked muhly,US25
MUGL3,MURAC,"Muhlenbergia racemosa (Michx.) Britton, Stern",NA,US25
MUHLE,NA,Muhlenbergia Schreb.,muhly,US25
MUME2,MUFOS,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US25
MUME2,MUFOA,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US25
MUME2,AGME4,Agrostis mexicana L.,NA,US25
MUME2,MUFO,Muhlenbergia foliosa (Roem. & Schult.) Trin.,NA,US25
MUME2,MUMEF,Muhlenbergia mexicana (L.) Trin. var. filifor,NA,US25
MUME2,MUAM,Muhlenbergia ambigua Torr.,NA,US25
MUME2,NA,Muhlenbergia mexicana (L.) Trin.,Mexican muhly,US25
MUNE,MURA2,Muscari racemosum (L.) Lam. & DC.,NA,US25
MUNE,MUAT,Muscari atlanticum Boiss. & Reut.,NA,US25
MUNE,NA,Muscari neglectum Guss. ex Ten.,starch grape hyacinth,US25
MUSC,MUSCP,Muhlenbergia schreberi J.F. Gmel. var. palust,NA,US25
MUSC,NA,Muhlenbergia schreberi J.F. Gmel.,nimblewill,US25
MUSC,MUPA6,Muhlenbergia palustris Scribn.,NA,US25
MUSCA,NA,Muscari Mill.,grape hyacinth,US25
MUSO,NA,Muhlenbergia sobolifera (Muhl. ex Willd.) Tri,rock muhly,US25
MUSO,AGSO,Agrostis sobolifera Muhl. ex Willd.,NA,US25
MUSO,MUSOS,Muhlenbergia sobolifera (Muhl. ex Willd.) Tri,NA,US25
MUSY,MUUM,Muhlenbergia umbrosa Scribn.,NA,US25
MUSY,MUSYR,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gr,NA,US25
MUSY,NA,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gr,woodland muhly,US25
MUSY,AGSY,"Agrostis sylvatica Torr., non Huds.",NA,US25
MUTE,NA,"Muhlenbergia tenuiflora (Willd.) Britton, Ste",slimflower muhly,US25
MUTE,AGTE5,Agrostis tenuiflora Willd.,NA,US25
MUTE,MUTEV2,"Muhlenbergia tenuiflora (Willd.) Britton, Ste",NA,US25
MUTE,MUTEV,"Muhlenbergia tenuiflora (Willd.) Britton, Ste",NA,US25
MUUN,SPUN2,Sporobolus uniflorus (Muhl.) Scribn. & Merr.,NA,US25
MUUN,MUUNT,Muhlenbergia uniflora (Muhl.) Fernald var. te,NA,US25
MUUN,NA,Muhlenbergia uniflora (Muhl.) Fernald,bog muhly,US25
MYAL3,MYALA,Myriophyllum alterniflorum DC. var. americanu,NA,US25
MYAL3,NA,Myriophyllum alterniflorum DC.,alternateflower watermilfoil,US25
MYAQ,MAAQ3,Malachium aquaticum (L.) Fr.,NA,US25
MYAQ,CEAQ,Cerastium aquaticum L.,NA,US25
MYAQ,ALAQ,Alsine aquatica (L.) Britton,NA,US25
MYAQ,STAQ4,Stellaria aquatica (L.) Scop.,NA,US25
MYAQ,NA,Myosoton aquaticum (L.) Moench,giantchickweed,US25
MYAR,NA,Myosotis arvensis (L.) Hill,field forget-me-not,US25
MYAR,MYSCA,Myosotis scorpioides L. var. arvensis,NA,US25
MYCEL,NA,Mycelis Cass.,mycelis,US25
MYDI,MYVE5,Myosotis versicolor (Pers.) Sm.,NA,US25
MYDI,NA,Myosotis discolor Pers.,changing forget-me-not,US25
MYFA2,NA,Myriophyllum farwellii Morong,Farwell's watermilfoil,US25
MYGA,MYGAS,Myrica gale L. var. subglabra (A. Chev) Ferna,NA,US25
MYGA,GAPA8,Gale palustris A. Chev.,NA,US25
MYGA,MYGAS2,Myrica gale L. var. subarctica J. Rousseau,NA,US25
MYGA,MYGAT,Myrica gale L. var. tomentosa C. DC.,NA,US25
MYGA,NA,Myrica gale L.,sweetgale,US25
MYHE2,NA,Myriophyllum heterophyllum Michx.,twoleaf watermilfoil,US25
MYHU,BUHU,Burshia humilis Raf.,NA,US25
MYHU,NA,Myriophyllum humile (Raf.) Morong,low watermilfoil,US25
MYLA,NA,Myosotis laxa Lehm.,bay forget-me-not,US25
MYMI2,MYMII,Myosurus minimus L. var. interior B. Boivin,NA,US25
MYMI2,NA,Myosurus minimus L.,tiny mousetail,US25
MYMI2,MYLE3,Myosurus lepturus (A. Gray) Howell,NA,US25
MYMI2,MYMIL,Myosurus minimus L. var. lepturus A. Gray,NA,US25
MYMI2,MYMIF2,Myosurus minimus L. var. filiformis Greene,NA,US25
MYMI2,MYCL,Myosurus clavicaulis M. Peck p.p.,NA,US25
MYMI2,MYMIA7,Myosurus minimus L. var. apus Greene p.p.,NA,US25
MYMI2,MYMIM7,Myosurus minimus L. var. major (Greene) K.C. ,NA,US25
MYMI2,MYMIA,Myosurus minimus L. ssp. apus (Greene) G.R. C,NA,US25
MYMI2,MYMIM,Myosurus minimus L. ssp. major (Greene) G.R. ,NA,US25
MYMI2,MYMIC3,Myosurus minimus L. var. clavicaulis (M. Peck,NA,US25
MYMU,NA,Mycelis muralis (L.) Dumort.,wall-lettuce,US25
MYMU,LAMU,Lactuca muralis (L.) Fresen.,NA,US25
MYOSO,NA,Myosotis L.,forget-me-not,US25
MYOSO2,NA,Myosoton Moench,myosoton,US25
MYOSU,NA,Myosurus L.,mousetail,US25
MYPI,POPI9,Potamogeton pinnatum Walter,NA,US25
MYPI,MYVEC,Myriophyllum verticillatum L. var. cheneyi Fa,NA,US25
MYPI,NA,"Myriophyllum pinnatum (Walter) Britton, Stern",cutleaf watermilfoil,US25
MYPI,MYSC3,Myriophyllum scabratum Michx.,NA,US25
MYRIC,NA,Myrica L.,sweetgale,US25
MYRIO,NA,Myriophyllum L.,watermilfoil,US25
MYSC,NA,Myosotis scorpioides L.,true forget-me-not,US25
MYSC,MYPA2,Myosotis palustris (L.) Hill,NA,US25
MYSI,NA,Myriophyllum sibiricum Kom.,shortspike watermilfoil,US25
MYSI,MYSPS,Myriophyllum spicatum L. ssp. squamosum Laest,NA,US25
MYSI,MYEX,Myriophyllum exalbescens Fernald,NA,US25
MYSI,MYSPC,Myriophyllum spicatum L. var. capillaceum Lan,NA,US25
MYSI,MYSPE,Myriophyllum spicatum L. var. exalbescens (Fe,NA,US25
MYSI,MYSPS2,Myriophyllum spicatum L. var. squamosum (Laes,NA,US25
MYSI,MYSPE2,Myriophyllum spicatum L. ssp. exalbescens (Fe,NA,US25
MYSI,MYEXM,Myriophyllum exalbescens Fernald var. magdale,NA,US25
MYSI,MYMA6,Myriophyllum magdalenense Fernald,NA,US25
MYSP2,NA,Myriophyllum spicatum L.,Eurasian watermilfoil,US25
MYST2,MYMI,Myosotis micrantha auct. non Pall. ex Lehm.,NA,US25
MYST2,NA,Myosotis stricta Link ex Roem. & Schult.,strict forget-me-not,US25
MYSY,NA,Myosotis sylvatica Ehrh.,woodland forget-me-not,US25
MYTE,NA,Myriophyllum tenellum Bigelow,slender watermilfoil,US25
MYVE,NA,Myosotis verna Nutt.,spring forget-me-not,US25
MYVE,MYVI2,"Myosotis virginica auct. non (L.) Britton, St",NA,US25
MYVE3,NA,Myriophyllum verticillatum L.,whorl-leaf watermilfoil,US25
MYVE3,MYVEP,Myriophyllum verticillatum L. var. pectinatum,NA,US25
MYVE3,MYVEI,Myriophyllum verticillatum L. var. intermediu,NA,US25
MYVE3,MYVEP2,Myriophyllum verticillatum L. var. pinnatifid,NA,US25
NAFL,CAFL27,Caulinia flexilis Willd.,NA,US25
NAFL,NAFLC,Najas flexilis (Willd.) Rostk. & Schmidt ssp.,NA,US25
NAFL,NAFLR,Najas flexilis (Willd.) Rostk. & Schmidt var.,NA,US25
NAFL,NAFLC2,Najas flexilis (Willd.) Rostk. & Schmidt var.,NA,US25
NAFL,NACA4,Najas caespitosa (Maguire) Reveal,NA,US25
NAFL,NA,Najas flexilis (Willd.) Rostk. & Schmidt,nodding waternymph,US25
NAGR,NAING,Najas indica (Willd.) Cham. var. gracillima A,NA,US25
NAGR,NA,Najas gracillima (A. Braun ex Engelm.) Magnus,slender waternymph,US25
NAGU,NA,Najas guadalupensis (Spreng.) Magnus,southern waternymph,US25
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,NA,US25
NAGUG,NA,Najas guadalupensis (Spreng.) Magnus ssp. gua,southern waternymph,US25
NAGUO2,NA,Najas guadalupensis (Spreng.) Magnus ssp. oli,Guadalupe waternymph,US25
NAGUO2,NAOL,Najas olivacea Rosend. & Butters,NA,US25
NAGUO2,NAGUO,Najas guadalupensis (Spreng.) Magnus var. oli,NA,US25
NAIN2,NA,Navarretia intertexta (Benth.) Hook.,needleleaf navarretia,US25
NAINP3,NAPR3,Navarretia propinqua Suksd.,NA,US25
NAINP3,NAINP2,Navarretia intertexta (Benth.) Hook. var. pro,NA,US25
NAINP3,NA,Navarretia intertexta (Benth.) Hook. ssp. pro,near navarretia,US25
NAINP3,GIPR2,Gilia propinqua (Suksd.) H. St. John,NA,US25
NAJAS,NA,Najas L.,waternymph,US25
NALE,NA,Navarretia leucocephala Benth.,whitehead navarretia,US25
NALEM,NAMI3,Navarretia minima Nutt.,NA,US25
NALEM,NA,Navarretia leucocephala Benth. ssp. minima (N,least navarretia,US25
NAMI,CAMI28,Caulinia minor (All.) Coss. & Germ.,NA,US25
NAMI,NA,Najas minor All.,brittle waternymph,US25
NAMI2,RONAL,Rorippa nasturtium-aquaticum (L.) Hayek var. ,NA,US25
NAMI2,ROMI3,Rorippa microphylla (Boenn. ex Rchb.) Hyl. ex,NA,US25
NAMI2,NA,Nasturtium microphyllum Boenn. ex Rchb.,onerow yellowcress,US25
NAMI2,NAOFM,Nasturtium officinale W.T. Aiton var. microph,NA,US25
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,NA,US25
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,NA,US25
NAOF,NA,Nasturtium officinale W.T. Aiton,watercress,US25
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifoli,NA,US25
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,NA,US25
NAPO,NA,Narcissus poeticus L.,poet's narcissus,US25
NAPS,NA,Narcissus pseudonarcissus L.,daffodil,US25
NARCI,NA,Narcissus L.,daffodil,US25
NARDU,NA,Nardus L.,matgrass,US25
NAST3,NA,Nardus stricta L.,matgrass,US25
NASTU2,NA,Nasturtium R. Br.,yellowcress,US25
NAVAR,NA,Navarretia Ruiz & Pav.,pincushionplant,US25
NEAQ2,NA,Neobeckia aquatica (Eaton) Greene,lakecress,US25
NEAQ2,ARAQ,Armoracia aquatica (Eaton) Wiegand,NA,US25
NEAQ2,ARLA22,Armoracia lacustris (A. Gray) Al-Shehbaz & V.,NA,US25
NEAQ2,ROAM4,Rorippa americana (A. Gray) Britton,NA,US25
NEAQ2,ROAQ,Rorippa aquatica (Eaton) Palmer & Steyerm.,NA,US25
NEAQ2,NALA,Nasturtium lacustre A. Gray,NA,US25
NECA2,NA,Nepeta cataria L.,catnip,US25
NELU,NEPE3,"Nelumbo pentapetala (Walter) Fernald, nom. ut",NA,US25
NELU,NA,Nelumbo lutea Willd.,American lotus,US25
NELU,NELU3,"Nelumbium luteum Willd., orth. var.",NA,US25
NELU,NYPE2,"Nymphaea pentapetala Walter, nom. utique rej.",NA,US25
NELUM,NA,Nelumbo Adans.,lotus,US25
NEOBE,NA,Neobeckia Greene,lakecress,US25
NEPA3,NA,Neslia paniculata (L.) Desv.,ballmustard,US25
NEPA3,MYPA4,Myagrum paniculatum L.,NA,US25
NEPET,NA,Nepeta L.,catnip,US25
NESLI,NA,Neslia Desv.,neslia,US25
NIAL,NIALG,Nicotiana alata Link & Otto var. grandiflora ,NA,US25
NIAL,NIAF,Nicotiana affinis T. Moore,NA,US25
NIAL,NA,Nicotiana alata Link & Otto,jasmine tobacco,US25
NICAN,NA,Nicandra Adans.,nicandra,US25
NICOT,NA,Nicotiana L.,tobacco,US25
NIDA,NA,Nigella damascena L.,devil in the bush,US25
NIGEL,NA,Nigella L.,nigella,US25
NIPH,NA,Nicandra physalodes (L.) Scop.,apple of Peru,US25
NIPH,PHPH3,"Physalodes physalodes (L.) Britton, nom. inva",NA,US25
NIPH,ATPH2,Atropa physalodes L.,NA,US25
NIQU,NA,Nicotiana quadrivalvis Pursh,Indian tobacco,US25
NIQUB,NIBI,Nicotiana bigelovii (Torr.) S. Watson,NA,US25
NIQUB,NA,Nicotiana quadrivalvis Pursh var. bigelovii (,Bigelow's tobacco,US25
NIRU,NA,Nicotiana rustica L.,Aztec tobacco,US25
NISA,NA,Nicotiana ×sanderae hort. ex W. Watson (pro s,tobacco,US25
NITA,NA,Nicotiana tabacum L.,cultivated tobacco,US25
NUCA,NA,Nuttallanthus canadensis (L.) D.A. Sutton,Canada toadflax,US25
NUCA,LICA6,Linaria canadensis (L.) Chaz.,NA,US25
NULU,NA,Nuphar lutea (L.) Sm.,yellow pond-lily,US25
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,NA,US25
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mil,NA,US25
NULUA,NYAD2,Nymphozanthus advena (Aiton) Fernald,NA,US25
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,NA,US25
NULUA,NYFL,Nymphaea fluviatilis Harper,NA,US25
NULUA,NYOZ,Nymphozanthus ozarkanus (G.S. Mill. & Standl.,NA,US25
NULUA,NYMA,Nymphaea macrophylla Small,NA,US25
NULUA,NUMI3,Nuphar microcarpa (G.S. Mill. & Standl.) Stan,NA,US25
NULUA,NUOZ,Nuphar ozarkana (G.S. Mill. & Standl.) Standl,NA,US25
NULUA,NUFL2,Nuphar fluviatilis (Harper) Standl.,NA,US25
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomento,NA,US25
NULUA,NA,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kar,yellow pond-lily,US25
NULUA,NYCH,Nymphaea chartacea G.S. Mill. & Standl.,NA,US25
NULUA,NUPU,Nuphar puteora Fernald,NA,US25
NULUA,NYAD,Nymphaea advena Aiton,NA,US25
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small,NA,US25
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkan,NA,US25
NULUA,NUIN,Nuphar ×interfluitans Fernald,NA,US25
NULUP2,NUMI4,Nuphar microphylla (Pers.) Fernald,NA,US25
NULUP2,NA,Nuphar lutea (L.) Sm. ssp. pumila (Timm) E.O.,yellow pond-lily,US25
NULUP2,NUPU2,Nuphar pumila (Timm) DC.,NA,US25
NULUR,NA,Nuphar lutea (L.) Sm. ssp. rubrodisca (Morong,yellow pond-lily,US25
NULUR,NURU2,Nuphar rubrodisca Morong,NA,US25
NULUR,NYRU3,Nymphozanthus rubrodiscus (Morong) Fernald,NA,US25
NULUR,NYRU2,Nymphaea rubrodisca (Morong) Greene,NA,US25
NULUV,NA,Nuphar lutea (L.) Sm. ssp. variegata (Durand),varigated yellow pond-lily,US25
NULUV,NYFR,Nymphaea fraterna G.S. Mill. & Standl.,NA,US25
NULUV,NUADF,Nuphar advena (Aiton) W.T. Aiton var. fratern,NA,US25
NULUV,NUVA2,Nuphar variegata Durand,NA,US25
NUPHA,NA,Nuphar Sm.,pond-lily,US25
NUTTA,NA,Nuttallanthus D.A. Sutton,toadflax,US25
NYCO,NYLA,Nymphoides lacunosa (Vent.) Kuntze,NA,US25
NYCO,VILA14,Villarsia lacunosa Vent.,NA,US25
NYCO,NA,Nymphoides cordata (Elliott) Fernald,little floatingheart,US25
NYMPH,NA,Nymphaea L.,waterlily,US25
NYMPH2,NA,Nymphoides Hill,floatingheart,US25
NYOD,NA,Nymphaea odorata Aiton,American white waterlily,US25
NYODO,NYODV,Nymphaea odorata Aiton var. villosa Caspary,NA,US25
NYODO,CAOD4,Castalia odorata (Aiton) Alph. Wood,NA,US25
NYODO,NYODG,Nymphaea odorata Aiton var. gigantea Tricker,NA,US25
NYODO,NYODS,Nymphaea odorata Aiton var. stenopetala Ferna,NA,US25
NYODO,CAMI34,Castalia minor (Sims) Nyar,NA,US25
NYODO,NYODR,Nymphaea odorata Aiton var. rosea Pursh,NA,US25
NYODO,CALE34,Castalia lekophylla Small,NA,US25
NYODO,NA,Nymphaea odorata Aiton ssp. odorata,American white waterlily,US25
NYODO,NYODG2,Nymphaea odorata Aiton var. godfreyi Ward,NA,US25
NYODO,NYODM2,Nymphaea odorata Aiton var. minor Sims,NA,US25
NYODO,NYMI,Nymphaea minor (Sims) DC.,NA,US25
NYODO,CARE15,"Castalia reniformis (Walter) Nash, nom. utiqu",NA,US25
NYODO,NYRE,"Nymphaea reniformis Walter, nom. utique rej.",NA,US25
NYODT,NYTU,Nymphaea tuberosa Paine,NA,US25
NYODT,CATU7,Castalia tuberosa (Paine) Greene,NA,US25
NYODT,NYODM,Nymphaea odorata Aiton var. maxima (Conrad) B,NA,US25
NYODT,NA,Nymphaea odorata Aiton ssp. tuberosa (Paine) ,American white waterlily,US25
NYPE,NYNY,Nymphoides nymphaeoides (L.) Britton,NA,US25
NYPE,LIPE6,Limnanthemum peltatum S.G. Gmel.,NA,US25
NYPE,NA,Nymphoides peltata (S.G. Gmel.) Kuntze,yellow floatingheart,US25
NYSSA,NA,Nyssa L.,tupelo,US25
NYSY,NYSYD,Nyssa sylvatica Marshall var. dilatata Fernal,NA,US25
NYSY,NA,Nyssa sylvatica Marshall,blackgum,US25
NYSY,NYSYC,Nyssa sylvatica Marshall var. caroliniana (Po,NA,US25
NYSY,NYSYT,Nyssa sylvatica Marshall var. typica Fernald,NA,US25
OCAC,ASACM,Aster acuminatus Michx. var. magdalenensis Fe,NA,US25
OCAC,NA,Oclemena acuminata (Michx.) Greene,whorled wood aster,US25
OCAC,ASAC6,Aster acuminatus Michx.,NA,US25
OCBA,NA,Ocimum basilicum L.,sweet basil,US25
OCBA,OCAM2,Ocimum americanum L.,NA,US25
OCBL,NA,Oclemena ×blakei (Porter) G.L. Nesom [acumina,aster,US25
OCBL,ASBL7,Aster blakei (Porter) House,NA,US25
OCIMU,NA,Ocimum L.,basil,US25
OCLEM,NA,Oclemena Greene,aster,US25
OCNE2,NA,Oclemena nemoralis (Aiton) Greene,bog aster,US25
OCNE2,ASNE,Aster nemoralis Aiton,NA,US25
ODONT4,NA,Odontites Ludwig,odontites,US25
ODVE,NA,Odontites vernus (Bellardi) Dumort.,red bartsia,US25
ODVES,NA,Odontites vernus (Bellardi) Dumort. ssp. sero,red bartsia,US25
ODVES,ODSE,Odontites serotinus Dumort.,NA,US25
ODVES,ODVU,Odontites vulgaris Moench,NA,US25
OEBI,OEBIC,Oenothera biennis L. ssp. caeciarum Munz,NA,US25
OEBI,OEMU2,Oenothera muricata L.,NA,US25
OEBI,NA,Oenothera biennis L.,common evening primrose,US25
OEBI,OEPY2,Oenothera pycnocarpa Atk. & Bartlett,NA,US25
OEBI,OEBIP,Oenothera biennis L. var. pycnocarpa (Atk. & ,NA,US25
OEBI,OEBIC3,Oenothera biennis L. ssp. centralis Munz,NA,US25
OECU2,GAPAT3,Gaura parviflora Douglas ex Lehm. var. typica,NA,US25
OECU2,GAMO5,"Gaura mollis James, nom. utique rej.",NA,US25
OECU2,GAPA6,Gaura parviflora Douglas ex Lehm.,NA,US25
OECU2,NA,Oenothera curtiflora W.L. Wagner & Hoch,velvetweed,US25
OECU2,GAPAL,Gaura parviflora Douglas ex Lehm. var. lachno,NA,US25
OEFI2,GAFI4,Gaura filiformis Small,NA,US25
OEFI2,GAPI5,Gaura pitcheri (Torr. & A. Gray) Small,NA,US25
OEFI2,GABIP,Gaura biennis L. var. pitcheri Torr. & A. Gra,NA,US25
OEFI2,GALO3,Gaura longiflora Spach,NA,US25
OEFI2,NA,Oenothera filiformis (Small) W.L. Wagner & Ho,longflower beeblossom,US25
OEFR,NA,Oenothera fruticosa L.,narrowleaf evening primrose,US25
OEFRF,KNSE,Kneiffia semiglandulosa Pennell,NA,US25
OEFRF,OETEV,Oenothera tetragona Roth var. velutina (Penne,NA,US25
OEFRF,KNLO,Kneiffia longipedicellata Small,NA,US25
OEFRF,OELO2,Oenothera longipedicellata (Small) B.L. Rob.,NA,US25
OEFRF,OEFRG2,Oenothera fruticosa L. var. goodmanii Munz,NA,US25
OEFRF,OEFRV,Oenothera fruticosa L. var. vera Hook.,NA,US25
OEFRF,KNSU,Kneiffia subglobosa Small,NA,US25
OEFRF,OEFRL,Oenothera fruticosa L. var. linearis (Michx.),NA,US25
OEFRF,OETEB,Oenothera tetragona Roth var. brevistipata (P,NA,US25
OEFRF,OEFRH,Oenothera fruticosa L. var. humifusa Allen,NA,US25
OEFRF,OEFRS,Oenothera fruticosa L. var. subglobosa (Small,NA,US25
OEFRF,NA,Oenothera fruticosa L. ssp. fruticosa,narrowleaf evening primrose,US25
OEFRF,KNAR2,Kneiffia arenicola Small,NA,US25
OEFRF,OEFRM,Oenothera fruticosa L. var. microcarpa Fernal,NA,US25
OEFRF,OEFRE,Oenothera fruticosa L. var. eamesii (B.L. Rob,NA,US25
OEFRF,OEFRU,Oenothera fruticosa L. var. unguiculata Ferna,NA,US25
OEFRF,KNRI,Kneiffia riparia (Nutt.) Small,NA,US25
OEFRF,KNAL,Kneiffia allenii (Britton) Small,NA,US25
OEFRF,OETEL,Oenothera tetragona Roth var. longistipata (P,NA,US25
OEFRF,KNFR,Kneiffia fruticosa (L.) Raimann,NA,US25
OEFRF,OETES,Oenothera tetragona Roth var. sharpii Munz,NA,US25
OEFRF,OETER,Oenothera tetragona Roth var. riparia (Nutt.),NA,US25
OEFRF,KNBR,Kneiffia brevistipata (Pennell) Munz,NA,US25
OEFRF,KNLI,Kneiffia linearis (Michx.) Spach,NA,US25
OEFRF,OEAR3,Oenothera arenicola (Small) Coker,NA,US25
OEFRT,OEFRG,Oenothera fruticosa L. ssp. glauca (Michx.) S,NA,US25
OEFRT,OEGL3,Oenothera glauca Michx.,NA,US25
OEFRT,OETEL2,Oenothera tetragona Roth var. latifolia (Rydb,NA,US25
OEFRT,KNLA,Kneiffia latifolia Rydb.,NA,US25
OEFRT,NA,Oenothera fruticosa L. ssp. tetragona (Roth) ,narrowleaf evening primrose,US25
