symbol,synonym_symbol,scientific_name,common_name,fips_code
MELA3,NA,Mertensia lanceolata (Pursh) DC.,prairie bluebells,US46
MELAL2,MELI9,Mertensia linearis Greene,NA,US46
MELAL2,NA,Mertensia lanceolata (Pursh) DC. var. lanceol,prairie bluebells,US46
MELIC,NA,Melica L.,melicgrass,US46
MELIL,NA,Melilotus Mill.,sweetclover,US46
MELU,MELUG,Medicago lupulina L. var. glandulosa Neilr.,NA,US46
MELU,NA,Medicago lupulina L.,black medick,US46
MELU,MELUC,Medicago lupulina L. var. cupaniana (Guss.) B,NA,US46
MENIS,NA,Menispermum L.,moonseed,US46
MENTH,NA,Mentha L.,mint,US46
MENTZ,NA,Mentzelia L.,blazingstar,US46
MENU,NA,Mentzelia nuda (Pursh) Torr. & A. Gray,bractless blazingstar,US46
MENUS,NA,Mentzelia nuda (Pursh) Torr. & A. Gray var. s,bractless blazingstar,US46
MENUS,MEST4,Mentzelia stricta (Osterh.) G.W. Stevens ex J,NA,US46
MENUS,NUST,Nuttallia stricta (Osterh.) Greene,NA,US46
MENYA,NA,Menyanthes L.,buckbean,US46
MEOB,MEOR5,Mertensia oreophila L.O. Williams,NA,US46
MEOB,MEFU2,Mertensia fusiformis Greene,NA,US46
MEOB,MELAV2,Mertensia lanceolata (Pursh) DC. var. viridis,NA,US46
MEOB,MELAF,Mertensia lanceolata (Pursh) DC. var. fendler,NA,US46
MEOB,MEOBA,Mertensia oblongifolia (Nutt.) G. Don var. am,NA,US46
MEOB,MEPAN,Mertensia paniculata (Aiton) G. Don var. niva,NA,US46
MEOB,MEOBN,Mertensia oblongifolia (Nutt.) G. Don var. ne,NA,US46
MEOB,MEVIP,Mertensia viridis (A. Nelson) A. Nelson var. ,NA,US46
MEOB,MEVI4,Mertensia viridis (A. Nelson) A. Nelson,NA,US46
MEOB,MECU,Mertensia cusickii Piper,NA,US46
MEOB,MEBAO,Mertensia bakeri Greene var. osterhoutii L.O.,NA,US46
MEOB,METO5,Mertensia toiyabensis J.F. Macbr.,NA,US46
MEOB,MEPE5,Mertensia perplexa Rydb.,NA,US46
MEOB,NA,Mertensia oblongifolia (Nutt.) G. Don,oblongleaf bluebells,US46
MEOB,MEVIC2,Mertensia viridis (A. Nelson) A. Nelson var. ,NA,US46
MEOB,MEVIC3,Mertensia viridis (A. Nelson) A. Nelson var. ,NA,US46
MEOB,MELAP2,Mertensia lanceolata (Pursh) DC. var. pubens ,NA,US46
MEOB,MELAN4,Mertensia lanceolata (Pursh) DC. var. nivalis,NA,US46
MEOB,MEBA,Mertensia bakeri Greene,NA,US46
MEOB,MEVIC,Mertensia viridis (A. Nelson) A. Nelson var. ,NA,US46
MEOB,MEOBO2,Mertensia oblongifolia (Nutt.) G. Don var. ob,NA,US46
MEOF,MEAL2,Melilotus albus Medik.,NA,US46
MEOF,MELU6,Melilotus lutea Gueldenst.,NA,US46
MEOF,MEOFM2,Melilotus officinalis (L.) Lam. var. micranth,NA,US46
MEOF,MEAL12,"Melilotus alba Medikus, orth. var.",NA,US46
MEOF,MELE6,Melilotus leucanthus W.D.J. Koch ex DC.,NA,US46
MEOF,MEAR15,Melilotus arvensis Wallr.,NA,US46
MEOF,MEALA2,Melilotus albus Medik. var. annuus Coe,NA,US46
MEOF,NA,Melilotus officinalis (L.) Lam.,sweetclover,US46
MEOL,NA,Mentzelia oligosperma Nutt. ex Sims,chickenthief,US46
MERTE,NA,Mertensia Roth,bluebells,US46
MESA,NA,Medicago sativa L.,alfalfa,US46
MESAF,MEFA,Medicago falcata L.,NA,US46
MESAF,NA,Medicago sativa L. ssp. falcata (L.) Arcang.,yellow alfalfa,US46
MESAF,MEFAR2,Medicago falcata L. var. romanica (Prodan) O.,NA,US46
MESAS,MEVA2,Medicago ×varia Martyn,NA,US46
MESAS,NA,Medicago sativa L. ssp. sativa,alfalfa,US46
MESAS,MEME9,Medicago media Pers.,NA,US46
MESAS,MESAV8,Medicago sativa L. ssp. varia (Martyn) Arcang,NA,US46
MESM,BRSM,Bromelica smithii (Porter ex A. Gray) Farw.,NA,US46
MESM,NA,Melica smithii (Porter ex A. Gray) Vasey,Smith's melicgrass,US46
MESM,AVSM,Avena smithii Porter ex A. Gray,NA,US46
MESP3,NA,Mentha spicata L.,spearmint,US46
MESP3,MELOU2,Mentha longifolia (L.) Huds. var. undulata (W,NA,US46
MESP3,MECO7,Mentha cordifolia auct.,NA,US46
MESP3,MESY,Mentha sylvestris L.,NA,US46
MESP3,MEVI7,Mentha viridis L.,NA,US46
MESP3,MELO8,Mentha longifolia auct. non (L.) Huds.,NA,US46
MESP3,MESPS3,Mentha spicata L. var. spicata,NA,US46
MESP3,MESPL,Mentha spicata L. var. longifolia,NA,US46
MESP3,MELOM2,Mentha longifolia (L.) Huds. var. mollissima ,NA,US46
MESU,NA,Melica subulata (Griseb.) Scribn.,Alaska oniongrass,US46
MESUS,BRSU16,Bromelica subulata (Griseb.) Farw.,NA,US46
MESUS,NA,Melica subulata (Griseb.) Scribn. var. subula,Alaska oniongrass,US46
METR3,NA,Menyanthes trifoliata L.,buckbean,US46
METR3,METRM,Menyanthes trifoliata L. var. minor Raf.,NA,US46
MICRO22,NA,Microsteris Greene,microsteris,US46
MICRO6,NA,Microseris D. Don,silverpuffs,US46
MIEF,NA,Milium effusum L.,American milletgrass,US46
MIEFC,NA,Milium effusum L. var. cisatlanticum Fernald,American milletgrass,US46
MIFL2,MIPU16,Mimulus pubescens Benth.,NA,US46
MIFL2,NA,Mimulus floribundus Lindl.,manyflowered monkeyflower,US46
MIFL2,MIMU3,Mimulus multiflorus Pennell,NA,US46
MIFL2,MIPE7,Mimulus peduncularis Douglas ex Benth.,NA,US46
MIFL2,MIFLM2,Mimulus floribundus Lindl. ssp. moorei Iltis,NA,US46
MIFL2,MIFLS,Mimulus floribundus Lindl. var. subulatus A.L,NA,US46
MIFL2,MIGE4,Mimulus geniculatus Greene,NA,US46
MIFL2,MIDE10,Mimulus deltoides Gandog.,NA,US46
MIFL2,MIFLG,Mimulus floribundus Lindl. var. geniculatus (,NA,US46
MIFL2,MISE4,Mimulus serotinus Suksd.,NA,US46
MIFL2,MITR7,Mimulus trisulcatus Pennell,NA,US46
MIFL2,MISU5,Mimulus subulatus (A.L. Grant) Pennell,NA,US46
MIFL2,MIME2,Mimulus membranaceus A. Nelson,NA,US46
MIFL2,MIFLM,Mimulus floribundus Lindl. var. membranaceus ,NA,US46
MIGL,NA,Mimulus glabratus Kunth,roundleaf monkeyflower,US46
MIGLJ,NA,Mimulus glabratus Kunth var. jamesii (Torr. &,James' monkeyflower,US46
MIGLJ,MIGLF,Mimulus glabratus Kunth var. fremontii (Benth,NA,US46
MIGLJ,MIRE4,Mimulus reniformis Engelm. ex Benth.,NA,US46
MIGLJ,MIGE3,Mimulus geyeri Torr.,NA,US46
MIGLJ,MIJA2,Mimulus jamesii Torr. & A. Gray ex Benth.,NA,US46
MIGLJ,MIJAF,Mimulus jamesii Torr. & A. Gray ex Benth. var,NA,US46
MIGLJ,MIIN5,Mimulus inamoenus Greene,NA,US46
MIGR,NA,Microsteris gracilis (Hook.) Greene,slender phlox,US46
MIGRG4,GIGR,Gilia gracilis Hook.,NA,US46
MIGRG4,PHGRG,Phlox gracilis (Hook.) Greene ssp. gracilis,NA,US46
MIGRG4,NA,Microsteris gracilis (Hook.) Greene var. grac,slender phlox,US46
MIGRG4,PHGR16,Phlox gracilis (Hook.) Greene,NA,US46
MIGRH,MIGRH2,Microsteris gracilis (Hook.) Greene ssp. humi,NA,US46
MIGRH,NA,Microsteris gracilis (Hook.) Greene var. humi,slender phlox,US46
MIGRH,MIHU2,Microsteris humilis Greene,NA,US46
MIGRH,PHGRH2,Phlox gracilis (Hook.) Greene var. humilior (,NA,US46
MIGRH,MIMI17,Microsteris micrantha (Kellogg) Greene,NA,US46
MIGRH,PHGRH,Phlox gracilis (Hook.) Greene ssp. humilis (G,NA,US46
MIGRH,GIGRH,Gilia gracilis Hook. var. humilior (Hook.) H.,NA,US46
MIGU,MIUN2,Mimulus unimaculatus Pennell,NA,US46
MIGU,MILAP,Mimulus langsdorffii Donn ex Greene var. plat,NA,US46
MIGU,MIGUL4,Mimulus guttatus DC. var. laxus (Pennell ex M,NA,US46
MIGU,MILAM,Mimulus langsdorffii Donn ex Greene var. micr,NA,US46
MIGU,MIHA,Mimulus hallii Greene,NA,US46
MIGU,MICU5,Mimulus cuspidata Greene,NA,US46
MIGU,MIGUG3,Mimulus guttatus DC. var. gracilis (A. Gray) ,NA,US46
MIGU,MIGUP,Mimulus guttatus DC. var. puberulus (Greene e,NA,US46
MIGU,MIGR9,Mimulus grandiflorus J.T. Howell,NA,US46
MIGU,MISU7,Mimulus subreniformis Greene,NA,US46
MIGU,MIGUD,Mimulus guttatus DC. var. decorus A.L. Grant,NA,US46
MIGU,MIGL8,Mimulus glareosus Greene,NA,US46
MIGU,MITE8,Mimulus tenellus Nutt. ex A. Gray,NA,US46
MIGU,MILO3,Mimulus longulus Greene,NA,US46
MIGU,MINA2,Mimulus nasutus Greene,NA,US46
MIGU,MIGUL3,Mimulus guttatus DC. var. lyratus (Benth.) Pe,NA,US46
MIGU,MIGLA,Mimulus glabratus Kunth var. ascendens A. Gra,NA,US46
MIGU,MILAA2,Mimulus langsdorffii Donn ex Greene var. arve,NA,US46
MIGU,MIGUS,Mimulus guttatus DC. ssp. scouleri (Hook.) Pe,NA,US46
MIGU,MIGUA3,Mimulus guttatus DC. var. arvensis (Greene) A,NA,US46
MIGU,MIPA8,Mimulus pardalis Pennell,NA,US46
MIGU,MIGUM2,Mimulus guttatus DC. var. microphyllus (Benth,NA,US46
MIGU,MITH2,Mimulus thermalis A. Nelson,NA,US46
MIGU,MIEQ,Mimulus equinnus Greene,NA,US46
MIGU,MIPE5,Mimulus petiolaris Greene,NA,US46
MIGU,MIGUH,Mimulus guttatus DC. ssp. haidensis Calder & ,NA,US46
MIGU,MILAC,Mimulus langsdorffii Donn ex Greene var. cali,NA,US46
MIGU,MIGUA2,Mimulus guttatus DC. ssp. arvensis (Greene) M,NA,US46
MIGU,MIGUD2,Mimulus guttatus DC. var. depauperatus (A. Gr,NA,US46
MIGU,MIGR11,Mimulus grandis (Greene) A. Heller,NA,US46
MIGU,MIPR6,Mimulus procerus Greene,NA,US46
MIGU,MIGUA,Mimulus guttatus DC. ssp. arenicola Pennell,NA,US46
MIGU,MICO10,Mimulus cordatus Greene,NA,US46
MIGU,MIPU11,Mimulus puberulus Greene ex Rydb.,NA,US46
MIGU,MICL5,Mimulus clementinus Greene,NA,US46
MIGU,MIGUM,Mimulus guttatus DC. ssp. micranthus (A. Hell,NA,US46
MIGU,MILUD,Mimulus luteus L. var. depauperatus A. Gray,NA,US46
MIGU,MIMA9,Mimulus marmoratus Greene,NA,US46
MIGU,MILAA,Mimulus langsdorffii Donn ex Greene var. argu,NA,US46
MIGU,MILA12,Mimulus laxus Pennell ex M. Peck,NA,US46
MIGU,MIDE11,Mimulus decorus (A.L. Grant) Suksd.,NA,US46
MIGU,MILAN,Mimulus langsdorffii Donn ex Greene var. nasu,NA,US46
MIGU,MILA13,Mimulus langsdorffii Donn ex Greene,NA,US46
MIGU,MISC4,Mimulus scouleri Hook.,NA,US46
MIGU,MIGUI,Mimulus guttatus DC. var. insignis Greene,NA,US46
MIGU,MIGUN,Mimulus guttatus DC. var. nasutus (Greene) Je,NA,US46
MIGU,MISO2,"Mimulus sookensis B.G. Benedict, J.L. Modlisz",NA,US46
MIGU,MILAI,Mimulus langsdorffii Donn ex Greene var. insi,NA,US46
MIGU,MIMA7,Mimulus maguirei Pennell,NA,US46
MIGU,MILAG2,Mimulus langsdorffii Donn ex Greene var. gutt,NA,US46
MIGU,MIPA13,"Mimulus parishii Gandog., non Greene",NA,US46
MIGU,MILAM3,Mimulus langsdorffii Donn ex Greene var. mini,NA,US46
MIGU,MIMI4,Mimulus microphyllus Benth.,NA,US46
MIGU,MIMI10,Mimulus micranthus A. Heller,NA,US46
MIGU,MIGUG2,Mimulus guttatus DC. var. grandis Greene,NA,US46
MIGU,MIPU12,Mimulus puncticalyx Gandog.,NA,US46
MIGU,MIRI2,Mimulus rivularis Nutt.,NA,US46
MIGU,MIAR6,Mimulus arvensis Greene,NA,US46
MIGU,NA,Mimulus guttatus DC.,seep monkeyflower,US46
MIGU,MILY3,Mimulus lyratus Benth.,NA,US46
MIGU,MILAG,Mimulus langsdorffii Donn ex Greene var. gran,NA,US46
MIGU,MIBR8,Mimulus brachystylis Edwin,NA,US46
MIGU,MIGUH2,Mimulus guttatus DC. var. hallii (Greene) A.L,NA,US46
MIGU,MIGUL2,Mimulus guttatus DC. ssp. litoralis Pennell,NA,US46
MIGU,MILUG,Mimulus luteus L. var. gracilis A. Gray,NA,US46
MIGU,MINAM,Mimulus nasutus Greene var. micranthus (A. He,NA,US46
MIGU,MIPA15,Mimulus paniculatus Greene,NA,US46
MIGU,MIPR7,Mimulus prionophyllus Greene,NA,US46
MIGU,MIHI3,Mimulus hirsutus J.T. Howell,NA,US46
MIGU,MIBA4,Mimulus bakeri Gandog.,NA,US46
MIHI,ALHI3,Allionia hirsuta Pursh,NA,US46
MIHI,NA,Mirabilis hirsuta (Pursh) MacMill.,hairy four o'clock,US46
MIHI,OXHI2,Oxybaphus hirsutus (Pursh) Sweet,NA,US46
MILI3,CADE25,Calymenia decumbens Nutt.,NA,US46
MILI3,ALLI3,Allionia linearis Pursh,NA,US46
MILI3,ALDE4,Allionia decumbens (Nutt.) Spreng.,NA,US46
MILI3,OXDE5,Oxybaphus decumbens (Nutt.) Sweet,NA,US46
MILI3,MILA7,Mirabilis lanceolata (Rydb.) Standl.,NA,US46
MILI3,MILIL,Mirabilis linearis (Pursh) Heimerl var. linea,NA,US46
MILI3,MIDI5,Mirabilis diffusa (A. Heller) C.F. Reed,NA,US46
MILI3,OXDI5,Oxybaphus diffusus (A. Heller) W.C. Martin & ,NA,US46
MILI3,MIGA2,Mirabilis gausapoides (Standl.) Standl.,NA,US46
MILI3,MILIS,Mirabilis linearis (Pursh) Heimerl var. subhi,NA,US46
MILI3,OXLIS,Oxybaphus linearis (Pursh) B.L. Rob. var. sub,NA,US46
MILI3,OXGA2,Oxybaphus gausapoides (Standl.) Standl.,NA,US46
MILI3,OXLI,Oxybaphus linearis (Pursh) B.L. Rob.,NA,US46
MILI3,OXAN,Oxybaphus angustifolius Sweet,NA,US46
MILI3,OXLA7,Oxybaphus lanceolatus (Rydb.) Standl.,NA,US46
MILI3,MIHIL,Mirabilis hirsuta (Pursh) MacMill. var. linea,NA,US46
MILI3,ALGA,Allionia gausapoides Standl.,NA,US46
MILI3,MIDE6,Mirabilis decumbens (Nutt.) Daniels,NA,US46
MILI3,NA,Mirabilis linearis (Pursh) Heimerl,narrowleaf four o'clock,US46
MILIU,NA,Milium L.,milletgrass,US46
MIMI2,NA,Minuartia michauxii (Fenzl) Farw.,Michaux's stitchwort,US46
MIMIT,ARTE8,Arenaria texana (B.L. Rob.) Britton,NA,US46
MIMIT,NA,Minuartia michauxii (Fenzl) Farw. var. texana,Texas stitchwort,US46
MIMIT,ARSTT3,Arenaria stricta Michx. ssp. texana (B.L. Rob,NA,US46
MIMIT,ARSTT2,Arenaria stricta Michx. var. texana B.L. Rob.,NA,US46
MIMOS,NA,Mimosa L.,sensitive plant,US46
MIMUL,NA,Mimulus L.,monkeyflower,US46
MINU,SCNUM,Scorzonella nutans Hook. var. major (A. Gray),NA,US46
MINU,PTNU2,Ptilocalais nutans (Hook.) Greene,NA,US46
MINU,NA,Microseris nutans (Hook.) Sch. Bip.,nodding microseris,US46
MINU,SCNU4,Scorzonella nutans Hook.,NA,US46
MINU6,LENU6,Leptoglottis nuttallii DC. ex Britton & Rose,NA,US46
MINU6,SCNU,Schrankia nuttallii (DC. ex Britton & Rose) S,NA,US46
MINU6,MIQUN2,Mimosa quadrivalvis L. var. nuttallii (DC. ex,NA,US46
MINU6,NA,Mimosa nuttallii (DC. ex Britton & Rose) B.L.,Nuttall's sensitive-briar,US46
MINUA,NA,Minuartia L.,stitchwort,US46
MINY,ALNY,Allionia nyctaginea Michx.,NA,US46
MINY,OXNY,Oxybaphus nyctagineus (Michx.) Sweet,NA,US46
MINY,MICO3,Mirabilis collina Shinners,NA,US46
MINY,NA,Mirabilis nyctaginea (Michx.) MacMill.,heartleaf four o'clock,US46
MIPE,PEPE16,Pectiantia pentandra (Hook.) Rydb.,NA,US46
MIPE,NA,Mitella pentandra Hook.,fivestamen miterwort,US46
MIRAB,NA,Mirabilis L.,four o'clock,US46
MIRI,NA,Mimulus ringens L.,Allegheny monkeyflower,US46
MIRIR,MIRIM,Mimulus ringens L. var. minthodes (Greene) A.,NA,US46
MIRIR,NA,Mimulus ringens L. var. ringens,Allegheny monkeyflower,US46
MIRIR,MIPA12,Mimulus pallidus Salisb.,NA,US46
MIRIR,MIMI14,Mimulus minthodes Greene,NA,US46
MIRIR,MIRIC2,Mimulus ringens L. var. congesta Farw.,NA,US46
MIRU3,ARPR5,Arenaria propinqua Richardson,NA,US46
MIRU3,MIROO,Minuartia rossii (R. Br. ex Richardson) Graeb,NA,US46
MIRU3,ARVER,Arenaria verna L. var. rubella (Wahlenb.) S. ,NA,US46
MIRU3,ARRU5,Arenaria rubella (Wahlenb.) Hiern.,NA,US46
MIRU3,ARVEP,Arenaria verna L. var. propinqua (Richardson),NA,US46
MIRU3,NA,Minuartia rubella (Wahlenb.) Hiern.,beautiful sandwort,US46
MIRU3,TRRU3,Tryphane rubella (Wahlenb.) Rchb.,NA,US46
MITEL,NA,Mitella L.,miterwort,US46
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,NA,US46
MOAL,NA,Morus alba L.,white mulberry,US46
MOAL,MOTA,Morus tatarica L.,NA,US46
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,NA,US46
MOEHR,NA,Moehringia L.,sandwort,US46
MOFI,NA,Monarda fistulosa L.,wild bergamot,US46
MOFIF,NA,Monarda fistulosa L. ssp. fistulosa,wild bergamot,US46
MOFIM2,NA,Monarda fistulosa L. ssp. fistulosa var. ment,mintleaf bergamot,US46
MOFIM2,MOME3,Monarda menthifolia Graham,NA,US46
MOFIM3,NA,Monarda fistulosa L. ssp. fistulosa var. moll,wild bergamot,US46
MOFIM3,MOSC3,Monarda scabra Beck,NA,US46
MOFIM3,MOMO2,Monarda mollis L.,NA,US46
MOLA6,ARLAA4,Arenaria lateriflora L. var. angustifolia (Re,NA,US46
MOLA6,ARLA15,Arenaria lateriflora L.,NA,US46
MOLA6,NA,Moehringia lateriflora (L.) Fenzl,bluntleaf sandwort,US46
MOLA6,ARLAT,Arenaria lateriflora L. var. tayloriae H. St.,NA,US46
MOLLU,NA,Mollugo L.,carpetweed,US46
MONAR,NA,Monarda L.,beebalm,US46
MONES,NA,Moneses Salisb. ex Gray,single delight,US46
MONOL,NA,Monolepis Schrad.,povertyweed,US46
MONU,NA,Monolepis nuttalliana (Schult.) Greene,Nuttall's povertyweed,US46
MOPE,NA,Monarda pectinata Nutt.,pony beebalm,US46
MORU2,MOMU2,Morus murrayana Saar & Galla,NA,US46
MORU2,MORUM,Morus rubra L. var. murrayana (Saar & Galla) ,NA,US46
MORU2,NA,Morus rubra L.,red mulberry,US46
MORUR,NA,Morus rubra L. var. rubra,red mulberry,US46
MORUS,NA,Morus L.,mulberry,US46
MOUN2,NA,Moneses uniflora (L.) A. Gray,single delight,US46
MOUN2,MOUNR3,Moneses uniflora (L.) A. Gray ssp. reticulata,NA,US46
MOUN2,PYUN,Pyrola uniflora L.,NA,US46
MOUN2,MOUNR2,Moneses uniflora (L.) A. Gray var. reticulata,NA,US46
MOVE,MOBE3,Mollugo berteriana Ser.,NA,US46
MOVE,NA,Mollugo verticillata L.,green carpetweed,US46
MUAS,SPAS3,Sporobolus asperifolius (Nees & Meyen ex Trin,NA,US46
MUAS,NA,Muhlenbergia asperifolia (Nees & Meyen ex Tri,scratchgrass,US46
MUCU3,NA,Muhlenbergia cuspidata (Torr. ex Hook.) Rydb.,plains muhly,US46
MUCU3,MUBR3,Muhlenbergia brevifolia (Nutt.) M.E. Jones,NA,US46
MUDI,NA,Musineon divaricatum (Pursh) Raf.,leafy wildparsley,US46
MUDI,MUDI2,Musineum divaricatum (Pursh) Nutt. ex Torr. &,NA,US46
MUDID,NA,Musineon divaricatum (Pursh) Raf. var. divari,leafy wildparsley,US46
MUDIH,MUTR3,Musineon trachyspermum Nutt.,NA,US46
MUDIH,NA,Musineon divaricatum (Pursh) Raf. var. hooker,Hooker's wildparsley,US46
MUDIH,MUHO,Musineon hookeri (Torr. & A. Gray) Nutt.,NA,US46
MUDIH,MUDIH2,Musineum divaricatum (Pursh) Nutt. ex Torr. &,NA,US46
MUFI2,MUID,Muhlenbergia idahoensis H. St. John,NA,US46
MUFI2,MUFIF,Muhlenbergia filiformis (Thurb. ex S. Watson),NA,US46
MUFI2,MUSI2,Muhlenbergia simplex (Scribn.) Rydb.,NA,US46
MUFI2,NA,Muhlenbergia filiformis (Thurb. ex S. Watson),pullup muhly,US46
MUFR2,NA,Muhlenbergia frondosa (Poir.) Fernald,wirestem muhly,US46
MUFR2,MUCO5,Muhlenbergia commutata (Scribn.) Bush,NA,US46
MUFR2,AGFR2,Agrostis frondosa Poir.,NA,US46
MUGL3,NA,Muhlenbergia glomerata (Willd.) Trin.,spiked muhly,US46
MUGL3,MURAC,"Muhlenbergia racemosa (Michx.) Britton, Stern",NA,US46
MUGL3,MUGLC,Muhlenbergia glomerata (Willd.) Trin. var. ci,NA,US46
MUHLE,NA,Muhlenbergia Schreb.,muhly,US46
MUME2,MUMEF,Muhlenbergia mexicana (L.) Trin. var. filifor,NA,US46
MUME2,MUFO,Muhlenbergia foliosa (Roem. & Schult.) Trin.,NA,US46
MUME2,MUFOS,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US46
MUME2,MUFOA,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US46
MUME2,NA,Muhlenbergia mexicana (L.) Trin.,Mexican muhly,US46
MUME2,MUAM,Muhlenbergia ambigua Torr.,NA,US46
MUME2,AGME4,Agrostis mexicana L.,NA,US46
MUMI2,NA,Muhlenbergia minutissima (Steud.) Swallen,annual muhly,US46
MUMI2,SPCO11,Sporobolus confusus auct. non (Fourn.) Vasey,NA,US46
MUNRO3,NA,"Munroa Torr., orth. cons.",false buffalograss,US46
MUNRO3,MONRO,"Monroa Torr., orth. rej.",NA,US46
MUPU2,NA,Muhlenbergia pungens Thurb.,sandhill muhly,US46
MURA,NA,"Muhlenbergia racemosa (Michx.) Britton, Stern",marsh muhly,US46
MURA,AGRA,Agrostis racemosa Michx.,NA,US46
MURI,MUSQ2,Muhlenbergia squarrosa (Trin.) Rydb.,NA,US46
MURI,NA,Muhlenbergia richardsonis (Trin.) Rydb.,mat muhly,US46
MUSC,MUSCP,Muhlenbergia schreberi J.F. Gmel. var. palust,NA,US46
MUSC,NA,Muhlenbergia schreberi J.F. Gmel.,nimblewill,US46
MUSC,MUPA6,Muhlenbergia palustris Scribn.,NA,US46
MUSIN,NA,Musineon Raf.,wildparsley,US46
MUSQ3,MUSQF,Munroa squarrosa (Nutt.) Torr. var. floccuosa,NA,US46
MUSQ3,NA,Munroa squarrosa (Nutt.) Torr.,false buffalograss,US46
MUSQ3,MOSQ,"Monroa squarrosa (Nutt.) Torr., orth. rej.",NA,US46
MUSQ3,MOSQF,Monroa squarrosa (Nutt.) Torr. var. floccuosa,NA,US46
MUSY,MUUM,Muhlenbergia umbrosa Scribn.,NA,US46
MUSY,MUSYR,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gr,NA,US46
MUSY,NA,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gr,woodland muhly,US46
MUSY,AGSY,"Agrostis sylvatica Torr., non Huds.",NA,US46
MUTE3,NA,Musineon tenuifolium (Nutt. ex Torr. & A. Gra,slender wildparsley,US46
MUTE3,ALTE11,Aletes tenuifolius (Nutt. ex Torr. & A. Gray),NA,US46
MUTE3,MUTE5,Musineum tenuifolium Nutt. ex Torr. & A. Gray,NA,US46
MYAP,NA,Myosurus apetalus C. Gay,bristly mousetail,US46
MYAPM,MYARM2,Myosurus aristatus Benth. ssp. montanus (G.R.,NA,US46
MYAPM,NA,Myosurus apetalus C. Gay var. montanus (G.R. ,bristly mousetail,US46
MYAPM,MYMIM2,Myosurus minimus L. ssp. montanus G.R. Campb.,NA,US46
MYHE2,NA,Myriophyllum heterophyllum Michx.,twoleaf watermilfoil,US46
MYMI2,MYMIA,Myosurus minimus L. ssp. apus (Greene) G.R. C,NA,US46
MYMI2,NA,Myosurus minimus L.,tiny mousetail,US46
MYMI2,MYMIL,Myosurus minimus L. var. lepturus A. Gray,NA,US46
MYMI2,MYMII,Myosurus minimus L. var. interior B. Boivin,NA,US46
MYMI2,MYLE3,Myosurus lepturus (A. Gray) Howell,NA,US46
MYMI2,MYMIM,Myosurus minimus L. ssp. major (Greene) G.R. ,NA,US46
MYMI2,MYMIF2,Myosurus minimus L. var. filiformis Greene,NA,US46
MYMI2,MYMIC3,Myosurus minimus L. var. clavicaulis (M. Peck,NA,US46
MYMI2,MYCL,Myosurus clavicaulis M. Peck p.p.,NA,US46
MYMI2,MYMIM7,Myosurus minimus L. var. major (Greene) K.C. ,NA,US46
MYMI2,MYMIA7,Myosurus minimus L. var. apus Greene p.p.,NA,US46
MYOSO,NA,Myosotis L.,forget-me-not,US46
MYOSU,NA,Myosurus L.,mousetail,US46
MYPI,NA,"Myriophyllum pinnatum (Walter) Britton, Stern",cutleaf watermilfoil,US46
MYPI,MYSC3,Myriophyllum scabratum Michx.,NA,US46
MYPI,MYVEC,Myriophyllum verticillatum L. var. cheneyi Fa,NA,US46
MYPI,POPI9,Potamogeton pinnatum Walter,NA,US46
MYRIO,NA,Myriophyllum L.,watermilfoil,US46
MYSC,MYPA2,Myosotis palustris (L.) Hill,NA,US46
MYSC,NA,Myosotis scorpioides L.,true forget-me-not,US46
MYSI,NA,Myriophyllum sibiricum Kom.,shortspike watermilfoil,US46
MYSI,MYSPS,Myriophyllum spicatum L. ssp. squamosum Laest,NA,US46
MYSI,MYEXM,Myriophyllum exalbescens Fernald var. magdale,NA,US46
MYSI,MYSPE2,Myriophyllum spicatum L. ssp. exalbescens (Fe,NA,US46
MYSI,MYSPS2,Myriophyllum spicatum L. var. squamosum (Laes,NA,US46
MYSI,MYEX,Myriophyllum exalbescens Fernald,NA,US46
MYSI,MYMA6,Myriophyllum magdalenense Fernald,NA,US46
MYSI,MYSPC,Myriophyllum spicatum L. var. capillaceum Lan,NA,US46
MYSI,MYSPE,Myriophyllum spicatum L. var. exalbescens (Fe,NA,US46
MYSP2,NA,Myriophyllum spicatum L.,Eurasian watermilfoil,US46
MYSY,NA,Myosotis sylvatica Ehrh.,woodland forget-me-not,US46
MYVE,MYVI2,"Myosotis virginica auct. non (L.) Britton, St",NA,US46
MYVE,NA,Myosotis verna Nutt.,spring forget-me-not,US46
MYVE3,NA,Myriophyllum verticillatum L.,whorl-leaf watermilfoil,US46
MYVE3,MYVEP,Myriophyllum verticillatum L. var. pectinatum,NA,US46
MYVE3,MYVEI,Myriophyllum verticillatum L. var. intermediu,NA,US46
MYVE3,MYVEP2,Myriophyllum verticillatum L. var. pinnatifid,NA,US46
NAFL,NA,Najas flexilis (Willd.) Rostk. & Schmidt,nodding waternymph,US46
NAFL,NACA4,Najas caespitosa (Maguire) Reveal,NA,US46
NAFL,CAFL27,Caulinia flexilis Willd.,NA,US46
NAFL,NAFLC,Najas flexilis (Willd.) Rostk. & Schmidt ssp.,NA,US46
