symbol,synonym_symbol,scientific_name,common_name,fips_code
BIVU,BIFRP2,Bidens frondosa L. var. puberula Wiegand,NA,US09
BIVU,BIVUS,Bidens vulgata Greene var. schizantha Lunell,NA,US09
BIVU,BIVUP,Bidens vulgata Greene var. puberula (Wiegand),NA,US09
BIVU,BIPU2,Bidens puberula (Wiegand) Rydb.,NA,US09
BLCI,NA,Blephilia ciliata (L.) Benth.,downy pagoda-plant,US09
BLEPH5,NA,Blephilia Raf.,pagoda-plant,US09
BLHI,NA,Blephilia hirsuta (Pursh) Benth.,hairy pagoda-plant,US09
BLHIH,NA,Blephilia hirsuta (Pursh) Benth. var. hirsuta,hairy pagoda-plant,US09
BOAS,NA,Boltonia asteroides (L.) L'Hér.,white doll's daisy,US09
BOASL,NA,Boltonia asteroides (L.) L'Hér. var. latisqua,white doll's daisy,US09
BOASL,BOLA3,Boltonia latisquama A. Gray,NA,US09
BOASR,BORE8,Boltonia recognita (Fernald & Grisc.) G.N. Jo,NA,US09
BOASR,BOLAO,Boltonia latisquama A. Gray var. occidentalis,NA,US09
BOASR,BOLAR,Boltonia latisquama A. Gray var. recognita Fe,NA,US09
BOASR,NA,Boltonia asteroides (L.) L'Hér. var. recognit,white doll's daisy,US09
BOASR,BOLAM,Boltonia latisquama A. Gray var. microcephala,NA,US09
BOBI,SCBI5,Sceptridium biternatum (Savigny) Lyon,NA,US09
BOBI,BODIT2,Botrychium dissectum Spreng. var. tenuifolium,NA,US09
BOBI,NA,Botrychium biternatum (Sav.) Underw.,sparselobe grapefern,US09
BOCU,NA,Bouteloua curtipendula (Michx.) Torr.,sideoats grama,US09
BOCUC2,ATCU2,Atheropogon curtipendulus (Michx.) Fourn.,NA,US09
BOCUC2,NA,Bouteloua curtipendula (Michx.) Torr. var. cu,sideoats grama,US09
BOCUC2,CHCU8,Chloris curtipendula Michx.,NA,US09
BOCY,BOCYD,Boehmeria cylindrica (L.) Sw. var. drummondia,NA,US09
BOCY,BODR2,Boehmeria drummondiana Weddell,NA,US09
BOCY,URCY,Urtica cylindrica L.,NA,US09
BOCY,BOCYS,Boehmeria cylindrica (L.) Sw. var. scabra Por,NA,US09
BOCY,BOAU,Boehmeria austrina Small,NA,US09
BOCY,BOSC2,Boehmeria scabra (Porter) Small,NA,US09
BOCY,BODE5,Boehmeria decurrens Small,NA,US09
BOCY,NA,Boehmeria cylindrica (L.) Sw.,smallspike false nettle,US09
BODI2,SCDI8,Sceptridium dissectum (Spreng.) Lyon,NA,US09
BODI2,BOOB,Botrychium obliquum Muhl. ex Willd.,NA,US09
BODI2,NA,Botrychium dissectum Spreng.,cutleaf grapefern,US09
BODI2,BODIO3,Botrychium dissectum Spreng. var. oblongifoli,NA,US09
BODI2,BOOBE,Botrychium obliquum Muhl. ex Willd. var. elon,NA,US09
BODI2,BODIO,Botrychium dissectum Spreng. var. obliquum (M,NA,US09
BOEHM,NA,Boehmeria Jacq.,false nettle,US09
BOFL3,SCFL11,Schoenoplectus fluviatilis (Torr.) M.T. Stron,NA,US09
BOFL3,SCMAF2,Scirpus maritimus L. var. fluviatilis Torr.,NA,US09
BOFL3,BOMAF,Bolboschoenus maritimus (L.) Palla ssp. fluvi,NA,US09
BOFL3,SCFL,Scirpus fluviatilis (Torr.) A. Gray,NA,US09
BOFL3,NA,Bolboschoenus fluviatilis (Torr.) Soják,river bulrush,US09
BOGR2,CHGR15,Chondrosum gracile Willd. ex Kunth,NA,US09
BOGR2,BOGRS,Bouteloua gracilis (Willd. ex Kunth) Lag. ex ,NA,US09
BOGR2,BOOL,Bouteloua oligostachya (Nutt.) Torr. ex A. Gr,NA,US09
BOGR2,NA,Bouteloua gracilis (Willd. ex Kunth) Lag. ex ,blue grama,US09
BOGR2,CHOL5,Chondrosum oligostachyum (Nutt.) Torr.,NA,US09
BOLA,NA,Botrychium lanceolatum (S.G. Gmel.) Angstr.,lanceleaf grapefern,US09
BOLAA2,BOAN3,Botrychium angustisegmentum (Pease & A.H. Moo,NA,US09
BOLAA2,BOLAA,Botrychium lanceolatum (S.G. Gmel.) Angstr. s,NA,US09
BOLAA2,NA,Botrychium lanceolatum (S.G. Gmel.) Angstr. v,lanceleaf grapefern,US09
BOLBO,NA,Bolboschoenus (Asch.) Palla,bulrush,US09
BOLTO,NA,Boltonia L'Hér.,doll's daisy,US09
BOMA2,NA,Botrychium matricariifolium (A. Braun ex Dowe,matricary grapefern,US09
BOMA7,SCMA8,Schoenoplectus maritimus (L.) Lye,NA,US09
BOMA7,BOMAP,Bolboschoenus maritimus (L.) Palla ssp. palud,NA,US09
BOMA7,NA,Bolboschoenus maritimus (L.) Palla,cosmopolitan bulrush,US09
BOMA7,SCFE4,Scirpus fernaldii E.P. Bicknell,NA,US09
BOMA7,BOMAP2,Bolboschoenus maritimus (L.) Palla var. palud,NA,US09
BOMA7,SCPAA4,Scirpus paludosus A. Nelson var. atlanticus F,NA,US09
BOMA7,SCPA14,Scirpus pacificus Britton,NA,US09
BOMA7,SCMAF,Scirpus maritimus L. var. fernaldii (E.P. Bic,NA,US09
BOMA7,SCPA4,Scirpus paludosus A. Nelson,NA,US09
BOMA7,BOPA7,Bolboschoenus paludosus (A. Nelson) Soó,NA,US09
BOMA7,SCMA,Scirpus maritimus L.,NA,US09
BOMA7,SCMAP,Scirpus maritimus L. var. paludosus (A. Nelso,NA,US09
BOMAP4,SCCA26,Scirpus campestris Britton,NA,US09
BOMAP4,NA,Bolboschoenus maritimus (L.) Palla ssp. palud,cosmopolitan bulrush,US09
BOMU,BOMUC4,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US09
BOMU,BOMUS2,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US09
BOMU,BOSI3,Botrychium silaifolium C. Presl,NA,US09
BOMU,BOCA6,Botrychium californicum Underw.,NA,US09
BOMU,BOMUC6,Botrychium multifidum (S.G. Gmel.) Trevis. ss,NA,US09
BOMU,NA,Botrychium multifidum (S.G. Gmel.) Trevis.,leathery grapefern,US09
BOMU,BOMUS,Botrychium multifidum (S.G. Gmel.) Trevis. ss,NA,US09
BOMU,BOSIC2,Botrychium silaifolium C. Presl var. coulteri,NA,US09
BOMU,SCSI7,Sceptridium silaifolium (C. Presl) Lyon,NA,US09
BOMU,SCMU11,Sceptridium multifidum (S.G. Gmel.) M. Nishid,NA,US09
BOMU,BOMUC3,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US09
BOMU,BOCO3,Botrychium coulteri Underw.,NA,US09
BOMU,BOMUC5,Botrychium multifidum (S.G. Gmel.) Trevis. ss,NA,US09
BOMU,BOMA6,Botrychium matricariae (Schrank) Spreng.,NA,US09
BOMU,BOMUI,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US09
BONO,NA,Bolboschoenus novae-angliae (Britton) S.G. Sm,New England bulrush,US09
BONO,SCRON,Scirpus robustus Pursh var. novae-angliae (Br,NA,US09
BONO,SCCY2,Scirpus cylindricus (Torr.) Britton,NA,US09
BONO,SCNO3,Scirpus novae-angliae Britton,NA,US09
BONO,SCSUC,Scirpus subterminalis Torr. var. cylindricus ,NA,US09
BONO,SCNO5,Schoenoplectus novae-angliae (Britton) M.T. S,NA,US09
BOOF,NA,Borago officinalis L.,common borage,US09
BOON,SCON,Sceptridium oneidense (Gilbert) Holub,NA,US09
BOON,BOMUO,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US09
BOON,BODIO2,Botrychium dissectum Spreng. var. oneidense (,NA,US09
BOON,NA,Botrychium oneidense (Gilbert) House,bluntlobe grapefern,US09
BORAG,NA,Borago L.,borage,US09
BORO5,NA,Bolboschoenus robustus (Pursh) Soják,sturdy bulrush,US09
BORO5,SCRO,Scirpus robustus Pursh,NA,US09
BORO5,SCMAA,Scirpus maritimus L. var. agonus (Fernald) Be,NA,US09
BORO5,SCMAM,Scirpus maritimus L. var. macrostachyus Michx,NA,US09
BORO5,SCRO5,Schoenoplectus robustus (Pursh) M.T. Strong,NA,US09
BORU,BOTE3,Botrychium ternatum auct. non (Thunb.) Sw.,NA,US09
BORU,NA,Botrychium rugulosum W.H. Wagner,ternate grapefern,US09
BOSI,BOSIS2,Botrychium simplex E. Hitchc. ssp. simplex,NA,US09
BOSI,BOSIS,Botrychium simplex E. Hitch. var. simplex,NA,US09
BOSI,NA,Botrychium simplex E. Hitchc.,little grapefern,US09
BOSI,BOSIL,Botrychium simplex E. Hitchc. var. laxifolium,NA,US09
BOSI,BOSIT2,Botrychium simplex E. Hitchc. ssp. typicum R.,NA,US09
BOSI,BOSIT,Botrychium simplex E. Hitchc. var. tenebrosum,NA,US09
BOSI,BOTE10,Botrychium tenebrosum A.A. Eaton,NA,US09
BOSI,BOSIC,Botrychium simplex E. Hitchc. var. compositum,NA,US09
BOTRY,NA,Botrychium Sw.,grapefern,US09
BOUTE,NA,Bouteloua Lag.,grama,US09
BOVI,NA,Botrychium virginianum (L.) Sw.,rattlesnake fern,US09
BOVI,BOVIE,Botrychium virginianum (L.) Sw. ssp. europaeu,NA,US09
BOVI,BOVI8,Botrypus virginianus (L.) Michx.,NA,US09
BOVI,BOVIE2,Botrychium virginianum (L.) Sw. var. europaeu,NA,US09
BRACH10,NA,Brachythecium Schimp.,brachythecium moss,US09
BRACH2,NA,Brachyelytrum P. Beauv.,shorthusk,US09
BRACT,NA,Bracteantha Anderb. & Heagi,strawflower,US09
BRAR5,NA,Bromus arvensis L.,field brome,US09
BRAR5,BRJAP,Bromus japonicus Thunb. var. porrectus Hack.,NA,US09
BRAR5,BRAN11,Bromus anatolicus Boiss. & Heldr.,NA,US09
BRAR5,BRPA10,Bromus patulus Mert. & W.D.J. Koch,NA,US09
BRAR5,BRJA,Bromus japonicus Thunb.,NA,US09
BRAR5,BRJAA,Bromus japonicus Thunb. ssp. anatolicus (Bois,NA,US09
BRAR9,BRERG,Brachyelytrum erectum (Schreb. ex Spreng.) P.,NA,US09
BRAR9,BRSE2,Brachyelytrum septentrionale (Babel) G. Tucke,NA,US09
BRAR9,BRARG,Brachyelytrum aristosum (Michx.) Trel. var. g,NA,US09
BRAR9,BRERS,Brachyelytrum erectum (Schreb. ex Spreng.) P.,NA,US09
BRAR9,NA,Brachyelytrum aristosum (Michx.) Trel.,northern shorthusk,US09
BRASE,NA,Brasenia Schreb.,brasenia,US09
BRASS2,NA,Brassica L.,mustard,US09
BRBR15,XEBR,Xeranthemum bracteatum Vent.,NA,US09
BRBR15,XEBR2,Xerochrysum bracteatum (Vent.) Tzvelev,NA,US09
BRBR15,NA,Bracteantha bracteata (Vent.) Anderb. & Heagi,bracted strawflower,US09
BRBR15,HEBR6,Helichrysum bracteatum (Vent.) Andrews,NA,US09
BRBR5,NA,Bromus briziformis Fisch. & C.A. Mey.,rattlesnake brome,US09
BRBR5,BRBR7,"Bromus brizaeformis Fisch. & C.A. Mey., orth.",NA,US09
BRCI2,NA,Bromus ciliatus L.,fringed brome,US09
BRCIC3,BRCA9,Bromus canadensis Michx.,NA,US09
BRCIC3,BRRIP,Bromus richardsonii Link var. pallidus (Hook.,NA,US09
BRCIC3,NA,Bromus ciliatus L. var. ciliatus,fringed brome,US09
BRCIC3,BRDU2,Bromus dudleyi Fernald,NA,US09
BRCIC3,BRCI7,Bromopsis ciliata (L.) Holub,NA,US09
BRCIC3,BRCII,Bromus ciliatus L. var. intonsus Fernald,NA,US09
BRCIC3,BRCA10,Bromopsis canadensis (Michx.) Holub,NA,US09
BRCIC3,BRCIG,Bromus ciliatus L. var. genuinus Fernald,NA,US09
BRER2,NA,Brachyelytrum erectum (Schreb. ex Spreng.) P.,bearded shorthusk,US09
BRER3,NA,Bromus erectus Huds.,erect brome,US09
BRER3,BRER6,Bromopsis erecta (Huds.) Fourr.,NA,US09
BRER3,BRERH,Bromus erectus Huds. var. hackelii Borbas,NA,US09
BRHO2,NA,Bromus hordeaceus L.,soft brome,US09
BRHOH,BRMO2,Bromus mollis auct. non L.,NA,US09
BRHOH,NA,Bromus hordeaceus L. ssp. hordeaceus,soft brome,US09
BRHOP,BRPS11,Bromus pseudothominii P.M. Sm. (pro hybr.),NA,US09
BRHOP,BRMOL,Bromus mollis L. var. leiostachys Hartm.,NA,US09
BRHOP,NA,Bromus hordeaceus L. ssp. pseudothominii (P.M,soft brome,US09
BRHOT,BRTH2,Bromus thominei Hardham ex Nyman,NA,US09
BRHOT,NA,Bromus hordeaceus L. ssp. thominei (Hardham e,soft brome,US09
BRIN2,NA,Bromus inermis Leyss.,smooth brome,US09
BRIND,NA,Bromus inermis Leyss. ssp. inermis var. divar,smooth brome,US09
BRINI,NA,Bromus inermis Leyss. ssp. inermis,smooth brome,US09
BRINI2,BRIN7,Bromopsis inermis (Leyss.) Holub,NA,US09
BRINI2,NA,Bromus inermis Leyss. ssp. inermis var. inerm,smooth brome,US09
BRIZA,NA,Briza L.,quakinggrass,US09
BRJU,SIJU2,Sinapis juncea L.,NA,US09
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non ",NA,US09
BRJU,BRJA2,Brassica japonica Thunb.,NA,US09
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Th,NA,US09
BRJU,BRWI2,Brassica willdenowii Boiss.,NA,US09
BRJU,BRIN3,Brassica integrifolia Rupr.,NA,US09
BRJU,NA,Brassica juncea (L.) Czern.,brown mustard,US09
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia ,NA,US09
BRKA2,BRPU10,Bromus purgans auct. non L.,NA,US09
BRKA2,BRKA3,Bromopsis kalmii (A. Gray) Holub,NA,US09
BRKA2,BRPU4,"Bromus purgans L., nom. utique rej.",NA,US09
BRKA2,NA,Bromus kalmii A. Gray,arctic brome,US09
BRLA4,BRAL5,Bromus altissimus Pursh,NA,US09
BRLA4,NA,Bromus latiglumis (Shear) Hitchc.,earlyleaf brome,US09
BRLE5,NA,Bromus lepidus Holmb.,slender soft brome,US09
BRMA4,NA,Bromus marginatus Nees ex Steud.,mountain brome,US09
BRMA4,BRMAL,Bromus marginatus Nees ex Steud. var. latior ,NA,US09
BRMA4,BRBR4,Bromus breviaristatus Buckley,NA,US09
BRMA4,BRCAL2,Bromus carinatus Hook. & Arn. var. linearis S,NA,US09
BRMA4,BRMAS,Bromus marginatus Nees ex Steud. var. seminud,NA,US09
BRMA4,BRCAM2,Bromus carinatus Hook. & Arn. var. marginatus,NA,US09
BRMA4,BRMAB,Bromus marginatus Nees ex Steud. var. breviar,NA,US09
BRMA4,CEMA10,"Ceratochloa marginata Steud ex B.D. Jacks., n",NA,US09
BRMA4,CEMA11,Ceratochloa marginata (Nees ex Steud.) W.A. W,NA,US09
BRMA4,BRSIM,Bromus sitchensis Trin. var. marginatus (Nees,NA,US09
BRME,NA,Briza media L.,perennial quakinggrass,US09
BRMI2,NA,Briza minor L.,little quakinggrass,US09
BRNA,NA,Brassica napus L.,rape,US09
BRNI,NA,Brassica nigra (L.) W.D.J. Koch,black mustard,US09
BRNI,SINI4,Sinapis nigra L.,NA,US09
BROL,NA,Brassica oleracea L.,cabbage,US09
BROL,BROLC,Brassica oleracea L. var. capitata,NA,US09
BROL,BROLA,Brassica oleracea L. var. acephala DC.,NA,US09
BROMU,NA,Bromus L.,brome,US09
BROUS,NA,Broussonetia L'Hér. ex Vent.,broussonetia,US09
BRPA4,MOPA3,Morus papyrifera L.,NA,US09
BRPA4,NA,Broussonetia papyrifera (L.) L'Hér. ex Vent.,paper mulberry,US09
BRPA4,PAPA32,Papyrius papyriferus (L.) Kuntze,NA,US09
BRPL5,BRFLR,Brachythecium flagellare (Hedw.) Jenn. var. r,NA,US09
BRPL5,NA,Brachythecium plumosum (Hedw.) Schimp.,brachythecium moss,US09
BRPL5,BRFLH,Brachythecium flagellare (Hedw.) Jenn. var. h,NA,US09
BRPL5,BRPLP,Brachythecium plumosum (Hedw.) Schimp. var. p,NA,US09
BRPL5,BRPLH,Brachythecium plumosum (Hedw.) Schimp. var. h,NA,US09
BRPL5,BRPLR,Brachythecium plumosum (Hedw.) Schimp. var. r,NA,US09
BRPL5,BRFL5,Brachythecium flagellare (Hedw.) Jenn.,NA,US09
BRPL5,BRFLP,Brachythecium flagellare (Hedw.) Jenn. var. p,NA,US09
BRPO4,NA,Brachythecium populeum (Hedw.) Schimp.,brachythecium moss,US09
BRPO4,BRPOM,Brachythecium populeum (Hedw.) Schimp. var. m,NA,US09
BRPO4,BRPOO,Brachythecium populeum (Hedw.) Schimp. var. o,NA,US09
BRPO4,BRPOR,Brachythecium populeum (Hedw.) Schimp. var. r,NA,US09
BRPU6,BRPUL3,Bromus pubescens Muhl. ex Willd. var. laevigl,NA,US09
BRPU6,BRPUL,Bromus purgans L. var. laeviglumis (Scribn. e,NA,US09
BRPU6,BRCIL2,Bromus ciliatus L. var. laeviglumis Scribn. e,NA,US09
BRPU6,BRPU11,Bromopsis pubescens (Muhl. ex Willd.) Holub,NA,US09
BRPU6,NA,Bromus pubescens Muhl. ex Willd.,hairy woodland brome,US09
BRRA,NA,Brassica rapa L.,field mustard,US09
BRRA2,BRCOA,Bromus commutatus Schrad. var. apricorum Simo,NA,US09
BRRA2,BRPO7,Bromus popovii Drobow,NA,US09
BRRA2,NA,Bromus racemosus L.,bald brome,US09
BRRA2,BRCO4,Bromus commutatus Schrad.,NA,US09
BRRAR,BRCAR,Brassica campestris L. var. rapa (L.) Hartm.,NA,US09
BRRAR,BRCAR2,Brassica campestris L. ssp. rapifera (Metzger,NA,US09
BRRAR,BRRAC,Brassica rapa L. ssp. campestris (L.) Clapham,NA,US09
BRRAR,BRRAC2,Brassica rapa L. var. campestris (L.) W.D.J. ,NA,US09
BRRAR,NA,Brassica rapa L. var. rapa,field mustard,US09
BRRAR,BRRAO,Brassica rapa L. ssp. olifera DC.,NA,US09
BRRAR,BRRAR3,Brassica rapa L. ssp. rapifera Metzger,NA,US09
BRRAR,BRRAR2,Brassica rapa L. ssp. rapa,NA,US09
BRRAR,BRRAS8,Brassica rapa L. ssp. sylvestris Janchen,NA,US09
BRRAR,BRCA2,Brassica campestris L.,NA,US09
BRRAR,CASU20,Caulanthus sulfureus Payson,NA,US09
BRRU5,BRRUF,Brachythecium rutabulum (Hedw.) Schimp. var. ,NA,US09
BRRU5,NA,Brachythecium rutabulum (Hedw.) Schimp.,brachythecium moss,US09
BRRU5,BRRUT,Brachythecium rutabulum (Hedw.) Schimp. var. ,NA,US09
BRRU5,BRCA23,Brachythecium cavernosum Kindb.,NA,US09
BRSA7,NA,Brachythecium salebrosum (F. Weber & D. Mohr),brachythecium moss,US09
BRSC,NA,Brasenia schreberi J.F. Gmel.,watershield,US09
BRSC,BRPE2,Brasenia peltata Pursh,NA,US09
BRSE,NA,Bromus secalinus L.,rye brome,US09
BRSES,BRSEH2,Bromus secalinus L. var. hirtus (F.W. Schultz,NA,US09
BRSES,BRSEH,Bromus secalinus L. var. hirsutus Kindb.,NA,US09
BRSES,NA,Bromus secalinus L. var. secalinus,rye brome,US09
BRSQ2,NA,Bromus squarrosus L.,corn brome,US09
BRST2,ANST4,Anisantha sterilis (L.) Nevski,NA,US09
BRST2,NA,Bromus sterilis L.,poverty brome,US09
BRTE,BRTEN,Bromus tectorum L. var. nudus Klett & Richt.,NA,US09
BRTE,BRTEG,Bromus tectorum L. var. glabratus Spenner,NA,US09
BRTE,NA,Bromus tectorum L.,cheatgrass,US09
BRTE,BRTEH,Bromus tectorum L. var. hirsutus Regel,NA,US09
BRTE,ANTE6,Anisantha tectorum (L.) Nevski,NA,US09
BUAR3,NA,Buglossoides arvensis (L.) I.M. Johnst.,corn gromwell,US09
BUAR3,LIAR4,Lithospermum arvense L.,NA,US09
BUCA2,NA,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,densetuft hairsedge,US09
BUCAC,NA,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,densetuft hairsedge,US09
BUCAC,FICA6,Fimbristylis capillaris (L.) A. Gray,NA,US09
BUCAC,STCA17,Stenophyllus capillaris (L.) Britton,NA,US09
BUCAC,BUCAC2,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,NA,US09
BUCAC,SCCA7,Scirpus capillaris L.,NA,US09
BUCAC,BUCAI,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,NA,US09
BUDA2,NA,Buddleja davidii Franch.,orange eye butterflybush,US09
BUDDL2,NA,Buddleja L.,butterflybush,US09
BUGLO,NA,Buglossoides Moench,buglossoides,US09
BULA3,NA,Bupleurum lancifolium Hornem.,lanceleaf thorow wax,US09
BULA3,BUPR2,Bupleurum protractum Hoffm. & Link,NA,US09
BULA3,BUSU,Bupleurum subovatum Link ex Spreng.,NA,US09
BULBO,NA,Bulbostylis Kunth,hairsedge,US09
BUNIA,NA,Bunias L.,wartycabbage,US09
BUOR,NA,Bunias orientalis L.,Turkish wartycabbage,US09
BUPLE,NA,Bupleurum L.,bupleurum,US09
BURO,NA,Bupleurum rotundifolium L.,hare's ear,US09
BUTOM,NA,Butomus L.,butomus,US09
BUUM,NA,Butomus umbellatus L.,flowering rush,US09
CAAB5,NA,Carex abscondita Mack.,thicket sedge,US09
CAAB5,CAABR,Carex abscondita Mack. var. rostellata Fernal,NA,US09
CAAB5,CAABG,Carex abscondita Mack. var. glauca (Chapm.) F,NA,US09
CAAB5,CAMA19,Carex magnifolia Mack.,NA,US09
CAAC,NA,Carduus acanthoides L.,spiny plumeless thistle,US09
CAAC2,CAPAK,Carex paludosa Good var. kochiana (DC.) Husn.,NA,US09
CAAC2,NA,Carex acutiformis Ehrh.,lesser pond sedge,US09
CAAE2,NA,Carex aestivalis M.A. Curtis ex A. Gray,summer sedge,US09
CAAL11,NA,Carex albursina Sheldon,white bear sedge,US09
CAAL11,CALAL9,Carex laxiflora Lam. var. latifolia Boott,NA,US09
CAAL25,NA,Carex albicans Willd. ex Spreng.,whitetinge sedge,US09
CAAL3,NA,Carex alata Torr.,broadwing sedge,US09
CAAL5,NA,Carex albolutescens Schwein.,greenwhite sedge,US09
CAAL8,NA,Carex alopecoidea Tuck.,foxtail sedge,US09
CAALA,CAEMM,Carex emmonsii Dewey ex Torr. var. muehlenber,NA,US09
CAALA,CAARS,Carex artitecta Mack. var. subtilirostris F.J,NA,US09
CAALA,CAAR17,Carex artitecta Mack.,NA,US09
CAALA,NA,Carex albicans Willd. ex Spreng. var. albican,whitetinge sedge,US09
CAALA,CANIM2,Carex nigromarginata Schwein. var. muehlenber,NA,US09
CAALA,CAVA5,"Carex varia Muhl. ex Willd., non Host",NA,US09
CAALE,CAEM,Carex emmonsii Dewey ex Torr.,NA,US09
CAALE,NA,Carex albicans Willd. ex Spreng. var. emmonsi,Emmons' sedge,US09
CAAM8,NA,Carex amphibola Steud.,eastern narrowleaf sedge,US09
CAAM8,CAGRA,Carex grisea Wahlenb. var. amphibola (Steud.),NA,US09
CAAN12,DEAN6,Dentaria ×anomala Eames,NA,US09
CAAN12,NA,Cardamine ×anomala (Eames) K. Schum. (pro sp.,bittercress,US09
CAAN4,NA,Capsicum annuum L.,cayenne pepper,US09
CAAN6,CAANX,Carex annectens (E.P. Bicknell) E.P. Bicknell,NA,US09
CAAN6,CAANA,Carex annectens (E.P.Bicknell) E.P.Bicknell v,NA,US09
CAAN6,CASEA6,Carex setacea Dewey var. ambigua (Barratt) Fe,NA,US09
CAAN6,NA,Carex annectens (E.P. Bicknell) E.P. Bicknell,yellowfruit sedge,US09
CAAN6,CABR28,Carex brachyglossa Mack.,NA,US09
CAANG,CABA13,Capsicum baccatum auct. non L.,NA,US09
CAANG,CAANM4,Capsicum annuum L. var. minimum (Mill.) Heise,NA,US09
CAANG,CAANA5,Capsicum annuum L. var. aviculare (Dierbach) ,NA,US09
CAANG,CAANM3,Capsicum annuum L. var. minus (Fingerh.) Shin,NA,US09
CAANG,CAFR15,"Capsicum frutescens sensu Standl., non L.",NA,US09
CAANG,NA,Capsicum annuum L. var. glabriusculum (Dunal),cayenne pepper,US09
CAAP2,CAUL3,Campanula uliginosa Rydb.,NA,US09
CAAP2,CAAPU,Campanula aparinoides Pursh var. uliginosa (R,NA,US09
CAAP2,NA,Campanula aparinoides Pursh,marsh bellflower,US09
CAAP2,CAAPG,Campanula aparinoides Pursh var. grandiflora ,NA,US09
CAAP5,NA,Carex appalachica J. Webber & P.W. Ball,Appalachian sedge,US09
CAAQ,NA,Carex aquatilis Wahlenb.,water sedge,US09
CAAQA,CAAQA5,Carex aquatilis Wahlenb. var. altior (Rydb.) ,NA,US09
CAAQA,CASU23,Carex suksdorfii Kük.,NA,US09
CAAQA,CAAQS2,Carex aquatilis Wahlenb. var. substricta Kük.,NA,US09
CAAQA,CAAC10,Carex acutinella Mack.,NA,US09
CAAQA,NA,Carex aquatilis Wahlenb. var. aquatilis,water sedge,US09
CAAQA,CAAQA4,Carex aquatilis Wahlenb. ssp. altior (Rydb.) ,NA,US09
CAAQA,CASU24,Carex substricta (Kük.) Mack.,NA,US09
CAAR3,NA,Carex arctata Boott ex Hook.,drooping woodland sedge,US09
CAAR4,CAFOP,Carex foenea Willd. var. perplexa L.H. Bailey,NA,US09
CAAR4,NA,Carex argyrantha Tuck.,hay sedge,US09
CAAT4,NA,Carex atlantica L.H. Bailey,prickly bog sedge,US09
CAATA2,NA,Carex atlantica L.H. Bailey ssp. atlantica,prickly bog sedge,US09
CAATA2,CAATI,Carex atlantica L.H. Bailey var. incomperta (,NA,US09
CAATA2,CAIN31,Carex incomperta E.P. Bicknell,NA,US09
CAATA2,CAECC,Carex echinata Murray var. conferta (Chapm.) ,NA,US09
CAATC,CAATC4,Carex atlantica L.H. Bailey var. capillaceae ,NA,US09
CAATC,CAMO10,Carex mohriana Mack.,NA,US09
CAATC,CADE21,Carex delicatula E.P. Bicknell,NA,US09
CAATC,CAINC2,Carex interior L.H. Bailey var. capillacea,NA,US09
CAATC,CAATC5,Carex atlantica L.H. Bailey var. capillacea (,NA,US09
CAATC,CAHOC,Carex howei Mack. var. capillacea (L.H. Baile,NA,US09
CAATC,CAHO10,Carex howei Mack.,NA,US09
CAATC,NA,Carex atlantica L.H. Bailey ssp. capillacea (,prickly bog sedge,US09
CAAU3,NA,Carex aurea Nutt.,golden sedge,US09
CABA3,CABAS2,Carex backii Boott var. subrostrata (Bates) D,NA,US09
CABA3,CADUS,Carex durifolia L.H. Bailey var. subrostrata ,NA,US09
CABA3,NA,Carex backii Boott,Back's sedge,US09
CABA3,CADU10,Carex durifolia L.H. Bailey,NA,US09
CABA7,NA,Carex baileyi Britton,Bailey's sedge,US09
CABA9,NA,Carex barrattii Schwein. & Torr.,Barratt's sedge,US09
CABE2,NA,Carex bebbii Olney ex Fernald,Bebb's sedge,US09
CABI22,NA,Carex billingsii (O.W. Knight) Kirschb.,Billings' sedge,US09
CABI22,CATRB,Carex trisperma Dewey var. billingsii Knight,NA,US09
CABI3,NA,Carex bicknellii Britton,Bicknell's sedge,US09
CABI3,CABRC2,Carex brevior (Dewey) Mack. var. crawei (W. B,NA,US09
CABI3,CABIB,Carex bicknellii Britton var. bicknellii,NA,US09
CABI8,CACA58,"Catalpa catalpa (L.) Karst., nom. inval.",NA,US09
CABI8,NA,Catalpa bignonioides Walter,southern catalpa,US09
CABL,NA,Carex blanda Dewey,eastern woodland sedge,US09
CABL,CALAB4,Carex laxiflora Lam. var. blanda (Dewey) Boot,NA,US09
CABOM,NA,Cabomba Aubl.,fanwort,US09
CABR10,CAFEB,Carex festucacea Schkuhr ex Willd. var. brevi,NA,US09
CABR10,NA,Carex brevior (Dewey) Mack.,shortbeak sedge,US09
CABR14,NA,Carex bromoides Schkuhr ex Willd.,brome-like sedge,US09
CABR15,NA,Carex brunnescens (Pers.) Poir.,brownish sedge,US09
