symbol,synonym_symbol,scientific_name,common_name,fips_code
SOSP4,BRSP3,Brachychaeta sphacelata (Raf.) Britton,NA,US39
SOSPR,NA,Solidago speciosa Nutt. var. rigidiuscula Tor,showy goldenrod,US39
SOSPR,SOSPA,Solidago speciosa Nutt. var. angustata Torr. ,NA,US39
SOSPR,SORI4,Solidago rigidiuscula (Torr. & A. Gray) Porte,NA,US39
SOSPS4,NA,Solidago speciosa Nutt. var. speciosa,showy goldenrod,US39
SOSPS4,SOCO4,Solidago conferta Mill.,NA,US39
SOSPS4,SOHA3,Solidago harperi Mack.,NA,US39
SOSQ,NA,Solidago squarrosa Nutt.,stout goldenrod,US39
SOTR,NA,Solanum triflorum Nutt.,cutleaf nightshade,US39
SOTU,NA,Solanum tuberosum L.,Irish potato,US39
SOUL,NA,Solidago uliginosa Nutt.,bog goldenrod,US39
SOUL2,NA,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,US39
SOULL2,SOFA3,Solidago farwellii Fernald,NA,US39
SOULL2,NA,Solidago uliginosa Nutt. var. linoides (Torr.,bog goldenrod,US39
SOULL2,SOCH3,Solidago chrysolepis Fernald,NA,US39
SOULL2,SOULP,Solidago uliginosa Nutt. var. peracuta (Ferna,NA,US39
SOULL2,SOPU8,Solidago purshii Porter,NA,US39
SOULU,SOUN,Solidago uniligulata (DC.) Porter,NA,US39
SOULU,SONE5,Solidago neglecta Torr. & A. Gray,NA,US39
SOULU,NA,Solidago uliginosa Nutt. var. uliginosa,bog goldenrod,US39
SOULU,SOULN,Solidago uliginosa Nutt. var. neglecta (Torr.,NA,US39
SOULU2,NA,Solidago ulmifolia Muhl. ex Willd. var. ulmif,elmleaf goldenrod,US39
SPAL2,NA,Spiraea alba Du Roi,white meadowsweet,US39
SPALA,NA,Spiraea alba Du Roi var. alba,white meadowsweet,US39
SPALL,SPLA2,Spiraea latifolia (Aiton) Borkh.,NA,US39
SPALL,NA,Spiraea alba Du Roi var. latifolia (Aiton) Di,white meadowsweet,US39
SPAM,NA,Sparganium americanum Nutt.,American bur-reed,US39
SPAN,SPLU4,Sparganium lucidum Fernald & Eames,NA,US39
SPAN,NA,Sparganium androcladum (Engelm.) Morong,branched bur-reed,US39
SPAR,NA,Spergula arvensis L.,corn spurry,US39
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Cel,NA,US39
SPAR,SPSA6,Spergula sativa Boenn.,NA,US39
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mer,NA,US39
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,NA,US39
SPARG,NA,Sparganium L.,bur-reed,US39
SPART,NA,Spartina Schreb.,cordgrass,US39
SPCE,NA,Spiranthes cernua (L.) Rich.,nodding lady's tresses,US39
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jen,NA,US39
SPCE,IBCE,Ibidium cernuum (L.) House,NA,US39
SPCO16,NA,Sporobolus compositus (Poir.) Merr.,composite dropseed,US39
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,NA,US39
SPCO70,NA,Sphagnum compactum DC.,low sphagnum,US39
SPCOC2,NA,Sporobolus compositus (Poir.) Merr. var. comp,composite dropseed,US39
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hooke,NA,US39
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,NA,US39
SPCR,AGCR2,Agrostis cryptandra Torr.,NA,US39
SPCR,NA,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,US39
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. f,NA,US39
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. o,NA,US39
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. f,NA,US39
SPEM2,SPCH,Sparganium chlorocarpum Rydb.,NA,US39
SPEM2,NA,Sparganium emersum Rehmann,European bur-reed,US39
SPEM2,SPAC,Sparganium acaule (Beeby ex Macoun) Rydb.,NA,US39
SPEM2,SPEME2,Sparganium emersum Rehmann ssp. emersum,NA,US39
SPEM2,SPCHA,Sparganium chlorocarpum Rydb. var. acaule (Be,NA,US39
SPEM2,SPSI,Sparganium simplex Huds.,NA,US39
SPERG,NA,Spergula L.,spurry,US39
SPERG2,NA,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,US39
SPERM,NA,Spermacoce L.,false buttonweed,US39
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,NA,US39
SPEU,NA,Sparganium eurycarpum Engelm.,broadfruit bur-reed,US39
SPEU,SPCA14,Sparganium californicum Greene,NA,US39
SPGL2,NA,Spermacoce glabra Michx.,smooth false buttonweed,US39
SPHAG2,NA,Sphagnum L.,sphagnum,US39
SPHE,NA,Sporobolus heterolepis (A. Gray) A. Gray,prairie dropseed,US39
SPHEN,NA,Sphenopholis Scribn.,wedgescale,US39
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pi,NA,US39
SPIN3,NA,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,US39
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. m,NA,US39
SPINA,NA,Spinacia L.,spinach,US39
SPIRA,NA,Spiraea L.,spirea,US39
SPIRA2,NA,Spiranthes Rich.,lady's tresses,US39
SPIRO,NA,Spirodela Schleid.,duckmeat,US39
SPJA,NA,Spiraea japonica L. f.,Japanese meadowsweet,US39
SPJA,SPJAA,Spiraea japonica L. f. var. alpina Maxim.,NA,US39
SPJAF,NA,Spiraea japonica L. f. var. fortunei (Planch.,fortune meadowsweet,US39
SPLA4,NA,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,US39
SPLAG,IBGR,Ibidium gracile (Bigelow) House,NA,US39
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,NA,US39
SPLAG,NA,Spiranthes lacera (Raf.) Raf. var. gracilis (,northern slender lady's tresses,US39
SPLAG,SPBE3,Spiranthes beckii Lindl.,NA,US39
SPLAG,IBBE,Ibidium beckii (Lindl.) House,NA,US39
SPLAL,NA,Spiranthes lacera (Raf.) Raf. var. lacera,northern slender lady's tresses,US39
SPLU2,NA,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,US39
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,NA,US39
SPMA10,NA,Spergularia maritima (All.) Chiov.,media sandspurry,US39
SPMA10,SPME,Spergularia media (L.) C. Presl ex Griseb.,NA,US39
SPMA10,SPMA9,Spergularia marginata (DC.) Kittel,NA,US39
SPMA5,NA,Spiranthes magnicamporum Sheviak,Great Plains lady's tresses,US39
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US39
SPNE2,NA,Sporobolus neglectus Nash,puffsheath dropseed,US39
SPNI,NA,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,US39
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. l,NA,US39
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. p,NA,US39
SPOB,AIOB,Aira obtusata Michx.,NA,US39
SPOB,NA,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,US39
SPOC,SPST2,Spiranthes ×steigeri Correll,NA,US39
SPOC,NA,Spiranthes ochroleuca (Rydb.) Rydb.,yellow nodding lady's tresses,US39
SPOC,SPCEO,Spiranthes cernua (L.) Rich. var. ochroleuca ,NA,US39
SPOL,NA,Spinacia oleracea L.,spinach,US39
SPORO,NA,Sporobolus R. Br.,dropseed,US39
SPOV,NA,Spiranthes ovalis Lindl.,October lady's tresses,US39
SPOVE,NA,Spiranthes ovalis Lindl. var. erostellata Cat,October lady's tresses,US39
SPPA7,NA,Sphenopholis ×pallens (Biehler) Scribn. (pro ,wedgescale,US39
SPPE,NA,Spartina pectinata Bosc ex Link,prairie cordgrass,US39
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peters,NA,US39
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei ,NA,US39
SPPE,SPMI6,Spartina michauxiana Hitchc.,NA,US39
SPPE3,TRPE6,Trisetum pensylvanicum (L.) P. Beauv. ex Roem,NA,US39
SPPE3,NA,Sphenopholis pensylvanica (L.) Hitchc.,swamp wedgescale,US39
SPPO,NA,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,US39
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. mason,NA,US39
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var",NA,US39
SPPO,LEPO21,Lemna polyrrhiza L.,NA,US39
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena,NA,US39
SPPR,NA,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,US39
SPRO,NA,Spiranthes romanzoffiana Cham.,hooded lady's tresses,US39
SPRO,SPST6,Spiranthes stricta Rydb.,NA,US39
SPRO,IBST,Ibidium strictum (Rydb.) House,NA,US39
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl va,NA,US39
SPRU,TIRU,Tissa rubra (L.) Britton,NA,US39
SPRU,NA,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,US39
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii ,NA,US39
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. in,NA,US39
SPSA5,TITE3,Tissa tenuis Greene,NA,US39
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (,NA,US39
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. t,NA,US39
SPSA5,SPAL4,Spergularia alata Wiegand,NA,US39
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,NA,US39
SPSA5,NA,Spergularia salina J. Presl & C. Presl,salt sandspurry,US39
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosper,NA,US39
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,NA,US39
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,NA,US39
SPSA5,TIMA,Tissa marina (L.) Britton,NA,US39
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernal,NA,US39
SPTO2,NA,Spiraea tomentosa L.,steeplebush,US39
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,NA,US39
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fe,NA,US39
SPTU,SPGR6,Spiranthes grayi Ames,NA,US39
SPTU,NA,Spiranthes tuberosa Raf.,little lady's tresses,US39
SPVA,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US39
SPVA2,NA,Spiraea ×vanhouttei (Briot) Carrière [cantoni,spirea,US39
SPVAO,SPNEO,Sporobolus neglectus Nash var. ozarkanus (Fer,NA,US39
SPVAO,SPOZ,Sporobolus ozarkanus Fernald,NA,US39
SPVAO,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,Ozark dropseed,US39
SPVAV2,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US39
SPVAV2,SPVAI,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US39
SPVE,NA,Spiranthes vernalis Engelm. & A. Gray,spring lady's tresses,US39
SPVE,IBVE,Ibidium vernale (Engelm. & A. Gray) House,NA,US39
SPVI2,NA,Spiraea virginiana Britton,Virginia meadowsweet,US39
SPVI2,SPVIS,Spiraea virginiana Britton var. serrulata Reh,NA,US39
STACH,NA,Stachys L.,hedgenettle,US39
STAL4,ALUL,Alsine uliginosa (Murray) Britton,NA,US39
STAL4,STUL,Stellaria uliginosa Murray,NA,US39
STAL4,NA,Stellaria alsine Grimm,bog chickweed,US39
STAM4,NA,Styrax americanus Lam.,American snowbell,US39
STAM4,STAMP2,Styrax americanus Lam. var. pulverulentus (Mi,NA,US39
STAM4,STPU6,Styrax pulverulentus Michx.,NA,US39
STAPH,NA,Staphylea L.,bladdernut,US39
STAS,STTEA,Stachys tenuifolia Willd. var. aspera (Michx.,NA,US39
STAS,NA,Stachys aspera Michx.,hyssopleaf hedgenettle,US39
STAS,STHYA,Stachys hyssopifolia Michx. var. ambigua A. G,NA,US39
STAS,STAM8,Stachys ambigua (A. Gray) Britton,NA,US39
STAS,STGR9,Stachys grayana House,NA,US39
STBI2,STFL3,Stylosanthes floridana S.F. Blake,NA,US39
STBI2,STRI3,Stylosanthes riparia Kearney,NA,US39
STBI2,NA,"Stylosanthes biflora (L.) Britton, Sterns & P",sidebeak pencilflower,US39
STBI2,STRIS,Stylosanthes riparia Kearney var. setifera Fe,NA,US39
STBI2,STBIH,"Stylosanthes biflora (L.) Britton, Sterns & P",NA,US39
STCO7,STPUS,Stellaria pubera Michx. var. sylvatica (Begui,NA,US39
STCO7,STTE14,Stellaria tennesseensis (C. Mohr) Strausbaugh,NA,US39
STCO7,STSY3,Stellaria sylvatica (Beguinot) Maguire,NA,US39
STCO7,ALTE7,Alsine tennesseensis (C. Mohr) Small,NA,US39
STCO7,NA,Stellaria corei Shinners,Tennessee starwort,US39
STCO9,STSA4,Stachys salvioides Small,NA,US39
STCO9,STSU,Stachys subcordata Rydb.,NA,US39
STCO9,STRI4,Stachys riddellii House,NA,US39
STCO9,NA,Stachys cordata Riddell,heartleaf hedgenettle,US39
STCO9,STNU2,Stachys nuttallii Shuttlw. ex Benth.,NA,US39
STDI3,NA,Stylophorum diphyllum (Michx.) Nutt.,celandine poppy,US39
STELL,NA,Stellaria L.,starwort,US39
STENA2,NA,Stenanthium (A. Gray) Kunth,featherbells,US39
STENA3,NA,Stenaria Raf. ex Steud.,diamond-flowers,US39
STENO2,NA,Stenosiphon Spach,stenosiphon,US39
STFI6,NA,Stuckenia filiformis (Pers.) Börner,fineleaf pondweed,US39
STFIA2,NA,Stuckenia filiformis (Pers.) Börner ssp. alpi,fineleaf pondweed,US39
STFIA2,POFIA,Potamogeton filiformis Pers. var. alpinus (Bl,NA,US39
STFIA2,COFIA,Coleogeton filiformis (Pers.) D.H. Les & Hayn,NA,US39
STFIA2,POFIM2,Potamogeton filiformis Pers. var. macounii Mo,NA,US39
STFIA2,STFIA,Stuckenia filiformis (Pers.) Börner ssp. alpi,NA,US39
STFIA2,STFIA3,Stuckenia filiformis (Pers.) Börner var. alpi,NA,US39
STFIA2,POFIB2,Potamogeton filiformis Pers. var. borealis (R,NA,US39
STGE,NA,Stachys germanica L.,German hedgenettle,US39
STGR,NA,Stellaria graminea L.,grass-like starwort,US39
STGR,STGRL,Stellaria graminea L. var. latifolia Peterm.,NA,US39
STGR,ALGR5,Alsine graminea (L.) Britton,NA,US39
STGR2,NA,Stenanthium gramineum (Ker Gawl.) Morong,eastern featherbells,US39
STGR4,NA,Styrax grandifolius Aiton,bigleaf snowbell,US39
STGRG2,HEGR14,Helonias graminea Ker Gawl.,NA,US39
STGRG2,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US39
STGRR,STRO5,Stenanthium robustum S. Watson,NA,US39
STGRR,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US39
STHE9,NA,Strophostyles helvola (L.) Elliott,amberique-bean,US39
STHE9,STHEM,Strophostyles helvula (L.) Elliott var. misso,NA,US39
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var",NA,US39
STHO2,ALHO5,Alsine holostea (L.) Britton,NA,US39
STHO2,NA,Stellaria holostea L.,addersmeat,US39
STJA9,NA,Styphnolobium japonicum (L.) Schott,Japanese pagoda tree,US39
STJA9,SOJA6,Sophora japonica L.,NA,US39
STLA16,NA,Streptopus lanceolatus (Aiton) Reveal,twistedstalk,US39
STLAL2,STROP2,Streptopus roseus Michx. var. perspectus Fass,NA,US39
STLAL2,NA,Streptopus lanceolatus (Aiton) Reveal var. la,twistedstalk,US39
STLAR,NA,Streptopus lanceolatus (Aiton) Reveal var. ro,twistedstalk,US39
STLAR,STRO4,Streptopus roseus Michx.,NA,US39
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,NA,US39
STLE6,NA,Strophostyles leiosperma (Torr. & A. Gray) Pi,slickseed fuzzybean,US39
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,NA,US39
STLI2,STVI11,Stenosiphon virgatus Spach,NA,US39
STLI2,NA,Stenosiphon linifolius (Nutt. ex James) Heynh,false gaura,US39
STLO,NA,Stellaria longifolia Muhl. ex Willd.,longleaf starwort,US39
STLOL,NA,Stellaria longifolia Muhl. ex Willd. var. lon,longleaf starwort,US39
STLOL,ALLO3,Alsine longifolia (Muhl. ex Willd.) Britton,NA,US39
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US39
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US39
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US39
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US39
STMEM,ALME5,Alsine media L.,NA,US39
STMEP,STPA13,Stellaria pallida (Dumort.) Crép.,NA,US39
STMEP,ALPA13,Alsine pallida Dumort.,NA,US39
STMEP,NA,Stellaria media (L.) Vill. ssp. pallida (Dumo,common chickweed,US39
STMEP,STAP2,Stellaria apetala auct. non Ucria ex Roem.,NA,US39
STMEP,STMEG,Stellaria media (L.) Vill. var. glaberrima G.,NA,US39
STNI6,NA,Stenaria nigricans (Lam.) Terrell,diamond-flowers,US39
STNIN,HOSA3,Houstonia salina A. Heller,NA,US39
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia ,NA,US39
STNIN,NA,Stenaria nigricans (Lam.) Terrell var. nigric,diamondflowers,US39
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,NA,US39
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifo,NA,US39
STNIN,HOTE6,Houstonia tenuis Small,NA,US39
STNIN,HOPU6,Houstonia pulvinata Small,NA,US39
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,NA,US39
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra,NA,US39
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var,NA,US39
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,NA,US39
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscu,NA,US39
STNIN,HOAN2,Houstonia angustifolia Michx.,NA,US39
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,NA,US39
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Sta,NA,US39
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,NA,US39
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvi,NA,US39
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austro,NA,US39
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,NA,US39
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvin,NA,US39
STNIN,GENI2,Gentiana nigricans Lam.,NA,US39
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidi,NA,US39
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigric,NA,US39
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papill,NA,US39
STPA,STPAS,Stachys palustris L. var. segetum (Mutel) Gro,NA,US39
STPA,NA,Stachys palustris L.,marsh hedgenettle,US39
STPA,STPAE,Stachys palustris L. var. elliptica Clos,NA,US39
STPA,STPAP7,Stachys palustris L. var. petiolata Clos,NA,US39
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US39
STPE15,POPE6,Potamogeton pectinatus L.,NA,US39
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US39
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US39
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US39
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton),NA,US39
STPIA,NA,Stachys pilosa Nutt. var. arenicola (Britton),hairy hedgenettle,US39
STPIA,STAR5,Stachys arenicola Britton,NA,US39
STPU,NA,Stellaria pubera Michx.,star chickweed,US39
STPU,ALPU8,Alsine pubera (Michx.) Britton,NA,US39
STREP3,NA,Streptopus Michx.,twistedstalk,US39
STROP,NA,Strophostyles Elliott,fuzzybean,US39
STSY2,NA,Stachys sylvatica L.,whitespot,US39
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US39
STTE,STGL4,Stachys glabra Riddell,NA,US39
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US39
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US39
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US39
STTE,STHI,Stachys hispida Pursh,NA,US39
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US39
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US39
STTR,NA,Staphylea trifolia L.,American bladdernut,US39
STUCK,NA,Stuckenia Börner,pondweed,US39
STUM2,NA,Strophostyles umbellata (Muhl. ex Willd.) Bri,pink fuzzybean,US39
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Bri,NA,US39
STVA8,STVA5,"Stuckenia vaginatus (Turcz.) Holub, database ",NA,US39
STVA8,NA,Stuckenia vaginata (Turcz.) Holub,sheathed pondweed,US39
STVA8,POVA2,Potamogeton vaginatus Turcz.,NA,US39
STVA8,POIN20,Potamogeton interruptus Kit.,NA,US39
STVA8,COVA9,Coleogeton vaginatus (Turcz.) D.H. Les & Hayn,NA,US39
STYLO3,NA,Stylophorum Nutt.,stylophorum,US39
STYLO4,NA,Stylosanthes Sw.,pencilflower,US39
STYPH2,NA,Styphnolobium Schott,necklacepod,US39
STYRA,NA,Styrax L.,snowbell,US39
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US39
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,NA,US39
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US39
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US39
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,NA,US39
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US39
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,NA,US39
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US39
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US39
SUCA2,NA,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,US39
SULLI,NA,Sullivantia Torr. & A. Gray ex A. Gray,coolwort,US39
SUSU3,SUOH,Sullivantia ohionis Torr. & A. Gray ex A. Gra,NA,US39
SUSU3,NA,Sullivantia sullivantii (Torr. & A. Gray) Bri,Sullivant's coolwort,US39
SUSU3,SURE,Sullivantia renifolia Rosend.,NA,US39
SUSU3,SASU12,Saxifraga sullivantii Torr. & A. Gray,NA,US39
SYAL,NA,Symphoricarpos albus (L.) S.F. Blake,common snowberry,US39
SYALA,NA,Symphoricarpos albus (L.) S.F. Blake var. alb,common snowberry,US39
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gr,NA,US39
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pau,NA,US39
SYALA,SYRA80,Symphoricarpos racemosus Michx.,NA,US39
SYALL,SYRI2,Symphoricarpos rivularis Suksd.,NA,US39
SYALL,SYALL2,Symphoricarpos albus (L.) S.F. Blake ssp. lae,NA,US39
SYALL,NA,Symphoricarpos albus (L.) S.F. Blake var. lae,common snowberry,US39
SYAS,NA,Symphytum asperum Lepechin,prickly comfrey,US39
SYAS,SYAS2,Symphytum asperrimum Donn ex Sims,NA,US39
SYBO2,ASBO7,Aster borealis (Torr. & A. Gray) Prov.,NA,US39
SYBO2,ASFR6,Aster franklinianus Rydb.,NA,US39
SYBO2,NA,Symphyotrichum boreale (Torr. & A. Gray) Á. L,northern bog aster,US39
SYBO2,ASJU,Aster junciformis Rydb.,NA,US39
SYBO2,ASLAB2,Aster laxifolius Nees var. borealis Torr. & A,NA,US39
SYBO2,ASJU5,Aster junceus auct. non Aiton,NA,US39
SYCI2,BRCI6,Brachyactis ciliata (Ledeb.) Ledeb.,NA,US39
SYCI2,ASBR3,Aster brachyactis S.F. Blake,NA,US39
SYCI2,TRAN7,Tripolium angustum Lindl.,NA,US39
SYCI2,BRCIA,Brachyactis ciliata (Ledeb.) Ledeb. ssp. angu,NA,US39
SYCI2,BRAN4,Brachyactis angusta (Lindl.) Britton,NA,US39
SYCI2,NA,Symphyotrichum ciliatum (Ledeb.) G.L. Nesom,rayless alkali aster,US39
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US39
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US39
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US39
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US39
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US39
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US39
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US39
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US39
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US39
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US39
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US39
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US39
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US39
SYCO4,ASCO4,Aster cordifolius L.,NA,US39
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US39
SYCO4,ASPL6,Aster plumarius Burgess,NA,US39
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US39
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US39
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US39
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US39
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US39
SYDR,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US39
SYDRD,ASDR,Aster drummondii Lindl.,NA,US39
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US39
SYDRD,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US39
SYDU2,NA,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,US39
SYDUS,ASDUD,Aster dumosus L. var. dodgei Fernald,NA,US39
SYDUS,SYDUD,Symphyotrichum dumosum (L.) G.L. Nesom var. d,NA,US39
SYDUS,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. s,rice button aster,US39
SYDUS,ASDUS,Aster dumosus L. var. strictior Torr. & A. Gr,NA,US39
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US39
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US39
SYERE,ASMU5,Aster multiflorus Aiton,NA,US39
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US39
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US39
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US39
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US39
