symbol,synonym_symbol,scientific_name,common_name,fips_code
AMFR,,Amorpha fruticosa L.,false indigo bush,US12
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,US12
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,US12
AMFR,AMCU4,Amorpha curtissii Rydb.,,US12
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,US12
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,US12
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,US12
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,US12
AMFR,AMDE3,Amorpha dewinkeleri Small,,US12
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,US12
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,US12
AMFR,AMVI3,Amorpha virgata Small,,US12
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,US12
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,US12
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,US12
AMFR,AMOC,Amorpha occidentalis Abrams,,US12
AMHE,,Amorpha herbacea Walter,clusterspike false indigo,US12
AMHEH,AMHEF,Amorpha herbacea Walter var. floridana (Rydb.) Wilbur,,US12
AMHEH,AMFL4,Amorpha floridana Rydb.,,US12
AMHEH,,Amorpha herbacea Walter var. herbacea,clusterspike false indigo,US12
AMHEH,AMCY2,Amorpha cyanostachya M.A. Curtis,,US12
AMPEL3,,Ampelopsis Michx.,peppervine,US12
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,US12
AMCO2,CIAM6,Cissus ampelopsis Pers.,,US12
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,US12
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US12
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,US12
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,US12
AMPHI2,,Amphicarpum Kunth,maidencane,US12
AMMU2,,Amphicarpum muehlenbergianum (Schult.) Hitchc.,Muhlenberg maidencane,US12
AMMU2,AMFL2,Amphicarpum floridanum Chapm.,,US12
AMSON,,Amsonia Walter,bluestar,US12
AMCI,,Amsonia ciliata Walter,fringed bluestar,US12
AMCIC,,Amsonia ciliata Walter var. ciliata,fringed bluestar,US12
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,,US12
AMCIT,,Amsonia ciliata Walter var. tenuifolia (Raf.) Woodson,fringed bluestar,US12
AMRI,,Amsonia rigida Shuttlw. ex Small,stiff bluestar,US12
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,US12
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,US12
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,US12
AMTAT,AMGL3,Amsonia glaberrima Woodson,,US12
ANAGA,,Anagallis L.,pimpernel,US12
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,US12
ANAR,,Anagallis arvensis L.,scarlet pimpernel,US12
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US12
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,,US12
ANMI4,CEMI,Centunculus minimus L.,,US12
ANMI4,,Anagallis minima (L.) Krause,chaffweed,US12
ANDRO2,,Andropogon L.,bluestem,US12
ANAR2,LECAA3,Leptopogon carinatus (Nees) Roberty subvar. arctatus,,US12
ANAR2,,Andropogon arctatus Chapm.,pinewoods bluestem,US12
ANCA4,,Andropogon capillipes Nash,chalky bluestem,US12
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,,US12
ANFL,,Andropogon floridanus Scribn.,Florida bluestem,US12
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,US12
ANGE,ANCH8,Andropogon chrysocomus Nash,,US12
ANGE,,Andropogon gerardii Vitman,big bluestem,US12
ANGE,ANPR3,Andropogon provincialis Lam.,,US12
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,US12
ANGL10,,Andropogon glaucopsis Elliott,purple bluestem,US12
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Elliott) Hitchc.,,US12
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glaucopsis (Elliott) C. Mohr",,US12
ANGL2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",bushy bluestem,US12
ANGLG2,CIGL2,Cinna glomerata Walter,,US12
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.,,US12
ANGLG2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus",bushy bluestem,US12
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.,,US12
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlond,,US12
ANGLH,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. hirsutior (Hack.) C. Mohr",bushy bluestem,US12
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack.) Hitchc.,,US12
ANGLP,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. pumilus Vasey ex L.H. Dewey",bushy bluestem,US12
ANGLP,ANTE14,Andropogon tenuispatheus (Nash) Nash,,US12
ANGY2,,Andropogon gyrans Ashe,Elliott's bluestem,US12
ANGYG,ANCA3,Andropogon campyloracheus Nash,,US12
ANGYG,,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US12
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fernald & Grisc.,,US12
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Hack.,,US12
ANGYG,ANEL,Andropogon elliottii Chapm.,,US12
ANGYG,ANSU,Andropogon subtenuis Nash,,US12
ANGYS,,Andropogon gyrans Ashe var. stenophyllus (Hack.) C.S. Campbell,Elliott's bluestem,US12
ANGYS,ANVIS2,Andropogon virginicus L. var. stenophyllus (Hack.) Fernald & Grisc.,,US12
ANGYS,ANPE,Andropogon perangustatus Nash,,US12
ANMO3,ANLI11,Andropogon liebmannii auct. non Hack.,,US12
ANMO3,ANLIP,Andropogon liebmannii Hack. var. pungensis (Ashe) C.S. Campbell,,US12
ANMO3,,Andropogon mohrii (Hack.) Hack. ex Vasey,Mohr's bluestem,US12
ANMO3,ANVIM3,Anatherum virginicum (L.) Spreng. subvar. mohrii,,US12
ANTE2,,Andropogon ternarius Michx.,splitbeard bluestem,US12
ANTET,,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US12
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens (Scribn.) Fernald & Grisc.,,US12
ANTR,,Andropogon tracyi Nash,Tracy's bluestem,US12
ANVI2,,Andropogon virginicus L.,broomsedge bluestem,US12
ANVIV,,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US12
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (Elliott) Hack.,,US12
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tetrastachyum,,US12
ANEMO,,Anemone L.,anemone,US12
ANBE,,Anemone berlandieri Pritz.,tenpetal thimbleweed,US12
ANBE,ANDE10,Anemone decapetala auct. non Ard.,,US12
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (Torr. & A. Gray) Britton & Rusby,,US12
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. ex Alph. Wood,,US12
ANGEL,,Angelica L.,angelica,US12
ANVE,,Angelica venenosa (Greenway) Fernald,hairy angelica,US12
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & Poggenb.",,US12
ANTEN,,Antennaria Gaertn.,pussytoes,US12
ANPL,,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US12
ANPL,ANDE6,Antennaria decipiens Greene,,US12
ANPL,ANDE7,Antennaria denikeana B. Boivin,,US12
ANPL,ANNE3,Antennaria nemoralis Greene,,US12
ANPL,ANCA25,Antennaria caroliniana Rydb.,,US12
ANPL,ANPE9,Antennaria petiolata Fernald,,US12
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson var. petiolata (Fernald) A. Heller,,US12
ANPL,ANPI3,Antennaria pinetorum Greene,,US12
ANPL,GNPL,Gnaphalium plantaginifolium L.,,US12
ANTHA,,Anthaenantia P. Beauv.,silkyscale,US12
ANRU,,Anthaenantia rufa (Nutt.) Schult.,purple silkyscale,US12
ANRU,ANRU9,"Anthenantia rufa (Nutt.) Schult., orth. var.",,US12
ANVI4,,Anthaenantia villosa (Michx.) P. Beauv.,green silkyscale,US12
ANVI4,ANVI,"Anthenantia villosa (Michx.) P. Beauv., orth. var.",,US12
ANTHE,,Anthemis L.,chamomile,US12
ANAR6,,Anthemis arvensis L.,corn chamomile,US12
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,US12
ANCO2,MACO22,Maruta cotula (L.) DC.,,US12
ANCO2,,Anthemis cotula L.,stinking chamomile,US12
ANTHO,,Anthoxanthum L.,hornwort,US12
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,US12
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,US12
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,US12
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,US12
ANTIG,,Antigonon Endl.,antigonon,US12
ANLE4,,Antigonon leptopus Hook. & Arn.,coral vine,US12
ANLE4,COLE5,Corculum leptopum (Hook. & Arn.) Stuntz,,US12
APHAN4,,Aphanes L.,parsley piert,US12
APMI,,Aphanes microcarpa (Boiss. & Reut.) Rothm.,slender parsley piert,US12
APMI,ALMI,Alchemilla microcarpa Boiss. & Reut.,,US12
APMI,APAU,Aphanes australis Rydb.,,US12
APIOS,,Apios Fabr.,groundnut,US12
APAM,,Apios americana Medik.,groundnut,US12
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,,US12
APAM,GLAP,Glycine apios L.,,US12
APOCY,,Apocynum L.,dogbane,US12
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wooton) N.H. Holmgren,,US12
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (Aiton) A. Gray,,US12
APCA,,Apocynum cannabinum L.,Indianhemp,US12
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC.,,US12
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. & Beloserky) Woodson,,US12
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mill.) Fernald,,US12
APCA,APHY2,Apocynum hypericifolium Aiton,,US12
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,,US12
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitchell ex R. Br.) Woodson,,US12
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Greene) Bég. & Beloserky,,US12
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Greene) Fernald,,US12
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Greene) Fernald,,US12
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Greene) Fernald,,US12
APCA,APSI,Apocynum sibiricum Jacq.,,US12
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium (Wooton) Woodson,,US12
APCA,APSU,Apocynum suksdorfii Greene,,US12
APTER,,Apteria Nutt.,apteria,US12
APAP,,Apteria aphylla (Nutt.) Barnhart ex Small,nodding nixie,US12
APAP,APAPH,Apteria aphylla (Nutt.) Barnhart ex Small var. hymenanthera (Miq.) Jonker,,US12
APAP,APHY3,Apteria hymenanthera Miq.,,US12
AQUIL,,Aquilegia L.,columbine,US12
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small) Munz,,US12
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene) B. Boivin,,US12
AQCA,,Aquilegia canadensis L.,red columbine,US12
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Greene) Munz,,US12
AQCA,AQAU2,Aquilegia australis Small,,US12
AQCA,AQLA2,Aquilegia latiuscula Greene,,US12
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small) Munz,,US12
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,,US12
AQCA,AQCO3,Aquilegia coccinea Small,,US12
AQCA,AQPH2,Aquilegia phoenicantha Cory,,US12
ARABI,,Arabidopsis Heynh.,rockcress,US12
ARTH,,Arabidopsis thaliana (L.) Heynh.,mouseear cress,US12
ARTH,ARTH2,Arabis thaliana L.,,US12
ARTH,SITH3,Sisymbrium thalianum (L.) J. Gay & Monn.,,US12
ARABI2,,Arabis L.,rockcress,US12
ARCA,,Arabis canadensis L.,sicklepod,US12
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,,US12
ARACH,,Arachis L.,peanut,US12
ARGL18,,Arachis glabrata Benth.,rhizoma peanut,US12
ARHY,,Arachis hypogaea L.,peanut,US12
ARALI,,Aralia L.,spikenard,US12
ARSP2,,Aralia spinosa L.,devil's walkingstick,US12
ARENA,,Arenaria L.,sandwort,US12
ARLA4,,Arenaria lanuginosa (Michx.) Rohrb.,spreading sandwort,US12
ARLAL2,,Arenaria lanuginosa (Michx.) Rohrb. ssp. lanuginosa,spreading sandwort,US12
ARLAL3,,Arenaria lanuginosa (Michx.) Rohrb. ssp. lanuginosa var. lanuginosa,spreading sandwort,US12
ARLAL3,STLA14,Stellaria lagunensis M.E. Jones,,US12
ARLAL3,SPLA8,Spergulastrum lanuginosum Michx.,,US12
ARSE2,,Arenaria serpyllifolia L.,thymeleaf sandwort,US12
ARSE2,ARSEL,Arenaria serpyllifolia L. ssp. leptoclados (Rchb.) Nyman,,US12
ARSE2,ARLE3,Arenaria leptoclados (Rchb.) Guss.,,US12
ARSE2,ARSES2,Arenaria serpyllifolia L. ssp. serpyllifolia,,US12
ARSE2,ARSET,Arenaria serpyllifolia L. var. tenuior Mert. & W.D.J. Koch,,US12
ARGEM,,Argemone L.,pricklypoppy,US12
ARAL3,,Argemone albiflora Hornem.,bluestem pricklypoppy,US12
ARALA2,,Argemone albiflora Hornem. ssp. albiflora,bluestem pricklypoppy,US12
ARALA2,ARAL9,Argemone alba Lestib. f.,,US12
ARME4,ARLE4,Argemone leiocarpa Greene,,US12
ARME4,,Argemone mexicana L.,Mexican pricklypoppy,US12
ARISA,,Arisaema Mart.,Jack in the pulpit,US12
ARDR3,,Arisaema dracontium (L.) Schott,green dragon,US12
ARDR3,MUDR,Muricauda dracontium (L.) Small,,US12
ARTR,,Arisaema triphyllum (L.) Schott,Jack in the pulpit,US12
ARTRP,,Arisaema triphyllum (L.) Schott ssp. pusillum (Peck) Huttleston,Jack in the pulpit,US12
ARTRP,ARPU17,Arisaema pusillum (Peck) Nash,,US12
ARTRP,ARAC7,Arisaema acuminatum Small,,US12
ARTRQ,,Arisaema triphyllum (L.) Schott ssp. quinatum (Buckley) Huttleston,Jack in the pulpit,US12
ARTRQ,ARQU,Arisaema quinatum (Buckley) Schott,,US12
ARTRT3,ARAT5,Arisaema atrorubens (Aiton) Blume,,US12
ARTRT3,,Arisaema triphyllum (L.) Schott ssp. triphyllum,Jack in the pulpit,US12
ARIST,,Aristida L.,threeawn,US12
ARBA2,,Aristida basiramea Engelm. ex Vasey,forked threeawn,US12
ARBE7,,Aristida beyrichiana Trin. & Rupr.,Beyrich threeawn,US12
ARBE7,ARSTB2,Aristida stricta Michx. var. beyrichiana (Trin. & Rupr.) D.B. Ward,,US12
ARCO7,ARCOC7,Aristida condensata Chapm. var. combsii (Scribn. & C.R. Ball) Henr.,,US12
ARCO7,,Aristida condensata Chapm.,piedmont threeawn,US12
ARDI4,,Aristida dichotoma Michx.,churchmouse threeawn,US12
ARDIC,,Aristida dichotoma Michx. var. curtissii A. Gray,Curtis' threeawn,US12
ARDIC,ARBAC,Aristida basiramea Engelm. ex Vasey var. curtissii (A. Gray) Shinners,,US12
ARDIC,ARCU3,Aristida curtissii (A. Gray) Nash,,US12
ARDID,,Aristida dichotoma Michx. var. dichotoma,churchmouse threeawn,US12
ARLA6,,Aristida lanosa Muhl. ex Elliott,woollysheath threeawn,US12
ARLA6,ARLAM,Aristida lanosa Muhl. ex Elliott var. macera Fernald & Grisc.,,US12
ARLO16,ARLO2,"Aristida longispica Poir., orth. var.",,US12
ARLO16,,Aristida longespica Poir.,slimspike threeawn,US12
ARLOG6,ARGE3,Aristida geniculata Raf.,,US12
ARLOG6,,Aristida longespica Poir. var. geniculata (Raf.) Fernald,slimspike threeawn,US12
ARLOG6,ARIN8,Aristida intermedia Scribn. & C.R. Ball,,US12
ARLOG6,ARINN,Aristida intermedia Scribn. & C.R. Ball var. necopina (Shinners) Mohlenbr.,,US12
ARLOG6,ARLOG,"Aristida longispica Poir. var. geniculata (Raf.) Fernald, orth. var.",,US12
ARLOG6,ARNE8,Aristida necopina Shinners,,US12
ARLOL3,ARLOL2,"Aristida longispica Poir. var. longispica Poir., orth. var.",,US12
ARLOL3,,Aristida longespica Poir. var. longespica,slimspike threeawn,US12
ARLOL3,ARGR13,Aristida gracilis Elliott,,US12
ARMO3,,Aristida mohrii Nash,Mohr's threeawn,US12
AROL,ARRAC,Aristida ramosissima Engelm. ex A. Gray var. chaseana Henr.,,US12
AROL,,Aristida oligantha Michx.,prairie threeawn,US12
ARPA26,,Aristida palustris (Chapm.) Vasey,longleaf threeawn,US12
ARPA26,ARAF2,Aristida affinis auct. non (Schult.) Kunth,,US12
ARPU8,,Aristida purpurascens Poir.,arrowfeather threeawn,US12
ARPUP4,ARAF,Aristida affinis (Schult.) Kunth,,US12
ARPUP4,,Aristida purpurascens Poir. var. purpurascens,arrowfeather threeawn,US12
ARPUP4,ARPUM3,Aristida purpurascens Poir. var. minor Vasey,,US12
ARPUT,ARTE2,Aristida tenuispica Hitchc.,,US12
ARPUT,,Aristida purpurascens Poir. var. tenuispica (Hitchc.) Allred,arrowfeather threeawn,US12
ARPUV,ARVI5,Aristida virgata Trin.,,US12
ARPUV,,Aristida purpurascens Poir. var. virgata (Trin.) Allred,arrowfeather threeawn,US12
ARSI3,,Aristida simpliciflora Chapm.,southern threeawn,US12
ARSP3,,Aristida spiciformis Elliott,bottlebrush threeawn,US12
ARTU,,Aristida tuberculosa Nutt.,seaside threeawn,US12
ARIST2,,Aristolochia L.,dutchman's pipe,US12
ARSE3,ARHA4,Aristolochia hastata Nutt.,,US12
ARSE3,,Aristolochia serpentaria L.,Virginia snakeroot,US12
ARSE3,ARNA2,Aristolochia nashii Kearney,,US12
ARSE3,ARCO20,Aristolochia convolvulacea Small,,US12
ARSE3,ARSEH,Aristolochia serpentaria L. var. hastata (Nutt.) Duch.,,US12
ARSE3,ARSEN,Aristolochia serpentaria L. var. nashii (Kearney) H.E. Ahles,,US12
ARSE3,ENSE4,Endodeca serpentaria (L.) Raf.,,US12
ARSE3,ENSEH,Endodeca serpentaria (L.) Raf. var. hastata (Nutt.) C.F. Reed,,US12
ARTO3,,Aristolochia tomentosa Sims,woolly dutchman's pipe,US12
ARTO3,ISTO,Isotrema tomentosa (Sims) Huber,,US12
ARTO3,ISTO2,Isotrema tomentosum (Sims) H. Huber,,US12
ARNIC,,Arnica L.,arnica,US12
ARAC3,,"Arnica acaulis (Walter) Britton, Sterns & Poggenb.",common leopardbane,US12
ARAC3,DOAC,Doronicum acaule Walter,,US12
ARNOG,,Arnoglossum Raf.,Indian plantain,US12
ARAT,MEAT,Mesadenia atriplicifolia (L.) Raf.,,US12
ARAT,,Arnoglossum atriplicifolium (L.) H. Rob.,pale Indian plantain,US12
ARAT,CAAT,Cacalia atriplicifolia L.,,US12
ARAT,CARO21,Cacalia rotundifolia (Raf.) House,,US12
ARDI9,,Arnoglossum diversifolium (Torr. & A. Gray) H. Rob.,variableleaf Indian plantain,US12
ARDI9,MEDI5,Mesadenia diversifolia (Torr. & A. Gray) Greene,,US12
ARDI9,CADI26,Cacalia diversifolia Torr. & A. Gray,,US12
AROV,CAEL14,Cacalia elliottii (Harper) Shinners,,US12
AROV,CALA56,Cacalia lanceolata Nutt.,,US12
AROV,,Arnoglossum ovatum (Walter) H. Rob.,ovateleaf cacalia,US12
AROV,CAOV6,Cacalia ovata Walter,,US12
AROV,CALAE,Cacalia lanceolata Nutt. var. elliottii (Harper) Kral & R.K. Godfrey,,US12
AROV,MEEL4,Mesadenia elliottii Harper,,US12
AROV,CALAV2,Cacalia lanceolata Nutt. var. virescens (Harper) Shinners,,US12
AROV,MELAV,Mesadenia lanceolata (Nutt.) Raf. var. virescens Harper,,US12
AROV,MELA11,Mesadenia lanceolata (Nutt.) Raf.,,US12
AROV,MEMA10,Mesadenia maxima Harper,,US12
ARSU5,MESU9,Mesadenia sulcata (Fernald) Harper,,US12
ARSU5,,Arnoglossum sulcatum (Fernald) H. Rob.,Georgia Indian plantain,US12
ARSU5,CASU30,Cacalia sulcata Fernald,,US12
ARONI2,,Aronia Medik.,,US12
ARAR7,ARPU26,Aronia pumila M. Roem.,,US12
ARAR7,ARARG,Aronia arbutifolia (L.) Pers. var. glabra Elliott,,US12
ARAR7,,Aronia arbutifolia (L.) Pers.,red chokeberry,US12
ARAR7,ARPU7,Aronia pubens Spach,,US12
ARAR7,MEAR8,Mespilus arbutifolia L.,,US12
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,,US12
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brilliantissima hort.,,US12
ARAR7,CRPY,Crataegus pyrifolia Lam.,,US12
ARAR7,PYAR2,Pyrus arbutifolia (L.) L. f.,,US12
ARAR7,HATOP,Halmia tomentosa M. Roem. var. pyrifolia (Lam.) M. Roem.,,US12
ARAR7,ARGL19,Aronia glabrescens Spach,,US12
ARAR7,PHPY4,Photinia pyrifolia (Lam.) K.R. Robertson & Phipps,,US12
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cronquist,,US12
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,,US12
ARTEM,,Artemisia L.,sagebrush,US12
ARCA12,,Artemisia campestris L.,field sagewort,US12
ARCAC,ARCAC3,Artemisia caudata Michx. var. calvens Lunell,,US12
ARCAC,,Artemisia campestris L. ssp. caudata (Michx.) H.M. Hall & Clem.,field sagewort,US12
ARCAC,ARCAC11,Artemisia campestris L. var. caudata (Michx.) Palmer & Steyerm.,,US12
ARCAC,ARCA24,Artemisia caudata Michx.,,US12
ARCAC,ARFO3,Artemisia forwoodii S. Watson,,US12
ARCAC,OLCA5,Oligosporus caudatus (Michx.) Poljakov,,US12
ARCAC,OLCAC,Oligosporus campestris (L.) Cass. ssp. caudatus (Michx.) W.A. Weber,,US12
ARVU,ARTIA,Artemisia tilesii Ledeb. var. aleutica (Hultén) S.L. Welsh,,US12
ARVU,ARUNA,Artemisia unalaskensis Rydb. var. aleutica Hultén,,US12
ARVU,ARSE18,Artemisia selengensis Turcz. ex Besser,,US12
ARVU,,Artemisia vulgaris L.,common wormwood,US12
ARVU,ARVUG,Artemisia vulgaris L. var. glabra Ledeb.,,US12
ARVU,ARVUC2,Artemisia vulgaris L. var. coarctata Forselles ex Besser,,US12
ARVU,ARUN2,Artemisia unalaskensis Rydb.,,US12
ARVU,ARVUK,Artemisia vulgaris L. var. kamtschatica Besser,,US12
ARVU,ARVUL,Artemisia vulgaris L. var. latiloba Ledeb.,,US12
ARVU,ARVUS,Artemisia vulgaris L. var. selengensis (Turcz. ex Besser) Maxim.,,US12
ARVU,ARVUV,Artemisia vulgaris L. var. vulgaris,,US12
ARTHR,,Arthraxon P. Beauv.,carpetgrass,US12
ARHI3,,Arthraxon hispidus (Thunb.) Makino,small carpetgrass,US12
ARHI3,ARCIC,Arthraxon ciliaris P. Beauv. var. cryptatherus Hack.,,US12
ARHI3,ARHIC2,Arthraxon hispidus (Thunb.) Makino var. cryptatherus (Hack.) Honda,,US12
ARHI3,PHHI10,Phalaris hispida Thunb.,,US12
ARUND2,,Arundinaria Michx.,cane,US12
ARGI,,Arundinaria gigantea (Walter) Muhl.,giant cane,US12
ARGI,ARGIM,Arundinaria gigantea (Walter) Muhl. ssp. macrosperma (Michx.) McClure,,US12
ARGI,ARGIG,Arundinaria gigantea (Walter) Muhl. ssp. gigantea,,US12
ARGI,ARMA4,Arundinaria macrosperma Michx.,,US12
ARTE4,,Arundinaria tecta (Walter) Muhl.,switchcane,US12
ARTE4,ARGIT8,Arundinaria gigantea (Walter) Muhl. ssp. tecta (Walter) McClure,,US12
ARTE4,ARTE5,Arundo tecta Walter,,US12
ARUND4,,Arundo L.,giant reed,US12
ARDO4,,Arundo donax L.,giant reed,US12
ARDO4,ARDOV,Arundo donax L. var. versicolor (Mill.) Stokes,,US12
ARDO4,ARVE2,Arundo versicolor Mill.,,US12
ASCLE,,Asclepias L.,milkweed,US12
ASAM,,Asclepias amplexicaulis Sm.,clasping milkweed,US12
ASCI5,,Asclepias cinerea Walter,Carolina milkweed,US12
ASCO19,ANCO27,Anantherix connivens (Baldw.) Feay,,US12
ASCO19,,Asclepias connivens Baldw.,largeflower milkweed,US12
ASHU3,,Asclepias humistrata Walter,pinewoods milkweed,US12
ASIN,,Asclepias incarnata L.,swamp milkweed,US12
ASINI,,Asclepias incarnata L. ssp. incarnata,swamp milkweed,US12
ASLA2,ASLAP3,Asclepias lanceolata Walter var. paupercula (Michx.) Fernald,,US12
ASLA2,,Asclepias lanceolata Walter,fewflower milkweed,US12
ASLO,,Asclepias longifolia Michx.,longleaf milkweed,US12
ASLO,ACFL4,Acerates floridana (Lam.) Hitchc.,,US12
ASLO,ACDE7,Acerates delticola Small,,US12
ASLO,ACLO5,Acerates longifolia (Michx.) Elliott,,US12
ASMI12,,Asclepias michauxii Decne.,Michaux's milkweed,US12
ASOB,,Asclepias obovata Elliott,pineland milkweed,US12
ASOB,ASVIO,Asclepias viridiflora Raf. var. obovata (Elliott) Torr.,,US12
ASPE,,Asclepias perennis Walter,aquatic milkweed,US12
ASRU,ASLA15,Asclepias laurifolia Michx.,,US12
ASRU,,Asclepias rubra L.,red milkweed,US12
ASTO,,Asclepias tomentosa Elliott,tuba milkweed,US12
ASTU,,Asclepias tuberosa L.,butterfly milkweed,US12
ASTUR,,Asclepias tuberosa L. ssp. rolfsii (Britton ex Vail) Woodson,Rolfs' milkweed,US12
ASTUR,ASRO6,Asclepias rolfsii Britton ex Vail,,US12
ASTUT2,,Asclepias tuberosa L. ssp. tuberosa,butterfly milkweed,US12
ASVA,BIVA4,Biventraria variegata (L.) Small,,US12
ASVA,,Asclepias variegata L.,redring milkweed,US12
ASVE,,Asclepias verticillata L.,whorled milkweed,US12
ASVI,ACVI4,Acerates viridiflora (Raf.) Pursh ex Eaton,,US12
ASVI,ACVIL,Acerates viridiflora (Raf.) Pursh ex Eaton var. linearis A. Gray,,US12
ASVI,,Asclepias viridiflora Raf.,green comet milkweed,US12
ASVI,ASVIL,Asclepias viridiflora Raf. var. lanceolata Torr.,,US12
ASVI,ACVII,Acerates viridiflora (Raf.) Pursh ex Eaton var. ivesii Britton,,US12
ASVI,ASVIL2,Asclepias viridiflora Raf. var. linearis (A. Gray) Fernald,,US12
ASVI2,,Asclepias viridis Walter,green antelopehorn,US12
