symbol,synonym_symbol,scientific_name,common_name,fips_code
BRINI2,BRIN7,Bromopsis inermis (Leyss.) Holub,NA,US02
BRINI2,NA,Bromus inermis Leyss. ssp. inermis var. inerm,smooth brome,US02
BRINP,BRSI4,Bromus sibiricus Drobow,NA,US02
BRINP,NA,Bromus inermis Leyss. ssp. pumpellianus (Scri,Pumpelly's brome,US02
BRINP5,BRPUV,Bromus pumpellianus Scribn. var. villosissimu,NA,US02
BRINP5,BRCIC,Bromus ciliatus L. var. coloradensis Vasey ex,NA,US02
BRINP5,BRPU9,Bromopsis pumpelliana (Scribn.) Holub,NA,US02
BRINP5,BRPUT,Bromus pumpellianus Scribn. var. tweedyi Scri,NA,US02
BRINP5,BRPU3,Bromus pumpellianus Scribn.,NA,US02
BRINP5,NA,Bromus inermis Leyss. ssp. pumpellianus (Scri,Pumpelly's brome,US02
BRINP5,BRDI10,Bromopsis dicksonii (Mitchell & Wilton) Á. Lö,NA,US02
BRINP5,BRINP6,Bromus inermis Leyss. var. purpurascens (Hook,NA,US02
BRINP5,BRINT2,Bromus inermis Leyss. var. tweedyi (Scribn. e,NA,US02
BRINP5,BRPUD,Bromus pumpellianus Scribn. ssp. dicksonii Mi,NA,US02
BRINP5,BRINP3,Bromopsis inermis (Leyss.) Holub ssp. pumpell,NA,US02
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non ",NA,US02
BRJU,NA,Brassica juncea (L.) Czern.,brown mustard,US02
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Th,NA,US02
BRJU,SIJU2,Sinapis juncea L.,NA,US02
BRJU,BRJA2,Brassica japonica Thunb.,NA,US02
BRJU,BRIN3,Brassica integrifolia Rupr.,NA,US02
BRJU,BRWI2,Brassica willdenowii Boiss.,NA,US02
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia ,NA,US02
BRMA4,BRCAL2,Bromus carinatus Hook. & Arn. var. linearis S,NA,US02
BRMA4,BRMAL,Bromus marginatus Nees ex Steud. var. latior ,NA,US02
BRMA4,BRMAB,Bromus marginatus Nees ex Steud. var. breviar,NA,US02
BRMA4,BRBR4,Bromus breviaristatus Buckley,NA,US02
BRMA4,BRMAS,Bromus marginatus Nees ex Steud. var. seminud,NA,US02
BRMA4,BRCAM2,Bromus carinatus Hook. & Arn. var. marginatus,NA,US02
BRMA4,NA,Bromus marginatus Nees ex Steud.,mountain brome,US02
BRMA4,BRSIM,Bromus sitchensis Trin. var. marginatus (Nees,NA,US02
BRMA4,CEMA11,Ceratochloa marginata (Nees ex Steud.) W.A. W,NA,US02
BRMA4,CEMA10,"Ceratochloa marginata Steud ex B.D. Jacks., n",NA,US02
BRNA,NA,Brassica napus L.,rape,US02
BROMU,NA,Bromus L.,brome,US02
BRPA3,NA,Bromus pacificus Shear,Pacific brome,US02
BRPA3,BRPA9,Bromopsis pacifica (Shear) Holub,NA,US02
BRRA,NA,Brassica rapa L.,field mustard,US02
BRRA2,BRCO4,Bromus commutatus Schrad.,NA,US02
BRRA2,BRPO7,Bromus popovii Drobow,NA,US02
BRRA2,BRCOA,Bromus commutatus Schrad. var. apricorum Simo,NA,US02
BRRA2,NA,Bromus racemosus L.,bald brome,US02
BRRAR,BRCAR2,Brassica campestris L. ssp. rapifera (Metzger,NA,US02
BRRAR,BRCA2,Brassica campestris L.,NA,US02
BRRAR,BRRAR3,Brassica rapa L. ssp. rapifera Metzger,NA,US02
BRRAR,BRRAC,Brassica rapa L. ssp. campestris (L.) Clapham,NA,US02
BRRAR,BRRAC2,Brassica rapa L. var. campestris (L.) W.D.J. ,NA,US02
BRRAR,BRRAR2,Brassica rapa L. ssp. rapa,NA,US02
BRRAR,BRRAO,Brassica rapa L. ssp. olifera DC.,NA,US02
BRRAR,BRRAS8,Brassica rapa L. ssp. sylvestris Janchen,NA,US02
BRRAR,NA,Brassica rapa L. var. rapa,field mustard,US02
BRRAR,BRCAR,Brassica campestris L. var. rapa (L.) Hartm.,NA,US02
BRRAR,CASU20,Caulanthus sulfureus Payson,NA,US02
BRSC,NA,Brasenia schreberi J.F. Gmel.,watershield,US02
BRSC,BRPE2,Brasenia peltata Pursh,NA,US02
BRSE,NA,Bromus secalinus L.,rye brome,US02
BRSES,BRSEH2,Bromus secalinus L. var. hirtus (F.W. Schultz,NA,US02
BRSES,NA,Bromus secalinus L. var. secalinus,rye brome,US02
BRSES,BRSEH,Bromus secalinus L. var. hirsutus Kindb.,NA,US02
BRSI,NA,Bromus sitchensis Trin.,Alaska brome,US02
BRTE,BRTEN,Bromus tectorum L. var. nudus Klett & Richt.,NA,US02
BRTE,BRTEH,Bromus tectorum L. var. hirsutus Regel,NA,US02
BRTE,NA,Bromus tectorum L.,cheatgrass,US02
BRTE,BRTEG,Bromus tectorum L. var. glabratus Spenner,NA,US02
BRTE,ANTE6,Anisantha tectorum (L.) Nevski,NA,US02
BUAM2,BUTRA2,Bupleurum triradiatum J.E. Adams ex Hoffm. ss,NA,US02
BUAM2,NA,Bupleurum americanum J.M. Coult. & Rose,American thorow wax,US02
BUPLE,NA,Bupleurum L.,bupleurum,US02
CAAD,CAMO22,Carex morrisseyi A.E. Porsild,NA,US02
CAAD,NA,Carex adelostoma Krecz.,circumpolar sedge,US02
CAAL6,NA,Carex albonigra Mack.,blackandwhite sedge,US02
CAAN10,NA,Carex anthoxanthea J. Presl & C. Presl,grassyslope arctic sedge,US02
CAAN5,NA,Cardamine angulata Hook.,seaside bittercress,US02
CAAN8,NA,Castilleja annua Pennell,Fairbanks annual Indian paintbrush,US02
CAAQ,NA,Carex aquatilis Wahlenb.,water sedge,US02
CAAQ3,NA,Catabrosa aquatica (L.) P. Beauv.,water whorlgrass,US02
CAAQA,CAAQS2,Carex aquatilis Wahlenb. var. substricta Kük.,NA,US02
CAAQA,NA,Carex aquatilis Wahlenb. var. aquatilis,water sedge,US02
CAAQA,CASU23,Carex suksdorfii Kük.,NA,US02
CAAQA,CAAQA5,Carex aquatilis Wahlenb. var. altior (Rydb.) ,NA,US02
CAAQA,CASU24,Carex substricta (Kük.) Mack.,NA,US02
CAAQA,CAAQA4,Carex aquatilis Wahlenb. ssp. altior (Rydb.) ,NA,US02
CAAQA,CAAC10,Carex acutinella Mack.,NA,US02
CAAQA6,CAAQU,Catabrosa aquatica (L.) P. Beauv. var. uniflo,NA,US02
CAAQA6,NA,Catabrosa aquatica (L.) P. Beauv. var. aquati,water whorlgrass,US02
CAAQA6,AIAQ,Aira aquatica L.,NA,US02
CAAQD,CAAQS4,Carex aquatilis Wahlenb. var. sitchensis (Pre,NA,US02
CAAQD,CAPA55,Carex panda C.B. Clarke,NA,US02
CAAQD,CASI3,Carex sitchensis Prescott ex Bong.,NA,US02
CAAQD,NA,Carex aquatilis Wahlenb. var. dives (T. Holm),Sitka sedge,US02
CAAQD,CAHO14,Carex howellii L.H. Bailey,NA,US02
CAAQS,CAAQS3,Carex aquatilis Wahlenb. ssp. stans (Drejer) ,NA,US02
CAAQS,NA,Carex aquatilis Wahlenb. var. stans (Drejer) ,water sedge,US02
CAAQS,CAST39,Carex stans Drejer,NA,US02
CAAR14,NA,Carex arctiformis Mack.,polar sedge,US02
CAAR14,CACAA4,Carex canescens L. ssp. arctiformis (Mack.) C,NA,US02
CAAR18,NA,Caragana arborescens Lam.,Siberian peashrub,US02
CAAR18,CAARP2,Caragana arborescens Lam. var. pendula Carriè,NA,US02
CAAR18,CAFR20,Caragana fruticosa (Pall.) Besser,NA,US02
CAAR2,NA,Carex arcta Boott,northern cluster sedge,US02
CAAT2,NA,Carex atherodes Spreng.,wheat sedge,US02
CAAT3,NA,Carex athrostachya Olney,slenderbeak sedge,US02
CAAT6,NA,Carex atratiformis Britton,scrabrous black sedge,US02
CAAT7,NA,Carex atrofusca Schkuhr,darkbrown sedge,US02
CAAT8,CAATA5,Carex atrata L. var. atrosquama (Mack.) Cronq,NA,US02
CAAT8,CAAP6,Carex apoda Clokey,NA,US02
CAAT8,CAATA4,Carex atrata L. ssp. atrosquama (Mack.) Hulté,NA,US02
CAAT8,NA,Carex atrosquama Mack.,lesser blackscale sedge,US02
CAATA3,NA,Carex atrofusca Schkuhr var. atrofusca,darkbrown sedge,US02
CAATM,NA,Carex atrofusca Schkuhr var. major (Boeckeler,darkbrown sedge,US02
CAAU,NA,Campanula aurita Greene,Yukon bellflower,US02
CAAU3,NA,Carex aurea Nutt.,golden sedge,US02
CABE,NA,Cardamine bellidifolia L.,alpine bittercress,US02
CABE2,NA,Carex bebbii Olney ex Fernald,Bebb's sedge,US02
CABEB,CABES,Cardamine bellidifolia L. var. sinuata (J. Va,NA,US02
CABEB,NA,Cardamine bellidifolia L. var. bellidifolia,alpine bittercress,US02
CABEB,CABEP3,Cardamine bellidifolia L. var. pinnatifida Hu,NA,US02
CABI4,NA,Carex bicolor Bellardi ex All.,twocolor sedge,US02
CABI5,NA,Carex bigelowii Torr. ex Schwein.,Bigelow's sedge,US02
CABI5,CABIH2,Carex bigelowii Torr. ex Schwein. ssp. hyperb,NA,US02
CABI5,CACO51,Carex consimilis T. Holm,NA,US02
CABO3,NA,Carex bonanzensis Britton,Yukon sedge,US02
CABR15,NA,Carex brunnescens (Pers.) Poir.,brownish sedge,US02
CABRB3,CABRA2,Carex brunnescens (Pers.) Poir. ssp. alaskana,NA,US02
CABRB3,NA,Carex brunnescens (Pers.) Poir. ssp. brunnesc,brownish sedge,US02
CABRP2,NA,Carex brunnescens (Pers.) Poir. ssp. pacifica,Pacific brownish sedge,US02
CABU,NA,Calypso bulbosa (L.) Oakes,fairy slipper,US02
CABU2,BUBU3,Bursa bursa-pastoris (L.) Britton,NA,US02
CABU2,BUGR,Bursa gracilis Gren.,NA,US02
CABU2,CARU22,Capsella rubella Reut.,NA,US02
CABU2,NA,Capsella bursa-pastoris (L.) Medik.,shepherd's purse,US02
CABU2,BUBUB,Bursa bursa-pastoris (L.) Britton var. bifida,NA,US02
CABU2,THBU2,Thlaspi bursa-pastoris L.,NA,US02
CABU6,NA,Carex buxbaumii Wahlenb.,Buxbaum's sedge,US02
CABUA,NA,Calypso bulbosa (L.) Oakes var. americana (R.,fairy slipper,US02
CABUA,CYBU5,Cytherea bulbosa (L.) House p.p.,NA,US02
CABUO,NA,Calypso bulbosa (L.) Oakes var. occidentalis ,fairy slipper,US02
CABUO,CABUO2,Calypso bulbosa (L.) Oakes ssp. occidentalis ,NA,US02
CACA11,NA,Carex canescens L.,silvery sedge,US02
CACA12,CACAR4,Carex capillaris L. ssp. robustior (Drejer ex,NA,US02
CACA12,CACAC13,Carex capillaris L. ssp. chlorostachys (Stev.,NA,US02
CACA12,NA,Carex capillaris L.,hair-like sedge,US02
CACA12,CACAF,Carex capillaris L. var. fuscidula (Krecz.) Á,NA,US02
CACA12,CACAE,Carex capillaris L. var. elongata Olney ex Fe,NA,US02
CACA12,CABO21,"Carex boecheriana Á. Löve, D. Löve & Raymond",NA,US02
CACA12,CACAM2,Carex capillaris L. var. major Blytt,NA,US02
CACA13,NA,Carex capitata L.,capitate sedge,US02
CACA20,NA,Castilleja caudata (Pennell) Rebr.,Port Clarence Indian paintbrush,US02
CACA4,NA,Calamagrostis canadensis (Michx.) P. Beauv.,bluejoint,US02
CACAA,NA,Castilleja caudata (Pennell) Rebr. var. auric,Port Clarence Indian paintbrush,US02
CACAC10,NA,Calamagrostis canadensis (Michx.) P. Beauv. v,bluejoint,US02
CACAC10,CACAI,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US02
CACAC10,CAINC,Calamagrostis inexpansa A. Gray var. cuprea K,NA,US02
CACAC10,CACAR,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US02
CACAC10,CASC2,Calamagrostis scribneri Beal,NA,US02
CACAC10,CACAT,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US02
CACAC10,CAAT14,Calamagrostis atropurpurea Nash,NA,US02
CACAC10,CACAP4,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US02
CACAC10,CAEXR,Calamagrostis expansa (Munro ex Hillebr.) Hit,NA,US02
CACAC10,CAINR,Calamagrostis inexpansa A. Gray var. robusta ,NA,US02
CACAC10,CAHY12,Calamagrostis hyperborea Lange,NA,US02
CACAC10,CAAN20,Calamagrostis anomala Suksd.,NA,US02
CACAC11,CAPAC,Castilleja pallida (L.) Spreng. ssp. caudata ,NA,US02
CACAC11,NA,Castilleja caudata (Pennell) Rebr. var. cauda,Port Clarence Indian paintbrush,US02
CACAC11,CAPAC2,Castilleja pallida (L.) Spreng. var. caudata ,NA,US02
CACAC6,NA,Carex canescens L. ssp. canescens,silvery sedge,US02
CACAC6,CACU9,Carex curta Goodenough,NA,US02
CACAC6,CACAC5,Carex canescens L. var. canescens,NA,US02
CACAC7,NA,Carex capitata L. ssp. capitata,capitate sedge,US02
CACAL3,CACAL2,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US02
CACAL3,NA,Calamagrostis canadensis (Michx.) P. Beauv. v,bluejoint,US02
CACAL3,CACAS,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US02
CACAL3,CANU6,Calamagrostis nubila Louis-Marie,NA,US02
CACAL3,CALA3,"Calamagrostis ×lactea Beal (pro sp.), databas",NA,US02
CACAL3,CALA83,Calamagrostis lactea Beal,NA,US02
CACAL3,CALA43,Calamagrostis langsdorffii (Link) Trin.,NA,US02
CACAL3,CACAL5,Calamagrostis canadensis (Michx.) P. Beauv. s,NA,US02
CACH,NA,Campanula chamissonis Fedorov,hairyflower bellflower,US02
CACH5,NA,Carex chordorrhiza Ehrh. ex L. f.,creeping sedge,US02
CACH8,CALE20,Castilleja leschkeana J.T. Howell,NA,US02
CACH8,NA,Castilleja chrymactis Pennell,green Indian paintbrush,US02
CACI5,NA,Carex circinata C.A. Mey.,coiled sedge,US02
CACO10,NA,Carex concinna R. Br.,low northern sedge,US02
CACR4,NA,Carex crawfordii Fernald,Crawford's sedge,US02
CACR4,CACRV,Carex crawfordii Fernald var. vigens,NA,US02
CADE3,NA,Calamagrostis deschampsioides Trin.,circumpolar reedgrass,US02
CADE7,NA,Carex deflexa Hornem.,northern sedge,US02
CADE9,NA,Carex deweyana Schwein.,Dewey sedge,US02
CADED4,NA,Carex deweyana Schwein. var. deweyana,Dewey sedge,US02
CADI4,NA,Carex diandra Schrank,lesser panicled sedge,US02
CADI6,NA,Carex disperma Dewey,softleaf sedge,US02
CADI9,CARI5,Cardamine richardsonii Hultén,NA,US02
CADI9,NA,Cardamine digitata Richardson,Richardson's bittercress,US02
CADU6,CASTE3,Carex stenophylla Wahlenb. ssp. eleocharis (L,NA,US02
CADU6,CAST40,Carex stenophylla auct. non Wahlenb.,NA,US02
CADU6,NA,Carex duriuscula C.A. Mey.,needleleaf sedge,US02
CADU6,CASTE5,Carex stenophylla Wahlenb. var. enervis Kük.,NA,US02
CADU6,CAEL2,Carex eleocharis L.H. Bailey,NA,US02
CAEB2,NA,Carex eburnea Boott,bristleleaf sedge,US02
CAEC,NA,Carex echinata Murray,star sedge,US02
CAECE,CALA54,Carex laricina Mack. ex Bright,NA,US02
CAECE,CASV,Carex svensonis Skottsb.,NA,US02
CAECE,NA,Carex echinata Murray ssp. echinata,star sedge,US02
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (C,NA,US02
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bail,NA,US02
CAECE,CAHA30,Carex hawaiiensis H. St. John,NA,US02
CAECE,CAAN23,Carex angustior Mack.,NA,US02
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bri,NA,US02
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Care,NA,US02
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fe,NA,US02
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) ,NA,US02
CAECE,CALE33,Carex leersii Willd.,NA,US02
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,NA,US02
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,NA,US02
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,NA,US02
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Cl,NA,US02
CAECP,CAECP2,Carex echinata Murray var. phyllomanica (W. B,NA,US02
CAECP,NA,Carex echinata Murray ssp. phyllomanica (W. B,star sedge,US02
CAECP,CAPH6,Carex phyllomanica W. Boott,NA,US02
CAED,NA,Cakile edentula (Bigelow) Hook.,American searocket,US02
CAEDE,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US02
CAEDE2,CAEDC2,Cakile edentula (Bigelow) Hook. var. californ,NA,US02
CAEDE2,BUED,Bunias edentula Bigelow,NA,US02
CAEDE2,CAEDC,Cakile edentula (Bigelow) Hook. ssp. californ,NA,US02
CAEDE2,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US02
CAEDE2,CAAM17,Cakile americana Nutt.,NA,US02
CAEL4,CAKO5,Carex kokrinensis A.E. Porsild,NA,US02
CAEL4,NA,Carex eleusinoides Turcz. ex C.A. Mey.,goosegrass sedge,US02
CAEL6,NA,Castilleja elegans Malte,elegant Indian paintbrush,US02
CAEL6,CAPAE2,Castilleja pallida (L.) Spreng. var. elegans ,NA,US02
CAEL6,CAPAE,Castilleja pallida (L.) Spreng. ssp. elegans ,NA,US02
CAEX5,NA,Carex exsiccata L.H. Bailey,western inflated sedge,US02
CAEX5,CAVEM3,Carex vesicaria L. var. major Boott,NA,US02
CAFI,NA,Carex filifolia Nutt.,threadleaf sedge,US02
CAFI,CAEL16,Carex elyniformis A.E. Porsild,NA,US02
CAFI,CAFIF3,Carex filifolia Nutt. var. filifolia,NA,US02
CAFL4,CANEF,Carex nevadensis Boiss. & Reut. ssp. flavella,NA,US02
CAFL4,CAFLF5,Carex flava L. var. fertilis Peck,NA,US02
CAFL4,CAFLG4,Carex flava L. var. graminis L.H. Bailey,NA,US02
CAFL4,NA,Carex flava L.,yellow sedge,US02
CAFL4,CAFLL2,Carex flava L. var. laxior (Kük.) Gleason,NA,US02
CAFL4,CAFLR2,Carex flava L. var. rectirostra Gaudin,NA,US02
CAFL4,CAFLG3,Carex flava L. var. gaspensis Fernald,NA,US02
CAGA3,CAGAB,Carex garberi Fernald ssp. bifaria (Fernald) ,NA,US02
CAGA3,NA,Carex garberi Fernald,elk sedge,US02
CAGA3,CAGAB2,Carex garberi Fernald var. bifaria,NA,US02
CAGL2,NA,Campanula glomerata L.,Dane's blood,US02
CAGL3,NA,Carex glacialis Mack.,glacial sedge,US02
CAGL4,NA,Carex glareosa Schkuhr ex Wahlenb.,lesser saltmarsh sedge,US02
CAGLA,CAAM16,Carex amphigena (Fernald) Mack.,NA,US02
CAGLA,NA,Carex glareosa Schkuhr ex Wahlenb. ssp. glare,lesser saltmarsh sedge,US02
CAGLA,CABIA,Carex bipartita All. var. amphigena (Fernald),NA,US02
CAGLG,NA,Carex glareosa Schkuhr ex Wahlenb. ssp. glare,lesser saltmarsh sedge,US02
CAGLG3,NA,Carex glareosa Schkuhr ex Wahlenb. ssp. glare,lesser saltmarsh sedge,US02
CAGLG3,CABIG,Carex bipartita All. var. glareosa (Schkuhr e,NA,US02
CAGLP,NA,Carex glareosa Schkuhr ex Wahlenb. ssp. priby,lesser saltmarsh sedge,US02
CAGLP,CAPR16,Carex pribylovensis Macoun,NA,US02
CAGM,NA,Carex gmelinii Hook. & Arn.,Gmelin's sedge,US02
CAGY2,CAPA57,Carex parallela auct. non (Laest.) Sommerf.,NA,US02
CAGY2,NA,Carex gynocrates Wormsk. ex Drejer,northern bog sedge,US02
CAGY2,CADIG,Carex dioica L. ssp. gynocrates (Wormsk. ex D,NA,US02
CAGY2,CADIG2,Carex dioica L. var. gynocrates (Wormsk. ex D,NA,US02
CAHE2,CAAU15,Callitriche autumnalis L.,NA,US02
CAHE2,NA,Callitriche hermaphroditica L.,northern water-starwort,US02
CAHE3,NA,Callitriche heterophylla Pursh,twoheaded water-starwort,US02
CAHE4,NA,Carex heleonastes L. f.,Hudson Bay sedge,US02
CAHEB3,CAHEB2,Callitriche heterophylla Pursh var. bolanderi,NA,US02
CAHEB3,CABO10,Callitriche bolanderi Hegelm.,NA,US02
CAHEB3,NA,Callitriche heterophylla Pursh ssp. bolanderi,Bolander's water-starwort,US02
CAHEH,CAAN,Callitriche anceps Fernald,NA,US02
CAHEH,CAHEH5,Callitriche heterophylla Pursh var. heterophy,NA,US02
CAHEH,NA,Callitriche heterophylla Pursh ssp. heterophy,twoheaded water-starwort,US02
CAHEH2,NA,Carex heleonastes L. f. ssp. heleonastes,Hudson Bay sedge,US02
CAHEH2,CACUR,Carex curta Goodenough var. robustior (Kük.) ,NA,US02
CAHEN,NA,Carex heleonastes L. f. ssp. neurochlaena (T.,Hudson Bay sedge,US02
CAHEN,CANE10,Carex neurochlaena T. Holm,NA,US02
CAHO,NA,Calamagrostis holmii Lange,Holm's reedgrass,US02
CAHO4,NA,Carex holostoma Drejer,arctic marsh sedge,US02
CAHO5,NA,Carex hoodii Boott,Hood's sedge,US02
CAHY5,NA,Castilleja hyetophila Pennell,coastal red Indian paintbrush,US02
CAHY6,NA,Castilleja hyperborea Pennell,northern Indian paintbrush,US02
CAHY6,CAVI13,Castilleja villosissima Pennell,NA,US02
CAIN11,CAINC3,Carex interior L.H. Bailey ssp. charlestonens,NA,US02
CAIN11,NA,Carex interior L.H. Bailey,inland sedge,US02
CAIN11,CAINK,Carex interior L.H. Bailey var. keweenawensis,NA,US02
CAIN8,NA,Carex incurviformis Mack.,coastal sand sedge,US02
CAINI2,CAMAI3,Carex maritima Gunnerus var. incurviformis (M,NA,US02
CAINI2,NA,Carex incurviformis Mack. var. incurviformis,coastal sand sedge,US02
CAINI2,CAMAS5,Carex maritima Gunnerus var. setina (Christ) ,NA,US02
CAKE5,NA,Carex ×kenaica Lepage [ramenskii × subspathac,sedge,US02
CAKIL,NA,Cakile Mill.,searocket,US02
CAKR2,NA,Carex krausei Boeckeler,Krause's sedge,US02
CAKR2,CAKRP,Carex krausei Boeckeler ssp. porsildiana (Pol,NA,US02
CAKR2,CACAK,Carex capillaris L. ssp. krausei (Boeckeler) ,NA,US02
CAKR2,CACAK2,Carex capillaris L. var. krausei (Boeckeler) ,NA,US02
CAKR2,CACAP3,Carex capillaris L. ssp. porsildiana (Polunin,NA,US02
CALA10,CABIA2,Carex bipartita All. var. austromontana F.J. ,NA,US02
CALA10,CABI20,"Carex bipartita All., nom. utique rej.",NA,US02
CALA10,NA,Carex lachenalii Schkuhr,twotipped sedge,US02
CALA11,NA,Carex lasiocarpa Ehrh.,woollyfruit sedge,US02
CALA13,CADES3,Carex deweyana Schwein. var. sparsiflora L.H.,NA,US02
CALA13,NA,Carex laeviculmis Meinsh.,smoothstem sedge,US02
CALA15,NA,Carex lapponica O.F. Lang,Lapland sedge,US02
CALA15,CACAS2,Carex canescens L. var. subloliacea (Laest.) ,NA,US02
CALA17,NA,Carex laxa Wahlenb.,weak sedge,US02
CALA6,NA,Calamagrostis lapponica (Wahlenb.) Hartm.,lapland reedgrass,US02
CALA6,CALAG,Calamagrostis lapponica (Wahlenb.) Hartm. var,NA,US02
CALA6,CALAN2,Calamagrostis lapponica (Wahlenb.) Hartm. var,NA,US02
CALA6,CALAA2,Calamagrostis lapponica (Wahlenb.) Hartm. var,NA,US02
CALA7,NA,Campanula lasiocarpa Cham.,mountain harebell,US02
CALA7,CALAD2,Campanula latisepala Hultén var. dubia,NA,US02
CALA7,CALA49,Campanula latisepala Hultén,NA,US02
CALA7,CALAL6,Campanula lasiocarpa Cham. ssp. latisepala (H,NA,US02
CALAA,NA,Carex lasiocarpa Ehrh. var. americana Fernald,American woollyfruit sedge,US02
CALAA,CALAA3,Carex lanuginosa Michx. var. americana (Ferna,NA,US02
CALAA,CALAA5,Carex lasiocarpa Ehrh. ssp. americana (Fernal,NA,US02
CALAM,NA,Calamagrostis Adans.,reedgrass,US02
CALE10,NA,Carex leptalea Wahlenb.,bristlystalked sedge,US02
CALE4,NA,Caltha leptosepala DC.,white marsh marigold,US02
CALE8,NA,Carex lenticularis Michx.,lakeshore sedge,US02
CALED,CAPL9,Carex plectocarpa F.J. Herm.,NA,US02
CALED,NA,Carex lenticularis Michx. var. dolia (M.E. Jo,Enander's sedge,US02
CALED,CAEN2,Carex enanderi T. Holm,NA,US02
CALED,CAEU3,Carex eurystachya F.J. Herm.,NA,US02
CALEH2,CALEB3,Caltha leptosepala DC. var. biflora (DC.) G. ,NA,US02
CALEH2,CABI2,Caltha biflora DC.,NA,US02
CALEH2,NA,Caltha leptosepala DC. ssp. howellii (Huth) P,Howell's marsh marigold,US02
CALEH2,CALEB2,Caltha leptosepala DC. ssp. biflora (DC.) P.G,NA,US02
CALEH2,CABIH3,Caltha biflora DC. ssp. howellii (Huth) Abram,NA,US02
CALEH2,CAHO17,Caltha howellii Huth,NA,US02
CALEL2,CAHI4,Carex hindsii C.B. Clarke,NA,US02
CALEL2,CAVUL2,Carex vulgaris Fr. var. limnophila Holm,NA,US02
CALEL2,NA,Carex lenticularis Michx. var. limnophila (T.,lakeshore sedge,US02
CALEL2,CAKEL,Carex kelloggii W. Boott var. limnophila (Hol,NA,US02
CALEL3,CAKE2,Carex kelloggii W. Boott,NA,US02
CALEL3,NA,Carex lenticularis Michx. var. lipocarpa (T. ,Kellogg's sedge,US02
CALEL3,CALEP4,Carex lenticularis Michx. var. pallida (W. Bo,NA,US02
CALEL4,NA,Carex leptalea Wahlenb. ssp. leptalea,bristlystalked sedge,US02
CALEL4,CALET,Carex leptalea Wahlenb. var. tayloris B. Boiv,NA,US02
CALEL7,NA,Caltha leptosepala DC. ssp. leptosepala,white marsh marigold,US02
CALEL8,CACH22,Caltha chelidonii Greene,NA,US02
CALEL8,CABIR,Caltha biflora DC. var. rotundifolia (Huth) C,NA,US02
CALEL8,PSLE,Psychrophila leptosepala (DC.) W.A. Weber,NA,US02
CALEL8,NA,Caltha leptosepala DC. ssp. leptosepala var. ,white marsh marigold,US02
CALEL8,CALER,Caltha leptosepala DC. var. rotundifolia Huth,NA,US02
CALEP2,CAJI,Carex jimcalderi B. Boivin,NA,US02
CALEP2,NA,Carex leptalea Wahlenb. ssp. pacifica Calder ,Pacific bristlystalked sedge,US02
CALI,NA,Carex livida (Wahlenb.) Willd.,livid sedge,US02
CALI7,NA,Carex limosa L.,mud sedge,US02
CALIR,NA,Carex livida (Wahlenb.) Willd. var. radicauli,livid sedge,US02
CALIR,CALIG,Carex livida (Wahlenb.) Willd. var. grayana (,NA,US02
CALLA,NA,Calla L.,callalily,US02
CALLI15,NA,Callitropsis Oerst.,Nootka cypress,US02
CALLI6,NA,Callitriche L.,water-starwort,US02
CALO4,NA,Carex loliacea L.,ryegrass sedge,US02
CALOP7,NA,Caloplaca Th. Fr.,orange lichen,US02
CALTH,NA,Caltha L.,marsh marigold,US02
CALU2,NA,Carex lugens T. Holm,spruce muskeg sedge,US02
CALY3,CALYR,Carex lyngbyei Hornem. var. robusta (L.H. Bai,NA,US02
CALY3,CACR16,Carex cryptochlaena T. Holm,NA,US02
CALY3,CACR15,Carex cryptocarpa C.A. Mey.,NA,US02
CALY3,NA,Carex lyngbyei Hornem.,Lyngbye's sedge,US02
CALY4,NA,Cassiope lycopodioides (Pall.) D. Don,clubmoss mountain heather,US02
CALYC6,NA,Cassiope lycopodioides (Pall.) D. Don var. cr,clubmoss mountain heather,US02
CALYC6,CALYC7,Cassiope lycopodioides (Pall.) D. Don ssp. cr,NA,US02
CALYL2,NA,Cassiope lycopodioides (Pall.) D. Don var. ly,clubmoss mountain heather,US02
CALYP,NA,Calypso Salisb.,fairy slipper,US02
