symbol,synonym_symbol,scientific_name,common_name,fips_code
ALCO2,NA,Allium columbianum (Ownbey & Mingrone) P. Pet,Columbian onion,US30
ALDE,NA,Alyssum desertorum Stapf,desert madwort,US30
ALDED,NA,Alyssum desertorum Stapf var. desertorum,desert madwort,US30
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schma,NA,US30
ALFI,ALCO6,Allium collinum Douglas ex S. Watson,NA,US30
ALFI,NA,Allium fibrillum M.E. Jones,Cuddy Mountain onion,US30
ALGE,NA,Allium geyeri S. Watson,Geyer's onion,US30
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US30
ALGEG,ALDI5,Allium dictyotum Greene,NA,US30
ALGEG,NA,Allium geyeri S. Watson var. geyeri,Geyer's onion,US30
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US30
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US30
ALGET,ALSA5,Allium sabulicola Osterh.,NA,US30
ALGET,ALRU5,Allium rubrum Osterh.,NA,US30
ALGET,ALAR7,"Allium arenicola Osterh., non Small",NA,US30
ALGET,NA,Allium geyeri S. Watson var. tenerum M.E. Jon,bulbil onion,US30
ALGET,ALRY,Allium rydbergii J.F. Macbr.,NA,US30
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. ,NA,US30
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",NA,US30
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jo,NA,US30
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.,NA,US30
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam,NA,US30
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wah,NA,US30
ALGR,NA,Alisma gramineum Lej.,narrowleaf water plantain,US30
ALGR,ALLA5,Alisma lanceolatum A. Gray,NA,US30
ALGR,ALGE3,Alisma geyeri Torr.,NA,US30
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct.,NA,US30
ALICI,NA,Aliciella Brand,aliciella,US30
ALIN2,NA,Alnus incana (L.) Moench,gray alder,US30
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Wa,NA,US30
ALINT,ALTE2,Alnus tenuifolia Nutt.,NA,US30
ALINT,NA,Alnus incana (L.) Moench ssp. tenuifolia (Nut,thinleaf alder,US30
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (D,NA,US30
ALINT,ALPU5,Alnus ×purpusii Callier,NA,US30
ALISM,NA,Alisma L.,water plantain,US30
ALLE7,NA,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,US30
ALLE7,GILE3,Gilia leptomeria A. Gray,NA,US30
ALLIU,NA,Allium L.,onion,US30
ALLOT,NA,Allotropa Torr. & A. Gray,sugarstick,US30
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,NA,US30
ALMA8,ALBO6,Alopecurus borealis Trin.,NA,US30
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) K,NA,US30
ALMA8,NA,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,US30
ALMA8,ALGL8,Alopecurus glaucus Less.,NA,US30
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) H,NA,US30
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scr,NA,US30
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey,NA,US30
ALMA8,ALAL2,Alopecurus alpinus Sm.,NA,US30
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey,NA,US30
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) ,NA,US30
ALMUT2,NA,Almutaster Á. Löve & D. Löve,alkali marsh aster,US30
ALNUS,NA,Alnus Mill.,alder,US30
ALOPE,NA,Alopecurus L.,foxtail,US30
ALPA14,NA,Almutaster pauciflorus (Nutt.) Á. Löve & D. L,alkali marsh aster,US30
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,NA,US30
ALPA14,ASPA8,Aster pauciflorus Nutt.,NA,US30
ALPA3,ALTRA,Allium tribracteatum Torr. var. andersonii S.,NA,US30
ALPA3,NA,Allium parvum Kellogg,small onion,US30
ALPA3,ALMO9,Allium modocense Jeps.,NA,US30
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US30
ALRH2,ALRHB,Alnus rhombifolia Nutt. var. bernardina Munz ,NA,US30
ALRH2,NA,Alnus rhombifolia Nutt.,white alder,US30
ALRO3,ALFI9,Alcea ficifolia L.,NA,US30
ALRO3,NA,Alcea rosea L.,hollyhock,US30
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US30
ALRU2,NA,Alnus rubra Bong.,red alder,US30
ALRU2,ALORP,Alnus oregona Nutt. var. pinnatisecta Starker,NA,US30
ALRU2,ALOR,Alnus oregona Nutt.,NA,US30
ALSC,NA,Allium schoenoprasum L.,wild chives,US30
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fer,NA,US30
ALSCS,NA,Allium schoenoprasum L. var. sibiricum (L.) H,wild chives,US30
ALSCS,ALSI4,Allium sibiricum L.,NA,US30
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) C,NA,US30
ALSI,NA,Allium simillimum L.F. Hend.,simil onion,US30
ALSI8,NA,Alyssum simplex Rudolphi,alyssum,US30
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,NA,US30
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.,NA,US30
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",NA,US30
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. m,NA,US30
ALSI8,CLMI5,Clypeola minus L. p.p.,NA,US30
ALSU2,NA,Alchemilla subcrenata Buser,broadtooth lady's mantle,US30
ALTE,ALAR6,Allium aridum Rydb.,NA,US30
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. ,NA,US30
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nels,NA,US30
ALTE,NA,Allium textile A. Nelson & J.F. Macbr.,textile onion,US30
ALTE,ALRE5,Allium reticulatum G. Don,NA,US30
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US30
ALTR7,ALBR10,Alisma brevipes Greene,NA,US30
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US30
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US30
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US30
ALVI,NA,Allium vineale L.,wild garlic,US30
ALVI2,NA,Allotropa virgata Torr. & A. Gray ex A. Gray,sugarstick,US30
ALVI5,NA,Alnus viridis (Chaix) DC.,green alder,US30
ALVIS,ALAL9,Alnus alnobetula (Ehrh.) K. Koch p.p.,NA,US30
ALVIS,ALVIS2,Alnus viridis (Chaix) DC. var. sinuata Regel,NA,US30
ALVIS,NA,Alnus viridis (Chaix) DC. ssp. sinuata (Regel,Sitka alder,US30
ALVIS,ALSI3,Alnus sinuata (Regel) Rydb.,NA,US30
ALVIS,ALCRS,Alnus crispa (Aiton) Pursh ssp. sinuata (Rege,NA,US30
ALVIS,ALCRL,Alnus crispa (Aiton) Pursh ssp. laciniata Hul,NA,US30
ALVIS,DUSI,Duschekia sinuata (Regel) Pouzar,NA,US30
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US30
ALYSS,NA,Alyssum L.,madwort,US30
AMAC2,NA,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,US30
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,NA,US30
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,NA,US30
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US30
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US30
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US30
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US30
AMAL2,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US30
AMALA,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US30
AMALC,AMCU,Amelanchier cusickii Fernald,NA,US30
AMALC,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Cusick's serviceberry,US30
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fer,NA,US30
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US30
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US30
AMARA,NA,Amaranthus L.,pigweed,US30
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US30
AMARE,AMEL2,Ambrosia elatior L.,NA,US30
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US30
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US30
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US30
AMBRC,GLCO4,Glycine comosa L.,NA,US30
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US30
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US30
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US30
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US30
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US30
AMBRO,NA,Ambrosia L.,ragweed,US30
AMCA,AMMI5,Amaranthus microphyllus Shinners,NA,US30
AMCA,NA,Amaranthus californicus (Moq.) S. Watson,California amaranth,US30
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,NA,US30
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US30
AMCA3,AMED,Amaranthus edulis Speg.,NA,US30
AMCA6,NA,Amorpha canescens Pursh,leadplant,US30
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US30
AMELA,NA,Amelanchier Medik.,serviceberry,US30
AMERO,NA,Amerorchis Hultén,amerorchis,US30
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US30
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US30
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US30
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US30
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US30
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US30
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US30
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US30
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US30
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US30
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US30
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US30
AMLY,AMBA6,Amsinckia barbata Greene,NA,US30
AMMAN,NA,Ammannia L.,redstem,US30
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US30
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US30
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US30
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US30
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US30
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US30
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US30
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US30
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US30
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US30
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US30
AMORP,NA,Amorpha L.,false indigo,US30
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US30
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US30
AMPOB2,NA,Amaranthus powellii S. Watson ssp. bouchonii ,Powell's amaranth,US30
AMPOB2,AMBO,Amaranthus bouchonii Thell.,NA,US30
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US30
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US30
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US30
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US30
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US30
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US30
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US30
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US30
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US30
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US30
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US30
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US30
AMPU5,AMALP2,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US30
AMPU5,NA,Amelanchier pumila (Torr. & A. Gray) Nutt. ex,dwarf serviceberry,US30
AMPU5,AMGL4,Amelanchier glabra Greene,NA,US30
AMPU5,AMPO5,Amelanchier polycarpa Greene,NA,US30
AMPU5,AMCU3,Amelanchier cuneata Piper,NA,US30
AMPU5,AMBA4,Amelanchier basalticola Piper,NA,US30
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US30
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US30
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. linea,NA,US30
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,NA,US30
AMRO,NA,Amerorchis rotundifolia (Banks ex Pursh) Hult,roundleaf orchid,US30
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lin,NA,US30
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US30
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US30
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US30
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US30
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US30
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US30
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US30
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US30
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US30
AMTR,NA,Ambrosia trifida L.,great ragweed,US30
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US30
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US30
AMUT,NA,Amelanchier utahensis Koehne,Utah serviceberry,US30
AMUTU,AMALO,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US30
AMUTU,AMALU,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US30
AMUTU,AMGO2,Amelanchier goldmanii Wooton & Standl.,NA,US30
AMUTU,NA,Amelanchier utahensis Koehne var. utahensis,Utah serviceberry,US30
AMUTU,AMMO3,Amelanchier mormonica C.K. Schneid.,NA,US30
AMUTU,AMAU3,Amelanchier australis Standl.,NA,US30
AMUTU,AMBA5,Amelanchier bakeri Greene,NA,US30
AMUTU,AMOR2,Amelanchier oreophila A. Nelson,NA,US30
ANAGA,NA,Anagallis L.,pimpernel,US30
ANAL4,ANVE4,Antennaria vexillifera Fernald,NA,US30
ANAL4,ANCO17,Antennaria confusa Fernald,NA,US30
ANAL4,ANCA30,Antennaria cana (Fernald & Wiegand) Fernald,NA,US30
ANAL4,ANCA81,Antennaria canescens (Lange) Malte,NA,US30
ANAL4,ANBO2,Antennaria borealis Greene,NA,US30
ANAL4,ANPE8,Antennaria pedunculata A.E. Porsild,NA,US30
ANAL4,ANPA3,Antennaria pallida E.E. Nelson,NA,US30
ANAL4,ANIN6,Antennaria intermedia (Rosenv.) A.E. Porsild,NA,US30
ANAL4,ANFO3,Antennaria foggii Fernald,NA,US30
ANAL4,ANALC2,Antennaria alpina (L.) Gaertn. var. compacta ,NA,US30
ANAL4,ANUN3,Antennaria ungavensis (Fernald) Malte,NA,US30
ANAL4,ANALS2,Antennaria alpina (L.) Gaertn. var. stolonife,NA,US30
ANAL4,ANST3,Antennaria stolonifera A.E. Porsild,NA,US30
ANAL4,ANLO3,Antennaria longii Fernald,NA,US30
ANAL4,ANBO,Antennaria boecheriana A.E. Porsild,NA,US30
ANAL4,ANCAP,Antennaria canescens (Lange) Malte var. pseud,NA,US30
ANAL4,ANSU5,Antennaria subcanescens Ostenf. ex Malte,NA,US30
ANAL4,ANHA3,Antennaria hansii Kern.,NA,US30
ANAL4,ANCAP2,Antennaria canescens (Lange) Malte ssp. porsi,NA,US30
ANAL4,ANLA10,Antennaria labradorica Nutt.,NA,US30
ANAL4,ANFRC,Antennaria friesiana (Trautv.) Ekman ssp. com,NA,US30
ANAL4,GNAL,Gnaphalium alpinum L.,NA,US30
ANAL4,ANALI,Antennaria alpina (L.) Gaertn. var. intermedi,NA,US30
ANAL4,ANBR11,Antennaria brunnescens Fernald,NA,US30
ANAL4,ANGL7,Antennaria glabrata (J. Vahl) Greene,NA,US30
ANAL4,ANMEC2,Antennaria media Greene ssp. compacta (Malte),NA,US30
ANAL4,ANAT2,Antennaria atriceps Fernald,NA,US30
ANAL4,ANCR5,Antennaria crymophila A.E. Porsild,NA,US30
ANAL4,ANCO16,Antennaria columnaris Fernald,NA,US30
ANAL4,ANCO5,Antennaria compacta Malte,NA,US30
ANAL4,ANBA7,Antennaria bayardii Fernald,NA,US30
ANAL4,ANGR6,Antennaria groenlandica A.E. Porsild,NA,US30
ANAL4,ANALC,Antennaria alpina (L.) Gaertn. var. canescens,NA,US30
ANAL4,ANSO3,Antennaria sornborgeri Fernald,NA,US30
ANAL4,NA,Antennaria alpina (L.) Gaertn.,alpine pussytoes,US30
ANAL4,ANALG,Antennaria alpina (L.) Gaertn. var. glabrata ,NA,US30
ANAL4,ANAR11,Antennaria arenicola Malte,NA,US30
ANAL4,ANALU,Antennaria alpina (L.) Gaertn. var. ungavensi,NA,US30
ANAL4,ANWI,Antennaria wiegandii Fernald,NA,US30
ANAL4,ANPO80,Antennaria porsildii Ekman,NA,US30
ANAN2,NA,Antennaria anaphaloides Rydb.,pearly pussytoes,US30
ANAN2,ANPUA3,Antennaria pulcherrima (Hook.) Greene var. an,NA,US30
ANAN2,ANPUA2,Antennaria pulcherrima (Hook.) Greene ssp. an,NA,US30
ANAPH,NA,Anaphalis DC.,pearly everlasting,US30
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US30
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US30
ANAR10,NA,Antennaria aromatica Evert,scented pussytoes,US30
ANAR16,LYAR,Lycopsis arvensis L.,NA,US30
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US30
ANAR3,NA,Angelica arguta Nutt.,Lyall's angelica,US30
ANAR3,ANLY2,Angelica lyallii S. Watson,NA,US30
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US30
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US30
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US30
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US30
ANAZ,ANIT,Anchusa italica Retz.,NA,US30
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US30
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US30
ANCE,NA,Anthriscus cerefolium (L.) Hoffm.,garden chervil,US30
ANCE,CECE3,"Cerefolium cerefolium (L.) Schinz & Thell., n",NA,US30
ANCE,ANLO5,Anthriscus longirostris Bertol.,NA,US30
ANCE,SCCE4,Scandix cerefolium L.,NA,US30
ANCH,NA,Androsace chamaejasme Wulfen,sweetflower rockjasmine,US30
ANCHL,ANLE2,Androsace lehmanniana Spreng.,NA,US30
ANCHL,NA,Androsace chamaejasme Wulfen ssp. lehmanniana,Lehmann's rockjasmine,US30
ANCHL,ANCHA2,Androsace chamaejasme Wulfen var. arctica R. ,NA,US30
ANCHU,NA,Anchusa L.,bugloss,US30
ANCO,ANHY2,Antennaria hygrophila Greene,NA,US30
ANCO,ANNA2,Antennaria nardina Greene,NA,US30
ANCO,NA,Antennaria corymbosa E.E. Nelson,flat-top pussytoes,US30
ANCO,ANDIC,Antennaria dioica (L.) Gaertn. var. corymbosa,NA,US30
ANCO,ANAC6,Antennaria acuta Rydb.,NA,US30
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US30
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US30
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US30
ANDA,NA,Angelica dawsonii S. Watson,Dawson's angelica,US30
ANDE9,NA,Antennaria densifolia A.E. Porsild,denseleaf pussytoes,US30
ANDE9,ANEL3,Antennaria ellyae A.E. Porsild,NA,US30
ANDI2,ANMA8,Antennaria macrocephala (D.C. Eaton) Rydb.,NA,US30
ANDI2,ANDIL,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US30
ANDI2,ANDIM,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US30
ANDI2,GNDI,Gnaphalium dimorphum Nutt.,NA,US30
ANDI2,ANLA6,Antennaria latisquama Piper,NA,US30
ANDI2,NA,Antennaria dimorpha (Nutt.) Torr. & A. Gray,low pussytoes,US30
ANDI2,ANDII,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US30
ANDRO2,NA,Andropogon L.,bluestem,US30
ANDRO3,NA,Androsace L.,rockjasmine,US30
ANEMO,NA,Anemone L.,anemone,US30
ANETH,NA,Anethum L.,dill,US30
ANFI,NA,Androsace filiformis Retz.,filiform rockjasmine,US30
ANFO,NA,Antennaria ×foliacea Greene (pro sp.) [microp,pussytoes,US30
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US30
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US30
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US30
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US30
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US30
ANGEL,NA,Angelica L.,angelica,US30
ANGR2,NA,Anethum graveolens L.,dill,US30
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (N,NA,US30
ANHA,ANPA8,Andropogon paucipilus Nash,NA,US30
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (,NA,US30
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens,NA,US30
ANHA,NA,Andropogon hallii Hack.,sand bluestem,US30
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US30
ANHOH,ANEX4,Antennaria eximia Greene,NA,US30
ANHOH,ANCA31,Antennaria callilepis Greene,NA,US30
ANHOH,ANNEH2,Antennaria neglecta Greene ssp. howellii (Gre,NA,US30
ANHOH,ANNEH,Antennaria neglecta Greene var. howellii (Gre,NA,US30
ANHOH,ANNEH3,Antennaria neodioica Greene ssp. howellii (Gr,NA,US30
ANHOH,NA,Antennaria howellii Greene ssp. howellii,Howell's pussytoes,US30
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US30
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US30
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US30
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US30
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US30
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US30
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US30
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US30
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US30
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US30
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US30
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US30
ANHON,ANNE80,Antennaria neodioica Greene,NA,US30
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US30
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US30
ANHOP,ANCO21,Antennaria concolor Piper,NA,US30
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US30
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US30
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US30
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US30
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US30
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US30
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US30
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US30
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US30
ANLA3,ANCAL,Antennaria carpatica (Wahlenb.) Hook. var. la,NA,US30
ANLA3,NA,Antennaria lanata (Hook.) Greene,woolly pussytoes,US30
ANLI4,NA,Anemone lithophila Rydb.,Little Belt Mountain thimbleweed,US30
ANLI4,ANDRL,Anemone drummondii S. Watson var. lithophila ,NA,US30
ANLU2,NA,Antennaria luzuloides Torr. & A. Gray,rush pussytoes,US30
ANLUL,ANLUO,Antennaria luzuloides Torr. & A. Gray var. ob,NA,US30
ANLUL,ANOB4,Antennaria oblanceolata Rydb.,NA,US30
ANLUL,NA,Antennaria luzuloides Torr. & A. Gray ssp. lu,rush pussytoes,US30
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US30
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US30
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US30
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US30
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US30
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US30
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US30
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US30
ANMA6,NA,Antennaria ×macounii Greene (pro sp.) [media ,pussytoes,US30
ANME2,ANMO4,Antennaria modesta Greene,NA,US30
ANME2,ANCA24,Antennaria candida Greene,NA,US30
ANME2,ANGO,Antennaria gormanii H. St. John,NA,US30
ANME2,ANAU,Antennaria austromontana E.E. Nelson,NA,US30
ANME2,ANALM,Antennaria alpina (L.) Gaertn. var. media (Gr,NA,US30
ANME2,ANMU5,Antennaria mucronata E.E. Nelson,NA,US30
ANME2,ANDE5,Antennaria densa Greene,NA,US30
ANME2,NA,Antennaria media Greene,Rocky Mountain pussytoes,US30
ANMI3,ANBR9,Antennaria bracteosa Rydb.,NA,US30
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (R,NA,US30
ANMI3,ANNI5,Antennaria nitida Greene,NA,US30
