symbol,synonym_symbol,scientific_name,common_name,fips_code
DIMU2,SIMU6,Sisymbrium murale L.,NA,US31
DIOB3,DIAMO2,Diarrhena americana P. Beauv. var. obovata Gl,NA,US31
DIOB3,NA,Diarrhena obovata (Gleason) Brandenburg,obovate beakgrain,US31
DIOL,NA,Dichanthelium oligosanthes (Schult.) Gould,Heller's rosette grass,US31
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould va,NA,US31
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,NA,US31
DIOLS,PAHE8,Panicum helleri Nash,NA,US31
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerian,NA,US31
DIOLS,PASC5,Panicum scribnerianum Nash,NA,US31
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",NA,US31
DIOLS,NA,Dichanthelium oligosanthes (Schult.) Gould va,Scribner's rosette grass,US31
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Na,NA,US31
DIOSC,NA,Dioscorea L.,yam,US31
DIOSP,NA,Diospyros L.,diospyros,US31
DIPLO,NA,Diplotaxis DC.,wallrocket,US31
DIPSA,NA,Dipsacus L.,teasel,US31
DIQU,DIQUG,Dioscorea quaternata J.F. Gmel. var. glauca (,NA,US31
DIQU,DIVIG,Dioscorea villosa L. var. glabrifolia (Bartle,NA,US31
DIQU,NA,Dioscorea quaternata J.F. Gmel.,fourleaf yam,US31
DIQU,DIGL3,Dioscorea glauca Muhl. ex Bartlett,NA,US31
DISA,NA,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,US31
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,NA,US31
DISA,PASA3,Panicum sanguinale L.,NA,US31
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (,NA,US31
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,NA,US31
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (,NA,US31
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beet,NA,US31
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonife,NA,US31
DISP,UNSP2,Uniola spicata L.,NA,US31
DISP,NA,Distichlis spicata (L.) Greene,saltgrass,US31
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata,NA,US31
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricat,NA,US31
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis ,NA,US31
DISTI,NA,Distichlis Raf.,saltgrass,US31
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartle,NA,US31
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,NA,US31
DIVI4,NA,Dioscorea villosa L.,wild yam,US31
DIVI5,DIVIV4,Diospyros virginiana L. var. virginiana,NA,US31
DIVI5,DIVIM2,Diospyros virginiana L. var. mosieri (Small) ,NA,US31
DIVI5,DIVIP3,Diospyros virginiana L. var. pubescens (Pursh,NA,US31
DIVI5,DIMO7,Diospyros mosieri Small,NA,US31
DIVI5,DIVIP2,Diospyros virginiana L. var. platycarpa Sarg.,NA,US31
DIVI5,NA,Diospyros virginiana L.,common persimmon,US31
DIVI7,NA,Dichanthelium villosissimum (Nash) Freckmann,whitehair rosette grass,US31
DIVIP,NA,Dichanthelium villosissimum (Nash) Freckmann ,whitehair rosette grass,US31
DIVIP,PAPR11,Panicum praecocius Hitchc. & Chase,NA,US31
DIVIP,DIPR7,Dichanthelium praecocius (Hitchc. & Chase) Mo,NA,US31
DIVIP,PALAP5,Panicum lanuginosum Elliott var. praecocius (,NA,US31
DIWI5,NA,Dichanthelium wilcoxianum (Vasey) Freckmann,fall rosette grass,US31
DIWI5,PAWI5,Panicum wilcoxianum Vasey,NA,US31
DIWI5,PAWIB,Panicum wilcoxianum Vasey var. breitungii B. ,NA,US31
DIWI5,DIOLW,Dichanthelium oligosanthes (Schult.) Gould va,NA,US31
DODEC,NA,Dodecatheon L.,shootingstar,US31
DOELL2,NA,Doellingeria Nees,whitetop,US31
DOPU,NA,Dodecatheon pulchellum (Raf.) Merr.,darkthroat shootingstar,US31
DOPUP2,DOZI,Dodecatheon zionense Eastw.,NA,US31
DOPUP2,DORA2,Dodecatheon radicatum Greene,NA,US31
DOPUP2,DOPAW2,Dodecatheon pauciflorum Greene var. watsonii ,NA,US31
DOPUP2,DOPUW,Dodecatheon pulchellum (Raf.) Merr. var. wats,NA,US31
DOPUP2,NA,Dodecatheon pulchellum (Raf.) Merr. ssp. pulc,darkthroat shootingstar,US31
DOPUP2,DOSA2,Dodecatheon salinum A. Nelson,NA,US31
DOPUP2,DOPUS2,Dodecatheon pulchellum ( Raf.) Merr. var. sho,NA,US31
DOPUP2,DOPUP,Dodecatheon pulchellum (Raf.) Merr. ssp. pauc,NA,US31
DOPUP2,DOPUW3,Dodecatheon pulchellum (Raf.) Merr. var. wats,NA,US31
DOPUP2,DOPAS,Dodecatheon pauciflorum Greene var. salinum (,NA,US31
DOPUP2,DOPUZ,Dodecatheon pulchellum (Raf.) Merr. var. zion,NA,US31
DOPUP2,DOPUW2,Dodecatheon pulchellum (Raf.) Merr. var. wats,NA,US31
DOPUP2,DORAW,Dodecatheon radicatum Greene ssp. watsonii (T,NA,US31
DOPUP2,DOPA,Dodecatheon pauciflorum Greene,NA,US31
DOUM2,NA,Doellingeria umbellata (Mill.) Nees,parasol whitetop,US31
DOUMP2,ASPU4,Aster pubentior Cronquist,NA,US31
DOUMP2,ASUMP,Aster umbellatus Mill. var. pubens A. Gray,NA,US31
DOUMP2,DOUMP,Doellingeria umbellata (Mill.) Nees ssp. pube,NA,US31
DOUMP2,NA,Doellingeria umbellata (Mill.) Nees var. pube,parasol whitetop,US31
DRABA,NA,Draba L.,draba,US31
DRACO,NA,Dracocephalum L.,dragonhead,US31
DRBR,NA,Draba brachycarpa Nutt. ex Torr. & A. Gray,shortpod draba,US31
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US31
DRCA11,NA,Dryopteris carthusiana (Vill.) H.P. Fuchs,spinulose woodfern,US31
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,NA,US31
DRCR4,NA,Dryopteris cristata (L.) A. Gray,crested woodfern,US31
DRCU,NA,Draba cuneifolia Nutt. ex Torr. & A. Gray,wedgeleaf draba,US31
DRCUC,DRCUF,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US31
DRCUC,DRCUL,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US31
DRCUC,NA,Draba cuneifolia Nutt. ex Torr. & A. Gray var,wedgeleaf draba,US31
DRCUC,DRCUH,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US31
DRCUC,DRCUT,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US31
DRMO,NA,Dracocephalum moldavica L.,Moldavian dragonhead,US31
DRMO,MOMO,"Moldavica moldavica (L.) Britton, nom. inval.",NA,US31
DRNE,DRNEL,Draba nemorosa L. var. leiocarpa Lindbl.,NA,US31
DRNE,DRLU2,Draba lutea Gilib.,NA,US31
DRNE,NA,Draba nemorosa L.,woodland draba,US31
DRPA2,NA,Dracocephalum parviflorum Nutt.,American dragonhead,US31
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,NA,US31
DRRE2,DRRET,Draba reptans (Lam.) Fernald var. typica C.L.,NA,US31
DRRE2,DRCA8,Draba caroliniana Walter,NA,US31
DRRE2,DRMI4,Draba micrantha Nutt.,NA,US31
DRRE2,DRREM,Draba reptans (Lam.) Fernald var. micrantha (,NA,US31
DRRE2,NA,Draba reptans (Lam.) Fernald,Carolina draba,US31
DRRE2,DRRES,Draba reptans (Lam.) Fernald var. stellifera ,NA,US31
DRRE2,DRRES2,Draba reptans (Lam.) Fernald ssp. stellifera ,NA,US31
DRYOP,NA,Dryopteris Adans.,woodfern,US31
DUAR3,NA,Dulichium arundinaceum (L.) Britton,three-way sedge,US31
DUARA,NA,Dulichium arundinaceum (L.) Britton var. arun,three-way sedge,US31
DUCHE,NA,Duchesnea Sm.,duchesnea,US31
DUIN2,DUIN,"Duchesnea indica (Andrews) Focke, nom. illeg.",NA,US31
DUIN2,POIN5,Potentilla indica (Andrews) Th. Wolf,NA,US31
DUIN2,NA,Duchesnea indica (Andrews) Teschem.,Indian strawberry,US31
DUIN2,FRIN2,Fragaria indica Andrews,NA,US31
DULIC,NA,Dulichium Pers.,dulichium,US31
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,NA,US31
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,NA,US31
DYAM,NA,Dysphania ambrosioides (L.) Mosyakin & Cleman,Mexican tea,US31
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,NA,US31
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioid,NA,US31
DYAM,CHOB9,Chenopodium obovatum Moq.,NA,US31
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Spe,NA,US31
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosu,NA,US31
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Spe,NA,US31
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Sc,NA,US31
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,NA,US31
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,NA,US31
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Stan,NA,US31
DYAM,CHAM,Chenopodium ambrosioides L.,NA,US31
DYBO,BOBO2,Botrydium botrys (L.) Small,NA,US31
DYBO,CHBO2,Chenopodium botrys L.,NA,US31
DYBO,NA,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,US31
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,NA,US31
DYPA,NA,Dyssodia papposa (Vent.) Hitchc.,fetid marigold,US31
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,NA,US31
DYPA,TAPA8,Tagetes papposa Vent.,NA,US31
DYSPH,NA,Dysphania R. Br.,dysphania,US31
DYSSO,NA,Dyssodia Cav.,dyssodia,US31
ECAN2,NA,Echinacea angustifolia DC.,narrowleaf purple coneflower,US31
ECANA,ECPAA,Echinacea pallida (Nutt.) Nutt. var. angustif,NA,US31
ECANA,BRAN5,Brauneria angustifolia (DC.) A. Heller,NA,US31
ECANA,NA,Echinacea angustifolia DC. var. angustifolia,narrowleaf purple coneflower,US31
ECBE2,ECBEL,Echinodorus berteroi (Spreng.) Fassett var. l,NA,US31
ECBE2,ECROL,Echinodorus rostratus (Nutt.) Engelm. var. la,NA,US31
ECBE2,ECRO,Echinodorus rostratus (Nutt.) Engelm.,NA,US31
ECBE2,NA,Echinodorus berteroi (Spreng.) Fassett,upright burhead,US31
ECCR,PACR4,Panicum crus-galli L.,NA,US31
ECCR,NA,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,US31
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. sp,NA,US31
ECFR,ECCRE2,Echinochloa crus-galli (L.) P. Beauv. ssp. ed,NA,US31
ECFR,PAFR4,"Panicum frumentaceum Roxb., non Salisb.",NA,US31
ECFR,NA,Echinochloa frumentacea Link,billion-dollar grass,US31
ECFR,ECCRF,Echinochloa crus-galli (L.) P. Beauv. var. fr,NA,US31
ECHIN,NA,Echinacea Moench,purple coneflower,US31
ECHIN3,NA,Echinocereus Engelm.,hedgehog cactus,US31
ECHIN4,NA,Echinochloa P. Beauv.,cockspur grass,US31
ECHIN5,NA,Echinocystis Torr. & A. Gray,echinocystis,US31
ECHIN6,NA,Echinodorus Rich. ex Engelm.,burhead,US31
ECHIU,NA,Echium L.,viper's bugloss,US31
ECLIP,NA,Eclipta L.,eclipta,US31
ECLO,SILO8,Sicyos lobata Michx.,NA,US31
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,NA,US31
ECLO,NA,Echinocystis lobata (Michx.) Torr. & A. Gray,wild cucumber,US31
ECMU2,NA,Echinochloa muricata (P. Beauv.) Fernald,rough barnyardgrass,US31
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mi,NA,US31
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US31
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp.,NA,US31
ECMUM,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US31
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,NA,US31
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US31
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. micros,NA,US31
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multif,NA,US31
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,NA,US31
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dor,NA,US31
ECMUM2,ECPUL3,Echinochloa pungens (Poir.) Rydb. var. ludovi,NA,US31
ECMUM2,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US31
ECMUM2,ECPUC,Echinochloa pungens (Poir.) Rydb. var. coarct,NA,US31
ECMUM2,ECPU4,Echinochloa pungens (Poir.) Rydb.,NA,US31
ECMUM2,ECMUL,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US31
ECPA,NA,Echinacea pallida (Nutt.) Nutt.,pale purple coneflower,US31
ECPA,BRPA11,Brauneria pallida (Nutt.) Britton,NA,US31
ECPA,RUPA23,Rudbeckia pallida Nutt.,NA,US31
ECPR,VEAL6,Verbesina alba L.,NA,US31
ECPR,ECER3,Eclipta erecta L.,NA,US31
ECPR,ECAL,Eclipta alba (L.) Hassk.,NA,US31
ECPR,NA,Eclipta prostrata (L.) L.,false daisy,US31
ECPR,VEPR2,Verbesina prostrata L.,NA,US31
ECVI2,NA,Echinocereus viridiflorus Engelm.,nylon hedgehog cactus,US31
ECVIV,ECCHN,Echinocereus chloranthus (Engelm.) Haage var.,NA,US31
ECVIV,NA,Echinocereus viridiflorus Engelm. var. viridi,nylon hedgehog cactus,US31
ECVIV,ECVIS,Echinocereus viridiflorus Engelm. var. standl,NA,US31
ECVU,NA,Echium vulgare L.,common viper's bugloss,US31
EGDE,NA,Egeria densa Planch.,Brazilian waterweed,US31
EGDE,PHDE5,Philotria densa (Planch.) Small & H. St. John,NA,US31
EGDE,ELDE3,Elodea densa (Planch.) Caspary,NA,US31
EGDE,ANDE8,Anacharis densa (Planch.) Vict.,NA,US31
EGERI,NA,Egeria Planch.,egeria,US31
ELAC,NA,Eleocharis acicularis (L.) Roem. & Schult.,needle spikerush,US31
ELACA,NA,Eleocharis acicularis (L.) Roem. & Schult. va,needle spikerush,US31
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US31
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US31
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US31
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US31
ELACP,NA,Eleocharis acicularis (L.) Roem. & Schult. va,needle spikerush,US31
ELAEA,NA,Elaeagnus L.,oleaster,US31
ELAL7,AGDAA,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US31
ELAL7,ELALG,Elymus albicans (Scribn. & J.G. Sm.) Á. Löve ,NA,US31
ELAL7,ROALG,Roegneria albicans (Scribn. & J.G. Sm.) Beetl,NA,US31
ELAL7,NA,Elymus albicans (Scribn. & J.G. Sm.) Á. Löve,Montana wheatgrass,US31
ELAL7,AGGR6,Agropyron griffithii Scribn. & J.G. Sm. ex Pi,NA,US31
ELAL7,AGAL,Agropyron albicans Scribn. & J.G. Sm.,NA,US31
ELAL7,ELLAA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,NA,US31
ELAL7,ELDAA,Elytrigia dasystachya (Hook.) Á. Löve & D. Lö,NA,US31
ELAL7,AGGR11,Agropyron griffithsii Scribn. & J.G. Sm. ex P,NA,US31
ELAL7,AGALG,Agropyron albicans Scribn. & J.G. Sm. var. gr,NA,US31
ELAL7,ELGR3,Elymus griffithsii (Scribn. & J.G. Sm. ex Pip,NA,US31
ELAL7,ROAL4,Roegneria albicans (Scribn. & J.G. Sm.) Beetl,NA,US31
ELAN,NA,Elaeagnus angustifolia L.,Russian olive,US31
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.,NA,US31
ELAT,ELMU4,Eleocharis multiflora Chapm.,NA,US31
ELAT,NA,Eleocharis atropurpurea (Retz.) J. Presl & C.,purple spikerush,US31
ELAT,SCAT5,Scirpus atropurpureus Retz.,NA,US31
ELATI,NA,Elatine L.,waterwort,US31
ELBI2,ELNE,Elodea nevadensis (Planch.) H. St. John,NA,US31
ELBI2,ELLO2,Elodea longivaginata H. St. John,NA,US31
ELBI2,NA,Elodea bifoliata H. St. John,twoleaf waterweed,US31
ELBR5,ELTRB2,Elatine triandra Schkuhr var. brachysperma (A,NA,US31
ELBR5,ELOB,Elatine obovata (Fassett) H. Mason,NA,US31
ELBR5,NA,Elatine brachysperma A. Gray,shortseed waterwort,US31
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,NA,US31
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Do,NA,US31
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,NA,US31
ELCA4,ELPH,Elymus philadelphicus L.,NA,US31
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,NA,US31
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,NA,US31
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scri,NA,US31
ELCA4,NA,Elymus canadensis L.,Canada wildrye,US31
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. &,NA,US31
ELCA7,PHLI10,Philotria linearis Rydb.,NA,US31
ELCA7,NA,Elodea canadensis Michx.,Canadian waterweed,US31
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. pl,NA,US31
ELCA7,ELIO3,Elodea ioensis Wylie,NA,US31
ELCA7,ELBR3,Elodea brandegeeae H. St. John,NA,US31
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,NA,US31
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,NA,US31
ELCA7,ELPL,Elodea planchonii Caspary,NA,US31
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,NA,US31
ELCO2,NA,Eleocharis compressa Sull.,flatstem spikerush,US31
ELCOC2,ELCOA2,Eleocharis compressa Sull. var. atrata Svens.,NA,US31
ELCOC2,ELELA,Eleocharis elliptica Kunth var. atrata (Svens,NA,US31
ELCOC2,ELELC,Eleocharis elliptica Kunth var. compressa (Su,NA,US31
ELCOC2,ELAC4,"Eleocharis acuminata (Muhl.) Nees, nom. inq.",NA,US31
ELCOC2,ELTEA,Eleocharis tenuis (Willd.) Schult. var. atrat,NA,US31
ELCOC2,NA,Eleocharis compressa Sull. var. compressa,flatstem spikerush,US31
ELEL5,NA,Elymus elymoides (Raf.) Swezey,squirreltail,US31
ELELB2,SILO7,Sitanion longifolium J.G. Sm.,NA,US31
ELELB2,SIVE4,Sitanion velutinum Piper,NA,US31
ELELB2,ELELB,Elymus elymoides (Raf.) Swezey var. brevifoli,NA,US31
ELELB2,ELLO3,Elymus longifolius (J.G. Sm.) Gould,NA,US31
ELELB2,NA,Elymus elymoides (Raf.) Swezey ssp. brevifoli,squirreltail,US31
ELELB2,SIHYB,Sitanion hystrix (Nutt.) J.G. Sm. var. brevif,NA,US31
ELELE,NA,Elymus elymoides (Raf.) Swezey ssp. elymoides,squirreltail,US31
ELELE,SIEL6,Sitanion elymoides Raf.,NA,US31
ELELE,ELSI8,Elymus sitanion Schult.,NA,US31
ELELE,SIHY,Sitanion hystrix (Nutt.) J.G. Sm.,NA,US31
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engel,NA,US31
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US31
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. ,NA,US31
ELEN,ELMO7,Eleocharis monticola Fernald,NA,US31
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. deton,NA,US31
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola ,NA,US31
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US31
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fe,NA,US31
ELEN,NA,Eleocharis engelmannii Steud.,Engelmann's spikerush,US31
ELEOC,NA,Eleocharis R. Br.,spikerush,US31
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum ,NA,US31
ELER,NA,Eleocharis erythropoda Steud.,bald spikerush,US31
ELER,ELCA8,Eleocharis calva Torr.,NA,US31
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",NA,US31
ELEUS,NA,Eleusine Gaertn.,goosegrass,US31
ELHY,NA,Elymus hystrix L.,eastern bottlebrush grass,US31
ELHYB,HYPAB,Hystrix patula Moench var. bigeloviana (Ferna,NA,US31
ELHYB,NA,Elymus hystrix L. var. bigeloviana (Fernald) ,eastern bottlebrush grass,US31
ELHYH,NA,Elymus hystrix L. var. hystrix,eastern bottlebrush grass,US31
ELHYH,HYPA3,Hystrix patula Moench,NA,US31
ELHYH,HYHY2,"Hystrix hystrix (L.) Millsp., nom. inval.",NA,US31
ELIN3,NA,Eleusine indica (L.) Gaertn.,Indian goosegrass,US31
ELIN3,CYIN7,Cynosurus indicus L.,NA,US31
ELIO,ELMOP3,×Elymordeum montanense (Scribn.) Bowden var. ,NA,US31
ELIO,ELIO2,×Elytesion iowense (Pohl) Barkworth & D.R. De,NA,US31
ELIO,NA,×Elyhordeum iowense Pohl [Elymus villosus × H,Iowa barley,US31
ELLA3,NA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,thickspike wheatgrass,US31
ELLAL,ELSU5,Elymus subvillosus (Hook.) Gould,NA,US31
ELLAL,AGRI3,"Agropyron riparum Scribn. & J.G. Sm., orth. v",NA,US31
ELLAL,AGLA4,Agropyron lanceolatum Scribn. & J.G. Sm.,NA,US31
ELLAL,AGEL2,Agropyron elmeri Scribn.,NA,US31
ELLAL,ELRI4,Elytrigia riparia (Scribn. & J.G. Sm.) Beetle,NA,US31
ELLAL,ELDA5,Elytrigia dasystachya (Hook.) Á. Löve & D. Lö,NA,US31
ELLAL,AGDAR,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US31
ELLAL,NA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,thickspike wheatgrass,US31
ELLAL,ELLAR,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,NA,US31
ELLAL,AGRI5,Agropyron riparium Scribn. & J.G. Sm.,NA,US31
ELLAL,AGDA,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US31
ELLAL,ELRI3,"Elytrigia ripara (Scribn. & J.G. Sm.) Beetle,",NA,US31
ELLAL,AGDAR3,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US31
ELLIS,NA,Ellisia L.,ellisia,US31
ELMA,NA,Elymus macgregorii R. Brooks & J.J.N. Campb.,early wildrye,US31
ELMA5,NA,Eleocharis macrostachya Britton,pale spikerush,US31
ELMA5,ELPE4,Eleocharis perlonga Fernald & Brack.,NA,US31
ELMA5,ELXY,Eleocharis xyridiformis Fernald & Brack.,NA,US31
ELMA8,AGMA8,×Agrohordeum macounii (Vasey) Lepage,NA,US31
ELMA8,NA,×Elyhordeum macounii (Vasey) Barkworth & D.R.,Macoun's barley,US31
ELMA8,AGMAV2,×Agrohordeum macounii (Vasey) Lepage var. val,NA,US31
ELMA8,ELMA9,Elymus macounii Vasey,NA,US31
ELMA8,ELMA10,×Elytesion macounii (Vasey) Barkworth & D.R. ,NA,US31
ELMO4,NA,×Elyhordeum montanense (Scribn.) Bowden [Elym,mountain barley,US31
ELMO4,ELMO8,×Elymordeum montanense (Scribn.) Bowden,NA,US31
ELMO4,ELMO10,×Elytesion montanense (Scribn.) Barkworth & D,NA,US31
ELMO4,HOPA5,Hordeum pammelii Scribn. & C.R. Ball,NA,US31
ELMO4,HOMO3,Hordeum montanense Scribn.,NA,US31
ELNU2,PHMI11,Philotria minor (Engelm. ex Caspary) Small,NA,US31
ELNU2,UDVEM,Udora verticillata (L. f.) Spreng. var. minor,NA,US31
ELNU2,ANOC7,Anacharis occidentalis (Pursh) Vict.,NA,US31
ELNU2,ANNU7,Anacharis nuttallii Planch.,NA,US31
ELNU2,ELCO5,Elodea columbiana H. St. John,NA,US31
ELNU2,NA,Elodea nuttallii (Planch.) H. St. John,western waterweed,US31
ELNU2,ELOC,Elodea occidentalis (Pursh) H. St. John,NA,US31
ELNU2,PHOC3,Philotria occidentalis (Pursh) House,NA,US31
ELNU2,PHAN14,Philotria angustifolia (Muhl.) Britton ex Ryd,NA,US31
ELNU2,PHNU,Philotria nuttallii (Planch.) Rydb.,NA,US31
ELNU2,ELMI5,Elodea minor (Engelm. ex Caspary) Farw.,NA,US31
ELNY,ELNYC,Ellisia nyctelea (L.) L. var. coloradensis Br,NA,US31
ELNY,NA,Ellisia nyctelea (L.) L.,Aunt Lucy,US31
ELNY,NYNY2,"Nyctelea nyctelea (L.) Britton, nom. inval.",NA,US31
ELOB2,ELOBJ,Eleocharis obtusa (Willd.) Schult. var. jejun,NA,US31
ELOB2,ELOBO2,Eleocharis obtusa (Willd.) Schult. var. obtus,NA,US31
ELOB2,ELOBG,Eleocharis obtusa (Willd.) Schult. var. gigan,NA,US31
ELOB2,ELOBE2,Eleocharis obtusa (Willd.) Schult. var. ellip,NA,US31
ELOB2,ELOBP,Eleocharis obtusa (Willd.) Schult. var. pease,NA,US31
ELOB2,ELOVO,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US31
ELOB2,SCOB3,Scirpus obtusus Willd.,NA,US31
ELOB2,NA,Eleocharis obtusa (Willd.) Schult.,blunt spikerush,US31
ELODE,NA,Elodea Michx.,waterweed,US31
ELPA3,NA,Eleocharis palustris (L.) Roem. & Schult.,common spikerush,US31
ELPAP,ELCAA,Eleocharis calva Torr. var. australis (Nees) ,NA,US31
ELPAP,ELSMM2,Eleocharis smallii Britton var. major (Sonder,NA,US31
ELPAP,ELSM,Eleocharis smallii Britton,NA,US31
ELPAP,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US31
ELPAP,ELMA6,Eleocharis mamillata auct. non (Lindb. f.) Li,NA,US31
ELPAP,ELPAA2,Eleocharis palustris (L.) Roem. & Schult. var,NA,US31
ELPAP,ELPAM,Eleocharis palustris (L.) Roem. & Schult. var,NA,US31
ELPAP,SCPA20,Scirpus palustris L.,NA,US31
ELPAV,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US31
ELPS,AGPSS,Agropyron pseudorepens Scribn. & J.G. Sm. var,NA,US31
ELPS,AGPSM,Agropyron pseudorepens Scribn. & J.G. Sm. var,NA,US31
ELPS,ELPS2,Elymus pseudorepens (Scribn. & J.G. Sm.) Goul,NA,US31
ELPS,AGPS,Agropyron pseudorepens Scribn. & J.G. Sm.,NA,US31
ELPS,AGVA5,Agropyron vaillantianum (Wulfen & Schreb.) Tr,NA,US31
ELPS,NA,Elymus ×pseudorepens (Scribn. & J.G. Sm.) Bar,NA,US31
ELQU2,ELPAF,Eleocharis pauciflora (Lightf.) Link var. fer,NA,US31
ELQU2,SCQU4,Scirpus quinqueflorus Hartmann,NA,US31
ELQU2,ELPAB,Eleocharis pauciflora (Lightf.) Link var. ber,NA,US31
