symbol,synonym_symbol,scientific_name,common_name,fips_code
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct.,NA,US36
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam,NA,US36
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.,NA,US36
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wah,NA,US36
ALHI2,NA,Althaea hirsuta L.,hairy marshmallow,US36
ALIN2,NA,Alnus incana (L.) Moench,gray alder,US36
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,NA,US36
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana ,NA,US36
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,NA,US36
ALINR,NA,Alnus incana (L.) Moench ssp. rugosa (Du Roi),speckled alder,US36
ALISM,NA,Alisma L.,water plantain,US36
ALJU,NA,Albizia julibrissin Durazz.,silktree,US36
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US36
ALLIU,NA,Allium L.,onion,US36
ALMO4,ALVU2,Alchemilla vulgaris auct. non L.,NA,US36
ALMO4,ALXA,Alchemilla xanthochlora auct. non Rothm.,NA,US36
ALMO4,ALPR5,Alchemilla pratensis auct. non F.W. Schmidt,NA,US36
ALMO4,NA,Alchemilla monticola Opiz,hairy lady's mantle,US36
ALMO4,ALVUP,Alchemilla vulgaris L. var. pastoralis (Buser,NA,US36
ALMY,ALAG,Alopecurus agrestis L.,NA,US36
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US36
ALNUS,NA,Alnus Mill.,alder,US36
ALOF2,NA,Althaea officinalis L.,common marshmallow,US36
ALOL,NA,Allium oleraceum L.,field garlic,US36
ALOPE,NA,Alopecurus L.,foxtail,US36
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US36
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US36
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US36
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US36
ALPE4,ERAL14,Erysimum alliaria L.,NA,US36
ALPO2,NA,Allium porrum L.,garden leek,US36
ALPO2,ALAMP,Allium ampeloprasum L. var. porrum (L.) J. Ga,NA,US36
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US36
ALPU3,ALAC6,Alternanthera achyrantha (L.) R. Br. ex Sweet,NA,US36
ALPU3,NA,Alternanthera pungens Kunth,khakiweed,US36
ALPU3,ACRE5,Achyranthes repens L.,NA,US36
ALPU3,ALRE2,"Alternanthera repens (L.) Link, non J.F. Gmel",NA,US36
ALPU3,ACLE5,Achyranthes leiantha (Seub.) Standl.,NA,US36
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US36
ALRO3,ALFI9,Alcea ficifolia L.,NA,US36
ALRO3,NA,Alcea rosea L.,hollyhock,US36
ALSA2,NA,Allium sativum L.,cultivated garlic,US36
ALSC,NA,Allium schoenoprasum L.,wild chives,US36
ALSCS,ALSI4,Allium sibiricum L.,NA,US36
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) C,NA,US36
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fer,NA,US36
ALSCS,NA,Allium schoenoprasum L. var. sibiricum (L.) H,wild chives,US36
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US36
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US36
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US36
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US36
ALSP4,NA,Allium sphaerocephalon L.,roundheaded leek,US36
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US36
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US36
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US36
ALTER2,NA,Alternanthera Forssk.,joyweed,US36
ALTHA,NA,Althaea L.,marshmallow,US36
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US36
ALTR3,NA,Allium tricoccum Aiton,ramp,US36
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US36
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US36
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US36
ALTR7,ALBR10,Alisma brevipes Greene,NA,US36
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US36
ALVI,NA,Allium vineale L.,wild garlic,US36
ALVI5,NA,Alnus viridis (Chaix) DC.,green alder,US36
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,NA,US36
ALVIC,NA,Alnus viridis (Chaix) DC. ssp. crispa (Aiton),mountain alder,US36
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,NA,US36
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Ferna,NA,US36
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton),NA,US36
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,NA,US36
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,NA,US36
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US36
ALYSS,NA,Alyssum L.,madwort,US36
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,NA,US36
AMAC4,NA,Ampelopsis aconitifolia Bunge,monkshoodvine,US36
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US36
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US36
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US36
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US36
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US36
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US36
AMARA,NA,Amaranthus L.,pigweed,US36
AMARA2,NA,Ambrosia artemisiifolia L. var. artemisiifoli,annual ragweed,US36
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US36
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US36
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US36
AMARE,AMEL2,Ambrosia elatior L.,NA,US36
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US36
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US36
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US36
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US36
AMBA,NA,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,US36
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,NA,US36
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US36
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US36
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US36
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US36
AMBLB,AMVI6,Amaranthus viridis auct. non L.,NA,US36
AMBLB,AMAS,Amaranthus ascendens Loisel.,NA,US36
AMBLB,NA,Amaranthus blitum L. var. blitum,purple amaranth,US36
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US36
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US36
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US36
AMBLY4,NA,Amblystegium Schimp.,amblystegium moss,US36
AMBR,NA,Ammophila breviligulata Fernald,American beachgrass,US36
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US36
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US36
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US36
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US36
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US36
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US36
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US36
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US36
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US36
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US36
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US36
AMBRC,GLCO4,Glycine comosa L.,NA,US36
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US36
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US36
AMBRO,NA,Ambrosia L.,ragweed,US36
AMCA2,ACCA11,Acnida cannabina L.,NA,US36
AMCA2,NA,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,US36
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US36
AMCA3,AMED,Amaranthus edulis Speg.,NA,US36
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US36
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US36
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US36
AMCH6,NA,Ammophila champlainensis Seymour,Champlain beachgrass,US36
AMCR2,NA,Amaranthus crispus (Lesp. & Thev.) N. Terracc,crispleaf amaranth,US36
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US36
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US36
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US36
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US36
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US36
AMELA,NA,Amelanchier Medik.,serviceberry,US36
AMERO,NA,Amerorchis Hultén,amerorchis,US36
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US36
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US36
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US36
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US36
AMFR,AMVI3,Amorpha virgata Small,NA,US36
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US36
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US36
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US36
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US36
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US36
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US36
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US36
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US36
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US36
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US36
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US36
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US36
AMHE3,NA,Ambrosia ×helenae Rouleau [artemisiifolia × t,ragweed,US36
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US36
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US36
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US36
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US36
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US36
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US36
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US36
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US36
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US36
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US36
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US36
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US36
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US36
AMIAN,NA,Amianthium A. Gray,amianthium,US36
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,NA,US36
AMIN2,NA,Amelanchier interior E.L. Nielsen,inland serviceberry,US36
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US36
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US36
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US36
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US36
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US36
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US36
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US36
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US36
AMLY,AMBA6,Amsinckia barbata Greene,NA,US36
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US36
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US36
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US36
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US36
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US36
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US36
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US36
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US36
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US36
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US36
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US36
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US36
AMMO70,NA,Amphidium mougeotii (Bruch & Schimp.) Schimp.,Mougeot's amphidium moss,US36
AMMOP,NA,Ammophila Host,beachgrass,US36
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US36
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US36
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US36
AMNA2,NA,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,US36
AMNE,NA,Amelanchier ×neglecta Eggl. ex G.N. Jones (pr,serviceberry,US36
AMOB2,NA,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,US36
AMORP,NA,Amorpha L.,false indigo,US36
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US36
AMPEL3,NA,Ampelopsis Michx.,peppervine,US36
AMPHI10,NA,Amphidium Schimp.,amphidium moss,US36
AMPHI2,NA,Amphicarpum Kunth,maidencane,US36
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US36
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US36
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US36
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US36
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US36
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US36
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US36
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US36
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US36
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US36
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US36
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US36
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US36
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US36
AMPU2,NA,Amaranthus pumilus Raf.,seaside amaranth,US36
AMPU6,NA,Amphicarpum purshii Kunth,blue maidencane,US36
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,NA,US36
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US36
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US36
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,NA,US36
AMRO,NA,Amerorchis rotundifolia (Banks ex Pursh) Hult,roundleaf orchid,US36
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. linea,NA,US36
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lin,NA,US36
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US36
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US36
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US36
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US36
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US36
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US36
AMSE3,NA,Amblystegium serpens (Hedw.) Schimp.,amblystegium moss,US36
AMSEJ,AMJUG,Amblystegium juratzkanum Schimp. var. gigante,NA,US36
AMSEJ,AMJUJ,Amblystegium juratzkanum Schimp. var. juratzk,NA,US36
AMSEJ,AMSEG,Amblystegium serpens (Hedw.) Schimp. var. gig,NA,US36
AMSEJ,NA,Amblystegium serpens (Hedw.) Schimp. var. jur,Juratzk's amblystegium moss,US36
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US36
AMSON,NA,Amsonia Walter,bluestar,US36
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US36
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US36
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US36
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US36
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US36
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US36
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US36
AMTR,NA,Ambrosia trifida L.,great ragweed,US36
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US36
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US36
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US36
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US36
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US36
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US36
AMTU,AMRU,Amaranthus rudis Sauer,NA,US36
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US36
AMTU,ACTU,Acnida tuberculata Moq.,NA,US36
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US36
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US36
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US36
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US36
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US36
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US36
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US36
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US36
AMVA,HYVA3,Hygroamblystegium varium (Hedw.) Mönk.,NA,US36
AMVA,AMVAP,Amblystegium varium (Hedw.) Lindb. var. parvu,NA,US36
AMVA,AMVAO,Amblystegium varium (Hedw.) Lindb. var. ovatu,NA,US36
AMVA,NA,Amblystegium varium (Hedw.) Lindb.,amblystegium moss,US36
AMVA,AMVAA,Amblystegium varium (Hedw.) Lindb. var. alask,NA,US36
AMVA,AMVAL,Amblystegium varium (Hedw.) Lindb. var. lanci,NA,US36
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US36
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US36
AMVI,NA,Amaranthus viridis L.,slender amaranth,US36
ANAGA,NA,Anagallis L.,pimpernel,US36
ANAPH,NA,Anaphalis DC.,pearly everlasting,US36
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US36
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US36
ANAR16,LYAR,Lycopsis arvensis L.,NA,US36
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US36
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US36
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US36
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US36
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US36
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US36
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US36
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US36
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US36
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US36
ANAT4,NA,Anomodon attenuatus (Hedw.) Hüb.,anomodon moss,US36
ANAZ,ANIT,Anchusa italica Retz.,NA,US36
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US36
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US36
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US36
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US36
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US36
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US36
ANCE,ANLO5,Anthriscus longirostris Bertol.,NA,US36
ANCE,CECE3,"Cerefolium cerefolium (L.) Schinz & Thell., n",NA,US36
ANCE,NA,Anthriscus cerefolium (L.) Hoffm.,garden chervil,US36
ANCE,SCCE4,Scandix cerefolium L.,NA,US36
ANCHU,NA,Anchusa L.,bugloss,US36
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US36
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US36
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US36
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US36
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US36
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US36
ANCR2,SICR2,Sida cristata L.,NA,US36
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US36
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US36
ANDRE2,NA,Andreaea Hedw.,andreaea moss,US36
ANDRO,NA,Andromeda L.,bog rosemary,US36
ANDRO2,NA,Andropogon L.,bluestem,US36
ANDRO3,NA,Androsace L.,rockjasmine,US36
ANEMO,NA,Anemone L.,anemone,US36
ANETH,NA,Anethum L.,dill,US36
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US36
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US36
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US36
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US36
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US36
ANGEL,NA,Angelica L.,angelica,US36
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US36
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US36
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US36
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US36
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US36
ANGR2,NA,Anethum graveolens L.,dill,US36
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US36
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,NA,US36
ANHOC,ANCA38,Antennaria canadensis Greene,NA,US36
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (G,NA,US36
ANHOC,NA,Antennaria howellii Greene ssp. canadensis (G,Canadian pussytoes,US36
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fern,NA,US36
ANHOC,ANRA4,Antennaria randii Fernald,NA,US36
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (,NA,US36
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Ferna,NA,US36
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US36
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US36
ANHON,ANNE80,Antennaria neodioica Greene,NA,US36
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US36
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US36
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US36
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US36
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US36
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US36
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US36
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US36
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US36
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US36
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US36
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US36
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US36
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US36
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US36
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US36
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US36
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US36
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US36
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US36
ANHOP,ANCO21,Antennaria concolor Piper,NA,US36
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US36
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,NA,US36
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,NA,US36
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult,NA,US36
ANLU,NA,Angelica lucida L.,seacoast angelica,US36
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelin,NA,US36
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US36
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US36
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US36
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US36
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US36
