symbol,synonym_symbol,scientific_name,common_name,fips_code
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US20
AMBRO,NA,Ambrosia L.,ragweed,US20
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US20
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,NA,US20
AMCA,AMMI5,Amaranthus microphyllus Shinners,NA,US20
AMCA,NA,Amaranthus californicus (Moq.) S. Watson,California amaranth,US20
AMCA3,AMED,Amaranthus edulis Speg.,NA,US20
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US20
AMCA6,NA,Amorpha canescens Pursh,leadplant,US20
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US20
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US20
AMCO,AMTE6,Ammannia teres Raf.,NA,US20
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US20
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US20
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US20
AMCO3,NA,Ambrosia confertiflora DC.,weakleaf bur ragweed,US20
AMCO3,FRST3,Franseria strigulosa Rydb.,NA,US20
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,NA,US20
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,NA,US20
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US20
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US20
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US20
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US20
AMELA,NA,Amelanchier Medik.,serviceberry,US20
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US20
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US20
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US20
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US20
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US20
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US20
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US20
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US20
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US20
AMFR,AMVI3,Amorpha virgata Small,NA,US20
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US20
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US20
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US20
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US20
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US20
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US20
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US20
AMGR5,NA,Ambrosia grayi (A. Nelson) Shinners,woollyleaf bur ragweed,US20
AMGR5,GAGR7,Gaertneria grayi A. Nelson,NA,US20
AMGR5,GATO2,Gaertnera tomentosa (A. Gray) Kuntze,NA,US20
AMGR5,FRTO2,Franseria tomentosa A. Gray,NA,US20
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US20
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US20
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US20
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US20
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US20
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US20
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US20
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US20
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US20
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US20
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US20
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US20
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US20
AMIL,NA,Amsonia illustris Woodson,Ozark bluestar,US20
AMMAN,NA,Ammannia L.,redstem,US20
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US20
AMNA,NA,Amorpha nana Nutt.,dwarf false indigo,US20
AMORP,NA,Amorpha L.,false indigo,US20
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US20
AMPEL3,NA,Ampelopsis Michx.,peppervine,US20
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US20
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US20
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US20
AMPO4,NA,Ammoselinum popei Torr. & A. Gray,plains sandparsley,US20
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US20
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US20
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US20
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US20
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US20
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US20
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US20
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US20
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US20
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US20
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US20
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US20
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US20
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US20
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US20
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US20
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US20
AMSON,NA,Amsonia Walter,bluestar,US20
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US20
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US20
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US20
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US20
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US20
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US20
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US20
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US20
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US20
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US20
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US20
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US20
AMTR,NA,Ambrosia trifida L.,great ragweed,US20
AMTRT,NA,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,US20
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,NA,US20
AMTRT,AMAP,Ambrosia aptera DC.,NA,US20
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US20
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US20
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US20
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US20
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US20
AMTU,AMRU,Amaranthus rudis Sauer,NA,US20
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US20
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US20
AMTU,ACTU,Acnida tuberculata Moq.,NA,US20
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US20
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US20
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US20
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US20
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US20
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US20
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US20
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US20
ANAGA,NA,Anagallis L.,pimpernel,US20
ANAPH,NA,Anaphalis DC.,pearly everlasting,US20
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US20
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US20
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US20
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. e,NA,US20
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (To,NA,US20
ANBE,NA,Anemone berlandieri Pritz.,tenpetal thimbleweed,US20
ANBE,ANDE10,Anemone decapetala auct. non Ard.,NA,US20
ANCA10,NA,Anemopsis californica (Nutt.) Hook. & Arn.,yerba mansa,US20
ANCA10,ANCAS,Anemopsis californica (Nutt.) Hook. & Arn. va,NA,US20
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US20
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US20
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US20
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US20
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US20
ANCO9,NA,Androstephium coeruleum (Scheele) Greene,blue funnel lily,US20
ANCO9,ANCA45,"Androstephium caeruleum (Scheele) Greene, ort",NA,US20
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US20
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US20
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US20
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US20
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US20
ANCR2,SICR2,Sida cristata L.,NA,US20
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US20
ANDRO2,NA,Andropogon L.,bluestem,US20
ANDRO3,NA,Androsace L.,rockjasmine,US20
ANDRO4,NA,Androstephium Torr.,funnel lily,US20
ANEMO,NA,Anemone L.,anemone,US20
ANEMO3,NA,Anemopsis Hook. & Arn.,yerba mansa,US20
ANETH,NA,Anethum L.,dill,US20
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US20
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US20
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US20
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US20
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US20
ANGR2,NA,Anethum graveolens L.,dill,US20
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (,NA,US20
ANHA,NA,Andropogon hallii Hack.,sand bluestem,US20
ANHA,ANPA8,Andropogon paucipilus Nash,NA,US20
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens,NA,US20
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (N,NA,US20
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US20
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US20
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US20
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US20
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US20
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US20
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US20
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US20
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US20
ANMI4,CEMI,Centunculus minimus L.,NA,US20
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US20
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US20
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US20
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US20
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US20
ANNE,ANLU4,Antennaria lunellii Greene,NA,US20
ANNE,ANLO4,Antennaria longifolia Greene,NA,US20
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US20
ANNE,ANER3,Antennaria erosa Greene,NA,US20
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US20
ANNE,ANPA6,Antennaria parvula Greene,NA,US20
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US20
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US20
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US20
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US20
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US20
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US20
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (,NA,US20
ANOC2,NA,Androsace occidentalis Pursh,western rockjasmine,US20
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,NA,US20
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Ry,NA,US20
ANODA,NA,Anoda Cav.,anoda,US20
ANPA4,ANHO2,Antennaria holmii Greene,NA,US20
ANPA4,ANRH3,Antennaria rhodanthus Suksd.,NA,US20
ANPA4,NA,Antennaria parvifolia Nutt.,small-leaf pussytoes,US20
ANPA4,ANAU2,Antennaria aureola Lunell,NA,US20
ANPA4,ANOB5,Antennaria obtusata Greene,NA,US20
ANPA4,ANRE4,Antennaria recurva Greene,NA,US20
ANPA4,ANAP,Antennaria aprica Greene,NA,US20
ANPA4,ANLA19,Antennaria latisquamea Greene,NA,US20
ANPA4,ANAPM,Antennaria aprica Greene var. minuscula (B. B,NA,US20
ANPA4,ANPU9,Antennaria pumila Greene,NA,US20
ANPA4,ANMI5,Antennaria minuscula B. Boivin,NA,US20
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US20
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US20
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US20
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US20
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US20
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US20
ANPAF,ANGR4,Antennaria greenei Bush,NA,US20
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US20
ANPAF,ANMU6,Antennaria munda Fernald,NA,US20
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US20
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US20
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US20
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US20
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US20
ANPAF,ANFA,Antennaria fallax Greene,NA,US20
ANPAF,ANME4,Antennaria mesochora Greene,NA,US20
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US20
ANPAF,ANAM3,Antennaria ampla Bush,NA,US20
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US20
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US20
ANTEN,NA,Antennaria Gaertn.,pussytoes,US20
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US20
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US20
ANTHE,NA,Anthemis L.,chamomile,US20
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US20
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US20
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US20
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US20
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US20
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US20
APAM,NA,Apios americana Medik.,groundnut,US20
APAM,GLAP,Glycine apios L.,NA,US20
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US20
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US20
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US20
APCA,APSU,Apocynum suksdorfii Greene,NA,US20
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US20
APCA,NA,Apocynum cannabinum L.,Indianhemp,US20
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US20
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US20
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US20
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US20
APCA,APSI,Apocynum sibiricum Jacq.,NA,US20
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US20
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US20
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US20
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US20
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US20
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US20
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US20
APFL,APMI2,Apocynum milleri Britton,NA,US20
APFL,APME,Apocynum medium Greene,NA,US20
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US20
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US20
APFL,APJO,Apocynum jonesii Woodson,NA,US20
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US20
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US20
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US20
APHAN3,NA,Aphanostephus DC.,dozedaisy,US20
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US20
APIOS,NA,Apios Fabr.,groundnut,US20
APLEC,NA,Aplectrum Torr.,Adam and Eve,US20
APOCY,NA,Apocynum L.,dogbane,US20
APSK,NA,Aphanostephus skirrhobasis (DC.) Trel.,Arkansas dozedaisy,US20
APSKS,NA,Aphanostephus skirrhobasis (DC.) Trel. var. s,Arkansas dozedaisy,US20
APSKS,KESK,Keerlia skirrhobasis DC.,NA,US20
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US20
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US20
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US20
AQCA,NA,Aquilegia canadensis L.,red columbine,US20
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US20
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US20
AQCA,AQCO3,Aquilegia coccinea Small,NA,US20
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US20
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US20
AQCA,AQAU2,Aquilegia australis Small,NA,US20
AQUIL,NA,Aquilegia L.,columbine,US20
ARAB2,NA,Artemisia abrotanum L.,southernwood,US20
ARAB2,ARPR6,Artemisia procera Willd.,NA,US20
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechma,NA,US20
ARAB3,NA,Artemisia absinthium L.,absinthium,US20
ARABI,NA,Arabidopsis Heynh.,rockcress,US20
ARABI2,NA,Arabis L.,rockcress,US20
ARACH,NA,Arachis L.,peanut,US20
ARAD,ARFA4,Aristida fasciculata Torr.,NA,US20
ARAD,ARADA,Aristida adscensionis L. var. abortiva Beetle,NA,US20
ARAD,NA,Aristida adscensionis L.,sixweeks threeawn,US20
ARAD,ARADM,Aristida adscensionis L. var. modesta Hack.,NA,US20
ARALI,NA,Aralia L.,spikenard,US20
ARAN3,NA,Artemisia annua L.,sweet sagewort,US20
ARAT,CAAT,Cacalia atriplicifolia L.,NA,US20
ARAT,MEAT,Mesadenia atriplicifolia (L.) Raf.,NA,US20
ARAT,NA,Arnoglossum atriplicifolium (L.) H. Rob.,pale Indian plantain,US20
ARAT,CARO21,Cacalia rotundifolia (Raf.) House,NA,US20
ARBA2,NA,Aristida basiramea Engelm. ex Vasey,forked threeawn,US20
ARBI2,NA,Artemisia biennis Willd.,biennial wormwood,US20
ARBIB,NA,Artemisia biennis Willd. var. biennis,biennial wormwood,US20
ARCA,NA,Arabis canadensis L.,sicklepod,US20
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,NA,US20
ARCA12,NA,Artemisia campestris L.,field sagewort,US20
ARCA14,NA,Artemisia carruthii Alph. Wood ex Carruth.,Carruth's sagewort,US20
ARCA14,ARKA4,Artemisia kansana Britton,NA,US20
ARCA14,ARCAW2,Artemisia carruthii Alph. Wood ex Carruth. va,NA,US20
ARCAC,ARFO3,Artemisia forwoodii S. Watson,NA,US20
ARCAC,ARCAC3,Artemisia caudata Michx. var. calvens Lunell,NA,US20
ARCAC,NA,Artemisia campestris L. ssp. caudata (Michx.),field sagewort,US20
ARCAC,OLCA5,Oligosporus caudatus (Michx.) Poljakov,NA,US20
ARCAC,ARCAC11,Artemisia campestris L. var. caudata (Michx.),NA,US20
ARCAC,ARCA24,Artemisia caudata Michx.,NA,US20
ARCAC,OLCAC,Oligosporus campestris (L.) Cass. ssp. caudat,NA,US20
ARCTI,NA,Arctium L.,burdock,US20
ARDE3,NA,Aristida desmantha Trin. & Rupr.,curly threeawn,US20
ARDE5,CHDE10,Cheilanthes dealbata Pursh,NA,US20
ARDE5,PEDE18,Pellaea dealbata (Pursh) Prantl,NA,US20
ARDE5,NODE,Notholaena dealbata (Pursh) Kunze,NA,US20
ARDE5,NA,Argyrochosma dealbata (Pursh) Windham,powdery false cloak fern,US20
ARDI4,NA,Aristida dichotoma Michx.,churchmouse threeawn,US20
ARDI5,NA,Aristida divaricata Humb. & Bonpl. ex Willd.,poverty threeawn,US20
ARDIC,ARCU3,Aristida curtissii (A. Gray) Nash,NA,US20
ARDIC,ARBAC,Aristida basiramea Engelm. ex Vasey var. curt,NA,US20
ARDIC,NA,Aristida dichotoma Michx. var. curtissii A. G,Curtis' threeawn,US20
ARDID,NA,Aristida dichotoma Michx. var. dichotoma,churchmouse threeawn,US20
ARDO4,NA,Arundo donax L.,giant reed,US20
ARDO4,ARVE2,Arundo versicolor Mill.,NA,US20
ARDO4,ARDOV,Arundo donax L. var. versicolor (Mill.) Stoke,NA,US20
ARDR3,NA,Arisaema dracontium (L.) Schott,green dragon,US20
ARDR3,MUDR,Muricauda dracontium (L.) Small,NA,US20
ARDR4,ARGLD2,Artemisia glauca Pall. ex Willd. var. dracunc,NA,US20
ARDR4,OLDRG,Oligosporus dracunculus (L.) Poljakov ssp. gl,NA,US20
ARDR4,NA,Artemisia dracunculus L.,tarragon,US20
ARDR4,ARDRG,Artemisia dracunculus L. ssp. glauca (Pall. e,NA,US20
ARDR4,OLDRD,Oligosporus dracunculus (L.) Poljakov ssp. dr,NA,US20
ARDR4,OLDR,Oligosporus dracunculus (L.) Poljakov,NA,US20
ARDR4,ARDRD,Artemisia dracunculoides Pursh var. dracuncul,NA,US20
ARDR4,ARDR5,Artemisia dracunculoides Pursh,NA,US20
ARDR4,ARDRG2,Artemisia dracunculus L. var. glauca (Pall. e,NA,US20
ARDR4,ARGL12,Artemisia glauca Pall. ex Willd.,NA,US20
AREL3,NA,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,tall oatgrass,US20
ARELE,AVEL,Avena elatior L.,NA,US20
ARELE,NA,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,tall oatgrass,US20
ARELE,ARELB2,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,NA,US20
ARENA,NA,Arenaria L.,sandwort,US20
ARFI2,OLFI,Oligosporus filifolius (Torr.) W.A. Weber,NA,US20
ARFI2,NA,Artemisia filifolia Torr.,sand sagebrush,US20
ARFR4,NA,Artemisia frigida Willd.,prairie sagewort,US20
ARGEM,NA,Argemone L.,pricklypoppy,US20
ARGI,NA,Arundinaria gigantea (Walter) Muhl.,giant cane,US20
ARGI,ARMA4,Arundinaria macrosperma Michx.,NA,US20
ARGI,ARGIM,Arundinaria gigantea (Walter) Muhl. ssp. macr,NA,US20
ARGI,ARGIG,Arundinaria gigantea (Walter) Muhl. ssp. giga,NA,US20
ARGL,TUGL,Turritis glabra L.,NA,US20
ARGL,ARGLF,Arabis glabra (L.) Bernh. var. furcatipilis M,NA,US20
ARGL,ARGLG6,Arabis glabra (L.) Bernh. var. glabra,NA,US20
ARGL,NA,Arabis glabra (L.) Bernh.,tower rockcress,US20
ARGYR5,NA,Argyrochosma (Sm.) Windham,false cloak fern,US20
ARGYT,NA,Argythamnia P. Br.,silverbush,US20
ARHA3,ARBA,Aristida barbata Fourn.,NA,US20
ARHA3,NA,Aristida havardii Vasey,Havard's threeawn,US20
ARHI,NA,Arabis hirsuta (L.) Scop.,hairy rockcress,US20
ARHI3,ARCIC,Arthraxon ciliaris P. Beauv. var. cryptatheru,NA,US20
ARHI3,NA,Arthraxon hispidus (Thunb.) Makino,small carpetgrass,US20
ARHI3,ARHIC2,Arthraxon hispidus (Thunb.) Makino var. crypt,NA,US20
ARHI3,PHHI10,Phalaris hispida Thunb.,NA,US20
ARHI4,ARPLH3,Argemone platyceras Link & Otto var. hispida ,NA,US20
ARHI4,NA,Argemone hispida A. Gray,rough pricklypoppy,US20
ARHI4,ARBI8,Argemone bipinnatifida Greene,NA,US20
ARHIP,ARHIA,Arabis hirsuta (L.) Scop. var. adpressipilis ,NA,US20
ARHIP,NA,Arabis hirsuta (L.) Scop. var. pycnocarpa (M.,creamflower rockcress,US20
ARHIP,AROV2,"Arabis ovata sensu Small, non Michx.",NA,US20
ARHIP,ARPY4,Arabis pycnocarpa M. Hopkins,NA,US20
ARHIP,ARHIP2,Arabis hirsuta (L.) Scop. ssp. pycnocarpa (M.,NA,US20
ARHIP,ARPYA,Arabis pycnocarpa M. Hopkins var. adpressipil,NA,US20
ARHO4,NA,Arenaria hookeri Nutt.,Hooker's sandwort,US20
ARHOH3,ERHO13,Eremogone hookeri (Nutt.) W.A. Weber,NA,US20
ARHOH3,NA,Arenaria hookeri Nutt. ssp. hookeri,Hooker's sandwort,US20
ARHOH3,ERHOH2,Eremogone hookeri (Nutt.) W.A. Weber var. hoo,NA,US20
ARHOH3,ARHOH5,Arenaria hookeri Nutt. var. hookeri,NA,US20
ARHU5,NA,Argythamnia humilis (Engelm. & A. Gray) Müll.,low silverbush,US20
ARHUH,DIHU,Ditaxis humilis (Engelm. & A. Gray) Pax,NA,US20
ARHUH,NA,Argythamnia humilis (Engelm. & A. Gray) Müll.,low silverbush,US20
ARHY,NA,Arachis hypogaea L.,peanut,US20
