symbol,synonym_symbol,scientific_name,common_name,fips_code
HULU,NA,Humulus lupulus L.,common hop,US01
HULU2,LYRE,"Lycopodium reflexum Sw., non Lam.",NA,US01
HULU2,HULUT,Huperzia lucidula (Michx.) Trevis. var. tryon,NA,US01
HULU2,LYLUT,Lycopodium lucidulum Michx. var. tryonii Mohl,NA,US01
HULU2,NA,Huperzia lucidula (Michx.) Trevis.,shining clubmoss,US01
HULU2,LYLU,Lycopodium lucidulum Michx.,NA,US01
HULU2,HUSEL,Huperzia selago (L.) Bernh. ex Schrank & Mart,NA,US01
HULU2,URLU2,Urostachys lucidulus (Michx.) Herter ex Nesse,NA,US01
HULUP,NA,Humulus lupulus L. var. pubescens E. Small,common hop,US01
HUMUL,NA,Humulus L.,hop,US01
HUPER,NA,Huperzia Bernh.,clubmoss,US01
HUPO2,LYPO,Lycopodium porophilum Lloyd & Underw.,NA,US01
HUPO2,URPO2,Urostachys porophilus (Lloyd & Underw.) Herte,NA,US01
HUPO2,URLUP,Urostachys lucidulus (Michx.) Herter ex Nesse,NA,US01
HUPO2,LYLUP,Lycopodium lucidulum Michx. var. porophilum (,NA,US01
HUPO2,LYSEP3,Lycopodium selago L. var. patens (P. Beauv.) ,NA,US01
HUPO2,HUSEP,Huperzia selago (L.) Bernh. ex Schrank & Mart,NA,US01
HUPO2,LYSEP,Lycopodium selago L. var. porophilum (Lloyd &,NA,US01
HUPO2,NA,Huperzia porophila (Lloyd & Underw.) Holub,rock clubmoss,US01
HUPO2,HUSEP2,Huperzia selago (L.) Bernh. ex Schrank & Mart,NA,US01
HUPO2,LYSEP2,Lycopodium selago L. ssp. patens (P. Beauv.) ,NA,US01
HYAL,HYRA5,Hyptis radiata Willd.,NA,US01
HYAL,NA,Hyptis alata (Raf.) Shinners,clustered bushmint,US01
HYAL,HYALS,Hyptis alata (Raf.) Shinners var. stenophylla,NA,US01
HYAN,NA,Hymenoxys anthemoides (Juss.) Cass.,South American rubberweed,US01
HYAP,DEAP2,Decemium appendiculatum (Michx.) Small,NA,US01
HYAP,NA,Hydrophyllum appendiculatum Michx.,great waterleaf,US01
HYAR,HYARS,Hydrangea arborescens L. var. sterilis Torr. ,NA,US01
HYAR,HYARO,Hydrangea arborescens L. var. oblonga Torr. &,NA,US01
HYAR,NA,Hydrangea arborescens L.,wild hydrangea,US01
HYBAN,NA,Hybanthus Jacq.,greenviolet,US01
HYBO,NA,Hydrocotyle bonariensis Comm. ex Lam.,largeleaf pennywort,US01
HYBR3,NA,Hypericum brachyphyllum (Spach) Steud.,coastal plain St. Johnswort,US01
HYBR3,HYAS3,Hypericum aspalathoides Willd. p.p.,NA,US01
HYBR5,NA,Hypochaeris brasiliensis (Less.) Benth. & Hoo,Brazilian cat's ear,US01
HYBRT2,HYEL5,Hypochaeris elata auct. non (Weddell) Griseb.,NA,US01
HYBRT2,HYTW2,Hypochaeris tweediei Hook. & Arn.,NA,US01
HYBRT2,HYBRT,Hypochaeris brasiliensis (Less.) Benth. & Hoo,NA,US01
HYBRT2,NA,Hypochaeris brasiliensis (Less.) Benth. & Hoo,Tweedy's cat's ear,US01
HYBRT2,HYTW,"Hypochaeris tweedyi Hook. & Arn., orth. var.",NA,US01
HYCA,NA,Hydrastis canadensis L.,goldenseal,US01
HYCA3,NA,Hydrophyllum canadense L.,bluntleaf waterleaf,US01
HYCA7,HYCAG,Hypericum canadense L. var. galiiforme Fernal,NA,US01
HYCA7,HYCAM,Hypericum canadense L. var. magninsulare Weat,NA,US01
HYCA7,NA,Hypericum canadense L.,lesser Canadian St. Johnswort,US01
HYCH,NA,Hymenocallis choctawensis Traub,Choctaw spiderlily,US01
HYCI,HYOP,Hypericum opacum Torr. & A. Gray,NA,US01
HYCI,NA,Hypericum cistifolium Lam.,roundpod St. Johnswort,US01
HYCI3,HYARD3,Hydrangea arborescens L. var. discolor Ser. e,NA,US01
HYCI3,HYAS2,Hydrangea ashei Harbison,NA,US01
HYCI3,HYARD2,Hydrangea arborescens L. ssp. discolor (Ser. ,NA,US01
HYCI3,HYARD4,Hydrangea arborescens L. var. deamii H. St. J,NA,US01
HYCI3,NA,Hydrangea cinerea Small,ashy hydrangea,US01
HYCO5,NA,Hymenocallis coronaria (Leconte) Kunth,shoals spiderlily,US01
HYCO6,VICO20,Viola concolor T.F. Forst.,NA,US01
HYCO6,CUCO5,Cubelium concolor (T.F. Forst.) Raf.,NA,US01
HYCO6,NA,Hybanthus concolor (T.F. Forst.) Spreng.,eastern greenviolet,US01
HYCO7,NA,Hydrolea corymbosa J. Macbr. ex Elliott,skyflower,US01
HYCO7,NACO4,Nama corymbosa (J. Macbr. ex Elliott) Kuntze,NA,US01
HYCR3,ASST2,Ascyrum stans Michx. ex Willd.,NA,US01
HYCR3,NA,Hypericum crux-andreae (L.) Crantz,St. Peterswort,US01
HYCR3,ASCU14,Ascyrum cuneifolium Chapm.,NA,US01
HYCR3,HYST3,Hypericum stans (Michx. ex Willd.) P. Adams &,NA,US01
HYCR3,ASCR12,Ascyrum crux-andreae L.,NA,US01
HYCU5,HYHIL,Hypoxis hirsuta (L.) Coville var. leptocarpa ,NA,US01
HYCU5,NA,Hypoxis curtissii Rose,Curtis' star-grass,US01
HYCU5,HYLE2,Hypoxis leptocarpa (Engelm. & A. Gray) Small,NA,US01
HYDE,HYGL3,Hypericum glomeratum Small,NA,US01
HYDE,NA,Hypericum densiflorum Pursh,bushy St. Johnswort,US01
HYDE2,NA,Hypericum denticulatum Walter,coppery St. Johnswort,US01
HYDE2,HYDEO,Hypericum denticulatum Walter var. ovalifoliu,NA,US01
HYDO,NA,Hypericum dolabriforme Vent.,straggling St. Johnswort,US01
HYDO,HYBI4,Hypericum bissellii B.L. Rob.,NA,US01
HYDR,NA,Hypericum drummondii (Grev. & Hook.) Torr. & ,nits and lice,US01
HYDR,SADR4,Sarothra drummondii Grev. & Hook.,NA,US01
HYDRA,NA,Hydrangea L.,hydrangea,US01
HYDRA2,NA,Hydrastis L.,hydrastis,US01
HYDRI,NA,Hydrilla Rich.,hydrilla,US01
HYDRO2,NA,Hydrocotyle L.,hydrocotyle,US01
HYDRO3,NA,Hydrolea L.,false fiddleleaf,US01
HYDRO4,NA,Hydrophyllum L.,waterleaf,US01
HYFA,NA,Hypericum fasciculatum Lam.,peelbark St. Johnswort,US01
HYFR,HYAU,Hypericum aureum W. Bartram,NA,US01
HYFR,HYSP3,Hypericum splendens Small,NA,US01
HYFR,NA,Hypericum frondosum Michx.,cedarglade St. Johnswort,US01
HYGA,NA,Hypericum galioides Lam.,bedstraw St. Johnswort,US01
HYGA,HYAM6,Hypericum ambiguum Elliott,NA,US01
HYGA,HYGAP,Hypericum galioides Lam. var. pallidum C. Moh,NA,US01
HYGE,NA,"Hypericum gentianoides (L.) Britton, Sterns &",orangegrass,US01
HYGE,SAGE6,Sarothra gentianoides L.,NA,US01
HYGL2,NA,Hypochaeris glabra L.,smooth cat's ear,US01
HYGRO,NA,Hygrophila R. Br.,swampweed,US01
HYGY,NA,Hypericum gymnanthum Engelm. & A. Gray,claspingleaf St. Johnswort,US01
HYHA,NA,Hypericum harperi R. Keller,sharplobe St. Johnswort,US01
HYHI2,NA,Hypoxis hirsuta (L.) Coville,common goldstar,US01
HYHI2,ORHI2,Ornithogalum hirsutum L.,NA,US01
HYHY,NA,Hypericum hypericoides (L.) Crantz,St. Andrew's cross,US01
HYHYH,ASHYO,Ascyrum hypericoides L. var. oblongifolium (S,NA,US01
HYHYH,ASLI11,Ascyrum linifolium Spach,NA,US01
HYHYH,NA,Hypericum hypericoides (L.) Crantz ssp. hyper,St. Andrew's cross,US01
HYHYH,ASHY,Ascyrum hypericoides L.,NA,US01
HYHYM,NA,Hypericum hypericoides (L.) Crantz ssp. multi,St. Andrew's cross,US01
HYHYM,HYST4,Hypericum stragulum P. Adams & N. Robson,NA,US01
HYHYM,HYHYM2,Hypericum hypericoides (L.) Crantz var. multi,NA,US01
HYHYM,ASHYM,Ascyrum hypericoides L. var. multicaule (Mich,NA,US01
HYIN5,HYTO4,Hyophila tortula (Schwägr.) Hampe,NA,US01
HYIN5,NA,Hyophila involuta (Hook.) A. Jaeger,hyophila moss,US01
HYIN5,HYRI3,Hyophila riparia (Austin) Fleisch.,NA,US01
HYJU,NA,Hypoxis juncea Sm.,fringed yellow star-grass,US01
HYLA,NA,Hygrophila lacustris (Schltdl. & Cham.) Nees,gulf swampweed,US01
HYLA,RULA14,Ruellia lacustris Schltdl. & Cham.,NA,US01
HYLI,HYGA2,Hymenocallis galvestonensis (Herb.) Baker,NA,US01
HYLI,NA,Hymenocallis liriosme (Raf.) Shinners,spring spiderlily,US01
HYLI,CHGA5,Choretis galvestonensis Herb.,NA,US01
HYLI,HYEU5,Hymenocallis eulae auct. non Shinners,NA,US01
HYLL,NA,Hypericum lloydii (Svens.) P. Adams,sandhill St. Johnswort,US01
HYMA,NA,Hydrophyllum macrophyllum Nutt.,largeleaf waterleaf,US01
HYMEN2,NA,Hymenocallis Salisb.,spiderlily,US01
HYMEN4,NA,Hymenopappus L'Hér.,hymenopappus,US01
HYMEN5,NA,Hymenophyllum Sm.,filmy fern,US01
HYMEN7,NA,Hymenoxys Cass.,rubberweed,US01
HYMU,NA,Hypericum mutilum L.,dwarf St. Johnswort,US01
HYMU,HYMUP,Hypericum mutilum L. var. parviflorum (Willd.,NA,US01
HYMU,HYMUL,Hypericum mutilum L. var. latisepalum Fernald,NA,US01
HYMU2,HYMUS,Hyptis mutabilis (A. Rich.) Briq. var. spicat,NA,US01
HYMU2,CAMU2,Cantinoa mutabilis (Rich.) Harley & J.F.B. Pa,NA,US01
HYMU2,NA,Hyptis mutabilis (A. Rich.) Briq.,tropical bushmint,US01
HYMY,NA,Hypericum myrtifolium Lam.,myrtleleaf St. Johnswort,US01
HYNI3,NA,Hypericum nitidum Lam.,Carolina St. Johnswort,US01
HYNU,HYAP2,Hypericum apocynifolium Small,NA,US01
HYNU,NA,Hypericum nudiflorum Michx. ex Willd.,early St. Johnswort,US01
HYOC2,NA,Hymenocallis occidentalis (Leconte) Kunth,northern spiderlily,US01
HYOCO,PACA17,Pancratium carolinianum auct. non L.,NA,US01
HYOCO,HYCA9,Hymenocallis caroliniana auct. non (L.) Herbe,NA,US01
HYOCO,NA,Hymenocallis occidentalis (Leconte) Kunth var,northern spiderlily,US01
HYOCO,HYMO7,Hymenocallis moldenkiana Traub,NA,US01
HYOCO,HYBI3,Hymenocallis bidentata Small,NA,US01
HYOPH,NA,Hyophila Brid.,hyophila moss,US01
HYOV,NA,Hydrolea ovata Nutt. ex Choisy,ovate false fiddleleaf,US01
HYOV,NAOV,Nama ovata (Nutt. ex Choisy) Britton,NA,US01
HYPER,NA,Hypericum L.,St. Johnswort,US01
HYPOC,HYPOC4,"Hypochoeris L., orth. var.",NA,US01
HYPOC,NA,Hypochaeris L.,cat's ear,US01
HYPOX,NA,Hypoxis L.,star-grass,US01
HYPR,NA,Hypericum prolificum L.,shrubby St. Johnswort,US01
HYPR,HYSP5,Hypericum spathulatum (Spach) Steud.,NA,US01
HYPR10,NA,Hydrocotyle prolifera Kellogg,whorled marshpennywort,US01
HYPR10,HYCA13,Hydrocotyle canbyi J.M. Coult. & Rose,NA,US01
HYPR10,HYVET,Hydrocotyle verticillata Thunb. var. triradia,NA,US01
HYPR10,HYAU2,Hydrocotyle australis J.M. Coult. & Rose,NA,US01
HYPS,NA,Hypericum pseudomaculatum Bush,false spotted St. Johnswort,US01
HYPS,HYPUP,Hypericum punctatum Lam. var. pseudomaculatum,NA,US01
HYPTI,NA,Hyptis Jacq.,bushmint,US01
HYPU,NA,Hypericum punctatum Lam.,spotted St. Johnswort,US01
HYPU,HYSU4,Hypericum subpetiolatum E.P. Bicknell ex Smal,NA,US01
HYQU,NAQU,Nama quadrivalvis (Walter) Kuntze,NA,US01
HYQU,NA,Hydrolea quadrivalvis Walter,waterpod,US01
HYQU3,NA,Hydrangea quercifolia W. Bartram,oakleaf hydrangea,US01
HYRA,NA,Hydrocotyle ranunculoides L. f.,floating marshpennywort,US01
HYRA3,NA,Hypochaeris radicata L.,hairy cat's ear,US01
HYRI2,NA,Hypoxis rigida Chapm.,stiff star-grass,US01
HYSC,NA,Hymenopappus scabiosaeus L'Hér.,Carolina woollywhite,US01
HYSCS,NA,Hymenopappus scabiosaeus L'Hér. var. scabiosa,Carolina woollywhite,US01
HYSCS,HYCA14,Hymenopappus carolinensis (Lam.) Porter,NA,US01
HYSE,NA,Hypericum setosum L.,hairy St. Johnswort,US01
HYSE2,HYLO3,Hypoxis longii Fernald,NA,US01
HYSE2,NA,Hypoxis sessilis L.,glossyseed yellow star-grass,US01
HYSP2,NA,Hypericum sphaerocarpum Michx.,roundseed St. Johnswort,US01
HYSP2,HYSPT,Hypericum sphaerocarpum Michx. var. turgidum ,NA,US01
HYSP2,HYTU4,Hypericum turgidum Small,NA,US01
HYSU2,ASPU12,Ascyrum pumilum Michx.,NA,US01
HYSU2,NA,Hypericum suffruticosum P. Adams & N. Robson,pineland St. Johnswort,US01
HYTA3,NA,Hymenophyllum tayloriae Farrar & Raine,Taylor's filmy fern,US01
HYTE11,HYRE3,Hypericum reductum (Svens.) P. Adams,NA,US01
HYTE11,NA,Hypericum tenuifolium Pursh,Atlantic St. John's-Wort,US01
HYTU2,NA,Hymenophyllum tunbrigense (L.) Sm.,Tunbridge filmy fern,US01
HYUM,NA,Hydrocotyle umbellata L.,manyflower marshpennywort,US01
HYUN,NA,Hydrolea uniflora Raf.,oneflower false fiddleleaf,US01
HYUN,HYAF,Hydrolea affinis A. Gray,NA,US01
HYUN,NAAF,Nama affinis (A. Gray) Kuntze,NA,US01
HYVE2,NA,Hydrocotyle verticillata Thunb.,whorled marshpennywort,US01
HYVE3,NA,Hydrilla verticillata (L. f.) Royle,waterthyme,US01
HYVEV,NA,Hydrocotyle verticillata Thunb. var. verticil,whorled marshpennywort,US01
HYVI,NA,Hydrophyllum virginianum L.,eastern waterleaf,US01
HYVI6,HYDEA,Hypericum denticulatum Walter var. acutifoliu,NA,US01
HYVI6,HYDER,Hypericum denticulatum Walter var. recognitum,NA,US01
HYVI6,NA,Hypericum virgatum Lam.,sharpleaf St. Johnswort,US01
HYVI6,HYHA3,Hypericum harperi auct. non R. Keller p.p.,NA,US01
HYVI6,HYAC2,Hypericum acutifolium Elliott,NA,US01
HYVIV,NA,Hydrophyllum virginianum L. var. virginianum,eastern waterleaf,US01
HYWR3,NA,Hypoxis wrightii (Baker) Brackett,Wright's star-grass,US01
HYWR3,HYMI2,Hypoxis micrantha Pollard,NA,US01
ILAM,ILBE,Ilex beadlei Ashe,NA,US01
ILAM,ILCA2,Ilex caroliniana Trel. ex Small,NA,US01
ILAM,ILMOB,Ilex montana Torr. & A. Gray ex A. Gray var. ,NA,US01
ILAM,NA,Ilex ambigua (Michx.) Torr.,Carolina holly,US01
ILAM,ILBU,Ilex buswellii Small,NA,US01
ILAM,ILMOM,Ilex montana Torr. & A. Gray ex A. Gray var. ,NA,US01
ILAM2,NA,Ilex amelanchier M.A. Curtis ex Chapm.,sarvis holly,US01
ILCA,NA,Ilex cassine L.,dahoon,US01
ILCAC,NA,Ilex cassine L. var. cassine,dahoon,US01
ILCO,NA,Ilex coriacea (Pursh) Chapm.,large gallberry,US01
ILCO80,ILCOB2,Ilex cornuta Lindl. & Paxton var. burfordii D,NA,US01
ILCO80,NA,Ilex cornuta Lindl. & Paxton,Chinese holly,US01
ILDE,ILCU2,Ilex curtissii (Fernald) Small,NA,US01
ILDE,NA,Ilex decidua Walter,possumhaw,US01
ILDE,ILDEC,Ilex decidua Walter var. curtissii Fernald,NA,US01
ILEX,NA,Ilex L.,holly,US01
ILFL,NA,Illicium floridanum Ellis,Florida anisetree,US01
ILGL,NA,Ilex glabra (L.) A. Gray,inkberry,US01
ILLIC,NA,Illicium L.,anisetree,US01
ILLO,ILDEL,Ilex decidua Walter var. longipes (Chapm. ex ,NA,US01
ILLO,ILLOH,Ilex longipes Chapm. ex Trel. var. hirsuta Lu,NA,US01
ILLO,NA,Ilex longipes Chapm. ex Trel.,Georgia holly,US01
ILMO,ILAMM3,Ilex ambigua (Michx.) Torr. var. monticola (A,NA,US01
ILMO,ILAMM,Ilex ambigua (Michx.) Torr. var. montana (Tor,NA,US01
ILMO,NA,Ilex montana Torr. & A. Gray ex A. Gray,mountain holly,US01
ILMO,ILMO3,Ilex monticola A. Gray,NA,US01
ILMO,ILAMM2,Ilex amelanchier M.A. Curtis ex Chapm. var. m,NA,US01
ILMY,NA,Ilex myrtifolia Walter,myrtle dahoon,US01
ILMY,ILCAM,Ilex cassine L. var. myrtifolia (Walter) Sarg,NA,US01
ILOP,NA,Ilex opaca Aiton,American holly,US01
ILOPO,NA,Ilex opaca Aiton var. opaca,American holly,US01
ILVE,ILBR,Ilex bronxensis Britton,NA,US01
ILVE,ILVEP,Ilex verticillata (L.) A. Gray var. padifolia,NA,US01
ILVE,ILFA,Ilex fastigiata E.P. Bicknell,NA,US01
ILVE,NA,Ilex verticillata (L.) A. Gray,common winterberry,US01
ILVE,ILVEC,Ilex verticillata (L.) A. Gray var. cyclophyl,NA,US01
ILVE,ILVEF,Ilex verticillata (L.) A. Gray var. fastigiat,NA,US01
ILVE,ILVET,Ilex verticillata (L.) A. Gray var. tenuifoli,NA,US01
ILVO,NA,Ilex vomitoria Aiton,yaupon,US01
IMBA,NA,Impatiens balsamina L.,spotted snapweed,US01
IMBR,NA,Imperata brasiliensis Trin.,Brazilian satintail,US01
IMCA,IMNOB,Impatiens noli-tangere L. ssp. biflora (Walte,NA,US01
IMCA,NA,Impatiens capensis Meerb.,jewelweed,US01
IMCA,IMNO2,Impatiens nortonii Rydb.,NA,US01
IMCA,IMBI2,Impatiens biflora Walter,NA,US01
IMCA,IMFU,Impatiens fulva Nutt.,NA,US01
IMCY,IMAR,Imperata arundinacea Cirillo,NA,US01
IMCY,NA,Imperata cylindrica (L.) P. Beauv.,cogongrass,US01
IMCY,LACY2,Lagurus cylindricus L.,NA,US01
IMPA,NA,Impatiens pallida Nutt.,pale touch-me-not,US01
IMPAT,NA,Impatiens L.,touch-me-not,US01
IMPER,NA,Imperata Cirillo,satintail,US01
INCA,NA,Indigofera caroliniana Mill.,Carolina indigo,US01
INDIG,NA,Indigofera L.,indigo,US01
INHI,NA,Indigofera hirsuta L.,hairy indigo,US01
INMI,INMIF,Indigofera miniata Ortega var. florida Isely,NA,US01
INMI,INMIL,Indigofera miniata Ortega var. leptosepala (N,NA,US01
INMI,INLE,Indigofera leptosepala Nutt. ex Torr. & A. Gr,NA,US01
INMI,INMIM,Indigofera miniata Ortega var. miniata,NA,US01
INMI,INMIT,Indigofera miniata Ortega var. texana (Buckle,NA,US01
INMI,NA,Indigofera miniata Ortega,coastal indigo,US01
INPA,NA,Indigofera parviflora K. Heyne ex Wight & Arn,smallflower indigo,US01
INTI,NA,Indigofera tinctoria L.,true indigo,US01
INTI,INSU2,Indigofera sumatrana Gaertn.,NA,US01
IODAN,NA,Iodanthus Torr. & A. Gray,iodanthus,US01
IOLI2,ASLIV,Aster linariifolius L. var. victorinii Fernal,NA,US01
IOLI2,NA,Ionactis linariifolius (L.) Greene,flaxleaf whitetop aster,US01
IOLI2,ASLI2,Aster linariifolius L.,NA,US01
IONAC,NA,Ionactis Greene,aster,US01
IOPI,THPI4,Thelypodium pinnatifidum (Michx.) S. Watson,NA,US01
IOPI,IOHE,Iodanthus hesperidioides (Torr. & A. Gray) A.,NA,US01
IOPI,NA,Iodanthus pinnatifidus (Michx.) Steud.,purplerocket,US01
IOPI,HEPI8,Hesperis pinnatifidus Michx.,NA,US01
IPCA,NA,Ipomoea cairica (L.) Sweet,mile a minute vine,US01
IPCA,IPCAL,Ipomoea cairica (L.) Sweet var. lineariloba (,NA,US01
IPCA,IPCAH,Ipomoea cairica (L.) Sweet var. hederacea Hal,NA,US01
IPCA2,NA,Ipomoea capillacea (Kunth) G. Don,purple morning-glory,US01
IPCA2,COCA28,Convolvulus capillaceus Kunth,NA,US01
IPCA2,IPMU4,"Ipomoea muricata Cav., non (L.) Jacq.",NA,US01
IPCO3,QUCO9,Quamoclit coccinea (L.) Moench,NA,US01
IPCO3,NA,Ipomoea coccinea L.,redstar,US01
IPCO8,NA,Ipomoea cordatotriloba Dennst.,tievine,US01
IPCO9,NA,Ipomoea cordifolia Carey ex Voight,heartleaf morning-glory,US01
IPCOC2,NA,Ipomoea cordatotriloba Dennst. var. cordatotr,tievine,US01
IPCOC2,IPCA10,"Ipomoea caroliniana sensu Small, non Poir.",NA,US01
IPCOC2,COCA24,Convolvulus carolinus L.,NA,US01
IPCOC2,IPTR,Ipomoea trichocarpa Elliott,NA,US01
IPCOC2,IPCA8,"Ipomoea carolina (L.) Pursh, non L.",NA,US01
IPHE,NA,Ipomoea hederacea Jacq.,ivyleaf morning-glory,US01
IPHE,PHBA5,Pharbitis barbigera (Sweet) G. Don,NA,US01
IPHE,PHHE12,Pharbitis hederacea (Jacq.) Choisy,NA,US01
IPHE,IPNI2,Ipomoea nil auct. non (L.) Roth,NA,US01
IPHE,IPHEI2,Ipomoea hederacea Jacq. var. integriuscula A.,NA,US01
IPHE,IPBA3,Ipomoea barbigera Sweet,NA,US01
IPHE,IPHI4,Ipomoea hirsutula auct. non Jacq. f.,NA,US01
IPHE,IPDE2,Ipomoea desertorum House,NA,US01
IPHE2,NA,Ipomoea hederifolia L.,scarletcreeper,US01
IPHE2,IPCOH,Ipomoea coccinea L. var. hederifolia (L.) A. ,NA,US01
IPIM,NA,Ipomoea imperati (Vahl) Griseb.,beach morning-glory,US01
IPIM,IPST,Ipomoea stolonifera J.F. Gmel.,NA,US01
IPIN,PHCA21,Pharbitis cathartica (Poir.) Choisy,NA,US01
IPIN,IPMU6,Ipomoea mutabilis Lindl.,NA,US01
IPIN,IPCA9,Ipomoea cathartica Poir.,NA,US01
IPIN,IPINA,Ipomoea indica (Burm. f.) Merr. var. acuminat,NA,US01
IPIN,IPAC,Ipomoea acuminata (Vahl) Roem. & Schult.,NA,US01
IPIN,NA,Ipomoea indica (Burm. f.) Merr.,oceanblue morning-glory,US01
IPIN,IPCO6,Ipomoea congesta R. Br.,NA,US01
IPLA,NA,Ipomoea lacunosa L.,whitestar,US01
IPMA,NA,Ipomoea macrorhiza Michx.,largeroot morning-glory,US01
IPOMO,NA,Ipomoea L.,morning-glory,US01
IPOMO2,NA,Ipomopsis Michx.,ipomopsis,US01
IPPA,NA,Ipomoea pandurata (L.) G. Mey.,man of the earth,US01
IPPA,IPPAR,Ipomoea pandurata (L.) G. Mey. var. rubescens,NA,US01
IPPE,NA,Ipomoea pes-caprae (L.) R. Br.,bayhops,US01
IPPEB,NA,Ipomoea pes-caprae (L.) R. Br. ssp. brasilien,Brazilian bayhops,US01
IPPEB,IPPEE,Ipomoea pes-caprae (L.) R. Br. var. emarginat,NA,US01
IPPEB,IPBR,Ipomoea brasiliensis (L.) Sweet,NA,US01
IPPU2,COPU11,Convolvulus purpureus L.,NA,US01
IPPU2,NA,Ipomoea purpurea (L.) Roth,tall morning-glory,US01
IPPU2,IPHI2,Ipomoea hirsutula Jacq. f.,NA,US01
IPPU2,IPPUD,Ipomoea purpurea (L.) Roth var. diversifolia ,NA,US01
IPPU2,PHPU13,Pharbitis purpurea (L.) Voigt,NA,US01
IPQU,QUVU2,Quamoclit vulgaris Choisy,NA,US01
IPQU,QUQU,"Quamoclit quamoclit (L.) Britton, nom. inval.",NA,US01
IPQU,NA,Ipomoea quamoclit L.,cypressvine,US01
IPRU2,NA,Ipomopsis rubra (L.) Wherry,standing-cypress,US01
IPRU2,GIRU3,Gilia rubra (L.) A. Heller,NA,US01
IPSA,NA,Ipomoea sagittata Poir.,saltmarsh morning-glory,US01
IPWR,IPSP2,Ipomoea spiralis House,NA,US01
IPWR,IPPU5,Ipomoea pulchella Roth,NA,US01
IPWR,IPHE4,Ipomoea heptaphylla (Roxb.) Voigt,NA,US01
IPWR,NA,Ipomoea wrightii A. Gray,Wright's morning-glory,US01
IRBR2,IRBR3,Iris brevipes Small,NA,US01
IRBR2,IRMI2,Iris mississippiensis Alexander,NA,US01
IRBR2,NA,Iris brevicaulis Raf.,zigzag iris,US01
IRBR2,IRFO2,Iris foliosa Mack. & Bush,NA,US01
IRBR2,IRFOB,Iris foliosa Mack. & Bush var. boonensis Dani,NA,US01
IRCR,IRCRA,Iris cristata Aiton var. alba Dykes,NA,US01
IRCR,NA,Iris cristata Aiton,dwarf crested iris,US01
IRCR,NECR,Neubeckia cristata (Aiton) Alef.,NA,US01
IRESI,NA,Iresine P. Br.,bloodleaf,US01
IRFU,IREC,Iris ecristata Alexander,NA,US01
IRFU,NA,Iris fulva Ker Gawl.,copper iris,US01
IRHE2,NA,Iris hexagona Walter,Dixie iris,US01
IRHEH,IRVI7,Iris viridis Alexander,NA,US01
IRHEH,IRKI,Iris kimballiae Small,NA,US01
IRHEH,IRCA2,Iris callirhodea Alexander,NA,US01
IRHEH,IRIO4,Iris iodantha Alexander,NA,US01
IRHEH,IRPY,Iris pyrrholopha Alexander,NA,US01
IRHEH,IRRH2,Iris rhodantha Alexander,NA,US01
IRHEH,IRSC,Iris schizolopha Alexander,NA,US01
IRHEH,IRSA3,Iris salmonicolor Small,NA,US01
IRHEH,IRRO2,Iris rosiflora Small,NA,US01
IRHEH,IRIA,Iris ianthina Alexander,NA,US01
IRHEH,IRRE2,Iris regifulva Alexander,NA,US01
IRHEH,IROE,Iris oenantha Small,NA,US01
IRHEH,IRFU5,Iris fuscisanguinea Alexander,NA,US01
IRHEH,IRAM,Iris amnicola Alexander,NA,US01
IRHEH,IRPA4,Iris parvirosea Small,NA,US01
IRHEH,IRGE2,Iris gentilliana Alexander,NA,US01
IRHEH,IRTY,Iris tyriana Small,NA,US01
IRHEH,IRVI6,Iris violivenosa Small,NA,US01
IRHEH,IRBI,Iris bifurcata Small,NA,US01
IRHEH,IRRO4,Iris rosilutea Alexander,NA,US01
IRHEH,IRDE,Iris dewinkeleri Small,NA,US01
IRHEH,IRPA7,Iris pallidirosea Alexander,NA,US01
IRHEH,IRRH3,Iris rhodochrysea Small,NA,US01
IRHEH,IRAU2,Iris auralata Small,NA,US01
IRHEH,IRCI3,Iris citriviola Small,NA,US01
IRHEH,IRMA2,Iris marplei Alexander,NA,US01
IRHEH,IRMO,Iris moricolor Small,NA,US01
IRHEH,IRCE4,Iris cerasioides Alexander,NA,US01
IRHEH,IRFU7,Iris fumiflora Alexander,NA,US01
IRHEH,IRIO,Iris iochroma Small,NA,US01
IRHEH,IRFU9,Iris fuscaurea Small,NA,US01
IRHEH,IRVI5,Iris violipurpurea Small,NA,US01
IRHEH,IRAL4,Iris albilinea Alexander,NA,US01
IRHEH,IRIO2,Iris ioleuca Alexander,NA,US01
IRHEH,IRPH,Iris phoenicis Small,NA,US01
IRHEH,IRGE3,Iris georgiana Britton,NA,US01
IRHEH,IRCR2,Iris crocinubia Alexander,NA,US01
IRHEH,IRFU6,Iris fuscivenosa Small,NA,US01
IRHEH,IRRE,Iris regalis Small,NA,US01
IRHEH,IRIO5,Iris iocyanea Small,NA,US01
IRHEH,IRCH3,Iris chrysolopha Small,NA,US01
IRHEH,IRVI4,Iris violilutea Alexander,NA,US01
IRHEH,NA,Iris hexagona Walter var. hexagona,Dixie iris,US01
IRHEH,IRRO3,Iris rosipurpurea Alexander,NA,US01
IRHEH,IRFU4,Iris fuscirosea Small,NA,US01
IRHEH,IRRU3,Iris rubicunda Small,NA,US01
IRHEH,IRAL3,Iris alabamensis Small,NA,US01
IRHEH,IRCH5,Iris chrysaeola Small,NA,US01
IRHEH,IRAT,Iris atrocyanea Small,NA,US01
