symbol,synonym_symbol,scientific_name,common_name,fips_code
ALCO2,NA,Allium columbianum (Ownbey & Mingrone) P. Pet,Columbian onion,US16
ALDE,NA,Alyssum desertorum Stapf,desert madwort,US16
ALDED,NA,Alyssum desertorum Stapf var. desertorum,desert madwort,US16
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schma,NA,US16
ALDO,NA,Allium douglasii Hook.,Douglas' onion,US16
ALFI,NA,Allium fibrillum M.E. Jones,Cuddy Mountain onion,US16
ALFI,ALCO6,Allium collinum Douglas ex S. Watson,NA,US16
ALGE,NA,Allium geyeri S. Watson,Geyer's onion,US16
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US16
ALGEG,ALDI5,Allium dictyotum Greene,NA,US16
ALGEG,NA,Allium geyeri S. Watson var. geyeri,Geyer's onion,US16
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US16
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US16
ALGET,ALAR7,"Allium arenicola Osterh., non Small",NA,US16
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jo,NA,US16
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. ,NA,US16
ALGET,ALSA5,Allium sabulicola Osterh.,NA,US16
ALGET,NA,Allium geyeri S. Watson var. tenerum M.E. Jon,bulbil onion,US16
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",NA,US16
ALGET,ALRU5,Allium rubrum Osterh.,NA,US16
ALGET,ALRY,Allium rydbergii J.F. Macbr.,NA,US16
ALGR,ALGE3,Alisma geyeri Torr.,NA,US16
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wah,NA,US16
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam,NA,US16
ALGR,NA,Alisma gramineum Lej.,narrowleaf water plantain,US16
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct.,NA,US16
ALGR,ALLA5,Alisma lanceolatum A. Gray,NA,US16
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.,NA,US16
ALHAG,NA,Alhagi Gagnebin,alhagi,US16
ALICI,NA,Aliciella Brand,aliciella,US16
ALIN2,NA,Alnus incana (L.) Moench,gray alder,US16
ALINT,NA,Alnus incana (L.) Moench ssp. tenuifolia (Nut,thinleaf alder,US16
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (D,NA,US16
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Wa,NA,US16
ALINT,ALPU5,Alnus ×purpusii Callier,NA,US16
ALINT,ALTE2,Alnus tenuifolia Nutt.,NA,US16
ALISM,NA,Alisma L.,water plantain,US16
ALLE3,ALSC6,Allium scissum A. Nelson & J.F. Macbr.,NA,US16
ALLE3,NA,Allium lemmonii S. Watson,Lemmon's onion,US16
ALLE3,ALIN5,Allium incisum A. Nelson & J.F. Macbr.,NA,US16
ALLE7,NA,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,US16
ALLE7,GILE3,Gilia leptomeria A. Gray,NA,US16
ALLEN,NA,Allenrolfea Kuntze,allenrolfea,US16
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US16
ALLIU,NA,Allium L.,onion,US16
ALLO6,GILO3,Gilia lottiae Day,NA,US16
ALLO6,NA,Aliciella lottiae (Day) J.M. Porter,Lott's gilia,US16
ALLOT,NA,Allotropa Torr. & A. Gray,sugarstick,US16
ALMA12,ALCA,Alhagi camelorum Fisch.,NA,US16
ALMA12,NA,Alhagi maurorum Medik.,camelthorn,US16
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Kel,NA,US16
ALMA6,NA,Allium madidum S. Watson,swamp onion,US16
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) ,NA,US16
ALMA8,ALBO6,Alopecurus borealis Trin.,NA,US16
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,NA,US16
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scr,NA,US16
ALMA8,ALAL2,Alopecurus alpinus Sm.,NA,US16
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey,NA,US16
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) H,NA,US16
ALMA8,ALGL8,Alopecurus glaucus Less.,NA,US16
ALMA8,NA,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,US16
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey,NA,US16
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) K,NA,US16
ALNE,NA,Allium nevadense S. Watson,Nevada onion,US16
ALNUS,NA,Alnus Mill.,alder,US16
ALOC2,HAOC,Halostachys occidentalis S. Watson,NA,US16
ALOC2,NA,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,US16
ALOPE,NA,Alopecurus L.,foxtail,US16
ALPA3,NA,Allium parvum Kellogg,small onion,US16
ALPA3,ALTRA,Allium tribracteatum Torr. var. andersonii S.,NA,US16
ALPA3,ALMO9,Allium modocense Jeps.,NA,US16
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US16
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US16
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US16
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US16
ALPE4,ERAL14,Erysimum alliaria L.,NA,US16
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US16
ALRH2,NA,Alnus rhombifolia Nutt.,white alder,US16
ALRH2,ALRHB,Alnus rhombifolia Nutt. var. bernardina Munz ,NA,US16
ALRO3,NA,Alcea rosea L.,hollyhock,US16
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US16
ALRO3,ALFI9,Alcea ficifolia L.,NA,US16
ALRU2,NA,Alnus rubra Bong.,red alder,US16
ALRU2,ALOR,Alnus oregona Nutt.,NA,US16
ALRU2,ALORP,Alnus oregona Nutt. var. pinnatisecta Starker,NA,US16
ALSA3,NA,Alopecurus saccatus Vasey,Pacific foxtail,US16
ALSA3,ALHO3,Alopecurus howellii Vasey,NA,US16
ALSC,NA,Allium schoenoprasum L.,wild chives,US16
ALSCS2,NA,Allium schoenoprasum L. var. schoenoprasum,wild chives,US16
ALSI,NA,Allium simillimum L.F. Hend.,simil onion,US16
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nels,NA,US16
ALTE,ALRE5,Allium reticulatum G. Don,NA,US16
ALTE,NA,Allium textile A. Nelson & J.F. Macbr.,textile onion,US16
ALTE,ALAR6,Allium aridum Rydb.,NA,US16
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. ,NA,US16
ALTO,NA,Allium tolmiei (Hook.) Baker ex S. Watson,Tolmie's onion,US16
ALTOP,NA,Allium tolmiei (Hook.) Baker ex S. Watson var,sevendevils onion,US16
ALTOP2,NA,Allium tolmiei (Hook.) Baker ex S. Watson var,Wallowa onion,US16
ALTOP2,ALPL6,Allium platyphyllum Tidestr.,NA,US16
ALTOT,ALCU3,Allium cusickii S. Watson,NA,US16
ALTOT,NA,Allium tolmiei (Hook.) Baker ex S. Watson var,Tolmie's onion,US16
ALTR14,GITR4,Gilia triodon Eastw.,NA,US16
ALTR14,NA,Aliciella triodon (Eastw.) Brand,coyote gilia,US16
ALTR7,ALBR10,Alisma brevipes Greene,NA,US16
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US16
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US16
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US16
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US16
ALVA,NA,Allium validum S. Watson,Pacific onion,US16
ALVI2,NA,Allotropa virgata Torr. & A. Gray ex A. Gray,sugarstick,US16
ALVI5,NA,Alnus viridis (Chaix) DC.,green alder,US16
ALVIS,ALVIS2,Alnus viridis (Chaix) DC. var. sinuata Regel,NA,US16
ALVIS,ALCRL,Alnus crispa (Aiton) Pursh ssp. laciniata Hul,NA,US16
ALVIS,ALCRS,Alnus crispa (Aiton) Pursh ssp. sinuata (Rege,NA,US16
ALVIS,DUSI,Duschekia sinuata (Regel) Pouzar,NA,US16
ALVIS,ALSI3,Alnus sinuata (Regel) Rydb.,NA,US16
ALVIS,ALAL9,Alnus alnobetula (Ehrh.) K. Koch p.p.,NA,US16
ALVIS,NA,Alnus viridis (Chaix) DC. ssp. sinuata (Regel,Sitka alder,US16
ALYSS,NA,Alyssum L.,madwort,US16
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,NA,US16
AMAC2,NA,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,US16
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,NA,US16
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US16
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US16
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US16
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US16
AMAL2,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US16
AMALA,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US16
AMALC,AMCU,Amelanchier cusickii Fernald,NA,US16
AMALC,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Cusick's serviceberry,US16
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fer,NA,US16
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US16
AMARA,NA,Amaranthus L.,pigweed,US16
AMARE,AMEL2,Ambrosia elatior L.,NA,US16
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US16
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US16
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US16
AMBRO,NA,Ambrosia L.,ragweed,US16
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,NA,US16
AMCA,AMMI5,Amaranthus microphyllus Shinners,NA,US16
AMCA,NA,Amaranthus californicus (Moq.) S. Watson,California amaranth,US16
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US16
AMCA3,AMED,Amaranthus edulis Speg.,NA,US16
AMELA,NA,Amelanchier Medik.,serviceberry,US16
AMELA2,NA,×Amelasorbus Rehder,amelasorbus,US16
AMERO,NA,Amerorchis Hultén,amerorchis,US16
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US16
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US16
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US16
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US16
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US16
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US16
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US16
AMFR,AMVI3,Amorpha virgata Small,NA,US16
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US16
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US16
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US16
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US16
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US16
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US16
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US16
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US16
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US16
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US16
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US16
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US16
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US16
AMJA,NA,×Amelasorbus jackii Rehder [Amelanchier alnif,Jack's amelasorbus,US16
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US16
AMLY,AMBA6,Amsinckia barbata Greene,NA,US16
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US16
AMMAN,NA,Ammannia L.,redstem,US16
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US16
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US16
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US16
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US16
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US16
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US16
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US16
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US16
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US16
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US16
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US16
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M,NA,US16
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,NA,US16
AMMEM2,ECME4,Echium menziesii Lehm.,NA,US16
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,NA,US16
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,NA,US16
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,NA,US16
AMMEM2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US16
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,NA,US16
AMORP,NA,Amorpha L.,false indigo,US16
AMPA2,NA,Amelanchier pallida Greene,pale serviceberry,US16
AMPA2,AMALP,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US16
AMPA2,AMGR7,Amelanchier gracilis A. Heller,NA,US16
AMPA2,AMFLG,Amelanchier florida Lindl. var. gracilis (A. ,NA,US16
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US16
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US16
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US16
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US16
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US16
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US16
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US16
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US16
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US16
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US16
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US16
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US16
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US16
AMPU5,AMCU3,Amelanchier cuneata Piper,NA,US16
AMPU5,AMPO5,Amelanchier polycarpa Greene,NA,US16
AMPU5,AMGL4,Amelanchier glabra Greene,NA,US16
AMPU5,AMALP2,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US16
AMPU5,AMBA4,Amelanchier basalticola Piper,NA,US16
AMPU5,NA,Amelanchier pumila (Torr. & A. Gray) Nutt. ex,dwarf serviceberry,US16
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US16
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US16
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lin,NA,US16
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,NA,US16
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. linea,NA,US16
AMRO,NA,Amerorchis rotundifolia (Banks ex Pursh) Hult,roundleaf orchid,US16
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US16
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US16
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US16
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US16
AMTE3,NA,Amsinckia tessellata A. Gray,bristly fiddleneck,US16
AMTET,AMHE6,Amsinckia hendersonii Suksd.,NA,US16
AMTET,AMDE6,Amsinckia densirugosa Suksd.,NA,US16
AMTET,NA,Amsinckia tessellata A. Gray var. tessellata,bristly fiddleneck,US16
AMTET,AMWA2,Amsinckia washingtonensis Suksd.,NA,US16
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US16
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US16
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US16
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US16
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US16
AMTR,NA,Ambrosia trifida L.,great ragweed,US16
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US16
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US16
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US16
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US16
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US16
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US16
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US16
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US16
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US16
AMTU,ACTU,Acnida tuberculata Moq.,NA,US16
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US16
AMTU,AMRU,Amaranthus rudis Sauer,NA,US16
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US16
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US16
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US16
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US16
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US16
AMUT,NA,Amelanchier utahensis Koehne,Utah serviceberry,US16
AMUTU,AMAU3,Amelanchier australis Standl.,NA,US16
AMUTU,AMALO,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US16
AMUTU,AMBA5,Amelanchier bakeri Greene,NA,US16
AMUTU,AMMO3,Amelanchier mormonica C.K. Schneid.,NA,US16
AMUTU,NA,Amelanchier utahensis Koehne var. utahensis,Utah serviceberry,US16
AMUTU,AMALU,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US16
AMUTU,AMOR2,Amelanchier oreophila A. Nelson,NA,US16
AMUTU,AMGO2,Amelanchier goldmanii Wooton & Standl.,NA,US16
ANAGA,NA,Anagallis L.,pimpernel,US16
ANAN2,ANPUA3,Antennaria pulcherrima (Hook.) Greene var. an,NA,US16
ANAN2,NA,Antennaria anaphaloides Rydb.,pearly pussytoes,US16
ANAN2,ANPUA2,Antennaria pulcherrima (Hook.) Greene ssp. an,NA,US16
ANAPH,NA,Anaphalis DC.,pearly everlasting,US16
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US16
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US16
ANAR16,LYAR,Lycopsis arvensis L.,NA,US16
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US16
ANAR3,NA,Angelica arguta Nutt.,Lyall's angelica,US16
ANAR3,ANLY2,Angelica lyallii S. Watson,NA,US16
ANAR4,NA,Antennaria arcuata Cronquist,box pussytoes,US16
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US16
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US16
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US16
ANAZ,ANIT,Anchusa italica Retz.,NA,US16
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US16
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US16
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US16
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US16
ANCHU,NA,Anchusa L.,bugloss,US16
ANCIS2,NA,Ancistrocarphus A. Gray,neststraw,US16
ANCO,ANDIC,Antennaria dioica (L.) Gaertn. var. corymbosa,NA,US16
ANCO,ANNA2,Antennaria nardina Greene,NA,US16
ANCO,NA,Antennaria corymbosa E.E. Nelson,flat-top pussytoes,US16
ANCO,ANAC6,Antennaria acuta Rydb.,NA,US16
ANCO,ANHY2,Antennaria hygrophila Greene,NA,US16
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US16
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US16
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US16
ANDA,NA,Angelica dawsonii S. Watson,Dawson's angelica,US16
ANDI2,ANDIM,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US16
ANDI2,ANDIL,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US16
ANDI2,ANMA8,Antennaria macrocephala (D.C. Eaton) Rydb.,NA,US16
ANDI2,ANDII,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US16
ANDI2,NA,Antennaria dimorpha (Nutt.) Torr. & A. Gray,low pussytoes,US16
ANDI2,GNDI,Gnaphalium dimorphum Nutt.,NA,US16
ANDI2,ANLA6,Antennaria latisquama Piper,NA,US16
ANDR,NA,Anemone drummondii S. Watson,Drummond's anemone,US16
ANDRD,NA,Anemone drummondii S. Watson ssp. drummondii,Drummond's anemone,US16
ANDRO,NA,Andromeda L.,bog rosemary,US16
ANDRO3,NA,Androsace L.,rockjasmine,US16
ANELS,NA,Anelsonia J.F. Macbr. & Payson,anelsonia,US16
ANEMO,NA,Anemone L.,anemone,US16
ANEU,PHEU2,Phoenicaulis eurycarpa (A. Gray) Abrams,NA,US16
ANEU,NA,Anelsonia eurycarpa (A. Gray) J.F. Macbr. & P,daggerpod,US16
ANEU,PAEU2,Parrya eurycarpa (A. Gray) Jeps.,NA,US16
ANFI,NA,Androsace filiformis Retz.,filiform rockjasmine,US16
ANFI3,STFI,Stylocline filaginea (A. Gray) A. Gray,NA,US16
ANFI3,NA,Ancistrocarphus filagineus A. Gray,false neststraw,US16
ANFI3,STFID,Stylocline filaginea (A. Gray) A. Gray var. d,NA,US16
ANFL2,NA,Antennaria flagellaris (A. Gray) A. Gray,whip pussytoes,US16
ANFL2,ANDIF,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US16
ANGEL,NA,Angelica L.,angelica,US16
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US16
ANHOH,ANEX4,Antennaria eximia Greene,NA,US16
ANHOH,ANNEH3,Antennaria neodioica Greene ssp. howellii (Gr,NA,US16
ANHOH,ANCA31,Antennaria callilepis Greene,NA,US16
ANHOH,NA,Antennaria howellii Greene ssp. howellii,Howell's pussytoes,US16
ANHOH,ANNEH,Antennaria neglecta Greene var. howellii (Gre,NA,US16
ANHOH,ANNEH2,Antennaria neglecta Greene ssp. howellii (Gre,NA,US16
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US16
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US16
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US16
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US16
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US16
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US16
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US16
ANHON,ANNE80,Antennaria neodioica Greene,NA,US16
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US16
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US16
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US16
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US16
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US16
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US16
ANKI,NA,Angelica kingii (S. Watson) J.M. Coult. & Ros,King's angelica,US16
ANLA3,ANCAL,Antennaria carpatica (Wahlenb.) Hook. var. la,NA,US16
ANLA3,NA,Antennaria lanata (Hook.) Greene,woolly pussytoes,US16
ANLI4,NA,Anemone lithophila Rydb.,Little Belt Mountain thimbleweed,US16
ANLI4,ANDRL,Anemone drummondii S. Watson var. lithophila ,NA,US16
ANLU2,NA,Antennaria luzuloides Torr. & A. Gray,rush pussytoes,US16
ANLUL,ANOB4,Antennaria oblanceolata Rydb.,NA,US16
ANLUL,ANLUO,Antennaria luzuloides Torr. & A. Gray var. ob,NA,US16
ANLUL,NA,Antennaria luzuloides Torr. & A. Gray ssp. lu,rush pussytoes,US16
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US16
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US16
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US16
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US16
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US16
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US16
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US16
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US16
ANME2,ANALM,Antennaria alpina (L.) Gaertn. var. media (Gr,NA,US16
ANME2,ANMO4,Antennaria modesta Greene,NA,US16
ANME2,ANAU,Antennaria austromontana E.E. Nelson,NA,US16
ANME2,ANMU5,Antennaria mucronata E.E. Nelson,NA,US16
ANME2,ANCA24,Antennaria candida Greene,NA,US16
ANME2,ANGO,Antennaria gormanii H. St. John,NA,US16
ANME2,NA,Antennaria media Greene,Rocky Mountain pussytoes,US16
ANME2,ANDE5,Antennaria densa Greene,NA,US16
ANMI3,NA,Antennaria microphylla Rydb.,littleleaf pussytoes,US16
ANMI3,ANRON,Antennaria rosea Greene var. nitida (Greene) ,NA,US16
ANMI3,ANPA5,"Antennaria parvifolia sensu Greene, non Nutt.",NA,US16
ANMI3,ANNI5,Antennaria nitida Greene,NA,US16
ANMI3,ANSO4,Antennaria solstitialis Lunell,NA,US16
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (R,NA,US16
ANMI3,ANBR9,Antennaria bracteosa Rydb.,NA,US16
ANMI4,CEMI,Centunculus minimus L.,NA,US16
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US16
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US16
ANMU,NA,Anemone multifida Poir.,Pacific anemone,US16
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pr,NA,US16
ANMUM3,NA,Anemone multifida Poir. var. multifida,Pacific anemone,US16
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,NA,US16
