symbol,synonym_symbol,scientific_name,common_name,fips_code
ACMIA,ACLAA,Achillea lanulosa Nutt. ssp. alpicola (Rydb.),NA,US41
ACMIA,ACLAA2,Achillea lanulosa Nutt. var. alpicola Rydb.,NA,US41
ACMIA,ACMIF,Achillea millefolium L. var. fusca (Rydb.) G.,NA,US41
ACMIA,ACAL11,Achillea alpicola (Rydb.) Rydb.,NA,US41
ACMIA,NA,Achillea millefolium L. var. alpicola (Rydb.),common yarrow,US41
ACMIC,ACBOC2,Achillea borealis Bong. var. californica (Pol,NA,US41
ACMIC,NA,Achillea millefolium L. var. californica (Pol,California yarrow,US41
ACMIC,ACCA7,Achillea californica Pollard,NA,US41
ACMIC,ACBOC,Achillea borealis Bong. ssp. californica (Pol,NA,US41
ACMIL2,NA,Achillea millefolium L. var. litoralis Ehrend,coast yarrow,US41
ACMIM2,NA,Achillea millefolium L. var. millefolium,common yarrow,US41
ACMIM2,ACMA14,Achillea magna auct.,NA,US41
ACMIO,ACAN7,Achillea angustissima Rydb.,NA,US41
ACMIO,NA,Achillea millefolium L. var. occidentalis DC.,western yarrow,US41
ACMIO,ACMIP5,Achillea millefolium L. ssp. pallidotegula B.,NA,US41
ACMIO,ACER2,Achillea eradiata Piper,NA,US41
ACMIO,ACMIL3,Achillea millefolium L. var. lanulosa (Nutt.),NA,US41
ACMIO,ACLA3,Achillea laxiflora Pollard & Cockerell,NA,US41
ACMIO,ACTO3,"Achillea tomentosa Pursh, non L.",NA,US41
ACMIO,ACOC,Achillea occidentalis (DC.) Raf. ex Rydb.,NA,US41
ACMIO,ACLAA3,Achillea lanulosa Nutt. var. arachnoidea Lune,NA,US41
ACMIO,ACAS2,Achillea aspleniifolia auct. non Vent.,NA,US41
ACMIO,ACMIR,Achillea millefolium L. var. rosea (Desf.) To,NA,US41
ACMIO,ACLAT,Achillea lanulosa Nutt. ssp. typica D.D. Keck,NA,US41
ACMIO,ACMIR2,Achillea millefolium L. var. russeolata B. Bo,NA,US41
ACMIO,ACGR5,Achillea gracilis Raf.,NA,US41
ACMIO,ACLA5,Achillea lanulosa Nutt.,NA,US41
ACMIO,ACLAE,Achillea lanulosa Nutt. var. eradiata (Piper),NA,US41
ACMIO,ACMIG2,Achillea millefolium L. var. gracilis (Raf.) ,NA,US41
ACMIO,ACRO4,Achillea rosea Desf.,NA,US41
ACMIO,ACMIL,Achillea millefolium L. ssp. lanulosa (Nutt.),NA,US41
ACMIO,ACMIA4,Achillea millefolium L. var. aspleniifolia (V,NA,US41
ACMIO,ACMIO2,Achillea millefolium L. ssp. occidentalis (DC,NA,US41
ACMIP,ACPA5,Achillea pacifica Rydb.,NA,US41
ACMIP,NA,Achillea millefolium L. var. pacifica (Rydb.),Pacific yarrow,US41
ACMO2,NA,Achyrachaena mollis Schauer,blow wives,US41
ACNE10,NA,Achnatherum nevadense (B.L. Johnson) Barkwort,Nevada needlegrass,US41
ACNE10,STNE4,Stipa nevadensis B.L. Johnson,NA,US41
ACNE2,NA,Acer negundo L.,boxelder,US41
ACNE9,NA,Achnatherum nelsonii (Scribn.) Barkworth,Columbia needlegrass,US41
ACNED,STCO3,"Stipa columbiana Macoun, nom. utique rej.",NA,US41
ACNED,ACNED2,Achnatherum nelsonii (Scribn.) Barkworth var.,NA,US41
ACNED,STNED,Stipa nelsonii Scribn. ssp. dorei Barkworth &,NA,US41
ACNED,STNED2,Stipa nelsonii Scribn. var. dorei (Barkworth ,NA,US41
ACNED,STMI6,Stipa minor (Vasey) Scribn.,NA,US41
ACNED,NA,Achnatherum nelsonii (Scribn.) Barkworth ssp.,Dore's needlegrass,US41
ACNED,STOCM,Stipa occidentalis Thurb. var. minor sensu C.,NA,US41
ACNEN,NA,Acer negundo L. var. negundo,boxelder,US41
ACNEN,NENE,"Negundo negundo (L.) Karst., nom. inval.",NA,US41
ACNEN,ACNEV2,Acer negundo L. var. variegatum Jacques,NA,US41
ACNEN,NEAC,Negundo aceroides (L.) Moench,NA,US41
ACNO7,ACSA4,Acaena sanguisorbae auct. non (L. f.) Vahl,NA,US41
ACNO7,ACNO4,"Acaena novae-zelandica Kirk, orth. var.",NA,US41
ACNO7,ACAN3,Acaena anserinifolia auct. non (J.R. Forst. &,NA,US41
ACNO7,NA,Acaena novae-zelandiae Kirk,biddy-biddy,US41
ACOC3,NA,Achnatherum occidentale (Thurb.) Barkworth,western needlegrass,US41
ACOCC,NA,Achnatherum occidentale (Thurb.) Barkworth ss,California needlegrass,US41
ACOCC,ACNEL2,Achnatherum nelsonii (Scribn.) Barkworth ssp.,NA,US41
ACOCC,STNEL3,Stipa nelsonii Scribn. var. longiaristata Bar,NA,US41
ACOCC,STOCC,Stipa occidentalis Thurb. var. californica (M,NA,US41
ACOCC,STCA2,Stipa californica Merr. & Burtt Davy,NA,US41
ACOCP,STOCP,Stipa occidentalis Thurb. var. pubescens (Vas,NA,US41
ACOCP,NA,Achnatherum occidentale (Thurb.) Barkworth ss,pubescent western needlegrass,US41
ACOCP,STEL2,Stipa elmeri Piper & Brodie ex Scribn.,NA,US41
ACONI,NA,Aconitum L.,monkshood,US41
ACORU,NA,Acorus L.,sweetflag,US41
ACPI2,NA,Achnatherum pinetorum (M.E. Jones) Barkworth,pine needlegrass,US41
ACPI2,STPI2,Stipa pinetorum M.E. Jones,NA,US41
ACPL,NA,Acer platanoides L.,Norway maple,US41
ACPL,ACPLS,Acer platanoides L. var. schwedleri G. Nichol,NA,US41
ACRE3,CERE6,Centaurea repens L.,NA,US41
ACRE3,CEPI3,Centaurea picris Pall. ex Willd.,NA,US41
ACRE3,NA,Acroptilon repens (L.) DC.,hardheads,US41
ACROP,NA,Acroptilon Cass.,hardheads,US41
ACRU,NA,Acer rubrum L.,red maple,US41
ACRU,ACBA2,Acer barbatum Michx. p.p.,NA,US41
ACRU2,NA,Actaea rubra (Aiton) Willd.,red baneberry,US41
ACRUA8,ACSPA,Actaea spicata L. var. arguta (Nutt.) Torr.,NA,US41
ACRUA8,NA,Actaea rubra (Aiton) Willd. ssp. arguta (Nutt,red baneberry,US41
ACRUA8,ACAR7,Actaea arguta Nutt.,NA,US41
ACRUA8,ACARV,Actaea arguta Nutt. var. viridiflora (Greene),NA,US41
ACRUA8,ACRUA,Actaea rubra (Aiton) Willd. var. arguta (Nutt,NA,US41
ACSP12,NA,Achnatherum speciosum (Trin. & Rupr.) Barkwor,desert needlegrass,US41
ACSP12,STSP3,Stipa speciosa Trin. & Rupr.,NA,US41
ACTAE,NA,Actaea L.,baneberry,US41
ACTH7,NA,Achnatherum thurberianum (Piper) Barkworth,Thurber's needlegrass,US41
ACTH7,STTH2,Stipa thurberiana Piper,NA,US41
ACTR,NA,Achlys triphylla (Sm.) DC.,sweet after death,US41
ACTR,ACTRT,Achlys triphylla (Sm.) DC. ssp. triphylla,NA,US41
ACWA,NA,Achnatherum wallowaense Maze & K.A. Robson,Wallowa needlegrass,US41
ACWA,ACWA4,"Achnatherum wallowaensis Maze & K.A. Robson, ",NA,US41
ACWE3,ORWE,Oryzopsis webberi (Thurb.) Benth. ex Vasey,NA,US41
ACWE3,STWE,Stipa webberi (Thurb.) B.L. Johnson,NA,US41
ACWE3,NA,Achnatherum webberi (Thurb.) Barkworth,Webber needlegrass,US41
ADAE,NA,Adonis aestivalis L.,summer pheasant's eye,US41
ADAE,ADAEC,Adonis aestivalis L. var. citrina Hoffm.,NA,US41
ADAL,ADPEA,Adiantum pedatum L. var. aleuticum Rupr.,NA,US41
ADAL,ADPES,Adiantum pedatum L. ssp. subpumilum (W.H. Wag,NA,US41
ADAL,ADPES2,Adiantum pedatum L. var. subpumilum W.H. Wagn,NA,US41
ADAL,ADPEA2,Adiantum pedatum L. ssp. aleuticum (Rupr.) Ca,NA,US41
ADAL,ADPEC,Adiantum pedatum L. ssp. calderi Cody,NA,US41
ADAL,NA,Adiantum aleuticum (Rupr.) Paris,Aleutian maidenhair,US41
ADBI,NA,Adenocaulon bicolor Hook.,American trailplant,US41
ADENO,NA,Adenocaulon Hook.,trailplant,US41
ADIAN,NA,Adiantum L.,maidenhair fern,US41
ADJO,NA,Adiantum jordanii C.H. Mull.,California maidenhair,US41
ADONI,NA,Adonis L.,pheasant's eye,US41
AECA,NA,Aesculus californica (Spach) Nutt.,California buckeye,US41
AECY,TRCY3,"Triticum cylindricum (Host) Ces., Pass. & Gib",NA,US41
AECY,AETA3,Aegilops tauschii auct. non Coss.,NA,US41
AECY,CYCY5,Cylindropyrum cylindricum (Host) Á. Löve,NA,US41
AECY,AECYR,Aegilops cylindrica Host var. rubiginosa Popo,NA,US41
AECY,NA,Aegilops cylindrica Host,jointed goatgrass,US41
AEGIL,NA,Aegilops L.,goatgrass,US41
AEGOP,NA,Aegopodium L.,goutweed,US41
AEHI,NA,Aesculus hippocastanum L.,horse chestnut,US41
AENE2,NA,Aegilops neglecta Req. ex Bertol.,three-awned goatgrass,US41
AEPO,AEPOV,Aegopodium podagraria L. var. variegatum L.H.,NA,US41
AEPO,NA,Aegopodium podagraria L.,bishop's goutweed,US41
AESCU,NA,Aesculus L.,buckeye,US41
AETR,TRTR5,Triticum triunciale (L.) Raspail,NA,US41
AETR,NA,Aegilops triuncialis L.,barbed goatgrass,US41
AETR,AESQ,Aegilops squarrosa L.,NA,US41
AETR,TRPE19,Triticum persicum (Boiss.) Aitch. & Hemsl.,NA,US41
AGAE,NA,Agrostis aequivalvis (Trin.) Trin.,arctic bentgrass,US41
AGAE,POAE,Podagrostis aequivalvis (Trin.) Scribn. & Mer,NA,US41
AGAP2,NA,Agoseris apargioides (Less.) Greene,woolly goat chicory,US41
AGAPA,TRAP2,Troximon apargioides Less.,NA,US41
AGAPA,NA,Agoseris apargioides (Less.) Greene var. apar,woolly goat chicory,US41
AGAPA,AGHI4,Agoseris hirsuta (Hook.) Greene,NA,US41
AGAPE,AGEA,Agoseris eastwoodiae Fedde,NA,US41
AGAPE,NA,Agoseris apargioides (Less.) Greene var. east,woolly goat chicory,US41
AGAPM,NA,Agoseris apargioides (Less.) Greene var. mari,woolly goat chicory,US41
AGAPM,AGMA4,Agoseris maritima Sheldon,NA,US41
AGAPM,AGAPM2,Agoseris apargioides (Less.) Greene ssp. mari,NA,US41
AGAST,NA,Agastache Clayton ex Gronov.,giant hyssop,US41
AGAU2,NA,Agoseris aurantiaca (Hook.) Greene,orange agoseris,US41
AGAUA,AGGR7,Agoseris graminifolia Greene,NA,US41
AGAUA,NA,Agoseris aurantiaca (Hook.) Greene var. auran,orange agoseris,US41
AGAUA,TRAU8,Troximon aurantiacum Hook.,NA,US41
AGAUA,AGRO2,Agoseris rostrata Rydb.,NA,US41
AGCA11,NA,Agrostis castellana Boiss. & Reuter,bentgrass,US41
AGCA4,AGCAV,Agrostis canina L. var. varians (Thuill.) Duc,NA,US41
AGCA4,NA,Agrostis canina L.,velvet bentgrass,US41
AGCA5,AGTEH,Agrostis tenuis Sibth. var. hispida (Willd.) ,NA,US41
AGCA5,AGTEA,Agrostis tenuis Sibth. var. aristata (Parnell,NA,US41
AGCA5,AGTE,Agrostis tenuis Sibth.,NA,US41
AGCA5,AGSY2,Agrostis sylvatica Huds.,NA,US41
AGCA5,AGTEP,Agrostis tenuis Sibth. var. pumila (L.) Druce,NA,US41
AGCA5,AGVU2,Agrostis vulgaris With.,NA,US41
AGCA5,NA,Agrostis capillaris L.,colonial bentgrass,US41
AGCR,NA,Agropyron cristatum (L.) Gaertn.,crested wheatgrass,US41
AGCRP8,AGPE6,Agropyron pectinatum (M. Bieb.) P. Beauv.,NA,US41
AGCRP8,AGPE5,Agropyron pectiniforme Roem. & Schult.,NA,US41
AGCRP8,NA,Agropyron cristatum (L.) Gaertn. ssp. pectina,crested wheatgrass,US41
AGCRP8,AGCR3,Agropyron cristatiforme Sarkar,NA,US41
AGCU,AGCUP,Agastache cusickii (Greenm.) A. Heller var. p,NA,US41
AGCU,NA,Agastache cusickii (Greenm.) A. Heller,Cusick's giant hyssop,US41
AGDA3,NA,Agoseris ×dasycarpa Greene (pro sp.) [glauca ,agoseris,US41
AGDE2,AGCRD,Agropyron cristatum (L.) Gaertn. ssp. deserto,NA,US41
AGDE2,AGCRD2,Agropyron cristatum (L.) Gaertn. var. deserto,NA,US41
AGDE2,NA,Agropyron desertorum (Fisch. ex Link) Schult.,desert wheatgrass,US41
AGDE7,NA,Agrostis densiflora Vasey,California bentgrass,US41
AGDE7,AGGL3,Agrostis glomerata auct. non (J. Presl) Kunth,NA,US41
AGDE7,AGCA3,Agrostis californica Trin.,NA,US41
AGEL,STEL4,Stylopappus elatus Nutt.,NA,US41
AGEL,NA,Agoseris elata (Nutt.) Greene,tall agoseris,US41
AGERA2,NA,Ageratina Spach,snakeroot,US41
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,NA,US41
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L,NA,US41
AGEX,AGAM2,Agrostis ampla Hitchc.,NA,US41
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,NA,US41
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,NA,US41
AGEX,AGAL2,Agrostis alaskana Hultén,NA,US41
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,NA,US41
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hult,NA,US41
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.),NA,US41
AGEX,AGLO2,Agrostis longiligula Hitchc.,NA,US41
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J,NA,US41
AGEX,AGAS4,Agrostis asperifolia Trin.,NA,US41
AGEX,AGAE2,Agrostis aenea Trin.,NA,US41
AGEX,NA,Agrostis exarata Trin.,spike bentgrass,US41
AGGI,NA,Agrostemma githago L.,common corncockle,US41
AGGI2,NA,Agrostis gigantea Roth,redtop,US41
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) ,NA,US41
AGGI2,AGAL3,Agrostis alba auct. non L.,NA,US41
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) F,NA,US41
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) P,NA,US41
AGGI2,AGNI,Agrostis nigra With.,NA,US41
AGGL,NA,Agoseris glauca (Pursh) Raf.,pale agoseris,US41
AGGLA,AGAG,Agoseris agrestis Osterh.,NA,US41
AGGLA,NA,Agoseris glauca (Pursh) Raf. var. agrestis (O,pale agoseris,US41
AGGLD,AGSC7,Agoseris scorzonerifolia (Schrad.) Greene,NA,US41
AGGLD,AGGLA2,Agoseris glauca (Pursh) Raf. var. asper (Rydb,NA,US41
AGGLD,TRGLD,Troximon glaucum Pursh var. dasycephalum Torr,NA,US41
AGGLD,NA,Agoseris glauca (Pursh) Raf. var. dasycephala,pale agoseris,US41
AGGLD,AGGLP2,Agoseris glauca (Pursh) Raf. var. pumila (Nut,NA,US41
AGGLD,AGGLS,Agoseris glauca (Pursh) Raf. ssp. scorzonerif,NA,US41
AGGLG,TRGL7,Troximon glaucum Pursh,NA,US41
AGGLG,AGTU3,Agoseris turbinata Rydb.,NA,US41
AGGLG,NA,Agoseris glauca (Pursh) Raf. var. glauca,pale agoseris,US41
AGGLL,MAGLL,Macrorhynchus glaucus (Pursh) D.C. Eaton var.,NA,US41
AGGLL,AGGLP,Agoseris glauca (Pursh) Raf. var. parviflora ,NA,US41
AGGLL,AGPA14,Agoseris parviflora (Nutt.) Greene,NA,US41
AGGLL,NA,Agoseris glauca (Pursh) Raf. var. laciniata (,false agoseris,US41
AGGLL,TRPA12,Troximon parviflorum Nutt.,NA,US41
AGGLL,AGAR5,Agoseris arizonica Greene,NA,US41
AGGLM,NA,Agoseris glauca (Pursh) Raf. var. monticola (,pale agoseris,US41
AGGLM,AGMO5,Agoseris monticola Greene,NA,US41
AGGR,AGPL3,Agoseris plebeja (Greene) Greene,NA,US41
AGGR,AGGRL,Agoseris grandiflora (Nutt.) Greene var. lept,NA,US41
AGGR,NA,Agoseris grandiflora (Nutt.) Greene,bigflower agoseris,US41
AGGR,TRGR13,Troximon grandiflorum Nutt.,NA,US41
AGGR,AGLA6,Agoseris laciniata (Nutt.) Greene,NA,US41
AGGR2,NA,Agrimonia gryposepala Wallr.,tall hairy agrimony,US41
AGHA2,NA,Agrostis hallii Vasey,Hall's bentgrass,US41
AGHA2,AGHAP,Agrostis hallii Vasey var. pringlei (Scribn.),NA,US41
AGHE2,NA,Agoseris heterophylla (Nutt.) Greene,annual agoseris,US41
AGHE3,NA,Agrostis hendersonii Hitchc.,Henderson's bentgrass,US41
AGHE3,AGAR2,Agrostis aristiglumis Swallen,NA,US41
AGHE3,AGMIH,Agrostis microphylla Steud. var. hendersonii ,NA,US41
AGHEC,NA,Agoseris heterophylla (Nutt.) Greene var. cre,annual agoseris,US41
AGHEH,AGHEN,Agoseris heterophylla (Nutt.) Greene ssp. nor,NA,US41
AGHEH,AGHEC2,Agoseris heterophylla (Nutt.) Greene ssp. cal,NA,US41
AGHEH,NA,Agoseris heterophylla (Nutt.) Greene var. het,annual agoseris,US41
AGHEH,AGHEK,Agoseris heterophylla (Nutt.) Greene var. kym,NA,US41
AGHEH,AGHEC3,Agoseris heterophylla (Nutt.) Greene var. cry,NA,US41
AGHEH,MAHE4,Macrorhynchus heterophyllus Nutt.,NA,US41
AGHET,NA,Agoseris heterophylla (Nutt.) Greene var. tur,annual agoseris,US41
AGHO2,NA,Agrostis howellii Scribn.,Howell's bentgrass,US41
AGHU,NA,Agrostis humilis Vasey,alpine bentgrass,US41
AGHU,AGTH2,Agrostis thurberiana Hitchc.,NA,US41
AGHU,POTH3,Podagrostis thurberiana (Hitchc.) Hultén,NA,US41
AGHU,POHU,Podagrostis humilis (Vasey) Björkman,NA,US41
AGID,AGFI3,Agrostis filicumis M.E. Jones,NA,US41
AGID,NA,Agrostis idahoensis Nash,Idaho bentgrass,US41
AGID,AGCL4,Agrostis clavata auct. non Trin.,NA,US41
AGID,AGBOR,Agrostis borealis Hartm. var. recta (Hartm.) ,NA,US41
AGMI3,NA,Agrostis microphylla Steud.,small-leaf bentgrass,US41
AGMI3,AGIN7,Agrostis inflata Scribn.,NA,US41
AGMI3,AGMII,Agrostis microphylla Steud. var. intermedia B,NA,US41
AGOC,NA,Agastache occidentalis (Piper) A. Heller,western giant hyssop,US41
AGOC2,EUOC5,Eupatorium occidentale Hook.,NA,US41
AGOC2,NA,Ageratina occidentalis (Hook.) R.M. King & H.,western snakeroot,US41
AGOR,NA,Agrostis oregonensis Vasey,Oregon bentgrass,US41
AGOSE,NA,Agoseris Raf.,agoseris,US41
AGPA8,AGLE2,Agrostis lepida Hitchc.,NA,US41
AGPA8,NA,Agrostis pallens Trin.,seashore bentgrass,US41
AGPA8,AGDI,Agrostis diegoensis Vasey,NA,US41
AGPA8,AGPAV,Agrostis pallens Trin. var. vaseyi H. St. Joh,NA,US41
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,NA,US41
AGPE,COPE7,Cornucopiae perennans Walter,NA,US41
AGPE,NA,Agrostis perennans (Walter) Tuck.,upland bentgrass,US41
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata ,NA,US41
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestiv,NA,US41
AGPE,AGSC6,Agrostis schweinitzii Trin.,NA,US41
AGPE,AGOR3,Agrostis oreophila Trin.,NA,US41
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,NA,US41
AGRE,NA,Agoseris retrorsa (Benth.) Greene,spearleaf agoseris,US41
AGRE,MARE7,Macrorhynchus retrorsus Benth.,NA,US41
AGRIM,NA,Agrimonia L.,agrimony,US41
AGROP2,NA,Agropyron Gaertn.,wheatgrass,US41
AGROS,NA,Agrostemma L.,corncockle,US41
AGROS2,NA,Agrostis L.,bentgrass,US41
AGSC5,NA,Agrostis scabra Willd.,rough bentgrass,US41
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) ,NA,US41
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US41
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (,NA,US41
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis F,NA,US41
AGSC5,AGGE2,Agrostis geminata Trin.,NA,US41
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US41
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US41
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,NA,US41
AGST2,NA,Agrostis stolonifera L.,creeping bentgrass,US41
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,NA,US41
AGST2,AGMA10,Agrostis maritima Lam.,NA,US41
AGST2,AGPA17,Agrostis palustris Huds.,NA,US41
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,NA,US41
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.,NA,US41
AGUR,NA,Agastache urticifolia (Benth.) Kuntze,nettleleaf giant hyssop,US41
AGURG,NA,Agastache urticifolia (Benth.) Kuntze var. gl,nettleleaf giant hyssop,US41
AGURU,NA,Agastache urticifolia (Benth.) Kuntze var. ur,nettleleaf giant hyssop,US41
AGVA,NA,Agrostis variabilis Rydb.,mountain bentgrass,US41
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,NA,US41
AIAL,TOAL4,Toxicodendron altissimum Mill.,NA,US41
AIAL,NA,Ailanthus altissima (Mill.) Swingle,tree of heaven,US41
AIAL,AIGL,Ailanthus glandulosa Desf.,NA,US41
AICA,NA,Aira caryophyllea L.,silver hairgrass,US41
AICAC2,NA,Aira caryophyllea L. var. caryophyllea,silver hairgrass,US41
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,NA,US41
AIEL4,AICA3,"Aira capillaris Host, non Savi",NA,US41
AIEL4,NA,Aira elegans Willd. ex Kunth,annual silver hairgrass,US41
AIEL4,AIEL2,Aira elegantissima Schur,NA,US41
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,NA,US41
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Ar,NA,US41
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) M,NA,US41
AILAN,NA,Ailanthus Desf.,ailanthus,US41
AIPR,ASPR14,Aspris praecox (L.) Nash,NA,US41
AIPR,NA,Aira praecox L.,yellow hairgrass,US41
AIRA,NA,Aira L.,hairgrass,US41
AJRE,NA,Ajuga reptans L.,common bugle,US41
AJUGA,NA,Ajuga L.,bugle,US41
ALAC4,NA,Allium acuminatum Hook.,tapertip onion,US41
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Ferna,NA,US41
ALAE,NA,Alopecurus aequalis Sobol.,shortawn foxtail,US41
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (M,NA,US41
ALAEA,NA,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,US41
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahle,NA,US41
ALAEA,ALAR5,Alopecurus aristulatus Michx.,NA,US41
ALAL3,NA,Alyssum alyssoides (L.) L.,pale madwort,US41
ALAL3,CLAL10,Clypeola alyssoides L.,NA,US41
ALAL3,ALCA11,Alyssum calycinum L.,NA,US41
ALAM2,ALMO7,Allium monospermum Jeps.,NA,US41
ALAM2,ALAT2,Allium attenuifolium Kellogg,NA,US41
ALAM2,NA,Allium amplectens Hook.,narrowleaf onion,US41
ALAM2,ALOC6,Allium occidentale A. Gray,NA,US41
ALAN,NA,Allium anceps Kellogg,twinleaf onion,US41
ALBI2,NA,Allium bisceptrum S. Watson,twincrest onion,US41
ALBIB,NA,Allium bisceptrum S. Watson var. bisceptrum,twincrest onion,US41
ALBO,NA,Allium bolanderi S. Watson,Bolander's onion,US41
ALBOB,NA,Allium bolanderi S. Watson var. bolanderi,Bolander's onion,US41
ALBOM,NA,Allium bolanderi S. Watson var. mirabile (L.F,Bolander's onion,US41
ALBOM,ALMI3,Allium mirabile L.F. Hend.,NA,US41
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. ,NA,US41
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,NA,US41
ALBR,ALMI4,Allium minimum M.E. Jones,NA,US41
ALBR,NA,Allium brandegeei S. Watson,Brandegee's onion,US41
ALCA2,ALCAB,Allium campanulatum S. Watson var. bidwelliae,NA,US41
ALCA2,ALBI4,Allium bidwelliae S. Watson,NA,US41
ALCA2,ALAU2,Allium austinae M.E. Jones,NA,US41
ALCA2,NA,Allium campanulatum S. Watson,dusky onion,US41
ALCA4,NA,Alopecurus carolinianus Walter,Carolina foxtail,US41
ALCA4,ALRA4,Alopecurus ramosus Poir.,NA,US41
ALCA4,ALMA15,Alopecurus macounii Vasey,NA,US41
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,NA,US41
ALCE,ALCEC,Allium cepa L. var. cepa,NA,US41
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,NA,US41
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,NA,US41
ALCE,NA,Allium cepa L.,garden onion,US41
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,NA,US41
ALCE2,NA,Allium cernuum Roth,nodding onion,US41
ALCEA,NA,Alcea L.,hollyhock,US41
ALCEC2,NA,Allium cernuum Roth var. cernuum,nodding onion,US41
ALCO16,NA,Alyssum corsicum Duby,NA,US41
ALCR4,ALCA12,Allium cascadense M. Peck,NA,US41
ALCR4,NA,Allium crenulatum Wiegand,Olympic onion,US41
ALCR4,ALWA,Allium watsonii Howell,NA,US41
ALCR4,ALVA4,Allium vancouverense Macoun,NA,US41
ALDE,NA,Alyssum desertorum Stapf,desert madwort,US41
ALDED,NA,Alyssum desertorum Stapf var. desertorum,desert madwort,US41
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schma,NA,US41
ALDI3,NA,Allium dictuon H. St. John,Blue Mountain onion,US41
ALDO,NA,Allium douglasii Hook.,Douglas' onion,US41
ALFA3,ALBR8,Allium breweri S. Watson,NA,US41
ALFA3,NA,Allium falcifolium Hook. & Arn.,scytheleaf onion,US41
ALFI,ALCO6,Allium collinum Douglas ex S. Watson,NA,US41
ALFI,NA,Allium fibrillum M.E. Jones,Cuddy Mountain onion,US41
ALGE,NA,Allium geyeri S. Watson,Geyer's onion,US41
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US41
ALGEG,NA,Allium geyeri S. Watson var. geyeri,Geyer's onion,US41
ALGEG,ALDI5,Allium dictyotum Greene,NA,US41
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US41
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US41
ALGET,ALRU5,Allium rubrum Osterh.,NA,US41
ALGET,ALRY,Allium rydbergii J.F. Macbr.,NA,US41
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. ,NA,US41
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",NA,US41
ALGET,ALAR7,"Allium arenicola Osterh., non Small",NA,US41
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jo,NA,US41
ALGET,NA,Allium geyeri S. Watson var. tenerum M.E. Jon,bulbil onion,US41
ALGET,ALSA5,Allium sabulicola Osterh.,NA,US41
ALGI,NA,Allophyllum gilioides (Benth.) A.D. Grant & V,dense false gilyflower,US41
ALGIG,NA,Allophyllum gilioides (Benth.) A.D. Grant & V,dense false gilyflower,US41
ALGIG,GIGI2,Gilia gilioides (Benth.) Greene,NA,US41
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wah,NA,US41
