symbol,synonym_symbol,scientific_name,common_name,fips_code
DRTR,DRINF,Dryopteris intermedia (Muhl. ex Willd.) A. Gr,NA,US26
DRTR,DRAUF2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US26
DRTR,NA,Dryopteris ×triploidea Wherry [carthusiana × ,woodfern,US26
DRTR,DRSPF,Dryopteris spinulosa (O.F. Müll.) Watt var. f,NA,US26
DRVE2,ERVEP,Erophila verna (L.) Besser ssp. praecox (Stev,NA,US26
DRVE2,ERVES2,Erophila verna (L.) Besser ssp. spathulata (A,NA,US26
DRVE2,DRVEM,Draba verna L. var. major Stur,NA,US26
DRVE2,NA,Draba verna L.,spring draba,US26
DRVE2,ERVE8,Erophila verna (L.) Besser,NA,US26
DRVE2,ERSP15,Erophila spathulata A.F. Lang,NA,US26
DRVE2,DRPR2,Draba praecox Stev.,NA,US26
DRVE2,DRVEA,Draba verna L. var. aestivalis Lej.,NA,US26
DRVE2,DRVEB,Draba verna L. var. boerhaavii H.C. Hall,NA,US26
DRYOP,NA,Dryopteris Adans.,woodfern,US26
DUAR3,NA,Dulichium arundinaceum (L.) Britton,three-way sedge,US26
DUARA,NA,Dulichium arundinaceum (L.) Britton var. arun,three-way sedge,US26
DUCHE,NA,Duchesnea Sm.,duchesnea,US26
DUIN2,FRIN2,Fragaria indica Andrews,NA,US26
DUIN2,DUIN,"Duchesnea indica (Andrews) Focke, nom. illeg.",NA,US26
DUIN2,POIN5,Potentilla indica (Andrews) Th. Wolf,NA,US26
DUIN2,NA,Duchesnea indica (Andrews) Teschem.,Indian strawberry,US26
DULIC,NA,Dulichium Pers.,dulichium,US26
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioid,NA,US26
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Sc,NA,US26
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Spe,NA,US26
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,NA,US26
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Spe,NA,US26
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Stan,NA,US26
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,NA,US26
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,NA,US26
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,NA,US26
DYAM,CHAM,Chenopodium ambrosioides L.,NA,US26
DYAM,NA,Dysphania ambrosioides (L.) Mosyakin & Cleman,Mexican tea,US26
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosu,NA,US26
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,NA,US26
DYAM,CHOB9,Chenopodium obovatum Moq.,NA,US26
DYAR,TEAR5,Teloxys aristata (L.) Moq.,NA,US26
DYAR,NA,Dysphania aristata (L.) Mosyakin & Clemants,wormseed,US26
DYAR,CHAR16,Chenopodium aristatum L.,NA,US26
DYBO,NA,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,US26
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,NA,US26
DYBO,BOBO2,Botrydium botrys (L.) Small,NA,US26
DYBO,CHBO2,Chenopodium botrys L.,NA,US26
DYPA,TAPA8,Tagetes papposa Vent.,NA,US26
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,NA,US26
DYPA,NA,Dyssodia papposa (Vent.) Hitchc.,fetid marigold,US26
DYSPH,NA,Dysphania R. Br.,dysphania,US26
DYSSO,NA,Dyssodia Cav.,dyssodia,US26
ECCR,PACR4,Panicum crus-galli L.,NA,US26
ECCR,NA,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,US26
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. sp,NA,US26
ECFR,ECCRE2,Echinochloa crus-galli (L.) P. Beauv. ssp. ed,NA,US26
ECFR,PAFR4,"Panicum frumentaceum Roxb., non Salisb.",NA,US26
ECFR,ECCRF,Echinochloa crus-galli (L.) P. Beauv. var. fr,NA,US26
ECFR,NA,Echinochloa frumentacea Link,billion-dollar grass,US26
ECHIN,NA,Echinacea Moench,purple coneflower,US26
ECHIN4,NA,Echinochloa P. Beauv.,cockspur grass,US26
ECHIN5,NA,Echinocystis Torr. & A. Gray,echinocystis,US26
ECHIN6,NA,Echinodorus Rich. ex Engelm.,burhead,US26
ECHIN8,NA,Echinops L.,globethistle,US26
ECHIU,NA,Echium L.,viper's bugloss,US26
ECLIP,NA,Eclipta L.,eclipta,US26
ECLO,SILO8,Sicyos lobata Michx.,NA,US26
ECLO,NA,Echinocystis lobata (Michx.) Torr. & A. Gray,wild cucumber,US26
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,NA,US26
ECMU2,NA,Echinochloa muricata (P. Beauv.) Fernald,rough barnyardgrass,US26
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multif,NA,US26
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dor,NA,US26
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mi,NA,US26
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US26
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US26
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. micros,NA,US26
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,NA,US26
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,NA,US26
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp.,NA,US26
ECMUM,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US26
ECMUM2,ECMUL,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US26
ECMUM2,ECPUC,Echinochloa pungens (Poir.) Rydb. var. coarct,NA,US26
ECMUM2,ECPU4,Echinochloa pungens (Poir.) Rydb.,NA,US26
ECMUM2,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US26
ECMUM2,ECPUL3,Echinochloa pungens (Poir.) Rydb. var. ludovi,NA,US26
ECPA,BRPA11,Brauneria pallida (Nutt.) Britton,NA,US26
ECPA,RUPA23,Rudbeckia pallida Nutt.,NA,US26
ECPA,NA,Echinacea pallida (Nutt.) Nutt.,pale purple coneflower,US26
ECPR,ECAL,Eclipta alba (L.) Hassk.,NA,US26
ECPR,ECER3,Eclipta erecta L.,NA,US26
ECPR,VEAL6,Verbesina alba L.,NA,US26
ECPR,NA,Eclipta prostrata (L.) L.,false daisy,US26
ECPR,VEPR2,Verbesina prostrata L.,NA,US26
ECPU,ECPUA,Echinacea purpurea (L.) Moench var. arkansana,NA,US26
ECPU,RUPU9,Rudbeckia purpurea L.,NA,US26
ECPU,NA,Echinacea purpurea (L.) Moench,eastern purple coneflower,US26
ECPU,BRPU15,Brauneria purpurea (L.) Britton,NA,US26
ECSP,NA,Echinops sphaerocephalus L.,great globethistle,US26
ECTE2,HEPA21,Helianthium parvulum (Engelm.) Britton,NA,US26
ECTE2,ECPA6,Echinodorus parvulus Engelm.,NA,US26
ECTE2,HETE13,Helianthium tenellum (Mart. ex Schult. f.) Br,NA,US26
ECTE2,HETE,Helanthium tenellum (Mart. ex Roem. & Schult.,NA,US26
ECTE2,ECTEP,Echinodorus tenellus (Mart. ex Schult. f.) Bu,NA,US26
ECTE2,ECTEL,Echinodorus tenellus (Mart. ex Schult. f.) Bu,NA,US26
ECTE2,NA,Echinodorus tenellus (Mart. ex Schult. f.) Bu,mudbabies,US26
ECVU,NA,Echium vulgare L.,common viper's bugloss,US26
ECWA,NA,Echinochloa walteri (Pursh) A. Heller,coast cockspur grass,US26
ECWA,ECWAL,Echinochloa walteri (Pursh) A. Heller var. la,NA,US26
ECWA,PAWA3,Panicum walteri Pursh,NA,US26
ELAC,NA,Eleocharis acicularis (L.) Roem. & Schult.,needle spikerush,US26
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US26
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US26
ELACA,NA,Eleocharis acicularis (L.) Roem. & Schult. va,needle spikerush,US26
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US26
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US26
ELAEA,NA,Elaeagnus L.,oleaster,US26
ELAL5,NA,Elymus alaskanus (Scribn. & Merr.) Á. Löve,Alaskan wheatgrass,US26
ELALL,ELTRV,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELALL,AGVI3,Agropyron violaceum (Hornem.) Lange,NA,US26
ELALL,ELTRL2,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELALL,AGLA3,Agropyron latiglume (Scribn. & J.G. Sm.) Rydb,NA,US26
ELALL,ELVI11,Elymus violaceus (Hornem.) Böcher ex J. Feilb,NA,US26
ELALL,ELTRL,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELALL,ROVI4,Roegneria violacea (Hornem.) Melderis,NA,US26
ELALL,AGVIA,Agropyron violaceum (Hornem.) Lange var. albo,NA,US26
ELALL,AGTRL,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELALL,NA,Elymus alaskanus (Scribn. & Merr.) Á. Löve ss,Alaskan wheatgrass,US26
ELAN,NA,Elaeagnus angustifolia L.,Russian olive,US26
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.,NA,US26
ELAT,ELMU4,Eleocharis multiflora Chapm.,NA,US26
ELAT,SCAT5,Scirpus atropurpureus Retz.,NA,US26
ELAT,NA,Eleocharis atropurpurea (Retz.) J. Presl & C.,purple spikerush,US26
ELATI,NA,Elatine L.,waterwort,US26
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,NA,US26
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scri,NA,US26
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Do,NA,US26
ELCA4,ELPH,Elymus philadelphicus L.,NA,US26
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,NA,US26
ELCA4,NA,Elymus canadensis L.,Canada wildrye,US26
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,NA,US26
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,NA,US26
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. &,NA,US26
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,NA,US26
ELCA7,ELBR3,Elodea brandegeeae H. St. John,NA,US26
ELCA7,NA,Elodea canadensis Michx.,Canadian waterweed,US26
ELCA7,ELIO3,Elodea ioensis Wylie,NA,US26
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,NA,US26
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. pl,NA,US26
ELCA7,ELPL,Elodea planchonii Caspary,NA,US26
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,NA,US26
ELCA7,PHLI10,Philotria linearis Rydb.,NA,US26
ELCO2,NA,Eleocharis compressa Sull.,flatstem spikerush,US26
ELCOC2,ELELA,Eleocharis elliptica Kunth var. atrata (Svens,NA,US26
ELCOC2,ELCOA2,Eleocharis compressa Sull. var. atrata Svens.,NA,US26
ELCOC2,ELAC4,"Eleocharis acuminata (Muhl.) Nees, nom. inq.",NA,US26
ELCOC2,ELTEA,Eleocharis tenuis (Willd.) Schult. var. atrat,NA,US26
ELCOC2,ELELC,Eleocharis elliptica Kunth var. compressa (Su,NA,US26
ELCOC2,NA,Eleocharis compressa Sull. var. compressa,flatstem spikerush,US26
ELDI3,NA,Elymus diversiglumis Scribn. & C.R. Ball,diverseglume wildrye,US26
ELDI3,ELIN8,Elymus interruptus auct. non Buckley,NA,US26
ELEL4,ELCOB,Eleocharis compressa Sull. var. borealis (Sve,NA,US26
ELEL4,NA,Eleocharis elliptica Kunth,elliptic spikerush,US26
ELEL4,ELTEB,Eleocharis tenuis (Willd.) Schult. var. borea,NA,US26
ELEL4,ELCAB3,Eleocharis capitata (L.) R. Br. var. borealis,NA,US26
ELEN,NA,Eleocharis engelmannii Steud.,Engelmann's spikerush,US26
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. ,NA,US26
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola ,NA,US26
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. deton,NA,US26
ELEN,ELMO7,Eleocharis monticola Fernald,NA,US26
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fe,NA,US26
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US26
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US26
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engel,NA,US26
ELEOC,NA,Eleocharis R. Br.,spikerush,US26
ELEQ,ELEL7,Eleocharis elliottii A. Dietr.,NA,US26
ELEQ,NA,Eleocharis equisetoides (Elliott) Torr.,jointed spikesedge,US26
ELEQ,SCEQ,Scirpus equisetoides Elliott,NA,US26
ELER,ELCA8,Eleocharis calva Torr.,NA,US26
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum ,NA,US26
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",NA,US26
ELER,NA,Eleocharis erythropoda Steud.,bald spikerush,US26
ELEUS,NA,Eleusine Gaertn.,goosegrass,US26
ELGE,ELCAD2,Eleocharis caribaea (Rottb.) S.F. Blake var. ,NA,US26
ELGE,ELCAD,Eleocharis capitata (L.) R. Br. var. dispar (,NA,US26
ELGE,SCCA8,Scirpus caribaea Rottb.,NA,US26
ELGE,SCGE4,Scirpus geniculata L.,NA,US26
ELGE,ELCA2,Eleocharis caribaea (Rottb.) S.F. Blake,NA,US26
ELGE,NA,Eleocharis geniculata (L.) Roem. & Schult.,Canada spikesedge,US26
ELGL,NA,Elymus glaucus Buckley,blue wildrye,US26
ELGLG,NA,Elymus glaucus Buckley ssp. glaucus,blue wildrye,US26
ELGLG,ELGLB,Elymus glaucus Buckley var. breviaristatus Bu,NA,US26
ELHY,NA,Elymus hystrix L.,eastern bottlebrush grass,US26
ELHYB,NA,Elymus hystrix L. var. bigeloviana (Fernald) ,eastern bottlebrush grass,US26
ELHYB,HYPAB,Hystrix patula Moench var. bigeloviana (Ferna,NA,US26
ELHYH,NA,Elymus hystrix L. var. hystrix,eastern bottlebrush grass,US26
ELHYH,HYHY2,"Hystrix hystrix (L.) Millsp., nom. inval.",NA,US26
ELHYH,HYPA3,Hystrix patula Moench,NA,US26
ELIN,NA,Eleocharis intermedia Schult.,matted spikerush,US26
ELIN3,CYIN7,Cynosurus indicus L.,NA,US26
ELIN3,NA,Eleusine indica (L.) Gaertn.,Indian goosegrass,US26
ELLA3,NA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,thickspike wheatgrass,US26
ELLAL,ELSU5,Elymus subvillosus (Hook.) Gould,NA,US26
ELLAL,NA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,thickspike wheatgrass,US26
ELLAL,AGDAR3,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US26
ELLAL,ELLAR,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,NA,US26
ELLAL,ELRI4,Elytrigia riparia (Scribn. & J.G. Sm.) Beetle,NA,US26
ELLAL,AGRI5,Agropyron riparium Scribn. & J.G. Sm.,NA,US26
ELLAL,ELDA5,Elytrigia dasystachya (Hook.) Á. Löve & D. Lö,NA,US26
ELLAL,AGDAR,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US26
ELLAL,ELRI3,"Elytrigia ripara (Scribn. & J.G. Sm.) Beetle,",NA,US26
ELLAL,AGLA4,Agropyron lanceolatum Scribn. & J.G. Sm.,NA,US26
ELLAL,AGRI3,"Agropyron riparum Scribn. & J.G. Sm., orth. v",NA,US26
ELLAL,AGDA,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US26
ELLAL,AGEL2,Agropyron elmeri Scribn.,NA,US26
ELLAP,AGDAP,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US26
ELLAP,ELDAP,Elytrigia dasystachya (Hook.) Á. Löve & D. Lö,NA,US26
ELLAP,AGDAP2,Agropyron dasystachyum (Hook.) Scribn. & J.G.,NA,US26
ELLAP,NA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,Great Lakes wheatgrass,US26
ELLAP,ELDAP2,Elytrigia dasystachya (Hook.) Á. Löve & D. Lö,NA,US26
ELLAP,AGPS2,Agropyron psammophilum J.M. Gillett & H. Senn,NA,US26
ELLIS,NA,Ellisia L.,ellisia,US26
ELME,NA,Eleocharis melanocarpa Torr.,blackfruit spikerush,US26
ELMI,NA,Elatine minima (Nutt.) Fisch. & C.A. Mey.,small waterwort,US26
ELMI2,ELMIF,Eleocharis microcarpa Torr. var. filiculmis,NA,US26
ELMI2,ELTO3,Eleocharis torreyana Boeckeler,NA,US26
ELMI2,NA,Eleocharis microcarpa Torr.,smallfruit spikerush,US26
ELNI,NA,Eleocharis nitida Fernald,quill spikerush,US26
ELNU2,ANNU7,Anacharis nuttallii Planch.,NA,US26
ELNU2,PHNU,Philotria nuttallii (Planch.) Rydb.,NA,US26
ELNU2,ELOC,Elodea occidentalis (Pursh) H. St. John,NA,US26
ELNU2,ELCO5,Elodea columbiana H. St. John,NA,US26
ELNU2,UDVEM,Udora verticillata (L. f.) Spreng. var. minor,NA,US26
ELNU2,ANOC7,Anacharis occidentalis (Pursh) Vict.,NA,US26
ELNU2,NA,Elodea nuttallii (Planch.) H. St. John,western waterweed,US26
ELNU2,ELMI5,Elodea minor (Engelm. ex Caspary) Farw.,NA,US26
ELNU2,PHAN14,Philotria angustifolia (Muhl.) Britton ex Ryd,NA,US26
ELNU2,PHOC3,Philotria occidentalis (Pursh) House,NA,US26
ELNU2,PHMI11,Philotria minor (Engelm. ex Caspary) Small,NA,US26
ELNY,NA,Ellisia nyctelea (L.) L.,Aunt Lucy,US26
ELNY,NYNY2,"Nyctelea nyctelea (L.) Britton, nom. inval.",NA,US26
ELNY,ELNYC,Ellisia nyctelea (L.) L. var. coloradensis Br,NA,US26
ELOB2,ELOBE2,Eleocharis obtusa (Willd.) Schult. var. ellip,NA,US26
ELOB2,NA,Eleocharis obtusa (Willd.) Schult.,blunt spikerush,US26
ELOB2,ELOBP,Eleocharis obtusa (Willd.) Schult. var. pease,NA,US26
ELOB2,SCOB3,Scirpus obtusus Willd.,NA,US26
ELOB2,ELOBO2,Eleocharis obtusa (Willd.) Schult. var. obtus,NA,US26
ELOB2,ELOVO,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US26
ELOB2,ELOBJ,Eleocharis obtusa (Willd.) Schult. var. jejun,NA,US26
ELOB2,ELOBG,Eleocharis obtusa (Willd.) Schult. var. gigan,NA,US26
ELODE,NA,Elodea Michx.,waterweed,US26
ELOL,NA,Eleocharis olivacea Torr.,bright green spikerush,US26
ELOLO,ELFLO,Eleocharis flaccida (Rchb.) Urb. var. olivace,NA,US26
ELOLO,ELFLO2,Eleocharis flavescens (Poir.) Urb. var. oliva,NA,US26
ELOLO,NA,Eleocharis olivacea Torr. var. olivacea,bright green spikerush,US26
ELPA3,NA,Eleocharis palustris (L.) Roem. & Schult.,common spikerush,US26
ELPA5,NA,Eleocharis parvula (Roem. & Schult.) Link ex ,dwarf spikerush,US26
ELPA5,ELPAC,Eleocharis parvula (Roem. & Schult.) Link ex ,NA,US26
ELPA5,ELLEC,Eleocharis leptos (Steud.) Svens. var. colora,NA,US26
ELPA5,ELPAA,Eleocharis parvula (Roem. & Schult.) Link ex ,NA,US26
ELPA5,ELLE,Eleocharis leptos (Steud.) Svens.,NA,US26
ELPA5,SCNA2,Scirpus nanus Spreng.,NA,US26
ELPA5,ELLEJ,Eleocharis leptos (Steud.) Svens. var. johnst,NA,US26
ELPA5,CHME11,Chaetocyperus membranacea Buckley,NA,US26
ELPA5,ELCO6,Eleocharis coloradoensis (Britton) Gilly,NA,US26
ELPA5,ELME2,Eleocharis membranacea (Buckley) Gilly,NA,US26
ELPA5,SCNAA,Scirpus nanus Spreng. var. anachaetus (Torr.),NA,US26
ELPAP,ELMA6,Eleocharis mamillata auct. non (Lindb. f.) Li,NA,US26
ELPAP,SCPA20,Scirpus palustris L.,NA,US26
ELPAP,ELSMM2,Eleocharis smallii Britton var. major (Sonder,NA,US26
ELPAP,ELPAM,Eleocharis palustris (L.) Roem. & Schult. var,NA,US26
ELPAP,ELCAA,Eleocharis calva Torr. var. australis (Nees) ,NA,US26
ELPAP,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US26
ELPAP,ELPAA2,Eleocharis palustris (L.) Roem. & Schult. var,NA,US26
ELPAP,ELSM,Eleocharis smallii Britton,NA,US26
ELPAV,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US26
ELQU,SCQU,Scirpus quadrangulatus Michx.,NA,US26
ELQU,ELQUC,Eleocharis quadrangulata (Michx.) Roem. & Sch,NA,US26
ELQU,NA,Eleocharis quadrangulata (Michx.) Roem. & Sch,squarestem spikerush,US26
ELQU2,ELQUB,Eleocharis quinqueflora (Hartmann) O. Schwarz,NA,US26
ELQU2,NA,Eleocharis quinqueflora (Hartmann) O. Schwarz,fewflower spikerush,US26
ELQU2,ELPAF,Eleocharis pauciflora (Lightf.) Link var. fer,NA,US26
ELQU2,ELPA6,Eleocharis pauciflora (Lightf.) Link,NA,US26
ELQU2,ELQUF,Eleocharis quinqueflora (Hartmann) O. Schwarz,NA,US26
ELQU2,ELPAB,Eleocharis pauciflora (Lightf.) Link var. ber,NA,US26
ELQU2,ELBE2,Eleocharis bernardina Munz & I.M. Johnst.,NA,US26
ELQU2,SCQU4,Scirpus quinqueflorus Hartmann,NA,US26
ELQU2,SCPA15,Scirpus pauciflorus Lightf.,NA,US26
ELRA,ELLI3,Eleocharis lindheimeri Svens.,NA,US26
ELRA,ELACR,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US26
ELRA,NA,Eleocharis radicans (A. Dietr.) Kunth,rooted spikerush,US26
ELRE4,ELREV,Elytrigia repens (L.) Desv. ex Nevski var. va,NA,US26
ELRE4,ELVA3,Elytrigia vaillantiana (Wulfen & Schreb.) Bee,NA,US26
ELRE4,ELRE3,Elytrigia repens (L.) Desv. ex Nevski,NA,US26
ELRE4,TRRE9,Triticum repens L.,NA,US26
ELRE4,NA,Elymus repens (L.) Gould,quackgrass,US26
ELRE4,TRVA4,Triticum vaillantianum Wulfen & Schreb.,NA,US26
ELRE4,AGRES,Agropyron repens (L.) P. Beauv. var. subulatu,NA,US26
ELRE4,AGRE2,Agropyron repens (L.) P. Beauv.,NA,US26
ELRI,ELCAR2,Elymus canadensis L. var. riparius (Wiegand) ,NA,US26
ELRI,NA,Elymus riparius Wiegand,riverbank wildrye,US26
ELRO,NA,Eleocharis robbinsii Oakes,Robbins' spikerush,US26
ELRO2,ELROO,Eleocharis rostellata (Torr.) Torr. var. occi,NA,US26
ELRO2,SCRO6,Scirpus rostellatus Torr.,NA,US26
ELRO2,NA,Eleocharis rostellata (Torr.) Torr.,beaked spikerush,US26
ELRO2,ELROC,Eleocharis rostellata (Torr.) Torr. var. cong,NA,US26
ELTR5,NA,Eleocharis tricostata Torr.,three-angle spikerush,US26
ELTR7,NA,Elymus trachycaulus (Link) Gould ex Shinners,slender wheatgrass,US26
ELTRS,AGTRU,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELTRS,ELTRG,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRS,AGPAG5,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRS,AGTRC,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELTRS,AGPAL,Agropyron parishii Scribn. & J.G. Sm. var. la,NA,US26
ELTRS,AGPAL2,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRS,NA,Elymus trachycaulus (Link) Gould ex Shinners ,slender wheatgrass,US26
ELTRS,ELLA4,Elymus laevis (Scribn. & J.G. Sm.) Hoover,NA,US26
ELTRS,AGLA5,Agropyron laeve (Scribn. & J.G. Sm.) Hitchc.,NA,US26
ELTRS,AGTRG,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELTRS,ELTRU,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRS,ELSU3,Elymus subsecundus (Link) Á. Löve & D. Löve,NA,US26
ELTRS,AGSU,Agropyron subsecundum (Link) Hitchc.,NA,US26
ELTRS,AGCAU,Agropyron caninum (L.) P. Beauv. var. unilate,NA,US26
ELTRT,AGVIA2,Agropyron violaceum (Hornem.) Lange var. andi,NA,US26
ELTRT,ELTRN,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRT,AGCAM2,Agropyron caninum (L.) P. Beauv. var. mitchel,NA,US26
ELTRT,TRTR10,Triticum trachycaulum Link,NA,US26
ELTRT,ROTR4,Roegneria trachycaula (Link) Nevski,NA,US26
ELTRT,AGPAT,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRT,AGPAM,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRT,AGBR2,Agropyron brevifolium Scribn.,NA,US26
ELTRT,AGTE4,Agropyron tenerum Vasey,NA,US26
ELTRT,AGTR,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELTRT,AGCAM,Agropyron caninum (L.) P. Beauv. ssp. majus (,NA,US26
ELTRT,ELTRM3,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRT,ELDOV,Elymus donianus (F.B. White) Á. Löve & D. Löv,NA,US26
ELTRT,AGTE6,Agropyron teslinense A.E. Porsild & Senn,NA,US26
ELTRT,AGCAA,Agropyron caninum (L.) P. Beauv. var. andinum,NA,US26
ELTRT,AGSUA,Agropyron subsecundum (Link) Hitchc. var. and,NA,US26
ELTRT,ELTRT2,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRT,AGPA15,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRT,AGTRM,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELTRT,NA,Elymus trachycaulus (Link) Gould ex Shinners ,slender wheatgrass,US26
ELTRT,AGCAH,Agropyron caninum (L.) P. Beauv. var. hornema,NA,US26
ELTRT,AGPAN4,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRT,AGPAN5,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US26
ELTRT,ELPA12,"Elymus pauciflorus (Schwein.) Gould, non Lam.",NA,US26
ELTRT,ELTRA2,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRT,ROPA7,Roegneria pauciflora (Schwein.) Hyl.,NA,US26
ELTRT,ELTRA3,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US26
ELTRT,AGTRN,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US26
ELTRT,AGVIA3,Agropyron violaceum (Hornem.) Lange ssp. andi,NA,US26
ELUM,NA,Elaeagnus umbellata Thunb.,autumn olive,US26
ELUMP,NA,Elaeagnus umbellata Thunb. var. parvifolia (W,autumn olive,US26
ELUMP,ELPA10,Elaeagnus parvifolia Wall. ex Royle,NA,US26
ELVI,NA,Elymus villosus Muhl. ex Willd.,hairy wildrye,US26
ELVI,ELCAV2,Elymus canadensis L. var. villosus (Muhl. ex ,NA,US26
ELVI,ELVIA5,Elymus villosus Muhl. ex Willd. var. arkansan,NA,US26
