symbol,synonym_symbol,scientific_name,common_name,fips_code
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US40
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fe,NA,US40
ELEOC,NA,Eleocharis R. Br.,spikerush,US40
ELEPH,NA,Elephantopus L.,elephantsfoot,US40
ELER,ELCA8,Eleocharis calva Torr.,NA,US40
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum ,NA,US40
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",NA,US40
ELER,NA,Eleocharis erythropoda Steud.,bald spikerush,US40
ELEUS,NA,Eleusine Gaertn.,goosegrass,US40
ELGE,SCGE4,Scirpus geniculata L.,NA,US40
ELGE,SCCA8,Scirpus caribaea Rottb.,NA,US40
ELGE,ELCA2,Eleocharis caribaea (Rottb.) S.F. Blake,NA,US40
ELGE,ELCAD2,Eleocharis caribaea (Rottb.) S.F. Blake var. ,NA,US40
ELGE,ELCAD,Eleocharis capitata (L.) R. Br. var. dispar (,NA,US40
ELGE,NA,Eleocharis geniculata (L.) Roem. & Schult.,Canada spikesedge,US40
ELGL,NA,Elymus glaucus Buckley,blue wildrye,US40
ELGL3,ELVIA,Elymus virginicus L. f. australis (Scribn. & ,NA,US40
ELGL3,ELVIG,Elymus virginicus L. var. glabriflorus (Vasey,NA,US40
ELGL3,ELAU2,Elymus australis Scribn. & C.R. Ball,NA,US40
ELGL3,ELVIA3,Elymus virginicus L. var. australis (Scribn. ,NA,US40
ELGL3,NA,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,southeastern wildrye,US40
ELGL3,ELGLG2,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,NA,US40
ELGL3,ELGLA2,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,NA,US40
ELGLG,ELGLB,Elymus glaucus Buckley var. breviaristatus Bu,NA,US40
ELGLG,NA,Elymus glaucus Buckley ssp. glaucus,blue wildrye,US40
ELGLM,NA,Elymus glaucus Buckley ssp. mackenzii (Bush) ,Mackenzie's blue wildrye,US40
ELHY,NA,Elymus hystrix L.,eastern bottlebrush grass,US40
ELHYH,HYHY2,"Hystrix hystrix (L.) Millsp., nom. inval.",NA,US40
ELHYH,HYPA3,Hystrix patula Moench,NA,US40
ELHYH,NA,Elymus hystrix L. var. hystrix,eastern bottlebrush grass,US40
ELIN3,CYIN7,Cynosurus indicus L.,NA,US40
ELIN3,NA,Eleusine indica (L.) Gaertn.,Indian goosegrass,US40
ELLA,NA,Eleocharis lanceolata Fernald,daggerleaf spikerush,US40
ELLA,ELOBL,Eleocharis obtusa (Willd.) Schult. var. lance,NA,US40
ELLIS,NA,Ellisia L.,ellisia,US40
ELMA,NA,Elymus macgregorii R. Brooks & J.J.N. Campb.,early wildrye,US40
ELMA5,ELPE4,Eleocharis perlonga Fernald & Brack.,NA,US40
ELMA5,ELXY,Eleocharis xyridiformis Fernald & Brack.,NA,US40
ELMA5,NA,Eleocharis macrostachya Britton,pale spikerush,US40
ELMO2,ELPA2,Eleocharis palmeri Svens.,NA,US40
ELMO2,ELAR8,Eleocharis arenicola Torr.,NA,US40
ELMO2,NA,Eleocharis montevidensis Kunth,sand spikerush,US40
ELNU,NA,Elephantopus nudatus A. Gray,smooth elephantsfoot,US40
ELNU2,ELOC,Elodea occidentalis (Pursh) H. St. John,NA,US40
ELNU2,PHNU,Philotria nuttallii (Planch.) Rydb.,NA,US40
ELNU2,ANNU7,Anacharis nuttallii Planch.,NA,US40
ELNU2,ELCO5,Elodea columbiana H. St. John,NA,US40
ELNU2,UDVEM,Udora verticillata (L. f.) Spreng. var. minor,NA,US40
ELNU2,PHMI11,Philotria minor (Engelm. ex Caspary) Small,NA,US40
ELNU2,PHAN14,Philotria angustifolia (Muhl.) Britton ex Ryd,NA,US40
ELNU2,ELMI5,Elodea minor (Engelm. ex Caspary) Farw.,NA,US40
ELNU2,PHOC3,Philotria occidentalis (Pursh) House,NA,US40
ELNU2,ANOC7,Anacharis occidentalis (Pursh) Vict.,NA,US40
ELNU2,NA,Elodea nuttallii (Planch.) H. St. John,western waterweed,US40
ELNY,NA,Ellisia nyctelea (L.) L.,Aunt Lucy,US40
ELNY,NYNY2,"Nyctelea nyctelea (L.) Britton, nom. inval.",NA,US40
ELNY,ELNYC,Ellisia nyctelea (L.) L. var. coloradensis Br,NA,US40
ELOB2,ELOBE2,Eleocharis obtusa (Willd.) Schult. var. ellip,NA,US40
ELOB2,ELOVO,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US40
ELOB2,ELOBO2,Eleocharis obtusa (Willd.) Schult. var. obtus,NA,US40
ELOB2,ELOBP,Eleocharis obtusa (Willd.) Schult. var. pease,NA,US40
ELOB2,NA,Eleocharis obtusa (Willd.) Schult.,blunt spikerush,US40
ELOB2,ELOBJ,Eleocharis obtusa (Willd.) Schult. var. jejun,NA,US40
ELOB2,SCOB3,Scirpus obtusus Willd.,NA,US40
ELOB2,ELOBG,Eleocharis obtusa (Willd.) Schult. var. gigan,NA,US40
ELOC4,NA,Eleocharis occulta S.G. Sm.,Limestone Spike-Rush,US40
ELOC4,ELOC3,"Eleocharis occulata S.G. Sm., database artifa",NA,US40
ELODE,NA,Elodea Michx.,waterweed,US40
ELPA3,NA,Eleocharis palustris (L.) Roem. & Schult.,common spikerush,US40
ELPA5,CHME11,Chaetocyperus membranacea Buckley,NA,US40
ELPA5,SCNAA,Scirpus nanus Spreng. var. anachaetus (Torr.),NA,US40
ELPA5,ELLEC,Eleocharis leptos (Steud.) Svens. var. colora,NA,US40
ELPA5,ELCO6,Eleocharis coloradoensis (Britton) Gilly,NA,US40
ELPA5,ELPAC,Eleocharis parvula (Roem. & Schult.) Link ex ,NA,US40
ELPA5,ELPAA,Eleocharis parvula (Roem. & Schult.) Link ex ,NA,US40
ELPA5,ELLEJ,Eleocharis leptos (Steud.) Svens. var. johnst,NA,US40
ELPA5,ELLE,Eleocharis leptos (Steud.) Svens.,NA,US40
ELPA5,ELME2,Eleocharis membranacea (Buckley) Gilly,NA,US40
ELPA5,NA,Eleocharis parvula (Roem. & Schult.) Link ex ,dwarf spikerush,US40
ELPA5,SCNA2,Scirpus nanus Spreng.,NA,US40
ELPAP,ELSM,Eleocharis smallii Britton,NA,US40
ELPAP,ELPAM,Eleocharis palustris (L.) Roem. & Schult. var,NA,US40
ELPAP,SCPA20,Scirpus palustris L.,NA,US40
ELPAP,ELCAA,Eleocharis calva Torr. var. australis (Nees) ,NA,US40
ELPAP,ELMA6,Eleocharis mamillata auct. non (Lindb. f.) Li,NA,US40
ELPAP,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US40
ELPAP,ELPAA2,Eleocharis palustris (L.) Roem. & Schult. var,NA,US40
ELPAP,ELSMM2,Eleocharis smallii Britton var. major (Sonder,NA,US40
ELQU,SCQU,Scirpus quadrangulatus Michx.,NA,US40
ELQU,ELQUC,Eleocharis quadrangulata (Michx.) Roem. & Sch,NA,US40
ELQU,NA,Eleocharis quadrangulata (Michx.) Roem. & Sch,squarestem spikerush,US40
ELRA,ELLI3,Eleocharis lindheimeri Svens.,NA,US40
ELRA,NA,Eleocharis radicans (A. Dietr.) Kunth,rooted spikerush,US40
ELRA,ELACR,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US40
ELRE4,ELRE3,Elytrigia repens (L.) Desv. ex Nevski,NA,US40
ELRE4,AGRES,Agropyron repens (L.) P. Beauv. var. subulatu,NA,US40
ELRE4,ELVA3,Elytrigia vaillantiana (Wulfen & Schreb.) Bee,NA,US40
ELRE4,NA,Elymus repens (L.) Gould,quackgrass,US40
ELRE4,TRRE9,Triticum repens L.,NA,US40
ELRE4,ELREV,Elytrigia repens (L.) Desv. ex Nevski var. va,NA,US40
ELRE4,TRVA4,Triticum vaillantianum Wulfen & Schreb.,NA,US40
ELRE4,AGRE2,Agropyron repens (L.) P. Beauv.,NA,US40
ELRO2,NA,Eleocharis rostellata (Torr.) Torr.,beaked spikerush,US40
ELRO2,SCRO6,Scirpus rostellatus Torr.,NA,US40
ELRO2,ELROO,Eleocharis rostellata (Torr.) Torr. var. occi,NA,US40
ELRO2,ELROC,Eleocharis rostellata (Torr.) Torr. var. cong,NA,US40
ELSU,ELVIS,Elymus virginicus L. var. submuticus Hook.,NA,US40
ELSU,NA,Elymus submuticus (Hook.) Smyth & Smyth,Virginia wildrye,US40
ELSU,ELVIJ2,Elymus virginicus L. var. jenkinsii Bowden,NA,US40
ELSU,ELCU2,Elymus curvatus Piper,NA,US40
ELSV,NA,Elymus svensonii Church,Svenson's wildrye,US40
ELTE,NA,Eleocharis tenuis (Willd.) Schult.,slender spikerush,US40
ELTEV,NA,Eleocharis tenuis (Willd.) Schult. var. verru,slender spikerush,US40
ELTEV,ELCAV,Eleocharis capitata (L.) R. Br. var. verrucos,NA,US40
ELTEV,ELVE,Eleocharis verrucosa (Svens.) L.J. Harms,NA,US40
ELTO,ELSI5,Eleocharis simplex auct. non (Elliott) A. Die,NA,US40
ELTO,NA,Eleocharis tortilis (Link) Schult.,twisted spikerush,US40
ELTO,SCTO5,Scirpus tortilis Link,NA,US40
ELTO2,NA,Elephantopus tomentosus L.,devil's grandmother,US40
ELTO2,ELNU3,Elephantopus nudicaulis Poir.,NA,US40
ELTO2,ELCAS,Elephantopus carolinianus Raeusch. var. simpl,NA,US40
ELVI,ELAR13,Elymus arkansanus Scribn. & C.R. Ball,NA,US40
ELVI,ELCAV2,Elymus canadensis L. var. villosus (Muhl. ex ,NA,US40
ELVI,NA,Elymus villosus Muhl. ex Willd.,hairy wildrye,US40
ELVI,TEVI4,Terrellia villosa (Muhl. ex Willd.) Baum,NA,US40
ELVI,ELVIA5,Elymus villosus Muhl. ex Willd. var. arkansan,NA,US40
ELVI3,NA,Elymus virginicus L.,Virginia wildrye,US40
ELVIV,ELVIJ,Elymus virginicus L. var. jejunus (Ramaley) B,NA,US40
ELVIV,ELHI5,Elymus hirsutiglumis Scribn.,NA,US40
ELVIV,NA,Elymus virginicus L. var. virginicus,Virginia wildrye,US40
ELVIV,ELST5,Elymus striatus Willd.,NA,US40
ELVIV,ELVII2,Elymus virginicus L. var. intermedius (Vasey),NA,US40
ELVIV,ELVIH2,Elymus virginicus L. var. hirsutiglumis (Scri,NA,US40
ELVIV,ELJE,Elymus jejunus (Ramaley) Rydb.,NA,US40
ELWO,SCWO,Scirpus wolfii A. Gray,NA,US40
ELWO,NA,Eleocharis wolfii (A. Gray) A. Gray ex Britto,Wolf's spikerush,US40
ELYMU,NA,Elymus L.,wildrye,US40
ENBI,NA,Enemion biternatum Raf.,eastern false rue anemone,US40
ENBI,ISBI2,Isopyrum biternatum (Raf.) Torr. & A. Gray,NA,US40
ENDE,NA,Enneapogon desvauxii Desv. ex P. Beauv.,nineawn pappusgrass,US40
ENDE,PAWR4,Pappophorum wrightii S. Watson,NA,US40
ENEMI,NA,Enemion Raf.,false rue anemone,US40
ENGEL,NA,Engelmannia A. Gray ex Nutt.,Engelmann's daisy,US40
ENNEA,NA,Enneapogon Desv. ex P. Beauv.,feather pappusgrass,US40
ENPE4,NA,Engelmannia peristenia (Raf.) Goodman & C.A. ,Engelmann's daisy,US40
ENPE4,ENPI,Engelmannia pinnatifida A. Gray ex Nutt.,NA,US40
EPAN,EPANB2,Ephedra antisyphilitica Berl. ex C.A. Mey. va,NA,US40
EPAN,NA,Ephedra antisyphilitica Berl. ex C.A. Mey.,clapweed,US40
EPCI,NA,Epilobium ciliatum Raf.,fringed willowherb,US40
EPCIC,EPBR4,Epilobium brevistylum Barbey,NA,US40
EPCIC,EPADH,Epilobium adenocaulon Hausskn. var. holoseric,NA,US40
EPCIC,NA,Epilobium ciliatum Raf. ssp. ciliatum,fringed willowherb,US40
EPCIC,EPEC,Epilobium ecomosum (Fassett) Fernald,NA,US40
EPCIC,EPUR,Epilobium ursinum Parish ex Trel.,NA,US40
EPCIC,EPCIE,Epilobium ciliatum Raf. var. ecomosum (Fasset,NA,US40
EPCIC,EPWAP2,Epilobium watsonii Barbey var. parishii (Trel,NA,US40
EPCIC,EPADP,Epilobium adenocaulon Hausskn. var. parishii ,NA,US40
EPCIC,EPDE,Epilobium delicatum Trel.,NA,US40
EPCIC,EPBRU,Epilobium brevistylum Barbey var. ursinum (Pa,NA,US40
EPCIC,EPAM,Epilobium americanum Hausskn.,NA,US40
EPCIC,EPAD,Epilobium adenocaulon Hausskn.,NA,US40
EPCIC,EPADP2,Epilobium adenocaulon Hausskn. var. perplexan,NA,US40
EPCIC,EPLEM,Epilobium leptocarpum Hausskn. var. macounii ,NA,US40
EPCIC,EPCAH,Epilobium californicum Hausskn. var. holoseri,NA,US40
EPCIC,EPGLE,Epilobium glandulosum Lehm. var. ecomosum Fas,NA,US40
EPCIC,EPGLA,Epilobium glandulosum Lehm. var. adenocaulon ,NA,US40
EPCIC,EPCA4,Epilobium californicum Hausskn.,NA,US40
EPCIC,EPADE,Epilobium adenocaulon Hausskn. var. ecomosum ,NA,US40
EPCIC,EPGLM2,Epilobium glandulosum Lehm. var. macounii (Tr,NA,US40
EPCO,NA,Epilobium coloratum Biehler,purpleleaf willowherb,US40
EPGI,NA,Epipactis gigantea Douglas ex Hook.,stream orchid,US40
EPHA,NA,Epilobium halleanum Hausskn.,glandular willowherb,US40
EPHA,EPBRS,Epilobium brevistylum Barbey var. subfalcatum,NA,US40
EPHA,EPPR,Epilobium pringleanum Hausskn.,NA,US40
EPHA,EPHA2,"Epilobium hallianum Hausskn., orth. var.",NA,US40
EPHA,EPPRT,Epilobium pringleanum Hausskn. var. tenue (Tr,NA,US40
EPHA,EPBRT,Epilobium brevistylum Barbey var. tenue (Trel,NA,US40
EPHA,EPGLT2,Epilobium glandulosum Lehm. var. tenue (Trel.,NA,US40
EPHED,NA,Ephedra L.,jointfir,US40
EPIFA,NA,Epifagus Nutt.,beechdrops,US40
EPILO,NA,Epilobium L.,willowherb,US40
EPIPA,NA,Epipactis Zinn,helleborine,US40
EPLE2,EPNES,Epilobium nesophilum (Fernald) Fernald var. s,NA,US40
EPLE2,EPRO,Epilobium rosmarinifolium Pursh,NA,US40
EPLE2,NA,Epilobium leptophyllum Raf.,bog willowherb,US40
EPLE2,EPNE3,Epilobium nesophilum (Fernald) Fernald,NA,US40
EPLE2,EPPAS2,Epilobium palustre L. var. sabulonense (Ferna,NA,US40
EPLE2,EPPAG,Epilobium palustre L. var. gracile (Farw.) Do,NA,US40
EPVI2,LEVI14,Leptamnium virginianum (L.) Raf.,NA,US40
EPVI2,NA,Epifagus virginiana (L.) W.P.C. Barton,beechdrops,US40
EQAR,EQARB,Equisetum arvense L. var. boreale (Bong.) Rup,NA,US40
EQAR,NA,Equisetum arvense L.,field horsetail,US40
EQAR,EQARC,Equisetum arvense L. var. campestre Wahlenb.,NA,US40
EQAR,EQARR,Equisetum arvense L. var. riparium Farw.,NA,US40
EQAR,EQARA,Equisetum arvense L. var. alpestre Wahlenb.,NA,US40
EQAR,EQCA,Equisetum calderi B. Boivin,NA,US40
EQFE,EQHYI,Equisetum hyemale L. var. intermedium A.A. Ea,NA,US40
EQFE,NA,Equisetum ×ferrissii Clute (pro sp.) [hyemale,NA,US40
EQFE,EQHYE,Equisetum hyemale L. var. elatum (Engelm.) Mo,NA,US40
EQFE,EQIN,Equisetum intermedium (A.A. Eaton) Rydb.,NA,US40
EQHY,NA,Equisetum hyemale L.,scouringrush horsetail,US40
EQHYA,EQRO,Equisetum robustum A. Braun,NA,US40
EQHYA,EQHYP,Equisetum hyemale L. var. pseudohyemale (Farw,NA,US40
EQHYA,HIHYA,Hippochaete hyemalis (L.) Bruhin ssp. affinis,NA,US40
EQHYA,NA,Equisetum hyemale L. var. affine (Engelm.) A.,scouringrush horsetail,US40
EQHYA,EQPR3,Equisetum praealtum Raf.,NA,US40
EQHYA,EQHYR,Equisetum hyemale L. var. robustum (A. Braun),NA,US40
EQHYA,EQAF,Equisetum affine Engelm.,NA,US40
EQHYA,EQHYA2,Equisetum hyemale L. ssp. affine (Engelm.) Ca,NA,US40
EQHYA,EQHYC,Equisetum hyemale L. var. californicum Milde,NA,US40
EQHYA,HIHY2,Hippochaete hyemalis (L.) Bruhin,NA,US40
EQLA,EQKA2,Equisetum kansanum Schaffn.,NA,US40
EQLA,NA,Equisetum laevigatum A. Braun,smooth horsetail,US40
EQLA,HILA5,Hippochaete laevigata (A. Braun) Farw.,NA,US40
EQLA,EQLAF,Equisetum laevigatum A. Braun ssp. funstonii ,NA,US40
EQLA,EQFU2,Equisetum funstonii A.A. Eaton,NA,US40
EQUIS,NA,Equisetum L.,horsetail,US40
ERAC4,NA,Eriochloa acuminata (J. Presl) Kunth,tapertip cupgrass,US40
ERACA,NA,Eriochloa acuminata (J. Presl) Kunth var. acu,tapertip cupgrass,US40
ERACA,ERGR4,Eriochloa gracilis (Fourn.) Hitchc.,NA,US40
ERACA,ERLEG,Eriochloa lemmonii Vasey & Scribn. var. graci,NA,US40
ERAGR,NA,Eragrostis von Wolf,lovegrass,US40
ERAL4,NA,Eriogonum alatum Torr.,winged buckwheat,US40
ERAL9,NA,Erythronium albidum Nutt.,white fawnlily,US40
ERALG,NA,Eriogonum alatum Torr. var. glabriusculum,winged buckwheat,US40
ERAN,STAN10,Stenactis annua (L.) Nees,NA,US40
ERAN,ERAND,Erigeron annuus (L.) Pers. var. discoideus (V,NA,US40
ERAN,NA,Erigeron annuus (L.) Pers.,eastern daisy fleabane,US40
ERAN4,NA,Eriogonum annuum Nutt.,annual buckwheat,US40
ERAS2,CHAS6,Cheirinia aspera (Nutt.) Britton,NA,US40
ERAS2,NA,Erysimum asperum (Nutt.) DC.,western wallflower,US40
ERBA2,NA,Eragrostis barrelieri Daveau,Mediterranean lovegrass,US40
ERBE2,NA,Erigeron bellidiastrum Nutt.,western daisy fleabane,US40
ERBEB,NA,Erigeron bellidiastrum Nutt. var. bellidiastr,western daisy fleabane,US40
ERBER,NA,Erigeron bellidiastrum Nutt. var. robustus Cr,western daisy fleabane,US40
ERBU,NA,Erigenia bulbosa (Michx.) Nutt.,harbinger of spring,US40
ERCA,NA,Eragrostis capillaris (L.) Nees,lace grass,US40
ERCA14,NA,Erysimum capitatum (Douglas ex Hook.) Greene,sanddune wallflower,US40
ERCA4,NA,Erigeron canus A. Gray,hoary fleabane,US40
ERCAC,NA,Erysimum capitatum (Douglas ex Hook.) Greene ,sanddune wallflower,US40
ERCAC,ERASC,Erysimum asperum (Nutt.) DC. var. capitatum (,NA,US40
ERCAC,ERASA2,Erysimum asperum (Nutt.) DC. var. arkansanum ,NA,US40
ERCAC,EREL12,Erysimum elatum Nutt.,NA,US40
ERCAC,ERCAS,Erysimum capitatum (Douglas ex Hook.) Greene ,NA,US40
ERCAC,ERWH2,Erysimum wheeleri Rothr.,NA,US40
ERCAC,ERAR26,Erysimum arkansanum Nutt.,NA,US40
ERCAC,ERMO10,Erysimum moniliforme Eastw.,NA,US40
ERCAC,ERCAW,Erysimum capitatum (Douglas ex Hook.) Greene ,NA,US40
ERCI,ERME8,Eragrostis megastachya (Koeler) Link,NA,US40
ERCI,ERMA12,Eragrostis major Host,NA,US40
ERCI,POCI3,Poa cilianensis All.,NA,US40
ERCI,NA,Eragrostis cilianensis (All.) Vign. ex Janche,stinkgrass,US40
ERCI6,NA,Erodium cicutarium (L.) L'Hér. ex Aiton,redstem stork's bill,US40
ERCIC,NA,Erodium cicutarium (L.) L'Hér. ex Aiton ssp. ,redstem stork's bill,US40
ERCO21,NA,Eriogonum correllii Reveal,Correll's buckwheat,US40
ERCO28,ERDIC,Erigeron divergens Torr. & A. Gray var. ciner,NA,US40
ERCO28,NA,Erigeron colomexicanus A. Nelson,running fleabane,US40
ERCO8,NA,Eriochloa contracta Hitchc.,prairie cupgrass,US40
ERCU,NA,Eragrostis curtipedicellata Buckley,gummy lovegrass,US40
ERCU2,ERCUC4,Eragrostis curvula (Schrad.) Nees var. curvul,NA,US40
ERCU2,NA,Eragrostis curvula (Schrad.) Nees,weeping lovegrass,US40
ERCU2,ERRO9,Eragrostis robusta Stent,NA,US40
ERCU2,ERCH2,Eragrostis chloromelas Steud.,NA,US40
ERCU2,ERCUC2,Eragrostis curvula (Schrad.) Nees var. confer,NA,US40
ERDE5,NA,Eriocaulon decangulare L.,tenangle pipewort,US40
ERDED2,ERDEM4,Eriocaulon decangulare L. var. minor Moldenke,NA,US40
ERDED2,NA,Eriocaulon decangulare L. var. decangulare,tenangle pipewort,US40
ERDI4,NA,Erigeron divergens Torr. & A. Gray,spreading fleabane,US40
ERDI4,ERDIT,Erigeron divergens Torr. & A. Gray var. typic,NA,US40
ERDI7,NA,Eryngium diffusum Torr.,spreading eryngo,US40
ERECH,NA,Erechtites Raf.,burnweed,US40
EREL,PONI6,"Poa nitida Elliott, non Lam.",NA,US40
EREL,NA,Eragrostis elliottii S. Watson,field lovegrass,US40
ERFL,NA,Erigeron flagellaris A. Gray,trailing fleabane,US40
ERFL,ERFLT,Erigeron flagellaris A. Gray var. typicus Cro,NA,US40
ERFL,ERNU7,Erigeron nudiflorus Buckley,NA,US40
ERFR,NA,Eragrostis frankii C.A. Mey. ex Steud.,sandbar lovegrass,US40
ERFR,ERFRB,Eragrostis frankii C.A. Mey. ex Steud. var. b,NA,US40
ERGE,NA,Erigeron geiseri Shinners,Geiser's fleabane,US40
ERHE4,ERAR24,Erythrina arborea (Chapm.) Small,NA,US40
ERHE4,NA,Erythrina herbacea L.,redcardinal,US40
ERHI,ERHIL,Eragrostis hirsuta (Michx.) Nees var. laeviva,NA,US40
ERHI,POHI9,Poa hirsuta Michx.,NA,US40
ERHI,NA,Eragrostis hirsuta (Michx.) Nees,bigtop lovegrass,US40
ERHI12,ERHI9,"Erechtites hieracifolia (L.) Raf. ex DC., ort",NA,US40
ERHI12,ERHI2,"Erechtites hieraciifolia (L.) Raf. ex DC., or",NA,US40
ERHI12,NA,Erechtites hieraciifolius (L.) Raf. ex DC.,American burnweed,US40
ERHIH2,ERHIP,Erechtites hieraciifolia (L.) Raf. ex DC. var,NA,US40
ERHIH2,ERHIH,Erechtites hieraciifolia (L.) Raf. ex DC. var,NA,US40
ERHIH2,ERHII,Erechtites hieraciifolia (L.) Raf. ex DC. var,NA,US40
ERHIH2,ERHIP2,Erechtites hieraciifolius (L.) Raf. ex DC. va,NA,US40
ERHIH2,NA,Erechtites hieraciifolius (L.) Raf. ex DC. va,American burnweed,US40
ERHIH2,ERHII2,Erechtites hieraciifolius (L.) Raf. ex DC. va,NA,US40
ERHIH2,SEHI3,Senecio hieraciifolius L.,NA,US40
ERHO9,NA,Eryngium hookeri Walp.,Hooker's eryngo,US40
ERHY,NA,"Eragrostis hypnoides (Lam.) Britton, Sterns &",teal lovegrass,US40
ERHY,POHY7,Poa hypnoides Lam.,NA,US40
ERICA2,NA,Ericameria Nutt.,goldenbush,US40
ERIGE,NA,Erigenia Nutt.,erigenia,US40
ERIGE2,NA,Erigeron L.,fleabane,US40
ERIN,NA,Eragrostis intermedia Hitchc.,plains lovegrass,US40
ERIN6,NA,Eryngium integrifolium Walter,blueflower eryngo,US40
ERIN6,ERLU7,Eryngium ludovicianum Morong,NA,US40
ERIOC,NA,Eriocaulon L.,pipewort,US40
ERIOC2,NA,Eriochloa Kunth,cupgrass,US40
ERIOG,NA,Eriogonum Michx.,buckwheat,US40
ERION,NA,Erioneuron Nash,woollygrass,US40
ERJA,NA,Eriogonum jamesii Benth.,James' buckwheat,US40
ERJA4,ERGL,Eragrostis glomerata (Walter) L.H. Dewey,NA,US40
ERJA4,NA,Eragrostis japonica (Thunb.) Trin.,pond lovegrass,US40
ERJA4,POGL11,Poa glomerata Walter,NA,US40
ERJAJ,NA,Eriogonum jamesii Benth. var. jamesii,James' buckwheat,US40
ERKO,NA,Eriocaulon koernickianum van Heurck & Müll. A,gulf pipewort,US40
ERLA3,ERTE17,Eriogonum tetraneuris Small,NA,US40
ERLA3,NA,Eriogonum lachnogynum Torr. ex Benth.,woollycup buckwheat,US40
ERLAL5,NA,Eriogonum lachnogynum Torr. ex Benth. var. la,woollycup buckwheat,US40
ERLE,NA,Eragrostis lehmanniana Nees,Lehmann lovegrass,US40
ERLE11,NA,Eryngium leavenworthii Torr. & A. Gray,Leavenworth's eryngo,US40
ERLO5,NA,Eriogonum longifolium Nutt.,longleaf buckwheat,US40
ERLOL4,ERLOP,Eriogonum longifolium Nutt. var. plantagineum,NA,US40
ERLOL4,ERVE10,Eriogonum vespinum Shinners,NA,US40
ERLOL4,NA,Eriogonum longifolium Nutt. var. longifolium,longleaf buckwheat,US40
ERLU,NA,Eragrostis lugens Nees,mourning lovegrass,US40
ERME15,ERALC,Erythronium albidum Nutt. var. coloratum Ster,NA,US40
ERME15,NA,Erythronium mesochoreum Knerr,midland fawnlily,US40
ERME15,ERALM,Erythronium albidum Nutt. var. mesochoreum (K,NA,US40
ERMI5,ERER9,"Eragrostis eragrostis (L.) P. Beauv., nom. in",NA,US40
ERMI5,ERSU80,Eragrostis suaveolens Becker ex Claus,NA,US40
ERMI5,NA,Eragrostis minor Host,little lovegrass,US40
ERMI5,ERPO9,Eragrostis poaeoides P. Beauv. ex Roem. & Sch,NA,US40
ERMO2,ERLOW,Erigeron lobatus A. Nelson var. warnockii Shi,NA,US40
ERMO2,ERWA,Erigeron warnockii (Shinners) Shinners,NA,US40
ERMO2,NA,Erigeron modestus A. Gray,plains fleabane,US40
ERMO2,ERPL6,Erigeron plateauensis Cronquist,NA,US40
ERMU4,NA,Eriogonum multiflorum Benth.,heartsepal buckwheat,US40
ERNA10,NA,Ericameria nauseosa (Pall. ex Pursh) G.L. Nes,rubber rabbitbrush,US40
ERNAG,CHNAG2,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAG,CHGR12,Chrysothamnus graveolens (Nutt.) Greene,NA,US40
ERNAG,CHNAG6,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAG,CHNAP4,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAG,NA,Ericameria nauseosa (Pall. ex Pursh) G.L. Nes,rubber rabbitbrush,US40
ERNAG,CHNAG5,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAG,ERNAG3,Ericameria nauseosa (Pall. ex Pursh) G.L. Nes,NA,US40
ERNAN3,NA,Ericameria nauseosa (Pall. ex Pursh) G.L. Nes,rubber rabbitbrush,US40
ERNAN5,CHFR7,Chrysothamnus frigidus Greene,NA,US40
ERNAN5,CHNAT3,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAN5,CHNA2,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAN5,CHNAN8,Chrysothamnus nauseosus (Pall. ex Pursh) Brit,NA,US40
ERNAN5,NA,Ericameria nauseosa (Pall. ex Pursh) G.L. Nes,rubber rabbitbrush,US40
ERODI,NA,Erodium L'Hér. ex Aiton,stork's bill,US40
ERPE,NA,Eragrostis pectinacea (Michx.) Nees ex Steud.,tufted lovegrass,US40
ERPEP2,NA,Eragrostis pectinacea (Michx.) Nees ex Steud.,tufted lovegrass,US40
ERPEP2,ERCA25,Eragrostis caroliniana auct. non (Spreng.) Sc,NA,US40
ERPEP2,ERPU14,Eragrostis purshii hort. ex Schrad.,NA,US40
ERPEP2,POPE15,Poa pectinacea Michx.,NA,US40
ERPEP2,ERDI15,Eragrostis diffusa Buckley,NA,US40
ERPH,NA,Erigeron philadelphicus L.,Philadelphia fleabane,US40
ERPHP,ERPHS,Erigeron philadelphicus L. var. scaturicola (,NA,US40
ERPHP,ERPU13,Erigeron purpureus Aiton,NA,US40
