symbol,synonym_symbol,scientific_name,common_name,fips_code
JUALN,JUALR,Juncus alpinus Vill. var. rariflorus Hartm.,NA,US23
JUALN,JUALA2,Juncus alpinoarticulatus Chaix ssp. americanu,NA,US23
JUALN,JUALN2,Juncus alpinus Vill. ssp. nodulosus (Wahlenb.,NA,US23
JUALN,JUALF2,Juncus alpinoarticulatus Chaix ssp. fuscescen,NA,US23
JUALN,NA,Juncus alpinoarticulatus Chaix ssp. nodulosus,northern green rush,US23
JUALN,JUALU,Juncus alpinus Vill. var. uniceps Hartm.,NA,US23
JUALN,JURI2,Juncus richardsonianus Schult.,NA,US23
JUALN,JUALF,Juncus alpinus Vill. var. fuscescens Fernald,NA,US23
JUAM3,JURA,Juncus ranarius Perrier & Songeon,NA,US23
JUAM3,JUBUH,Juncus bufonius L. var. halophilus Buchenau &,NA,US23
JUAM3,NA,Juncus ambiguus Guss.,seasice rush,US23
JUAM3,JUBUR,Juncus bufonius L. var. ranarius (Perrier & S,NA,US23
JUAN3,JUTEA,Juncus tenuis Willd. var. anthelatus Wiegand,NA,US23
JUAN3,NA,Juncus anthelatus (Wiegand) R.E. Brooks,greater poverty rush,US23
JUAN3,JUMAA,Juncus macer Gray var. anthelatus (Wiegand) F,NA,US23
JUAR2,NA,Juncus arcticus Willd.,arctic rush,US23
JUAR4,NA,Juncus articulatus L.,jointleaf rush,US23
JUAR4,JUARO,Juncus articulatus L. var. obtusatus Engelm.,NA,US23
JUARL,JUARB4,Juncus arcticus Willd. ssp. balticus (Willd.),NA,US23
JUARL,JUBAM4,Juncus balticus Willd. var. melanogenus Ferna,NA,US23
JUARL,NA,Juncus arcticus Willd. ssp. littoralis (Engel,mountain rush,US23
JUARL,JUAT,Juncus ater Rydb.,NA,US23
JUARL,JUBAM,Juncus balticus Willd. var. montanus Engelm.,NA,US23
JUARL,JUBAV,Juncus balticus Willd. var. vallicola Rydb.,NA,US23
JUARL,JUBAL,Juncus balticus Willd. var. littoralis Engelm,NA,US23
JUARL,JUARL2,Juncus arcticus Willd. var. littoralis (Engel,NA,US23
JUARL,JUARB5,Juncus arcticus Willd. var. balticus (Willd.),NA,US23
JUARL,JUBA,Juncus balticus Willd.,NA,US23
JUARL,JUBAS2,Juncus balticus Willd. var. stenocarpus Buche,NA,US23
JUARL,JUARM,Juncus arcticus Willd. var. montanus (Engelm.,NA,US23
JUARL,JUARA4,Juncus arcticus Willd. ssp. ater (Rydb.) Hult,NA,US23
JUARL,JUBAB2,Juncus balticus Willd. var. balticus,NA,US23
JUBR2,NA,Juncus brachycephalus (Engelm.) Buchenau,smallhead rush,US23
JUBR4,NA,Juncus brevicaudatus (Engelm.) Fernald,narrowpanicle rush,US23
JUBU,NA,Juncus bufonius L.,toad rush,US23
JUBUB,NA,Juncus bufonius L. var. bufonius,toad rush,US23
JUCA3,JUCAE,Juncus canadensis J. Gay ex Laharpe var. euro,NA,US23
JUCA3,JUCAS,Juncus canadensis J. Gay ex Laharpe var. spar,NA,US23
JUCA3,NA,Juncus canadensis J. Gay ex Laharpe,Canadian rush,US23
JUCI,NA,Juglans cinerea L.,butternut,US23
JUCI,WACI,Wallia cinerea (L.) Alef.,NA,US23
JUCO,NA,Juncus compressus Jacq.,roundfruit rush,US23
JUCO6,NA,Juniperus communis L.,common juniper,US23
JUCOD,JUDE4,Juniperus depressa (Pursh) Raf.,NA,US23
JUCOD,JUCA13,Juniperus canadensis Lodd. ex Burgsd.,NA,US23
JUCOD,JUCOD2,Juniperus communis L. ssp. depressa (Pursh) F,NA,US23
JUCOD,NA,Juniperus communis L. var. depressa Pursh,common juniper,US23
JUDI,JUTEP,Juncus tenuis Willd. var. platyphyllus (Wiega,NA,US23
JUDI,JUPL2,Juncus platyphyllus (Wiegand) Fernald,NA,US23
JUDI,JUDIP,Juncus dichotomus Elliott var. platyphyllus W,NA,US23
JUDI,JUTED2,Juncus tenuis Willd. var. dichotomus (Elliott,NA,US23
JUDI,NA,Juncus dichotomus Elliott,forked rush,US23
JUDU2,JUTED,Juncus tenuis Willd. var. dudleyi (Wiegand) F,NA,US23
JUDU2,NA,Juncus dudleyi Wiegand,Dudley's rush,US23
JUDU2,JUTEU,Juncus tenuis Willd. var. uniflorus auct. non,NA,US23
JUEF,NA,Juncus effusus L.,common rush,US23
JUEFC2,JUEFC4,Juncus effusus L. var. caeruleomontanus H. St,NA,US23
JUEFC2,NA,Juncus effusus L. var. conglomeratus (L.) Eng,common rush,US23
JUEFC2,JUEFC,Juncus effusus L. var. compactus auct. non Le,NA,US23
JUEFC2,JUCO9,Juncus conglomeratus L.,NA,US23
JUEFD,NA,Juncus effusus L. var. decipiens Buchenau,lamp rush,US23
JUEFE2,NA,Juncus effusus L. var. effusus,common rush,US23
JUEFE2,JUEFS2,Juncus effusus L. var. subglomeratus Lam. & D,NA,US23
JUEFP2,JUPY,Juncus pylaei Laharpe,NA,US23
JUEFP2,JUEFC3,Juncus effusus L. var. costulatus Fernald,NA,US23
JUEFP2,NA,Juncus effusus L. var. pylaei (Laharpe) Ferna,common rush,US23
JUEFS,NA,Juncus effusus L. var. solutus Fernald & Wieg,lamp rush,US23
JUEFS,JUEFS3,Juncus effusus L. ssp. solutus (Fernald & Wie,NA,US23
JUEFS,JUGR2,Juncus griscomii Fernald,NA,US23
JUFI,NA,Juncus filiformis L.,thread rush,US23
JUFU,NA,Juncus ×fulvescens Fernald [articulatus × bre,rush,US23
JUGE,NA,Juncus gerardii Loisel.,saltmeadow rush,US23
JUGEG,NA,Juncus gerardii Loisel. var. gerardii,saltmeadow rush,US23
JUGEP,NA,Juncus gerardii Loisel. var. pedicellatus Fer,saltmeadow rush,US23
JUGLA,NA,Juglans L.,walnut,US23
JUGR,NA,Juncus greenei Oakes & Tuck.,Greene's rush,US23
JUHO2,JUHOG2,Juniperus horizontalis Moench var. glauca Hor,NA,US23
JUHO2,JURE4,Juniperus repens Nutt.,NA,US23
JUHO2,JUVIP,Juniperus virginiana L. var. prostrata (Pers.,NA,US23
JUHO2,JUHOV,Juniperus horizontalis Moench var. variegata ,NA,US23
JUHO2,SAPR10,Sabina prostrata (Pers.) Antoine,NA,US23
JUHO2,JUHOD,Juniperus horizontalis Moench var. douglasii ,NA,US23
JUHO2,JUHU3,Juniperus hudsonica Forbes,NA,US23
JUHO2,NA,Juniperus horizontalis Moench,creeping juniper,US23
JUHO2,JUHOA2,Juniperus horizontalis Moench var. argentea h,NA,US23
JUHO2,JUPR2,Juniperus prostrata Pers.,NA,US23
JUHO2,SAHO7,Sabina horizontalis (Moench) Rydb.,NA,US23
JUMA4,JUSE4,Juncus setosus (Coville) Small,NA,US23
JUMA4,NA,Juncus marginatus Rostk.,grassleaf rush,US23
JUMA4,JUMAM2,Juncus marginatus Rostk. var. marginatus,NA,US23
JUMA4,JUMAS,Juncus marginatus Rostk. var. setosus Coville,NA,US23
JUMI2,NA,Juncus militaris Bigelow,bayonet rush,US23
JUNCU,NA,Juncus L.,rush,US23
JUNI,WANI,Wallia nigra (L.) Alef.,NA,US23
JUNI,NA,Juglans nigra L.,black walnut,US23
JUNIP,NA,Juniperus L.,juniper,US23
JUNO2,NA,Juncus nodosus L.,knotted rush,US23
JUNON,NA,Juncus nodosus L. var. nodosus,knotted rush,US23
JUOR2,NA,Juncus ×oronensis Fernald (pro sp.) [tenuis ×,rush,US23
JUPE,NA,Juncus pelocarpus E. Mey.,brownfruit rush,US23
JUPE,JUPES,Juncus pelocarpus E. Mey. var. sabulonensis H,NA,US23
JUSE,NA,Juncus secundus P. Beauv. ex Poir.,lopsided rush,US23
JUST,NA,Juncus stygius L.,moor rush,US23
JUSTA,NA,Juncus stygius L. ssp. americanus (Buchenau) ,moor rush,US23
JUSTA,JUSTA2,Juncus stygius L. var. americanus Buchenau,NA,US23
JUSU,NA,Juncus subcaudatus (Engelm.) Coville & S.F. B,woodland rush,US23
JUSU2,NA,Juncus subtilis E. Mey.,greater creeping rush,US23
JUSUS2,NA,Juncus subcaudatus (Engelm.) Coville & S.F. B,woodland rush,US23
JUTE,JUTEM,Juncus tenuis Willd. var. multicornis E. Mey.,NA,US23
JUTE,JUMA7,Juncus macer Gray,NA,US23
JUTE,JUTEW,Juncus tenuis Willd. var. williamsii Fernald,NA,US23
JUTE,NA,Juncus tenuis Willd.,poverty rush,US23
JUTO,NA,Juncus torreyi Coville,Torrey's rush,US23
JUTR2,JUTRC,Juncus trifidus L. ssp. carolinianus Hämet-Ah,NA,US23
JUTR2,NA,Juncus trifidus L.,highland rush,US23
JUTR2,JUTRM,Juncus trifidus L. var. monanthos auct. non (,NA,US23
JUVA,NA,Juncus vaseyi Engelm.,Vasey's rush,US23
JUVA,JUGRV,Juncus greenei Oakes & Tuck. var. vaseyi (Eng,NA,US23
JUVI,NA,Juniperus virginiana L.,eastern redcedar,US23
JUVIV,SAVI11,Sabina virginiana (L.) Antoine,NA,US23
JUVIV,JUVIC2,Juniperus virginiana L. var. crebra Fernald &,NA,US23
JUVIV,JUVIC,Juniperus virginiana L. ssp. crebra (Fernald ,NA,US23
JUVIV,NA,Juniperus virginiana L. var. virginiana,eastern redcedar,US23
KAAN,NA,Kalmia angustifolia L.,sheep laurel,US23
KALA,KALAL,Kalmia latifolia L. var. laevipes Fernald,NA,US23
KALA,NA,Kalmia latifolia L.,mountain laurel,US23
KALMI,NA,Kalmia L.,laurel,US23
KAPO,KAPOP,Kalmia polifolia Wangenh. ssp. polifolia,NA,US23
KAPO,CHGL9,Chamaedaphne glauca (Aiton) Kuntze,NA,US23
KAPO,KAPOR,Kalmia polifolia Wangenh. var. rosmarinifolia,NA,US23
KAPO,NA,Kalmia polifolia Wangenh.,bog laurel,US23
KNAR,NA,Knautia arvensis (L.) J.M. Coult.,field scabiosa,US23
KNAR,SCAR6,Scabiosa arvensis L.,NA,US23
KNAUT,NA,Knautia L.,scabiosa,US23
KOELE,NA,Koeleria Pers.,Junegrass,US23
KOMA,NA,Koeleria macrantha (Ledeb.) Schult.,prairie Junegrass,US23
KOMA,KOGR2,Koeleria gracilis Pers.,NA,US23
KOMA,KOPY,Koeleria pyramidata auct. non (Lam.) P. Beauv,NA,US23
KOMA,KOAL5,Koeleria albescens auct.,NA,US23
KOMA,KOCRL,Koeleria cristata Pers. var. longifolia Vasey,NA,US23
KOMA,KOYU,Koeleria yukonensis Hultén,NA,US23
KOMA,KOCR,Koeleria cristata auct. non Pers. p.p.,NA,US23
KOMA,KONI,"Koeleria nitida Nutt., nom. utique rej.",NA,US23
KOMA,KOCRP,Koeleria cristata Pers. var. pinetorum Abrams,NA,US23
KRIGI,NA,Krigia Schreb.,dwarfdandelion,US23
KRVI,HYVI5,Hyoseris virginica L.,NA,US23
KRVI,NA,Krigia virginica (L.) Willd.,Virginia dwarfdandelion,US23
LAAL,NA,Lamium album L.,white deadnettle,US23
LAAM,NA,Lamium amplexicaule L.,henbit deadnettle,US23
LAAM,LAAMA,Lamium amplexicaule L. var. album A.L. Picken,NA,US23
LABI,NA,Lactuca biennis (Moench) Fernald,tall blue lettuce,US23
LABI,MUSP2,Mulgedium spicatum auct. non (Lam.) Small,NA,US23
LABI,LASPI,Lactuca spicata (Lam.) Hitchc. var. integrifo,NA,US23
LABI,LASP4,Lactuca spicata auct. non (Lam.) Hitchc.,NA,US23
LABI,MUSPI,Mulgedium spicatum (Lam.) Small var. integrif,NA,US23
LABUR,NA,Laburnum Medik.,golden chain tree,US23
LACA,LAST8,Lactuca steelei Britton,NA,US23
LACA,LACAT,Lactuca canadensis L. var. typica Wiegand,NA,US23
LACA,LACAL,Lactuca canadensis L. var. latifolia Kuntze,NA,US23
LACA,LASA4,Lactuca sagittifolia Elliott,NA,US23
LACA,NA,Lactuca canadensis L.,Canada lettuce,US23
LACA,LACAO,Lactuca canadensis L. var. obovata Wiegand,NA,US23
LACA,LACAL2,Lactuca canadensis L. var. longifolia (Michx.,NA,US23
LACA,LACAI,Lactuca canadensis L. var. integrifolia (Bige,NA,US23
LACA3,NA,Laportea canadensis (L.) Weddell,Canadian woodnettle,US23
LACA3,URDI3,Urticastrum divaricatum (L.) Kuntze,NA,US23
LACA3,URCA6,Urtica canadensis L.,NA,US23
LACO3,NA,Lapsana communis L.,common nipplewort,US23
LACTU,NA,Lactuca L.,lettuce,US23
LADE2,NA,Larix decidua Mill.,European larch,US23
LAHI,NA,Lactuca hirsuta Muhl. ex Nutt.,hairy lettuce,US23
LAHIH3,NA,Lactuca hirsuta Muhl. ex Nutt. var. hirsuta,hairy lettuce,US23
LAHIS2,NA,Lactuca hirsuta Muhl. ex Nutt. var. sanguinea,hairy lettuce,US23
LAJA,NA,Lathyrus japonicus Willd.,beach pea,US23
LAJAM,LAMA3,Lathyrus maritimus Bigelow,NA,US23
LAJAM,PIMAG,Pisum maritimum L. var. glabrum Ser.,NA,US23
LAJAM,NA,Lathyrus japonicus Willd. var. maritimus (L.),beach pea,US23
LAJAM,PIMA10,Pisum maritimum L.,NA,US23
LAJAM,LAMAG2,Lathyrus maritimus Bigelow var. glaber (Ser.),NA,US23
LAJAM,LAJAM2,Lathyrus japonicus Willd. ssp. maritimus (L.),NA,US23
LAJAM,LAJAG,Lathyrus japonicus Willd. var. glaber (Ser.) ,NA,US23
LAJAP2,NA,Lathyrus japonicus Willd. var. pellitus Ferna,beach pea,US23
LAJAP2,LAMAP2,Lathyrus maritimus Bigelow var. pellitus (Fer,NA,US23
LALA,LALAA9,Larix laricina (Du Roi) K. Koch ssp. alaskens,NA,US23
LALA,LAAL6,Larix alaskensis W. Wight,NA,US23
LALA,LALAA5,Larix laricina (Du Roi) K. Koch var. alaskens,NA,US23
LALA,NA,Larix laricina (Du Roi) K. Koch,tamarack,US23
LALA4,NA,Lathyrus latifolius L.,perennial pea,US23
LALA4,LALAS2,Lathyrus latifolius L. var. splendens Groenl.,NA,US23
LAMA,NA,Lamium maculatum L.,spotted henbit,US23
LAMIU,NA,Lamium L.,deadnettle,US23
LAMO4,NA,Lactuca ×morssii B.L. Rob. (pro sp.) [biennis,lettuce,US23
LAMPR2,NA,Lamprocapnos Endl.,bleeding heart,US23
LAOC3,NA,Lappula occidentalis (S. Watson) Greene,flatspine stickseed,US23
LAOCO,LAREO,Lappula redowskii (Hornem.) Greene var. occid,NA,US23
LAOCO,LARED,Lappula redowskii (Hornem.) Greene var. deser,NA,US23
LAOCO,LAECO,Lappula echinata Gilib. var. occidentalis (S.,NA,US23
LAOCO,LARER,Lappula redowskii (Hornem.) Greene var. redow,NA,US23
LAOCO,NA,Lappula occidentalis (S. Watson) Greene var. ,flatspine stickseed,US23
LAOCO,LARE,Lappula redowskii auct. non (Hornem.) Greene,NA,US23
LAOD,NA,Lathyrus odoratus L.,sweetpea,US23
LAPA4,LAPAP,Lathyrus palustris L. var. pilosus (Cham.) Le,NA,US23
LAPA4,LAPAM3,Lathyrus palustris L. var. meridionalis Butte,NA,US23
LAPA4,LAPAM,Lathyrus palustris L. var. myrtifolius (Muhl.,NA,US23
LAPA4,LAMY,Lathyrus myrtifolius Muhl. ex Willd.,NA,US23
LAPA4,ORMY,Orobus myrtifolius Alef.,NA,US23
LAPA4,LAPAP3,Lathyrus palustris L. ssp. pilosus (Cham.) Hu,NA,US23
LAPA4,NA,Lathyrus palustris L.,marsh pea,US23
LAPA4,LAPAL,Lathyrus palustris L. var. linearifolius Ser.,NA,US23
LAPA4,LAPAR,Lathyrus palustris L. var. retusus Fernald & ,NA,US23
LAPA4,LAPAM2,Lathyrus palustris L. var. macranthus (T.G. W,NA,US23
LAPOR,NA,Laportea Gaudich.,laportea,US23
LAPPU,NA,Lappula Moench,stickseed,US23
LAPR,NA,Lathyrus pratensis L.,meadow pea,US23
LAPSA,NA,Lapsana L.,nipplewort,US23
LAPU2,NA,Lamium purpureum L.,purple deadnettle,US23
LAPUI,LAHY2,Lamium hybridum auct. non Vill.,NA,US23
LAPUI,LADI9,Lamium dissectum With.,NA,US23
LAPUI,NA,Lamium purpureum L. var. incisum (Willd.) Per,purple deadnettle,US23
LAPUP,NA,Lamium purpureum L. var. purpureum,purple deadnettle,US23
LARIX,NA,Larix Mill.,larch,US23
LASA3,LASCI2,Lactuca scariola L. var. integrifolia (Bogenh,NA,US23
LASA3,NA,Lactuca sativa L.,garden lettuce,US23
LASA3,LASCI,Lactuca scariola L. var. integrata Gren. & Go,NA,US23
LASE,LASC6,Lactuca scariola L.,NA,US23
LASE,NA,Lactuca serriola L.,prickly lettuce,US23
LASP8,NA,Lamprocapnos spectabilis (L.) Fukuhara,bleeding heart,US23
LASP8,DISP3,Dicentra spectabilis (L.) Lem.,NA,US23
LASQ,LALA11,"Lappula lappula (L.) Karst., nom. inval.",NA,US23
LASQ,LAMY3,Lappula myosotis Moench,NA,US23
LASQ,LASQE,Lappula squarrosa (Retz.) Dumort. var. erecta,NA,US23
LASQ,LAFR5,Lappula fremontii (Torr.) Greene,NA,US23
LASQ,LAEC,Lappula echinata Gilib.,NA,US23
LASQ,LAER4,Lappula erecta A. Nelson,NA,US23
LASQ,NA,Lappula squarrosa (Retz.) Dumort.,European stickseed,US23
LATA,NA,Lactuca tatarica (L.) C.A. Mey.,blue lettuce,US23
LATAP,NA,Lactuca tatarica (L.) C.A. Mey. var. pulchell,blue lettuce,US23
LATAP,LATAP2,Lactuca tatarica (L.) C.A. Mey. ssp. pulchell,NA,US23
LATAP,SOTA,Sonchus tataricus L. p.p.,NA,US23
LATAP,LATAH,Lactuca tatarica (L.) C.A. Mey. var. heteroph,NA,US23
LATAP,LAOB2,Lactuca oblongifolia Nutt.,NA,US23
LATAP,MUPU3,Mulgedium pulchellum (Pursh) G. Don,NA,US23
LATAP,LAPU,Lactuca pulchella (Pursh) DC.,NA,US23
LATHY,NA,Lathyrus L.,pea,US23
LATU,NA,Lathyrus tuberosus L.,tuberous sweetpea,US23
LAWA7,NA,Laburnum ×watereri (Wettst.) Dippel [alpinum ,golden chain tree,US23
LEAE,NA,Leucojum aestivum L.,summer snowflake,US23
LEAEA,NA,Leucojum aestivum L. ssp. aestivum,summer snowflake,US23
LEAU2,NA,Leontodon autumnalis L.,fall dandelion,US23
LEAU2,SCAU8,Scorzoneroides autumnalis (L.) Moench,NA,US23
LEAUA,NA,Leontodon autumnalis L. ssp. autumnalis,fall dandelion,US23
LEAUA,APAU2,Apargia autumnalis (L.) Hoffm.,NA,US23
LEAUP2,LEAUP,Leontodon autumnalis L. var. pratensis (Link),NA,US23
LEAUP2,NA,Leontodon autumnalis L. ssp. pratensis (Link),fall dandelion,US23
LECA2,NA,Leonurus cardiaca L.,common motherwort,US23
LECA5,THCA2,Thlaspi campestre L.,NA,US23
LECA5,NA,Lepidium campestre (L.) W.T. Aiton,field pepperweed,US23
LECA5,NECA5,Neolepia campestris (L.) W.A. Weber,NA,US23
LECA8,LECAV2,Lespedeza capitata Michx. var. velutina (E.P.,NA,US23
LECA8,LECAS,Lespedeza capitata Michx. var. stenophylla Bi,NA,US23
LECA8,NA,Lespedeza capitata Michx.,roundhead lespedeza,US23
LECA8,LEBI5,Lespedeza bicknellii House,NA,US23
LECA8,LECAV4,Lespedeza capitata Michx. var. vulgaris Torr.,NA,US23
LECAC7,NA,Leonurus cardiaca L. ssp. cardiaca,common motherwort,US23
LECAN4,NA,Lecanora Ach.,rim lichen,US23
LECHE,NA,Lechea L.,pinweed,US23
LECU2,CILE3,Cicer lens (L.) Willd.,NA,US23
LECU2,NA,Lens culinaris Medik.,lentil,US23
LECU2,ERLE15,Ervum lens L.,NA,US23
LECU2,LEES,Lens esculenta Moench,NA,US23
LEDE,LEDEE,Lepidium densiflorum Schrad. var. elongatum (,NA,US23
LEDE,LERA6,Lepidium ramosum A. Nelson,NA,US23
LEDE,LEDER,Lepidium densiflorum Schrad. var. ramosum (A.,NA,US23
LEDE,LEEL4,Lepidium elongatum Rydb.,NA,US23
LEDE,LEDED,Lepidium densiflorum Schrad. var. densiflorum,NA,US23
LEDE,NA,Lepidium densiflorum Schrad.,common pepperweed,US23
LEDE,LENE7,Lepidium neglectum Thell.,NA,US23
LEDE,LEDEP,Lepidium densiflorum Schrad. var. pubecarpum ,NA,US23
LEDE,LEPU6,Lepidium pubecarpum A. Nelson,NA,US23
LEDE,LEDET,Lepidium densiflorum Schrad. var. typicum The,NA,US23
LEDE,LETE7,Lepidium texanum Buckley,NA,US23
LEDE,LEDEM,Lepidium densiflorum Schrad. var. macrocarpum,NA,US23
LEDUM,NA,Ledum L.,Labrador tea,US23
LEERS,NA,Leersia Sw.,cutgrass,US23
LEFR5,LEIN30,"Lespedeza intermedia (S. Watson) Britton, nom",NA,US23
LEFR5,LEVI23,Lespedeza violacea auct. non (L.) Pers.,NA,US23
LEFR5,NA,Lespedeza frutescens (L.) Hornem.,shrubby lespedeza,US23
LEFU21,NA,Leptochloa fusca (L.) Kunth,Malabar sprangletop,US23
LEFU21,DIFU7,Diplachne fusca (L.) P. Beauv. ex Roem. & Sch,NA,US23
LEFUF,LEFAA,Leptochloa fascicularis (Lam.) A. Gray var. a,NA,US23
LEFUF,DIFA4,Diplachne fascicularis (Lam.) P. Beauv.,NA,US23
LEFUF,DIAC3,Diplachne acuminata Nash,NA,US23
LEFUF,LEFAM,Leptochloa fascicularis (Lam.) A. Gray var. m,NA,US23
LEFUF,NA,Leptochloa fusca (L.) Kunth ssp. fascicularis,bearded sprangletop,US23
LEFUF,LEFUF2,Leptochloa fusca (L.) Kunth var. fascicularis,NA,US23
LEFUF,LEAC2,Leptochloa acuminata (Nash) Mohlenbr.,NA,US23
LEFUF,LEFA,Leptochloa fascicularis (Lam.) A. Gray,NA,US23
LEFUF,DIMA10,Diplachne maritima E.P. Bicknell,NA,US23
LEFUU,DIUN5,Diplachne uninervia (J. Presl) Parodi,NA,US23
LEFUU,MEUN4,Megastachya uninervia J. Presl,NA,US23
LEFUU,NA,Leptochloa fusca (L.) Kunth ssp. uninervia (J,Mexican sprangletop,US23
LEFUU,LEUN2,Leptochloa uninervia (J. Presl) Hitchc. & Cha,NA,US23
LEGR,LEPAG,Ledum palustre L. ssp. groenlandicum (Oeder) ,NA,US23
LEGR,RHGR3,Rhododendron groenlandicum (Oeder) K.A. Kron ,NA,US23
LEGR,LEPAL,Ledum palustre L. var. latifolium (Jacq.) Mic,NA,US23
LEGR,NA,Ledum groenlandicum Oeder,bog Labrador tea,US23
LEHI2,NA,Lespedeza hirta (L.) Hornem.,hairy lespedeza,US23
LEHI5,NA,"Lepidium hirtum (L.) Sm., nom. inq.",Mediterranean pepperweed,US23
LEHIH2,NA,Lespedeza hirta (L.) Hornem. ssp. hirta,hairy lespedeza,US23
LEHIH2,LEHIS,Lespedeza hirta (L.) Hornem. var. sparsiflora,NA,US23
LEHIH2,LECAC3,Lespedeza capitata Michx. var. calycina (Schi,NA,US23
LEHIH2,LEPO3,Lespedeza polystachya Michx.,NA,US23
LEIN,NA,Lechea intermedia Leggett ex Britton,largepod pinweed,US23
LEINI2,NA,Lechea intermedia Leggett ex Britton var. int,largepod pinweed,US23
LEINJ,LEJU,Lechea juniperina E.P. Bicknell,NA,US23
LEINJ,NA,Lechea intermedia Leggett ex Britton var. jun,largepod pinweed,US23
LELO,LEHIL,Lespedeza hirta (L.) Hornem. var. longifolia ,NA,US23
LELO,NA,Lespedeza ×longifolia DC. (pro sp.) [capitata,lespedeza,US23
LELO,LEHID2,Lespedeza hirta (L.) Hornem. var. dissimulans,NA,US23
LEMA,NA,"Lechea maritima Leggett ex Britton, Sterns & ",beach pinweed,US23
LEMAM,NA,"Lechea maritima Leggett ex Britton, Sterns & ",beach pinweed,US23
LEMAM,LEMIM2,Lechea minor L. var. maritima (Leggett ex Bri,NA,US23
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,NA,US23
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,NA,US23
LEMI3,NA,Lemna minor L.,common duckweed,US23
LEMNA,NA,Lemna L.,duckweed,US23
LEMO8,NA,Leymus mollis (Trin.) Pilg.,American dunegrass,US23
LEMOM2,ELARM,Elymus arenarius L. ssp. mollis (Trin.) Hulté,NA,US23
LEMOM2,ELMO9,Elymus mollis Trin.,NA,US23
LEMOM2,NA,Leymus mollis (Trin.) Pilg. ssp. mollis,American dunegrass,US23
LEMOM2,ELCA12,Elymus capitatus Scribn.,NA,US23
LEMOM2,ELARV4,Elymus arenarius L. var. villosus E. Mey.,NA,US23
LEMOM2,ELARS2,Elymus arenarius L. var. scabrinervis (Bowden,NA,US23
LEMOM2,LEARM,Leymus arenarius (L.) Hochst. ssp. mollis (Tr,NA,US23
LENS,NA,Lens Mill.,lentil,US23
LENU,NA,Lespedeza ×nuttallii Darl. (pro sp.) [hirta ×,lespedeza,US23
LEOF,LEPA13,Levisticum paludapifolium Asch.,NA,US23
LEOF,HILE3,Hipposelinum levisticum (L.) Britton & Rose,NA,US23
LEOF,NA,Levisticum officinale W.D.J. Koch,garden lovage,US23
LEONT,NA,Leontodon L.,hawkbit,US23
LEONU,NA,Leonurus L.,motherwort,US23
LEOR,NA,Leersia oryzoides (L.) Sw.,rice cutgrass,US23
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,NA,US23
LEOR,PHOR5,Phalaris oryzoides L.,NA,US23
LEPE,NA,Lemna perpusilla Torr.,minute duckweed,US23
LEPE,LEPET,Lemna perpusilla Torr. var. trinervis Austin,NA,US23
LEPE2,NA,Lepidium perfoliatum L.,clasping pepperweed,US23
LEPID,NA,Lepidium L.,pepperweed,US23
LEPTO,NA,Leptochloa P. Beauv.,sprangletop,US23
LERU,NA,Lepidium ruderale L.,roadside pepperweed,US23
LESA2,NA,Lepidium sativum L.,gardencress pepperweed,US23
LESPE,NA,Lespedeza Michx.,lespedeza,US23
LETE,NA,Lechea tenuifolia Michx.,narrowleaf pinweed,US23
LETE,LETEO,Lechea tenuifolia Michx. var. occidentalis Ho,NA,US23
LETR,NA,Lemna trisulca L.,star duckweed,US23
LEUCA4,NA,Leucanthemum Mill.,daisy,US23
LEUCO2,NA,Leucojum L.,snowflake,US23
LEVI2,LEVIO,Leersia virginica Willd. var. ovata (Poir.) F,NA,US23
LEVI2,NA,Leersia virginica Willd.,whitegrass,US23
LEVI2,HOVI4,Homalocenchrus virginicus (Willd.) Britton,NA,US23
LEVI3,NA,Lepidium virginicum L.,Virginia pepperweed,US23
LEVIS,NA,Levisticum Hill,levisticum,US23
LEVIV2,NA,Lepidium virginicum L. var. virginicum,Virginia pepperweed,US23
LEVIV2,LEVIT,Lepidium virginicum L. var. typicum C.L. Hitc,NA,US23
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B,NA,US23
LEVU,NA,Leucanthemum vulgare Lam.,oxeye daisy,US23
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. in",NA,US23
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (,NA,US23
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifid,NA,US23
LEVU,CHLE80,Chrysanthemum leucanthemum L.,NA,US23
LEYMU,NA,Leymus Hochst.,wildrye,US23
LIAM,NA,Ligustrum amurense Carrière,Amur privet,US23
LIATR,NA,Liatris Gaertn. ex Schreb.,blazing star,US23
LIAU2,NEAU,Neottia auriculata (Wiegand) Szlach.,NA,US23
LIAU2,NA,Listera auriculata Wiegand,auricled twayblade,US23
LIAU2,OPAU5,Ophrys auriculata (Wiegand) House,NA,US23
LIAU6,LISU2,Limosella subulata Ives,NA,US23
LIAU6,NA,Limosella australis R. Br.,Welsh mudwort,US23
LIAU6,LIAQT,Limosella aquatica L. var. tenuifolia Hoffm.,NA,US23
LIBE3,NA,Lindera benzoin (L.) Blume,northern spicebush,US23
