symbol,synonym_symbol,scientific_name,common_name,fips_code
LIMI,LICA25,"Lilium carolinianum Michx., non Bosc ex Lam.",NA,US22
LIMI,LISUC,Lilium superbum L. var. carolinianum (Michx.),NA,US22
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. e,NA,US22
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,NA,US22
LIMI12,SCMI11,Scirpus micranthus Vahl,NA,US22
LIMI12,NA,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,US22
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (S,NA,US22
LIMI5,CHRE6,Chrysobalanus retusus Raf.,NA,US22
LIMI5,GEOB2,Geobalanus oblongifolius (Michx.) Small,NA,US22
LIMI5,GEPA6,Geobalanus pallidus Small,NA,US22
LIMI5,CHIN14,Chrysobalanus incanus Raf.,NA,US22
LIMI5,NA,Licania michauxii Prance,gopher apple,US22
LIMI5,CHPA24,Chrysobalanus pallidus (Small) L.B. Sm.,NA,US22
LIMI5,CHOB7,Chrysobalanus oblongifolius Michx.,NA,US22
LIMNO,NA,Limnobium Rich.,spongeplant,US22
LIMNO2,NA,Limnodea L.H. Dewey,Ozark grass,US22
LIMNO3,NA,Limnosciadium Mathias & Constance,dogshade,US22
LIMNO4,NA,Limnophila R. Br.,marshweed,US22
LIMON,NA,Limonium Mill.,sea lavender,US22
LIMU6,NA,Liriope muscari (Decne.) L.H. Bailey,big blue lilyturf,US22
LINAR,NA,Linaria Mill.,toadflax,US22
LINDE,NA,Lindernia All.,false pimpernel,US22
LINDE2,NA,Lindera Thunb.,spicebush,US22
LINDH,NA,Lindheimera A. Gray & Engelm.,lindheimera,US22
LINUM,NA,Linum L.,flax,US22
LIPI2,NA,Limnosciadium pinnatum (DC.) Mathias & Consta,tansy dogshade,US22
LIPI2,CYPI6,Cynosciadium pinnatum DC.,NA,US22
LIPOC,NA,Lipocarpha R. Br.,halfchaff sedge,US22
LIPU,NA,Liatris punctata Hook.,dotted blazing star,US22
LIPU2,NA,Limnosciadium pumilum (Engelm. & A. Gray) Mat,prairie dogshade,US22
LIPUM2,LIMU,Liatris mucronata DC.,NA,US22
LIPUM2,NA,Liatris punctata Hook. var. mucronata (DC.) B,cusp blazing star,US22
LIPUP,NA,Liatris punctata Hook. var. punctata,dotted blazing star,US22
LIPUP,LAPU8,Lacinaria punctata (Hook.) Kuntze,NA,US22
LIPUP,LIPUT,Liatris punctata Hook. var. typica Gaiser,NA,US22
LIPUP,LIPUN,Liatris punctata Hook. var. nebraskana Gaiser,NA,US22
LIPY,NA,Liatris pycnostachya Michx.,prairie blazing star,US22
LIPYP,NA,Liatris pycnostachya Michx. var. pycnostachya,prairie blazing star,US22
LIPYP,LIBE5,Liatris bebbiana Rydb.,NA,US22
LIPYP,LAPY,Lacinaria pycnostachya (Michx.) Kuntze,NA,US22
LIQUI,NA,Liquidambar L.,sweetgum,US22
LIRIO,NA,Liriodendron L.,tuliptree,US22
LIRIO2,NA,Liriope Lour.,lilyturf,US22
LISI,LIMI13,Ligustrum microcarpum Kaneh. & Sasaki,NA,US22
LISI,LIVI7,Ligustrum villosum May,NA,US22
LISI,NA,Ligustrum sinense Lour.,Chinese privet,US22
LISP,NA,Liatris spicata (L.) Willd.,dense blazing star,US22
LISP2,HYSP6,Hydrocharis spongia Bosc,NA,US22
LISP2,NA,Limnobium spongia (Bosc) Rich. ex Steud.,American spongeplant,US22
LISP2,HYCO12,Hydrocharis cordifolia Nutt.,NA,US22
LISPS,NA,Liatris spicata (L.) Willd. var. spicata,dense blazing star,US22
LISPS,LASP5,Lacinaria spicata (L.) Kuntze,NA,US22
LISQ,NA,Liatris squarrosa (L.) Michx.,scaly blazing star,US22
LISQ2,LASH,Lacinaria shortii Alexander,NA,US22
LISQ2,LISCS,Liatris scariosa (L.) Willd. var. squarrulosa,NA,US22
LISQ2,LISC,Liatris scabra (Greene) K. Schum.,NA,US22
LISQ2,LARU2,Lacinaria ruthii Alexander,NA,US22
LISQ2,LATR7,Lacinaria tracyi Alexander,NA,US22
LISQ2,NA,Liatris squarrulosa Michx.,Appalachian blazing star,US22
LISQ2,LIEA,Liatris earlei (Greene) K. Schum.,NA,US22
LISQA,NA,Liatris squarrosa (L.) Michx. var. alabamensi,Alabama blazing star,US22
LISQA,LIGLA,Liatris glabrata Rydb. var. alabamensis (Alex,NA,US22
LISQH,LIHI2,Liatris hirsuta Rydb.,NA,US22
LISQH,NA,Liatris squarrosa (L.) Michx. var. hirsuta (R,scaly blazing star,US22
LISQS,NA,Liatris squarrosa (L.) Michx. var. squarrosa,scaly blazing star,US22
LISQS,LASQ2,Lacinaria squarrosa (L.) Hill,NA,US22
LISQS,LISQG2,Liatris squarrosa (L.) Michx. var. gracilenta,NA,US22
LIST,LISTM2,Linum striatum Walter var. multijugum Fernald,NA,US22
LIST,NA,Linum striatum Walter,ridged yellow flax,US22
LIST,NEST3,Nezera striata (Walter) Nieuwl.,NA,US22
LIST,CAST31,Cathartolinum striatum (Walter) Small,NA,US22
LIST2,NA,Liquidambar styraciflua L.,sweetgum,US22
LISTE,NA,Listera R. Br.,twayblade,US22
LISU4,NA,Linum sulcatum Riddell,grooved flax,US22
LISU8,NA,Lindera subcoriacea B.E. Wofford,bog spicebush,US22
LISUS,CASU28,Cathartolinum sulcatum (Riddell) Small,NA,US22
LISUS,MESU8,Mesynium sulcatum (Riddell) Á. Löve & D. Löve,NA,US22
LISUS,NA,Linum sulcatum Riddell var. sulcatum,grooved flax,US22
LITE,NA,Liatris tenuis Shinners,Gulf blazing star,US22
LITE3,NA,Lindheimera texana A. Gray & Engelm.,Texas yellowstar,US22
LITHO3,NA,Lithospermum L.,stoneseed,US22
LITSE,NA,Litsea Lam.,litsea,US22
LITU,NA,Liriodendron tulipifera L.,tuliptree,US22
LITU2,NA,Lithospermum tuberosum Rugel ex DC.,tuberous stoneseed,US22
LIUS,NA,Linum usitatissimum L.,common flax,US22
LIUS,LIUSH,Linum usitatissimum L. var. humile (Mill.) Pe,NA,US22
LIUS,LIHU3,Linum humile Mill.,NA,US22
LIVU,NA,Ligustrum vulgare L.,European privet,US22
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",NA,US22
LIVU2,NA,Linaria vulgaris Mill.,butter and eggs,US22
LOAM4,NA,Lobelia amoena Michx.,southern lobelia,US22
LOAMG,LOGE3,Lobelia georgiana McVaugh,NA,US22
LOAMG,LOGL5,Lobelia glandulifera (A. Gray) Small,NA,US22
LOAMG,NA,Lobelia amoena Michx. var. glandulifera A. Gr,southern lobelia,US22
LOAP,NA,Lobelia appendiculata A. DC.,pale lobelia,US22
LOAPA,NA,Lobelia appendiculata A. DC. var. appendicula,pale lobelia,US22
LOAU,NA,Lophiola aurea Ker Gawl.,goldencrest,US22
LOAU,LOSE3,Lophiola septentrionalis Fernald,NA,US22
LOAU,LOAM3,Lophiola americana (Pursh) Alph. Wood,NA,US22
LOBEL,NA,Lobelia L.,lobelia,US22
LOBR3,NA,Lobelia brevifolia Nutt. ex A. DC.,shortleaf lobelia,US22
LOBUL,NA,Lobularia Desv.,lobularia,US22
LOCA2,LOCAM,Lobelia cardinalis L. var. multiflora (Paxton,NA,US22
LOCA2,NA,Lobelia cardinalis L.,cardinalflower,US22
LOCA2,LOCAP4,Lobelia cardinalis L. var. pseudosplendens Mc,NA,US22
LOCA2,LOCAP6,Lobelia cardinalis L. var. propinqua (Paxton),NA,US22
LOCA2,LOSP3,Lobelia splendens Humb. & Bonpl. ex Willd.,NA,US22
LOCA2,LOCAG2,Lobelia cardinalis L. ssp. graminea (Lam.) Mc,NA,US22
LOCA2,LOCAP5,Lobelia cardinalis L. var. phyllostachya (Eng,NA,US22
LOCA2,LOFU,Lobelia fulgens Humb. & Bonpl. ex Willd.,NA,US22
LOCA2,LOCAM3,Lobelia cardinalis L. var. meridionalis Bowde,NA,US22
LOCA2,LOCAG5,Lobelia cardinalis L. var. graminea (Lam.) Mc,NA,US22
LOEL,NA,Lobelia elongata Small,longleaf lobelia,US22
LOFL2,NA,Lobelia flaccidifolia Small,foldear lobelia,US22
LOFL2,LOHA4,Lobelia halei Small,NA,US22
LOFL3,NA,Lobelia floridana Chapm.,Florida lobelia,US22
LOFR,XYFR,Xylosteon fragrantissimum (Lindl. & Paxton) S,NA,US22
LOFR,NA,Lonicera fragrantissima Lindl. & Paxton,sweet breath of spring,US22
LOIN,NA,Lobelia inflata L.,Indian-tobacco,US22
LOJA,NA,Lonicera japonica Thunb.,Japanese honeysuckle,US22
LOJA,LOJAC,Lonicera japonica Thunb. var. chinensis (P.W.,NA,US22
LOJA,LOJAA2,Lonicera japonica Thunb. var. aureo-reticulat,NA,US22
LOJA,NIJA,Nintooa japonica (Thunb.) Sweet,NA,US22
LOLIU,NA,Lolium L.,ryegrass,US22
LOMA,CLMA6,Clypeola maritima L.,NA,US22
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,NA,US22
LOMA,KOMA2,Koniga maritima (L.) R. Br.,NA,US22
LOMA,NA,Lobularia maritima (L.) Desv.,sweet alyssum,US22
LONIC,NA,Lonicera L.,honeysuckle,US22
LONU,NA,Lobelia nuttallii Schult.,Nuttall's lobelia,US22
LOPE,NA,Lolium perenne L.,perennial ryegrass,US22
LOPEM2,LOMU,Lolium multiflorum Lam.,NA,US22
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Bra,NA,US22
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,NA,US22
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Hu,NA,US22
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,NA,US22
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Par,NA,US22
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,NA,US22
LOPEM2,NA,Lolium perenne L. ssp. multiflorum (Lam.) Hus,Italian ryegrass,US22
LOPEP,NA,Lolium perenne L. ssp. perenne,perennial ryegrass,US22
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex,NA,US22
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D,NA,US22
LOPHI,NA,Lophiola Ker Gawl.,lophiola,US22
LOPU,NA,Lobelia puberula Michx.,downy lobelia,US22
LOPUM,NA,Lobelia puberula Michx. var. mineolana E. Wim,downy lobelia,US22
LOPUP,LOPUP3,Lobelia puberula Michx. ssp. pauciflora (Bush,NA,US22
LOPUP,NA,Lobelia puberula Michx. var. pauciflora Bush,downy lobelia,US22
LOPUP,LORE4,Lobelia reverchonii B.L. Turner,NA,US22
LOPUP2,NA,Lobelia puberula Michx. var. puberula,downy lobelia,US22
LOPUS,NA,Lobelia puberula Michx. var. simulans Fernald,downy lobelia,US22
LORI,LOLO2,Lolium loliaceum (Bory & Chaubard) Hand.-Maz.,NA,US22
LORI,LOST,Lolium strictum auct. non J. Presl,NA,US22
LORI,LOSU,Lolium subulatum Vis.,NA,US22
LORI,NA,Lolium rigidum Gaudin,Wimmera ryegrass,US22
LORI,LORIL,Lolium rigidum Gaudin ssp. lepturoides (Boiss,NA,US22
LORI,LOPER,Lolium perenne L. ssp. rigidum (Gaudin) Á. Lö,NA,US22
LOSE,LOSEH,Lonicera sempervirens L. var. hirsutula Rehde,NA,US22
LOSE,NA,Lonicera sempervirens L.,trumpet honeysuckle,US22
LOSE,LOSEM,Lonicera sempervirens L. var. minor Aiton,NA,US22
LOSE,PHSE6,Phenianthus sempervirens (L.) Raf.,NA,US22
LOSE,LOSES,Lonicera sempervirens L. var. sempervirens,NA,US22
LOSI,NA,Lobelia siphilitica L.,great blue lobelia,US22
LOSIL,NA,Lobelia siphilitica L. var. ludoviciana A. DC,great blue lobelia,US22
LOSP,NA,Lobelia spicata Lam.,palespike lobelia,US22
LOSPL,LOLE3,Lobelia leptostachys A. DC.,NA,US22
LOSPL,NA,Lobelia spicata Lam. var. leptostachys (A. DC,palespike lobelia,US22
LOSPS,NA,Lobelia spicata Lam. var. scaposa McVaugh,palespike lobelia,US22
LOSPS4,LOBR5,Lobelia bracteata Small,NA,US22
LOSPS4,LOSPO2,Lobelia spicata Lam. var. originalis McVaugh,NA,US22
LOSPS4,NA,Lobelia spicata Lam. var. spicata,palespike lobelia,US22
LOSPS4,LOSPP,Lobelia spicata Lam. var. parviflora A. Gray,NA,US22
LOTE2,NA,Lolium temulentum L.,Darnel ryegrass,US22
LOTET,LOTEL,Lolium temulentum L. var. leptochaeton A. Bra,NA,US22
LOTET,NA,Lolium temulentum L. ssp. temulentum,Darnel ryegrass,US22
LOTET,LOTEM,Lolium temulentum L. var. macrochaeton A. Bra,NA,US22
LOTET,LOTEA,Lolium temulentum L. var. arvense (With.) Lil,NA,US22
LOTET,LOAR6,Lolium arvense With.,NA,US22
LOTUS,NA,Lotus L.,trefoil,US22
LOUN,NA,Lotus unifoliolatus (Hook.) Benth.,American bird's-foot trefoil,US22
LOUNU,HOAM,Hosackia americana (Nutt.) Piper,NA,US22
LOUNU,LOSE4,"Lotus sericeus Pursh, non Moench",NA,US22
LOUNU,ACAM4,Acmispon americanum (Nutt.) Rydb.,NA,US22
LOUNU,LOPUG,Lotus purshianus Clem. & E.G. Clem. var. glab,NA,US22
LOUNU,LOAM5,"Lotus americanus (Nutt.) Bisch., non Vell.",NA,US22
LOUNU,NA,Lotus unifoliolatus (Hook.) Benth. var. unifo,American bird's-foot trefoil,US22
LOUNU,LOPU3,Lotus purshianus Clem. & E.G. Clem.,NA,US22
LUAC,NA,Luzula acuminata Raf.,hairy woodrush,US22
LUAC2,NA,Luffa acutangula (L.) Roxb.,sinkwa towelsponge,US22
LUACC2,LUCA6,Luzula carolinae S. Watson,NA,US22
LUACC2,LUACC,Luzula acuminata Raf. var. carolinae (S. Wats,NA,US22
LUACC2,NA,Luzula acuminata Raf. ssp. carolinae (S. Wats,Carolina woodrush,US22
LUACC2,JUCA11,Juncoides carolinae (S. Watson) Kuntze,NA,US22
LUAE,LUCYI,Luffa cylindrica M. Roem. var. insularum (A. ,NA,US22
LUAE,NA,Luffa aegyptiaca Mill.,sponge gourd,US22
LUAE,LUCY,Luffa cylindrica M. Roem.,NA,US22
LUAL,LUSI7,Ludwigia simulata Small,NA,US22
LUAL,NA,Ludwigia alata Elliott,winged primrose-willow,US22
LUAL2,LUALL,Ludwigia alternifolia L. var. linearifolia Br,NA,US22
LUAL2,LUALT,Ludwigia alternifolia L. var. typica Munz,NA,US22
LUAL2,NA,Ludwigia alternifolia L.,seedbox,US22
LUAL2,LUALP,Ludwigia alternifolia L. var. pubescens Palme,NA,US22
LUBU,NA,Luzula bulbosa (Alph. Wood) Smyth & Smyth,bulbous woodrush,US22
LUBU,JUBU3,Juncoides bulbosum (Alph. Wood) Small,NA,US22
LUBU,LUMUB,Luzula multiflora (Ehrh.) Lej. var. bulbosa (,NA,US22
LUBU,LUCAB2,Luzula campestris (L.) DC. var. bulbosa Alph.,NA,US22
LUDE4,NA,Ludwigia decurrens Walter,wingleaf primrose-willow,US22
LUDE4,JUDE5,Jussiaea decurrens (Walter) DC.,NA,US22
LUDWI,NA,Ludwigia L.,primrose-willow,US22
LUEC,LUMUE,Luzula multiflora (Ehrh.) Lej. var. echinata ,NA,US22
LUEC,LUCAE,Luzula campestris (L.) DC. var. echinata (Sma,NA,US22
LUEC,JUEC,Juncoides echinatum Small,NA,US22
LUEC,NA,Luzula echinata (Small) F.J. Herm.,hedgehog woodrush,US22
LUEC,LUECM,Luzula echinata (Small) F.J. Herm. var. mesoc,NA,US22
LUFFA,NA,Luffa Mill.,luffa,US22
LUFL2,HYCA2,Hydrochloa caroliniensis P. Beauv.,NA,US22
LUFL2,NA,Luziola fluitans (Michx.) Terrell & H. Rob.,southern watergrass,US22
LUGL,NA,Ludwigia glandulosa Walter,cylindricfruit primrose-willow,US22
LUGLB,LUCYB,Ludwigia cylindrica Elliott var. brachycarpa ,NA,US22
LUGLB,NA,Ludwigia glandulosa Walter ssp. brachycarpa (,cylindricfruit primrose-willow,US22
LUGLG2,NA,Ludwigia glandulosa Walter ssp. glandulosa,cylindricfruit primrose-willow,US22
LUGLG2,LUGLT,Ludwigia glandulosa Walter var. torreyi Munz,NA,US22
LUGLG2,LUGLT2,Ludwigia glandulosa Walter var. typica Munz,NA,US22
LUGR9,NA,Ludwigia grandiflora (Michx.) Greuter & Burde,large-flower primrose-willow,US22
LUGRG2,JUMI4,"Jussiaea michauxiana Fernald, nom. illeg.",NA,US22
LUGRG2,NA,Ludwigia grandiflora (Michx.) Greuter & Burde,large-flower primrose-willow,US22
LUGRG2,JUREG3,Jussiaea repens L. var. grandiflora (Michx.) ,NA,US22
LUGRG2,JUGR5,"Jussiaea grandiflora Michx., non Ruiz & Pav.",NA,US22
LUGRG2,JUUR2,Jussiaea uruguayensis Camb.,NA,US22
LUGRG2,LUUR,Ludwigia uruguayensis (Camb.) H. Hara,NA,US22
LUGRG2,LUURM,Ludwigia uruguayensis (Camb.) H. Hara var. ma,NA,US22
LUGRH,NA,Ludwigia grandiflora (Michx.) Greuter & Burde,large-flower primrose-willow,US22
LUGRH,LUHE5,"Ludwigia hexapetala (Hook. & Arn.) Zardini, G",NA,US22
LUHI,NA,Ludwigia hirtella Raf.,spindleroot,US22
LULE4,JULE5,Jussiaea leptocarpa Nutt.,NA,US22
LULE4,LULEM4,Ludwigia leptocarpa (Nutt.) H. Hara var. meye,NA,US22
LULE4,NA,Ludwigia leptocarpa (Nutt.) H. Hara,anglestem primrose-willow,US22
LULI,LULIP,Ludwigia linearis Walter var. puberula Engelm,NA,US22
LULI,NA,Ludwigia linearis Walter,narrowleaf primrose-willow,US22
LUMA4,NA,Ludwigia maritima Harper,seaside primrose-willow,US22
LUMI4,NA,Ludwigia microcarpa Michx.,smallfruit primrose-willow,US22
LUOC,NA,Ludwigia octovalvis (Jacq.) P.H. Raven,Mexican primrose-willow,US22
LUOCO,JUSUO,Jussiaea suffruticosa Walter var. octofila (D,NA,US22
LUOCO,LUOCO2,Ludwigia octovalvis (Jacq.) P.H. Raven var. o,NA,US22
LUOCO,JUOC3,Jussiaea octofila DC.,NA,US22
LUOCO,JUCL,Jussiaea clavata (C. Presl) M.E. Jones,NA,US22
LUOCO,NA,Ludwigia octovalvis (Jacq.) P.H. Raven ssp. o,Mexican primrose-willow,US22
LUOCO,LUOCM,Ludwigia octovalvis (Jacq.) P.H. Raven var. m,NA,US22
LUOCO,JUAN2,Jussiaea angustifolia Lam.,NA,US22
LUOCO,LUOCL,Ludwigia octovalvis (Jacq.) P.H. Raven var. l,NA,US22
LUPA,NA,Ludwigia palustris (L.) Elliott,marsh seedbox,US22
LUPA,LUPAN,Ludwigia palustris (L.) Elliott var. nana Fer,NA,US22
LUPA,ISPA4,"Isnardia palustris L., non Jussiaea palustris",NA,US22
LUPA,LUPAP3,Ludwigia palustris (L.) Elliott var. pacifica,NA,US22
LUPA,LUPAA2,Ludwigia palustris (L.) Elliott var. american,NA,US22
LUPE3,NA,Lupinus perennis L.,sundial lupine,US22
LUPE4,NA,Luziola peruviana Juss. ex J.F. Gmel.,Peruvian watergrass,US22
LUPE5,NA,Ludwigia peploides (Kunth) P.H. Raven,floating primrose-willow,US22
LUPEG,NA,Lupinus perennis L. ssp. gracilis (Nutt.) D. ,sundial lupine,US22
LUPEG,LUNU2,Lupinus nuttallii S. Watson,NA,US22
LUPEG,LUPEG3,Lupinus perennis L. var. gracilis (Nutt.) Cha,NA,US22
LUPEG,LUGR6,"Lupinus gracilis Nutt., non J. Agardh",NA,US22
LUPEG2,JURE6,Jussiaea repens L.,NA,US22
LUPEG2,JUREG2,Jussiaea repens L. var. glabrescens Kuntze,NA,US22
LUPEG2,LUPEG4,Ludwigia peploides (Kunth) P.H. Raven var. gl,NA,US22
LUPEG2,NA,Ludwigia peploides (Kunth) P.H. Raven ssp. gl,floating primrose-willow,US22
LUPEG2,JUDI4,Jussiaea diffusa auct. non Forssk.,NA,US22
LUPEM,NA,Ludwigia peploides (Kunth) P.H. Raven ssp. mo,floating primrose-willow,US22
LUPEM,LUPEM2,Ludwigia peploides (Kunth) P.H. Raven var. mo,NA,US22
LUPEM,JUREM2,Jussiaea repens L. var. montevidensis (Spreng,NA,US22
LUPEP2,JUPE5,Jussiaea peploides Kunth,NA,US22
LUPEP2,JUREP2,Jussiaea repens L. var. peploides (Kunth) Gri,NA,US22
LUPEP2,NA,Ludwigia peploides (Kunth) P.H. Raven ssp. pe,floating primrose-willow,US22
LUPI,NA,Ludwigia pilosa Walter,hairy primrose-willow,US22
LUPIN,NA,Lupinus L.,lupine,US22
LURE2,ISRE3,Isnardia repens (J.R. Forst.) DC.,NA,US22
LURE2,LURES,Ludwigia repens J.R. Forst. var. stipitata (F,NA,US22
LURE2,NA,Ludwigia repens J.R. Forst.,creeping primrose-willow,US22
LURE2,LURER,Ludwigia repens J.R. Forst. var. rotundata (G,NA,US22
LURE2,ISIN2,Isnardia intermedia Small & Alexander,NA,US22
LURE2,LUNA4,Ludwigia natans Elliott,NA,US22
LURE2,LUNAS2,Ludwigia natans Elliott var. stipitata Fernal,NA,US22
LUSP,LUSPD,Ludwigia sphaerocarpa Elliott var. deamii Fer,NA,US22
LUSP,LUSPM2,Ludwigia sphaerocarpa Elliott var. macrocarpa,NA,US22
LUSP,NA,Ludwigia sphaerocarpa Elliott,globefruit primrose-willow,US22
LUSP,LUSPJ,Ludwigia sphaerocarpa Elliott var. jungens Fe,NA,US22
LUSU,NA,Lupinus subcarnosus Hook.,Texas bluebonnet,US22
LUTE,NA,Lupinus texensis Hook.,Texas lupine,US22
LUVI,NA,Lupinus villosus Willd.,lady lupine,US22
LUZIO,NA,Luziola Juss.,watergrass,US22
LUZUL,NA,Luzula DC.,woodrush,US22
LYAL4,NA,Lythrum alatum Pursh,winged lythrum,US22
LYAL5,NA,Lycopodiella alopecuroides (L.) Cranfill,foxtail clubmoss,US22
LYAL5,LYINA,Lycopodium inundatum L. var. alopecuroides (L,NA,US22
LYAL5,LYAL2,Lycopodium alopecuroides L.,NA,US22
LYAL5,LEAL10,Lepidotis alopecuroides (L.) Rothm.,NA,US22
LYALL,NA,Lythrum alatum Pursh var. lanceolatum (Elliot,winged lythrum,US22
LYALL,LYLA6,Lythrum lanceolatum Elliott,NA,US22
LYAM,LYAML,Lycopus americanus Muhl. ex W.P.C. Barton var,NA,US22
LYAM,LYSI3,Lycopus sinuatus Elliott,NA,US22
LYAM,NA,Lycopus americanus Muhl. ex W.P.C. Barton,American water horehound,US22
LYAM,LYAMS,Lycopus americanus Muhl. ex W.P.C. Barton var,NA,US22
LYAP4,LYINB2,Lycopodium inundatum L. var. bigelovii Tuck.,NA,US22
LYAP4,LYALA5,Lycopodium alopecuroides L. ssp. appressum (C,NA,US22
LYAP4,LYALA6,Lycopodium alopecuroides L. var. appressum Ch,NA,US22
LYAP4,NA,Lycopodiella appressa (Chapm.) Cranfill,southern bog clubmoss,US22
LYAP4,LYINA2,Lycopodium inundatum L. var. appressum Chapm.,NA,US22
LYAP4,LYAD3,Lycopodium adpressum (Chapm.) Lloyd & Underw.,NA,US22
LYAP4,LYAP5,Lycopodium appressum (Chapm.) Lloyd & Underw.,NA,US22
LYAS4,NA,Lycianthes asarifolia (Kunth & Bouché) Bitter,gingerleaf,US22
LYBA4,NA,Lycium barbarum L.,matrimony vine,US22
LYBA4,LYHA,Lycium halimifolium Mill.,NA,US22
LYBA4,LYVU3,Lycium vulgare Dunal,NA,US22
LYCA2,NA,Lycium carolinianum Walter,Carolina desert-thorn,US22
LYCA5,NA,Lycopodiella caroliniana (L.) Pic. Serm.,slender clubmoss,US22
LYCAC,NA,Lycopodiella caroliniana (L.) Pic. Serm. var.,slender clubmoss,US22
LYCAC,PSCA14,Pseudolycopodiella caroliniana (L.) Holub,NA,US22
LYCAC,LYCA3,Lycopodium carolinianum L.,NA,US22
LYCAQ,NA,Lycium carolinianum Walter var. quadrifidum (,Carolina desert-thorn,US22
LYCE2,NA,Lycopodiella cernua (L.) Pic. Serm.,staghorn clubmoss,US22
LYCEC,NA,Lycopodiella cernua (L.) Pic. Serm. var. cern,staghorn clubmoss,US22
LYCEC,LYCE,Lycopodium cernuum L.,NA,US22
LYCEC,PACE3,Palhinhaea cernua (L.) Franco & Vasc.,NA,US22
LYCEC,LECE2,Lepidotis cernua (L.) P. Beauv.,NA,US22
LYCHN,NA,Lychnis L.,campion,US22
LYCIA,NA,Lycianthes (Dunal) Hassler,lycianthes,US22
LYCIU,NA,Lycium L.,desert-thorn,US22
LYCO,SICO15,Silene coronaria (L.) Clairville,NA,US22
LYCO,AGCO6,Agrostemma coronaria L.,NA,US22
LYCO,COCO15,Coronaria coriacea (Moench) Schischkin & Gors,NA,US22
LYCO,NA,Lychnis coronaria (L.) Desr.,rose campion,US22
LYCO8,LYCH2,Lycopodium chapmanii Underw. ex Maxon p.p.,NA,US22
LYCO8,LYINE2,Lycopodium inundatum L. var. elongatum Chapm.,NA,US22
LYCO8,NA,Lycopodiella ×copelandii (Eig.) Cranfill [alo,clubmoss,US22
LYCO8,LYCO5,Lycopodium ×copelandii Eig.,NA,US22
LYCOP4,NA,Lycopus L.,waterhorehound,US22
LYCOP6,NA,Lycopodiella Holub,clubmoss,US22
LYCOR,NA,Lycoris Herb.,lycoris,US22
LYEU,NA,Lycopus europaeus L.,gypsywort,US22
LYEU,LYEUM,Lycopus europaeus L. ssp. mollis (Kern.) Roth,NA,US22
LYEU,LYEUM2,Lycopus europaeus L. var. mollis (Kern.) Briq,NA,US22
LYGOD2,NA,Lygodium Sw.,climbing fern,US22
LYJA,NA,Lygodium japonicum (Thunb.) Sw.,Japanese climbing fern,US22
LYJA2,NA,Lysimachia japonica Thunb.,Japanese yellow loosestrife,US22
LYLA,NA,Lysimachia lanceolata Walter,lanceleaf loosestrife,US22
LYLA,LYLAA,Lysimachia lanceolata Walter var. angustifoli,NA,US22
LYLA,STHE7,Steironema heterophyllum (Michx.) Baudo,NA,US22
LYLA,STLA13,Steironema lanceolatum (Walter) A. Gray,NA,US22
LYLI,NA,Lyonia ligustrina (L.) DC.,maleberry,US22
LYLI2,NA,Lythrum lineare L.,wand lythrum,US22
LYLIF,XOFO,Xolisma foliosiflora (Michx.) Small,NA,US22
LYLIF,LYLIC,Lyonia ligustrina (L.) DC. var. capreifolia (,NA,US22
LYLIF,XOLIF,Xolisma ligustrina (L.) Britton var. foliosif,NA,US22
LYLIF,NA,Lyonia ligustrina (L.) DC. var. foliosiflora ,maleberry,US22
LYLIF,LYLIS,Lyonia ligustrina (L.) DC. var. salicifolia (,NA,US22
LYLIF,ARFR7,Arsenococcus frondosus (Pursh) Small,NA,US22
LYLU3,NENI2,Neopieris nitida (W. Bartram ex Marshall) Bri,NA,US22
LYLU3,DELU2,Desmothamnus lucidus (Lam.) Small,NA,US22
LYLU3,NA,Lyonia lucida (Lam.) K. Koch,fetterbush lyonia,US22
LYMA2,NEMA4,Neopieris mariana (L.) Britton,NA,US22
LYMA2,NA,Lyonia mariana (L.) D. Don,piedmont staggerbush,US22
LYMA2,XOMA,Xolisma mariana (L.) Rehder,NA,US22
LYNU,NA,Lysimachia nummularia L.,creeping jenny,US22
LYONI,NA,Lyonia Nutt.,staggerbush,US22
LYPR3,LYPR2,Lycopodium prostratum Harper,NA,US22
LYPR3,NA,Lycopodiella prostrata (Harper) Cranfill,featherstem clubmoss,US22
LYPR3,LYALP,Lycopodium alopecuroides L. var. pinnatum (Ch,NA,US22
LYPR3,LYINP,Lycopodium inundatum L. var. pinnatum Chapm.,NA,US22
LYRA,NA,Lycoris radiata (L'Hér.) Herb.,red spider lily,US22
