symbol,synonym_symbol,scientific_name,common_name,fips_code
PLMA2,PLMAI2,Plantago major L. ssp. intermedia (DC.) Arcan,NA,US32
PLMA2,PLHA5,Plantago halophila E.P. Bicknell,NA,US32
PLMA2,PLMAP,Plantago major L. var. pachyphylla Pilg.,NA,US32
PLMA2,PLAS3,Plantago asiatica auct. non L.,NA,US32
PLMA2,PLMAS,Plantago major L. var. scopulorum Fr. & Brobe,NA,US32
PLMA2,PLMAI,Plantago major L. var. intermedia (DC.) Pilg.,NA,US32
PLMA2,PLMAA,Plantago major L. var. asiatica auct. non (L.,NA,US32
PLMA2,PLMAP2,Plantago major L. var. pilgeri Domin,NA,US32
PLMA2,NA,Plantago major L.,common plantain,US32
PLMA4,NA,Plectritis macrocera Torr. & A. Gray,longhorn plectritis,US32
PLMAG,PLMAG2,Plectritis macrocera Torr. & A. Gray var. gra,NA,US32
PLMAG,NA,Plectritis macrocera Torr. & A. Gray ssp. gra,Gray's seablush,US32
PLMAG,PLMAM3,Plectritis macrocera Torr. & A. Gray var. mam,NA,US32
PLMAM2,PLEI2,Plectritis eichleriana (Suksd.) A. Heller,NA,US32
PLMAM2,PLJE2,Plectritis jepsonii (Suksd.) Burtt Davy,NA,US32
PLMAM2,PLMAM4,Plectritis macrocera Torr. & A. Gray var. mac,NA,US32
PLMAM2,NA,Plectritis macrocera Torr. & A. Gray ssp. mac,longhorn plectritis,US32
PLMAM2,PLMA8,Plectritis macroptera (Suksd.) Rydb.,NA,US32
PLMAM2,PLMAC3,Plectritis macrocera Torr. & A. Gray var. col,NA,US32
PLMO,NA,Plagiobothrys mollis (A. Gray) I.M. Johnst.,soft popcornflower,US32
PLMOM,NA,Plagiobothrys mollis (A. Gray) I.M. Johnst. v,soft popcornflower,US32
PLMOM,ALMO5,Allocarya mollis (A. Gray) Greene,NA,US32
PLNI2,NA,Plagiobothrys nitens (Greene) I.M. Johnst.,shiny-nutlet popcornflower,US32
PLNO,NA,Plagiobothrys nothofulvus (A. Gray) A. Gray,rusty popcornflower,US32
PLOD,NA,Pluchea odorata (L.) Cass.,sweetscent,US32
PLODO,PLPU2,Pluchea purpurascens (Sw.) DC.,NA,US32
PLODO,COOD2,Conyza odorata L.,NA,US32
PLODO,NA,Pluchea odorata (L.) Cass. var. odorata,sweetscent,US32
PLOV,PLMI,Plantago minima A. Cunn.,NA,US32
PLOV,PLIN3,Plantago insularis Eastw.,NA,US32
PLOV,PLBR2,Plantago brunnea Morris,NA,US32
PLOV,PLFA,Plantago fastigiata Morris,NA,US32
PLOV,PLINS,Plantago insularis Eastw. var. scariosa (Morr,NA,US32
PLOV,NA,Plantago ovata Forssk.,desert Indianwheat,US32
PLOV,PLGO,Plantago gooddingii A. Nelson & Kennedy,NA,US32
PLOV,PLINF,Plantago insularis Eastw. var. fastigiata (Mo,NA,US32
PLPA2,PLPAG,Plantago patagonica Jacq. var. gnaphalioides ,NA,US32
PLPA2,PLSP5,Plantago spinulosa Decne.,NA,US32
PLPA2,PLPI,Plantago picta E. Morris,NA,US32
PLPA2,PLPAB,Plantago patagonica Jacq. var. breviscapa (Sh,NA,US32
PLPA2,PLPUO,Plantago purshii Roem. & Schult. var. oblonga,NA,US32
PLPA2,PLPAO,Plantago patagonica Jacq. var. oblonga (Morri,NA,US32
PLPA2,NA,Plantago patagonica Jacq.,woolly plantain,US32
PLPA2,PLPU80,Plantago purshii Roem. & Schult.,NA,US32
PLPA2,PLPUP,Plantago purshii Roem. & Schult. var. picta (,NA,US32
PLPA2,PLPAS,Plantago patagonica Jacq. var. spinulosa (Dec,NA,US32
PLPA2,PLPUS2,Plantago purshii Roem. & Schult. var. spinulo,NA,US32
PLPA2,PLPUB,Plantago purshii Roem. & Schult. var. brevisc,NA,US32
PLPA2,PLWY,Plantago wyomingensis Gandog.,NA,US32
PLPL,HOPL4,Hofmeisteria pluriseta A. Gray,NA,US32
PLPL,NA,Pleurocoronis pluriseta (A. Gray) R.M. King &,bush arrowleaf,US32
PLRI3,NA,Pleuraphis rigida Thurb.,big galleta,US32
PLRI3,HIRI,Hilaria rigida (Thurb.) Benth. ex Scribn.,NA,US32
PLSA3,ALSA7,Allocarya salsa Brandegee,NA,US32
PLSA3,NA,Plagiobothrys salsus (Brandegee) I.M. Johnst.,salty popcornflower,US32
PLSC2,NA,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,Scouler's popcornflower,US32
PLSCC,NA,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,Cusick's popcornflower,US32
PLSCC,PLCU2,Plagiobothrys cusickii (Greene) I.M. Johnst.,NA,US32
PLSCC,ALCU2,Allocarya cusickii Greene,NA,US32
PLSCH,PLSCP,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,NA,US32
PLSCH,PLSC,Plagiobothrys scopulorum (Greene) I.M. Johnst,NA,US32
PLSCH,ALCO10,Allocarya cognata Greene,NA,US32
PLSCH,PLHI7,Plagiobothrys hispidulus (Greene) I.M. Johnst,NA,US32
PLSCH,PLSCP2,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,NA,US32
PLSCH,PLNE2,Plagiobothrys nelsonii (Greene) I.M. Johnst.,NA,US32
PLSCH,PLCO10,Plagiobothrys cognatus (Greene) I.M. Johnst.,NA,US32
PLSCH,ALSC7,Allocarya scopulorum Greene,NA,US32
PLSCH,NA,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,sleeping popcornflower,US32
PLSCH,ALHI5,Allocarya hispidula Greene,NA,US32
PLSE,POSE13,Polypappus sericeus Nutt.,NA,US32
PLSE,NA,Pluchea sericea (Nutt.) Coville,arrowweed,US32
PLSE,TESE4,Tessaria sericea (Nutt.) Shinners,NA,US32
PLSE,BESE2,Berthelotia sericea (Nutt.) Rydb.,NA,US32
PLSP2,NA,Platanthera sparsiflora (S. Watson) Schltr.,sparse-flowered bog orchid,US32
PLSP7,STSP6,Stephanomeria spinosa (Nutt.) S. Tomb,NA,US32
PLSP7,NA,Pleiacanthus spinosus (Nutt.) Rydb.,thorn skeletonweed,US32
PLSP7,LYSP2,Lygodesmia spinosa Nutt.,NA,US32
PLSPE,NA,Platanthera sparsiflora (S. Watson) Schltr. v,sparse-flowered bog orchid,US32
PLSPE,LIEN2,Limnorchis ensifolia Rydb.,NA,US32
PLSPS,NA,Platanthera sparsiflora (S. Watson) Schltr. v,sparse-flowered bog orchid,US32
PLSPS,HASP5,Habenaria sparsiflora S. Watson,NA,US32
PLSPS,LISP6,Limnorchis sparsiflora (S. Watson) Rydb.,NA,US32
PLST,NA,Plagiobothrys stipitatus (Greene) I.M. Johnst,stalked popcornflower,US32
PLST4,NA,Platanthera stricta Lindl.,slender bog orchid,US32
PLST4,PLHYV,Platanthera hyperborea (L.) Lindl. var. virid,NA,US32
PLST4,PLDIG,Platanthera dilatata (Pursh) Lindl. ex Beck v,NA,US32
PLST4,LIST8,Limnorchis stricta (Lindl.) Rydb.,NA,US32
PLST4,HAHYV,Habenaria hyperborea (L.) R. Br. var. viridif,NA,US32
PLST4,LISA5,Limnorchis saccata (Greene) Á. Löve & Simon,NA,US32
PLST4,LIVI5,Limnorchis viridiflora (Cham.) Rydb.,NA,US32
PLST4,PLCO15,Platanthera convallariifolia (Fisch.) Lindl.,NA,US32
PLST4,HASA,Habenaria saccata Greene,NA,US32
PLST4,HAST5,Habenaria stricta (Lindl.) Rydb.,NA,US32
PLST4,PLSA6,Platanthera saccata (Greene) Hultén,NA,US32
PLSTM,NA,Plagiobothrys stipitatus (Greene) I.M. Johnst,stalked popcornflower,US32
PLSTM,ALSTM,Allocarya stipitata Greene ssp. micrantha Pip,NA,US32
PLTE,PLAS,Plagiobothrys asper Greene,NA,US32
PLTE,NA,Plagiobothrys tenellus (Nutt. ex Hook.) A. Gr,Pacific popcornflower,US32
PLTE5,NA,Platanthera tescamnis Sheviak & W.F. Jenn.,intermountain bog orchid,US32
PLTO,NA,Plagiobothrys torreyi (A. Gray) A. Gray,Torrey's popcornflower,US32
PLTOD,ALDI6,Allocarya diffusa Greene,NA,US32
PLTOD,PLDI,Plagiobothrys diffusus (Greene) I.M. Johnst.,NA,US32
PLTOD,NA,Plagiobothrys torreyi (A. Gray) A. Gray var. ,Torrey's popcornflower,US32
PLUCH,NA,Pluchea Cass.,camphorweed,US32
POA,NA,Poa L.,bluegrass,US32
POAB,NA,Poa abbreviata R. Br.,short bluegrass,US32
POABM,NA,Poa abbreviata R. Br. ssp. marshii Soreng,Marsh's bluegrass,US32
POABP,POABJ2,Poa abbreviata R. Br. var. jordalii (A.E. Por,NA,US32
POABP,POPA3,Poa pattersonii Vasey,NA,US32
POABP,NA,Poa abbreviata R. Br. ssp. pattersonii (Vasey,Patterson's bluegrass,US32
POABP,POJO,Poa jordalii A.E. Porsild,NA,US32
POABP,POABJ,Poa abbreviata R. Br. ssp. jordalii (A.E. Por,NA,US32
POAL2,POVI16,Poa vivipara (L.) Willd.,NA,US32
POAL2,NA,Poa alpina L.,alpine bluegrass,US32
POAL2,POALV,Poa alpina L. var. vivipara,NA,US32
POAL2,POALV2,Poa alpina L. ssp. vivipara (L.) Arcang.,NA,US32
POAL7,POALP,Populus alba L. var. pyramidalis Bunge,NA,US32
POAL7,POALB,Populus alba L. var. bolleana Lauche,NA,US32
POAL7,NA,Populus alba L.,white poplar,US32
POAL7,POALN,Populus alba L. var. nivea Aiton,NA,US32
POAL8,POALT2,Potamogeton alpinus Balbis var. tenuifolius (,NA,US32
POAL8,POALT3,Potamogeton alpinus Balbis ssp. tenuifolius (,NA,US32
POAL8,NA,Potamogeton alpinus Balbis,alpine pondweed,US32
POAL8,POALS2,Potamogeton alpinus Balbis var. subellipticus,NA,US32
POAM8,NA,Polygonum amphibium L.,water knotweed,US32
POAME,PEMU11,Persicaria muehlenbergii (S. Watson) Small,NA,US32
POAME,PECO23,Persicaria coccinea (Muhl. ex Willd.) Greene,NA,US32
POAME,POMU10,Polygonum muehlenbergii S. Watson,NA,US32
POAME,POCOP4,Polygonum coccineum Muhl. ex Willd. var. prat,NA,US32
POAME,POCOT,Polygonum coccineum Muhl. ex Willd. var. terr,NA,US32
POAME,NA,Polygonum amphibium L. var. emersum Michx.,longroot smartweed,US32
POAME,POAMC,Polygonum amphibium L. var. coccineum (Muhl. ,NA,US32
POAME,POMUT,Polygonum muehlenbergii S. Watson var. terres,NA,US32
POAME,POCO8,Polygonum coccineum Muhl. ex Willd.,NA,US32
POAME,PEAM8,Persicaria amphibia (L.) Gray p.p.,NA,US32
POAME,PEAME,Persicaria amphibia (L.) Gray var. emersa (Mi,NA,US32
POAMS,POHA13,Polygonum hartwrightii A. Gray,NA,US32
POAMS,POFL12,Polygonum fluitans Eaton,NA,US32
POAMS,PONA3,Polygonum natans Eaton,NA,US32
POAMS,PEAMS,Persicaria amphibia (L.) Gray var. stipulacea,NA,US32
POAMS,PENE10,Persicaria nebraskensis Greene,NA,US32
POAMS,PEME10,Persicaria mesochora Greene,NA,US32
POAMS,NA,Polygonum amphibium L. var. stipulaceum Colem,water smartweed,US32
POAMS,POCOR2,Polygonum coccineum Muhl. ex Willd. var. rigi,NA,US32
POAMS,POAMH,Polygonum amphibium L. var. hartwrightii (A. ,NA,US32
POAMS,POIN14,Polygonum inundatum Raf.,NA,US32
POAMS,POAML,Polygonum amphibium L. ssp. laevimarginatum H,NA,US32
POAN,NA,Poa annua L.,annual bluegrass,US32
POAN,POANR,Poa annua L. var. reptans Hausskn.,NA,US32
POAN,POANA,Poa annua L. var. aquatica Asch.,NA,US32
POAN3,POCAA2,Populus canadensis Moench var. angustifolia (,NA,US32
POAN3,POSE14,Populus ×sennii B. Boivin,NA,US32
POAN3,POFO5,Populus fortissima A. Nelson & J.F. Macbr.,NA,US32
POAN3,POTW2,Populus tweedyi Britton,NA,US32
POAN3,NA,Populus angustifolia James,narrowleaf cottonwood,US32
POAN3,POSA18,Populus salicifolia Raf.,NA,US32
POAN3,POBAA,Populus balsamifera L. var. angustifolia (Jam,NA,US32
POAR11,POMO4,Polygonum montereyense Brenckle,NA,US32
POAR11,POAVA,Polygonum aviculare L. var. arenastrum (Jord.,NA,US32
POAR11,POAE3,Polygonum aequale Lindm.,NA,US32
POAR11,NA,Polygonum arenastrum Jord. ex Boreau,oval-leaf knotweed,US32
POAR2,NA,Poa arctica R. Br.,arctic bluegrass,US32
POAR5,NA,Polygonum argyrocoleon Steud. ex Kunze,silversheath knotweed,US32
POAR7,NA,Potentilla arguta Pursh,tall cinquefoil,US32
POARA2,POARL5,Poa arctica R. Br. ssp. longiculmis Hultén,NA,US32
POARA2,POARG2,Poa arctica R. Br. var. glabriflora Rosh.,NA,US32
POARA2,POWI2,Poa williamsii Nash,NA,US32
POARA2,POLO10,Poa longipila Nash,NA,US32
POARA2,POCEA,Poa cenisia All. var. arctica (R. Br.) K. Ric,NA,US32
POARA2,POARV,Poa arctica R. Br. var. vivipara Hook.,NA,US32
POARA2,NA,Poa arctica R. Br. ssp. arctica,arctic bluegrass,US32
POARA2,POARW2,Poa arctica R. Br. ssp. williamsii (Nash) Hul,NA,US32
POARC,POCO24,Potentilla convallaria Rydb.,NA,US32
POARC,DRCO4,Drymocallis convallaria (Rydb.) Rydb.,NA,US32
POARC,POARC4,Potentilla arguta Pursh var. convallaria (Ryd,NA,US32
POARC,NA,Potentilla arguta Pursh ssp. convallaria (Ryd,cream cinquefoil,US32
POAU3,NA,Polypogon australis Brongn.,Chilean rabbitsfoot grass,US32
POAV,NA,Polygonum aviculare L.,prostrate knotweed,US32
POAV,POAVV,Polygonum aviculare L. var. vegetum Ledeb.,NA,US32
POAV,POMO8,Polygonum monspeliense Pers.,NA,US32
POAV,POHE14,Polygonum heterophyllum Lindl.,NA,US32
POBA2,NA,Populus balsamifera L.,balsam poplar,US32
POBA6,NA,Potentilla basaltica Tiehm & Ertter,Soldier Meadows cinquefoil,US32
POBAT,POBAC3,Populus balsamifera L. var. californica S. Wa,NA,US32
POBAT,POHA15,Populus hastata Dode p.p.,NA,US32
POBAT,NA,Populus balsamifera L. ssp. trichocarpa (Torr,black cottonwood,US32
POBAT,POTRH,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US32
POBAT,POTRH2,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US32
POBAT,POTRC,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US32
POBAT,POTR15,Populus trichocarpa Torr. & A. Gray ex Hook.,NA,US32
POBAT,POTRI,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US32
POBI,NA,Poa bigelovii Vasey & Scribn.,Bigelow's bluegrass,US32
POBI17,POMU3,Potentilla multifida auct. non L.,NA,US32
POBI17,NA,Potentilla bimundorum Soják,staghorn cinquefoil,US32
POBI6,BIBI5,Bistorta bistortoides (Pursh) Small,NA,US32
POBI6,POCE5,Polygonum cephalophorum Greene,NA,US32
POBI6,POBIL,Polygonum bistortoides Pursh var. linearifoli,NA,US32
POBI6,POBIO,Polygonum bistortoides Pursh var. oblongifoli,NA,US32
POBI6,PEBI5,Persicaria bistortoides (Pursh) H. Hinds,NA,US32
POBI6,POGL12,Polygonum glastifolium Greene,NA,US32
POBI6,NA,Polygonum bistortoides Pursh,American bistort,US32
POBI6,POVU4,Polygonum vulcanicum Greene,NA,US32
POBI7,NA,Potentilla biennis Greene,biennial cinquefoil,US32
POBO,NA,Poa bolanderi Vasey,Bolander's bluegrass,US32
POBO,POHO5,Poa horneri H. St. John,NA,US32
POBR5,NA,Potentilla brevifolia Nutt. ex Torr. & A. Gra,sparseleaf cinquefoil,US32
POBU,NA,Poa bulbosa L.,bulbous bluegrass,US32
POBU,POBUV,Poa bulbosa L. var. vivipara Koeler,NA,US32
POCA15,NA,Porterella carnosula (Hook. & Arn.) Torr.,fleshy porterella,US32
POCA3,NA,Polemonium californicum Eastw.,moving polemonium,US32
POCA3,POPUT2,Polemonium pulcherrimum Hook. ssp. tricolor (,NA,US32
POCA3,POCO21,Polemonium columbianum Rydb.,NA,US32
POCA3,POPUC,Polemonium pulcherrimum Hook. var. calycinum ,NA,US32
POCH3,NA,Polemonium chartaceum H. Mason,Mason's Jacob's-ladder,US32
POCO,NA,Poa compressa L.,Canada bluegrass,US32
POCO10,NA,Polygonum convolvulus L.,black bindweed,US32
POCO13,NA,Potentilla concinna Richardson,elegant cinquefoil,US32
POCO16,NA,Potentilla cottamii N.H. Holmgren,Pilot Range cinquefoil,US32
POCOC2,FACO,Fallopia convolvulus (L.) Á. Löve,NA,US32
POCOC2,NA,Polygonum convolvulus L. var. convolvulus,black bindweed,US32
POCOC2,RECO,Reynoutria convolvulus (L.) Shinners,NA,US32
POCOC2,TICO5,Tiniaria convolvulus (L.) Webb & Moq.,NA,US32
POCOC2,BICO7,Bilderdykia convolvulus (L.) Dumort.,NA,US32
POCOC3,NA,Potentilla concinna Richardson var. concinna,elegant cinquefoil,US32
POCOC3,POCOD2,Potentilla concinna Richardson var. divisa Ry,NA,US32
POCOC3,PODI6,Potentilla divisa (Rydb.) Rydb.,NA,US32
POCOC3,POCOD,Potentilla concinna Richardson var. dissecta ,NA,US32
POCR3,NA,Potamogeton crispus L.,curly pondweed,US32
POCR4,NA,Potentilla crinita A. Gray,bearded cinquefoil,US32
POCRC2,POVA9,Potentilla vallicola Greene,NA,US32
POCRC2,NA,Potentilla crinita A. Gray var. crinita,bearded cinquefoil,US32
POCRL,POLE19,Potentilla lemmonii (S. Watson) Greene,NA,US32
POCRL,IVLE,Ivesia lemmonii S. Watson,NA,US32
POCRL,NA,Potentilla crinita A. Gray var. lemmonii (S. ,Lemmon's cinquefoil,US32
POCU3,NA,Poa cusickii Vasey,Cusick's bluegrass,US32
POCUC4,POFI6,Poa filifolia Vasey,NA,US32
POCUC4,POCUC5,Poa cusickii Vasey var. cusickii,NA,US32
POCUC4,NA,Poa cusickii Vasey ssp. cusickii,Cusick's bluegrass,US32
POCUC4,POHA3,Poa hansenii Scribn.,NA,US32
POCUE2,POEP3,Poa epilis Scribn.,NA,US32
POCUE2,NA,Poa cusickii Vasey ssp. epilis (Scribn.) W.A.,Cusick's bluegrass,US32
POCUE2,POCUE,Poa cusickii Vasey var. epilis (Scribn.) C.L.,NA,US32
POCUP3,NA,Poa cusickii Vasey ssp. pallida Soreng,Cusick's bluegrass,US32
POCUP3,POCUP5,Poa cusickii Vasey var. pallida (Soreng) Dorn,NA,US32
PODI,POCAA5,Potamogeton capillaceus Poir. var. atripes Fe,NA,US32
PODI,PODIM2,Potamogeton diversifolius Raf. var. multident,NA,US32
PODI,NA,Potamogeton diversifolius Raf.,waterthread pondweed,US32
PODI,POCA36,Potamogeton capillaceus Poir. p.p.,NA,US32
PODI2,NA,Potentilla diversifolia Lehm.,varileaf cinquefoil,US32
PODID,PODIG2,Potentilla diversifolia Lehm. var. glaucophyl,NA,US32
PODID,NA,Potentilla diversifolia Lehm. var. diversifol,varileaf cinquefoil,US32
PODID,PODIG,Potentilla diversifolia Lehm. ssp. glaucophyl,NA,US32
PODID,PODI7,"Potentilla dissecta Pursh, nom. utique rej.",NA,US32
PODID,POGL18,Potentilla glaucophylla Lehm.,NA,US32
PODO3,NA,Polanisia dodecandra (L.) DC.,redwhisker clammyweed,US32
PODO4,NA,Polygonum douglasii Greene,Douglas' knotweed,US32
PODOA2,POAU2,Polygonum austiniae Greene,NA,US32
PODOA2,PODOA,Polygonum douglasii Greene var. austiniae (Gr,NA,US32
PODOA2,NA,Polygonum douglasii Greene ssp. austiniae (Gr,Austin knotweed,US32
PODOD,POGR17,Polanisia graveolens Raf.,NA,US32
PODOD,NA,Polanisia dodecandra (L.) DC. ssp. dodecandra,redwhisker clammyweed,US32
PODOD4,POEM3,Polygonum emaciatum A. Nelson,NA,US32
PODOD4,NA,Polygonum douglasii Greene ssp. douglasii,Douglas' knotweed,US32
PODOD4,POBUM,Polygonum buxiforme Small var. montanum (Smal,NA,US32
PODOD4,PODOL,Polygonum douglasii Greene var. latifolium (E,NA,US32
PODOD4,POMO16,Polygonum montanum Small,NA,US32
PODOE,PODOM4,Polygonum douglasii Greene var. microspermum ,NA,US32
PODOE,NA,Polygonum douglasii Greene ssp. engelmannii (,Engelmann's knotweed,US32
PODOE,POTEM,Polygonum tenue Michx. var. microspermum Enge,NA,US32
PODOE,POEN,Polygonum engelmannii Greene,NA,US32
PODOE,POMI14,Polygonum microspermum (Engelm.) Small,NA,US32
PODOJ2,POSA17,Polygonum sawatchense Small,NA,US32
PODOJ2,POUT,Polygonum utahense Brenckle & Cottam,NA,US32
PODOJ2,NA,Polygonum douglasii Greene ssp. johnstonii (M,Johnston's knotweed,US32
PODOJ2,POSAO,Polygonum sawatchense Small ssp. oblivium Cos,NA,US32
PODOJ2,POTR16,Polygonum triandrum Coolidge,NA,US32
PODOJ2,PODOJ,Polygonum douglasii Greene var. johnstonii Mu,NA,US32
PODOM2,NA,Polygonum douglasii Greene ssp. majus (Meisn.,large knotweed,US32
PODOM2,POCOM3,Polygonum coarctatum Douglas ex Hook. f. var.,NA,US32
PODOM2,POMA9,Polygonum majus (Meisn.) Piper,NA,US32
PODOT,PODOT2,Polanisia dodecandra (L.) DC. var. trachysper,NA,US32
PODOT,POTR13,Polanisia trachysperma Torr. & A. Gray,NA,US32
PODOT,NA,Polanisia dodecandra (L.) DC. ssp. trachysper,sandyseed clammyweed,US32
PODR,NA,Potentilla drummondii Lehm.,Drummond's cinquefoil,US32
PODRB,POBR19,Potentilla bruceae Rydb.,NA,US32
PODRB,NA,Potentilla drummondii Lehm. ssp. bruceae (Ryd,Drummond's cinquefoil,US32
PODRB,PODRB4,Potentilla drummondii Lehm. var. bruceae (Ryd,NA,US32
PODRB2,NA,Potentilla drummondii Lehm. ssp. breweri (S. ,Drummond's cinquefoil,US32
PODRB2,POBRE,Potentilla breweri S. Watson var. expansa,NA,US32
PODRB2,PODRB3,Potentilla drummondii Lehm. var. breweri (S. ,NA,US32
PODRB2,POBR6,Potentilla breweri S. Watson,NA,US32
POEP2,NA,Potamogeton epihydrus Raf.,ribbonleaf pondweed,US32
POEP2,POEPR,Potamogeton epihydrus Raf. var. ramosus (Peck,NA,US32
POEP2,POEPN2,Potamogeton epihydrus Raf. var. nuttallii (Ch,NA,US32
POEP2,POEPN,Potamogeton epihydrus Raf. ssp. nuttallii (Ch,NA,US32
POER2,POAVE,Polygonum aviculare L. var. erectum (L.) Roth,NA,US32
POER2,NA,Polygonum erectum L.,erect knotweed,US32
POFE,NA,Poa fendleriana (Steud.) Vasey,muttongrass,US32
POFEF,NA,Poa fendleriana (Steud.) Vasey ssp. fendleria,muttongrass,US32
POFEL,POFEL2,Poa fendleriana (Steud.) Vasey var. longiligu,NA,US32
POFEL,POLO,Poa longiligula Scribn. & T.A. Williams,NA,US32
POFEL,NA,Poa fendleriana (Steud.) Vasey ssp. longiligu,muttongrass,US32
POFL3,NA,Potentilla flabellifolia Hook. ex Torr. & A. ,high mountain cinquefoil,US32
POFO,NA,Polemonium foliosissimum A. Gray,towering Jacob's-ladder,US32
POFO3,NA,Potamogeton foliosus Raf.,leafy pondweed,US32
POFOA2,NA,Polemonium foliosissimum A. Gray var. alpinum,alpine Jacob's-ladder,US32
POFOA2,POFOD,Polemonium foliosissimum A. Gray ssp. decurre,NA,US32
POFOA2,POFOA,Polemonium foliosissimum A. Gray ssp. albiflo,NA,US32
POFOF4,NA,Potamogeton foliosus Raf. ssp. foliosus,leafy pondweed,US32
POFOF4,POCU10,Potamogeton curtissii Morong,NA,US32
POFOF4,POFOG,Potamogeton foliosus Raf. var. genuinus Ferna,NA,US32
POFOF4,POFOF6,Potamogeton foliosus Raf. var. foliosus,NA,US32
POFOF4,POFOM2,Potamogeton foliosus Raf. var. macellus Ferna,NA,US32
POFR,NA,Polyctenium fremontii (S. Watson) Greene,desert combleaf,US32
POFR2,NA,Populus fremontii S. Watson,Fremont cottonwood,US32
POFRF2,SMFR,Smelowskia fremontii S. Watson,NA,US32
POFRF2,NA,Polyctenium fremontii (S. Watson) Greene var.,Fremont's combleaf,US32
POFRF3,POCAF,Populus canadensis Moench var. fremontii (S. ,NA,US32
POFRF3,POFRP,Populus fremontii S. Watson var. pubescens Sa,NA,US32
POFRF3,POFRT2,Populus fremontii S. Watson var. toumeyi Sarg,NA,US32
POFRF3,POFRT3,Populus fremontii S. Watson var. thornberi Sa,NA,US32
POFRF3,POFRM2,Populus fremontii S. Watson var. macdougalii ,NA,US32
POFRF3,POMA23,Populus macdougalii Rose,NA,US32
POFRF3,POARJ,Populus arizonica Sarg. var. jonesii,NA,US32
POFRF3,NA,Populus fremontii S. Watson ssp. fremontii,Fremont cottonwood,US32
POFRF3,POFRM4,Populus fremontii S. Watson var. macrodisca S,NA,US32
POFRF3,POFRA,Populus fremontii S. Watson var. arizonica (S,NA,US32
POFRF3,POAR16,Populus arizonica Sarg.,NA,US32
POGL,NA,Poa glauca Vahl,glaucous bluegrass,US32
POGL9,NA,Potentilla glandulosa Lindl.,sticky cinquefoil,US32
POGLG3,NA,Potentilla glandulosa Lindl. ssp. glabrata (R,sticky cinquefoil,US32
POGLG3,DRGL8,Drymocallis glabrata Rydb.,NA,US32
POGLG3,POGLI,Potentilla glandulosa Lindl. var. intermedia ,NA,US32
POGLG4,NA,Potentilla glandulosa Lindl. ssp. glandulosa,sticky cinquefoil,US32
POGLG4,POGLC2,Potentilla glandulosa Lindl. var. campanulata,NA,US32
POGLG4,PORH3,Potentilla rhomboidea Rydb.,NA,US32
POGLG4,POGLT,Potentilla glandulosa Lindl. ssp. typica D.D.,NA,US32
POGLG4,DRGL7,Drymocallis glandulosa (Lindl.) Rydb.,NA,US32
POGLG4,POGLI2,Potentilla glandulosa Lindl. var. incisa,NA,US32
POGLG4,DRCA13,Drymocallis campanulata (C.L. Hitchc.) Ertter,NA,US32
POGLH,NA,Potentilla glandulosa Lindl. ssp. hansenii (G,Hansen's cinquefoil,US32
POGLH,DRHA6,Drymocallis hansenii (Greene) Rydb.,NA,US32
POGLM,DRMI,Drymocallis micropetala Rydb.,NA,US32
POGLM,POGLM2,Potentilla glandulosa Lindl. var. micropetala,NA,US32
POGLM,NA,Potentilla glandulosa Lindl. ssp. micropetala,smallpetal cinquefoil,US32
POGLN,NA,Potentilla glandulosa Lindl. ssp. nevadensis ,Nevada cinquefoil,US32
POGLN,POGLA4,Potentilla glandulosa Lindl. var. austinae Je,NA,US32
POGLN,POGLN2,Potentilla glandulosa Lindl. var. nevadensis ,NA,US32
POGLN,DRLA5,Drymocallis lactea (Greene) Rydb.,NA,US32
POGLP,DRPS5,Drymocallis pseudorupestris (Rydb.) Rydb.,NA,US32
POGLP,POGLP2,Potentilla glandulosa Lindl. var. pseudorupes,NA,US32
POGLP,NA,Potentilla glandulosa Lindl. ssp. pseudorupes,sticky cinquefoil,US32
POGLR2,POGLR,Poa glauca Vahl var. rupicola (Nash ex Rydb.),NA,US32
POGLR2,PORU10,Poa rupicola Nash ex Rydb.,NA,US32
POGLR2,NA,Poa glauca Vahl ssp. rupicola (Nash ex Rydb.),timberline bluegrass,US32
POGLR3,PORE9,Potentilla reflexa (Greene) Greene,NA,US32
POGLR3,NA,Potentilla glandulosa Lindl. ssp. reflexa (Gr,sticky cinquefoil,US32
POGLR3,POGLR4,Potentilla glandulosa Lindl. var. reflexa Gre,NA,US32
POGR5,NA,Porophyllum gracile Benth.,slender poreleaf,US32
POGR5,POVA7,Porophyllum vaseyi Greene,NA,US32
POGR5,PONO7,Porophyllum nodosum M.E. Jones,NA,US32
POGR5,POCA37,Porophyllum caesium Greene,NA,US32
POGR5,POPU15,Porophyllum putidum A. Nelson,NA,US32
POGR5,POJU4,Porophyllum junciforme Greene,NA,US32
