symbol,synonym_symbol,scientific_name,common_name,fips_code
AGAMP,NA,Agave americana L. ssp. protamericana Gentry,American century plant,US48
AGAS2,NA,Agalinis aspera (Douglas ex Benth.) Britton,tall false foxglove,US48
AGAS2,GEAS2,Gerardia aspera Douglas ex Benth.,NA,US48
AGAS3,NA,Agave asperrima Jacobi,rough century plant,US48
AGAST,NA,Agastache Clayton ex Gronov.,giant hyssop,US48
AGAU3,TOAU,Tomanthera auriculata (Michx.) Raf.,NA,US48
AGAU3,GEAU7,Gerardia auriculata Michx.,NA,US48
AGAU3,AUAU,Aureolaria auriculata (Michx.) Farw.,NA,US48
AGAU3,OTAU,Otophylla auriculata (Michx.) Small,NA,US48
AGAU3,NA,Agalinis auriculata (Michx.) S.F. Blake,earleaf false foxglove,US48
AGAV,AGRE5,Agrostis retrofracta Willd.,NA,US48
AGAV,LAFI3,Lachnagrostis filiformis (G. Forst.) Trin.,NA,US48
AGAV,NA,Agrostis avenacea J.F. Gmel.,Pacific bentgrass,US48
AGAVE,NA,Agave L.,agave,US48
AGCA,NA,Agastache cana (Hook.) Wooton & Standl.,mosquito plant,US48
AGCA7,NA,Agalinis calycina Pennell,leoncita false foxglove,US48
AGCA7,GECA15,Gerardia calycina (Pennell) Pennell,NA,US48
AGCL3,NA,Agdestis clematidea Moc. & Sessé ex DC.,rockroot,US48
AGCO2,NA,Ageratum corymbosum Zuccagni ex Pers.,flat-top whiteweed,US48
AGCO2,AGGU,Ageratum guatemalense M.F. Johnson,NA,US48
AGCR,NA,Agropyron cristatum (L.) Gaertn.,crested wheatgrass,US48
AGCRP8,AGCR3,Agropyron cristatiforme Sarkar,NA,US48
AGCRP8,NA,Agropyron cristatum (L.) Gaertn. ssp. pectina,crested wheatgrass,US48
AGCRP8,AGPE5,Agropyron pectiniforme Roem. & Schult.,NA,US48
AGCRP8,AGPE6,Agropyron pectinatum (M. Bieb.) P. Beauv.,NA,US48
AGDE2,AGCRD2,Agropyron cristatum (L.) Gaertn. var. deserto,NA,US48
AGDE2,NA,Agropyron desertorum (Fisch. ex Link) Schult.,desert wheatgrass,US48
AGDE2,AGCRD,Agropyron cristatum (L.) Gaertn. ssp. deserto,NA,US48
AGDE6,GEDE6,Gerardia densiflora Benth.,NA,US48
AGDE6,TODE,Tomanthera densiflora (Benth.) Pennell,NA,US48
AGDE6,OTDE,Otophylla densiflora (Benth.) Small,NA,US48
AGDE6,NA,Agalinis densiflora (Benth.) S.F. Blake,Osage false foxglove,US48
AGDES2,NA,Agdestis Moc. & Sessé ex DC.,agdestis,US48
AGED,GEEDG,Gerardia edwardsiana (Pennell) Pennell ssp. g,NA,US48
AGED,AGEDG,Agalinis edwardsiana Pennell var. glabra,NA,US48
AGED,GEED2,Gerardia edwardsiana (Pennell) Pennell,NA,US48
AGED,NA,Agalinis edwardsiana Pennell,plateau false foxglove,US48
AGED,GEEDT,Gerardia edwardsiana (Pennell) Pennell ssp. t,NA,US48
AGEL4,AGEX2,Agrostis exigua Thurb.,NA,US48
AGEL4,NA,Agrostis elliottiana Schult.,Elliott's bentgrass,US48
AGERA,NA,Ageratum L.,whiteweed,US48
AGERA2,NA,Ageratina Spach,snakeroot,US48
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,NA,US48
AGEX,NA,Agrostis exarata Trin.,spike bentgrass,US48
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L,NA,US48
AGEX,AGAE2,Agrostis aenea Trin.,NA,US48
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,NA,US48
AGEX,AGAM2,Agrostis ampla Hitchc.,NA,US48
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hult,NA,US48
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J,NA,US48
AGEX,AGAS4,Agrostis asperifolia Trin.,NA,US48
AGEX,AGAL2,Agrostis alaskana Hultén,NA,US48
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,NA,US48
AGEX,AGLO2,Agrostis longiligula Hitchc.,NA,US48
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.),NA,US48
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,NA,US48
AGFA2,NA,Agalinis fasciculata (Elliott) Raf.,beach false foxglove,US48
AGFA2,GEGE2,Gerardia georgiana C.L. Boynt.,NA,US48
AGFA2,AGVI4,Agalinis virgata Raf.,NA,US48
AGFA2,AGFAP,Agalinis fasciculata (Elliott) Raf. var. peni,NA,US48
AGFA2,GEFA2,Gerardia fasciculata Elliott,NA,US48
AGFA2,GERA6,Gerardia racemulosa Pennell,NA,US48
AGFA2,GEPUR,Gerardia purpurea L. var. racemulosa (Pennell,NA,US48
AGFA2,GEFAP,Gerardia fasciculata Elliott ssp. peninsulari,NA,US48
AGFA2,AGPUR,Agalinis purpurea (L.) Pennell var. racemulos,NA,US48
AGFA2,AGGE,Agalinis georgiana (C.L. Boynt.) Pennell,NA,US48
AGGA,GEGA2,Gerardia gattingeri Small,NA,US48
AGGA,NA,Agalinis gattingeri (Small) Small,roundstem false foxglove,US48
AGGI,NA,Agrostemma githago L.,common corncockle,US48
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) P,NA,US48
AGGI2,NA,Agrostis gigantea Roth,redtop,US48
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) ,NA,US48
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) F,NA,US48
AGGI2,AGAL3,Agrostis alba auct. non L.,NA,US48
AGGI2,AGNI,Agrostis nigra With.,NA,US48
AGGL2,AGCH3,Agave chisosensis C.H. Mull.,NA,US48
AGGL2,NA,Agave glomeruliflora (Engelm.) A. Berger,Chisos Mountain century plant,US48
AGGR4,NA,Agave gracilipes Trel.,slimfoot century plant,US48
AGHA,NA,Agave havardiana Trel.,Havard's century plant,US48
AGHA4,EUTE9,Eupatorium texense (Torr. & A. Gray) Rydb.,NA,US48
AGHA4,NA,Ageratina havanensis (Kunth) R.M. King & H. R,Havana snakeroot,US48
AGHA4,EUHA5,Eupatorium havanense Kunth,NA,US48
AGHE4,GEHE5,Gerardia heterophylla Nutt.,NA,US48
AGHE4,NA,Agalinis heterophylla (Nutt.) Small ex Britto,prairie false foxglove,US48
AGHE5,EUHE7,Eupatorium herbaceum (A. Gray) Greene,NA,US48
AGHE5,NA,Ageratina herbacea (A. Gray) R.M. King & H. R,fragrant snakeroot,US48
AGHO4,GEHO4,Gerardia homalantha (Pennell) Pennell,NA,US48
AGHO4,NA,Agalinis homalantha Pennell,San Antonio false foxglove,US48
AGHY,COHY2,Cornucopiae hyemalis Walter,NA,US48
AGHY,NA,"Agrostis hyemalis (Walter) Britton, Sterns & ",winter bentgrass,US48
AGHY,AGAN2,Agrostis antecedens E.P. Bicknell,NA,US48
AGIN3,NA,Agrimonia incisa Torr. & A. Gray,incised agrimony,US48
AGLE,AGLOP,Agave lophantha Schiede var. poselgeri (Salm-,NA,US48
AGLE,NA,Agave lechuguilla Torr.,lechuguilla,US48
AGLI,POLI5,Polypogon littoralis Sm.,NA,US48
AGLI,NA,×Agropogon littoralis (Sm.) C.E. Hubbard [Agr,coast agropogon,US48
AGMA3,NA,Agalinis maritima (Raf.) Raf.,saltmarsh false foxglove,US48
AGMAG,GEMAG2,Gerardia maritima Raf. var. grandiflora Benth,NA,US48
AGMAG,AGSP3,Agalinis spiciflora (Engelm.) Pennell,NA,US48
AGMAG,GESP2,Gerardia spiciflora Engelm.,NA,US48
AGMAG,GEMAG,Gerardia maritima Raf. ssp. grandiflora (Bent,NA,US48
AGMAG,NA,Agalinis maritima (Raf.) Raf. var. grandiflor,saltmarsh false foxglove,US48
AGMI,CEMI7,Cedronella micrantha A. Gray,NA,US48
AGMI,NA,Agastache micrantha (A. Gray) Wooton & Standl,white giant hyssop,US48
AGMI2,AGPUM,Agrimonia pubescens Wallr. var. microcarpa (W,NA,US48
AGMI2,AGPU6,Agrimonia pumila Muhl. ex E.P. Bicknell,NA,US48
AGMI2,NA,Agrimonia microcarpa Wallr.,smallfruit agrimony,US48
AGMI2,AGPL2,Agrimonia platycarpa Wallr.,NA,US48
AGNA,NA,Agalinis navasotensis M. Dubrule & J. Canne-H,Navasota false foxglove,US48
AGOL,AGKE3,Agalinis keyensis Pennell,NA,US48
AGOL,GEAPG,Gerardia aphylla Nutt. var. grandiflora Benth,NA,US48
AGOL,AGOLP,Agalinis oligophylla Pennell var. pseudaphyll,NA,US48
AGOL,NA,Agalinis oligophylla Pennell,ridgestem false foxglove,US48
AGOL,GEMI5,Gerardia microphylla (A. Gray) Small,NA,US48
AGOL,GEPLM,Gerardia plukenetii Elliott var. microphylla ,NA,US48
AGOL,GEKE,Gerardia keyensis (Pennell) Pennell,NA,US48
AGOL,AGPS3,Agalinis pseudaphylla (Pennell) Shinners,NA,US48
AGOL,GEPS,Gerardia pseudaphylla (Pennell) Pennell,NA,US48
AGPA,NA,Agastache pallidiflora (A. Heller) Rydb.,Bill Williams Mountain giant hyssop,US48
AGPA4,NA,Agave parryi Engelm.,Parry's agave,US48
AGPA6,NA,Agrimonia parviflora Aiton,harvestlice,US48
AGPAH3,AGBRH,Agastache breviflora (A. Gray) Epling var. ha,NA,US48
AGPAH3,AGNEH,Agastache neomexicana (Briq.) Standl. ssp. ha,NA,US48
AGPAH3,AGPAH2,Agastache pallidiflora (A. Heller) Rydb. ssp.,NA,US48
AGPAH3,NA,Agastache pallidiflora (A. Heller) Rydb. ssp.,Bill Williams Mountain giant hyssop,US48
AGPAN,NA,Agastache pallidiflora (A. Heller) Rydb. ssp.,Bill Williams Mountain giant hyssop,US48
AGPAN6,AGNE4,Agave neomexicana Wooton & Standl.,NA,US48
AGPAN6,NA,Agave parryi Engelm. ssp. neomexicana (Wooton,Parry's agave,US48
AGPAP5,AGSC2,Agave scabra Salm-Dyck,NA,US48
AGPAP5,NA,Agave parryi Engelm. ssp. parryi,Parry's agave,US48
AGPAP5,AGPAC,Agave parryi Engelm. var. couesii (Engelm. ex,NA,US48
AGPAP5,AGHU3,Agave huachucensis Baker,NA,US48
AGPAP5,AGPAH,Agave parryi Engelm. var. huachucensis (Baker,NA,US48
AGPE,COPE7,Cornucopiae perennans Walter,NA,US48
AGPE,NA,Agrostis perennans (Walter) Tuck.,upland bentgrass,US48
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestiv,NA,US48
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,NA,US48
AGPE,AGOR3,Agrostis oreophila Trin.,NA,US48
AGPE,AGSC6,Agrostis schweinitzii Trin.,NA,US48
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata ,NA,US48
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,NA,US48
AGPU4,GEPU6,Gerardia pulcherrima Pennell,NA,US48
AGPU4,NA,Agalinis pulchella Pennell,St. Mark's false foxglove,US48
AGPU5,GEPUP2,Gerardia purpurea L. ssp. parvula Pennell,NA,US48
AGPU5,NA,Agalinis purpurea (L.) Pennell,purple false foxglove,US48
AGPU5,AGPUC,Agalinis purpurea (L.) Pennell var. carteri P,NA,US48
AGPU5,GEPU7,Gerardia purpurea L.,NA,US48
AGPU5,GEPUG,Gerardia purpurea L. var. grandiflora Benth.,NA,US48
AGPU5,GEPUC,Gerardia purpurea L. var. carteri (Pennell) P,NA,US48
AGRIM,NA,Agrimonia L.,agrimony,US48
AGRO3,NA,Agrimonia rostellata Wallr.,beaked agrimony,US48
AGRO5,NA,Ageratina rothrockii (A. Gray) R.M. King & H.,Rothrock's snakeroot,US48
AGRO5,EURO9,Eupatorium rothrockii A. Gray,NA,US48
AGROP2,NA,Agropyron Gaertn.,wheatgrass,US48
AGROP3,NA,×Agropogon Fourn.,agropogon,US48
AGROS,NA,Agrostemma L.,corncockle,US48
AGROS2,NA,Agrostis L.,bentgrass,US48
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US48
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) ,NA,US48
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis F,NA,US48
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US48
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US48
AGSC5,AGGE2,Agrostis geminata Trin.,NA,US48
AGSC5,NA,Agrostis scabra Willd.,rough bentgrass,US48
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (,NA,US48
AGST2,AGPA17,Agrostis palustris Huds.,NA,US48
AGST2,NA,Agrostis stolonifera L.,creeping bentgrass,US48
AGST2,AGMA10,Agrostis maritima Lam.,NA,US48
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,NA,US48
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,NA,US48
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.,NA,US48
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,NA,US48
AGST4,NA,Agalinis strictifolia (Benth.) Pennell,stiffleaf false foxglove,US48
AGST4,GEST4,Gerardia strictifolia Benth.,NA,US48
AGTE3,NA,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,US48
AGTEL,GELE2,Gerardia leucanthera Raf.,NA,US48
AGTEL,NA,Agalinis tenuifolia (Vahl) Raf. var. leucanth,slenderleaf false foxglove,US48
AGTEL,AGTEL2,Agalinis tenuifolia (Vahl) Raf. ssp. leucanth,NA,US48
AGTEL,GETEL2,Gerardia tenuifolia Vahl var. leucanthera (Ra,NA,US48
AGTEL,GETEL,Gerardia tenuifolia Vahl ssp. leucanthera (Ra,NA,US48
AGTEM,NA,Agalinis tenuifolia (Vahl) Raf. var. macrophy,slenderleaf false foxglove,US48
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,NA,US48
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Be,NA,US48
AGTEM,GEBE,Gerardia besseyana Britton,NA,US48
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Ben,NA,US48
AGTEP2,NA,Agalinis tenuifolia (Vahl) Raf. var. parviflo,slenderleaf false foxglove,US48
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt,NA,US48
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nut,NA,US48
AGUN2,NA,Agave univittata Haw.,McKelvey's century plant,US48
AGUN2,AGLO,Agave lophantha Schiede,NA,US48
AGUN2,AGMC,"Agave mckelveyana Gentry, nom. nud.",NA,US48
AGUN2,AGHE6,Agave heteracantha Zucc.,NA,US48
AGVI5,NA,Agalinis viridis (Small) Pennell,green false foxglove,US48
AGVI5,GEVI9,Gerardia viridis Small,NA,US48
AGWE,NA,Agave weberi Cels ex Poisson,Weber's century plant,US48
AGWR2,NA,Ageratina wrightii (A. Gray) R.M. King & H. R,Wright's snakeroot,US48
AGWR2,EUWR3,Eupatorium wrightii A. Gray,NA,US48
AIAL,TOAL4,Toxicodendron altissimum Mill.,NA,US48
AIAL,AIGL,Ailanthus glandulosa Desf.,NA,US48
AIAL,NA,Ailanthus altissima (Mill.) Swingle,tree of heaven,US48
AICA,NA,Aira caryophyllea L.,silver hairgrass,US48
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,NA,US48
AICAC2,NA,Aira caryophyllea L. var. caryophyllea,silver hairgrass,US48
AIEL4,NA,Aira elegans Willd. ex Kunth,annual silver hairgrass,US48
AIEL4,AICA3,"Aira capillaris Host, non Savi",NA,US48
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,NA,US48
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) M,NA,US48
AIEL4,AIEL2,Aira elegantissima Schur,NA,US48
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Ar,NA,US48
AILAN,NA,Ailanthus Desf.,ailanthus,US48
AIRA,NA,Aira L.,hairgrass,US48
AJRE,NA,Ajuga reptans L.,common bugle,US48
AJUGA,NA,Ajuga L.,bugle,US48
ALAC2,NA,Aletes acaulis (Torr.) J.M. Coult. & Rose,stemless Indian parsley,US48
ALAC2,CYHA14,Cymopterus hallii (A. Gray) B.L. Turner,NA,US48
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,NA,US48
ALAM,NA,Allium ampeloprasum L.,broadleaf wild leek,US48
ALAU,NA,Aletris aurea Walter,golden colicroot,US48
ALBE,ACFIB,Achyranthes ficoidea (L.) Lam. ssp. bettzichi,NA,US48
ALBE,ALAM11,Alternanthera amoena (Lemaire) Voss,NA,US48
ALBE,NA,Alternanthera bettzichiana (Regel) Voss,calicoplant,US48
ALBE,ALTEV,Alternanthera tenella Colla var. versicolor (,NA,US48
ALBE,ACBE3,Achyranthes bettzichiana (Regel) Standl.,NA,US48
ALBIZ,NA,Albizia Durazz.,albizia,US48
ALCA3,NA,Allium canadense L.,meadow garlic,US48
ALCA4,NA,Alopecurus carolinianus Walter,Carolina foxtail,US48
ALCA4,ALMA15,Alopecurus macounii Vasey,NA,US48
ALCA4,ALRA4,Alopecurus ramosus Poir.,NA,US48
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Sc,NA,US48
ALCA5,NA,Alternanthera caracasana Kunth,washerwoman,US48
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schu,NA,US48
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,NA,US48
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,NA,US48
ALCAC,ALCO4,Allium continuum Small,NA,US48
ALCAC,NA,Allium canadense L. var. canadense,meadow garlic,US48
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,NA,US48
ALCAE,NA,Allium canadense L. var. ecristatum (M.E. Jon,meadow garlic,US48
ALCAE,ALCAE2,Allium canadense L. ssp. ecristatum (M.E. Jon,NA,US48
ALCAE,ALREE,Allium reticulatum G. Don var. ecristatum M.E,NA,US48
ALCAF,ALLAF,Allium lavandulare Bates var. fraseri (Ownbey,NA,US48
ALCAF,NA,Allium canadense L. var. fraseri Ownbey,Fraser meadow garlic,US48
ALCAF,ALLAF2,Allium lavandulare Bates ssp. fraseri (Ownbey,NA,US48
ALCAF,ALFR,Allium fraseri (Ownbey) Shinners,NA,US48
ALCAH,ALCAH2,Allium canadense L. ssp. hyacinthoides (Bush),NA,US48
ALCAH,NA,Allium canadense L. var. hyacinthoides (Bush),hyacinth meadow garlic,US48
ALCAH,ALHY3,Allium hyacinthoides Bush,NA,US48
ALCAM,ALMU4,Allium mutabile Michx.,NA,US48
ALCAM,ALZE2,Allium zenobine Cory,NA,US48
ALCAM,ALMI6,Allium microscordion Small,NA,US48
ALCAM,ALAR4,Allium arenicola Small,NA,US48
ALCAM,ALMO10,Allium mobilense Regel,NA,US48
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Tr,NA,US48
ALCAM,NA,Allium canadense L. var. mobilense (Regel) Ow,meadow garlic,US48
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,NA,US48
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,NA,US48
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,NA,US48
ALCE,NA,Allium cepa L.,garden onion,US48
ALCE,ALCEC,Allium cepa L. var. cepa,NA,US48
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,NA,US48
ALCE2,NA,Allium cernuum Roth,nodding onion,US48
ALCEA,NA,Alcea L.,hollyhock,US48
ALCEC2,NA,Allium cernuum Roth var. cernuum,nodding onion,US48
ALCEN,NA,Allium cernuum Roth var. neomexicanum (Rydb.),New Mexican nodding onion,US48
ALCEN,ALNE5,Allium neomexicanum Rydb.,NA,US48
ALCH,NA,Allionia choisyi Standl.,annual windmills,US48
ALCO,NA,Allium coryi M.E. Jones,yellowflower onion,US48
ALDR,ALHE2,Allium helleri Small,NA,US48
ALDR,NA,Allium drummondii Regel,Drummond's onion,US48
ALDR,ALNU2,Allium nuttallii S. Watson,NA,US48
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,NA,US48
ALDR2,CYDR,Cypella drummondii Graham,NA,US48
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,NA,US48
ALDR2,NEPU5,Nemastylis purpurea Herb.,NA,US48
ALDR2,NA,Alophia drummondii (Graham) R.C. Foster,propeller flower,US48
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,NA,US48
ALEL,NA,Allium elmendorfii M.E. Jones ex Ownbey,Elmendorf's onion,US48
ALETE,NA,Aletes J.M. Coult. & Rose,Indian parsley,US48
ALETR,NA,Aletris L.,colicroot,US48
ALFA2,NA,Aletris farinosa L.,white colicroot,US48
ALFI3,CYFI7,"Cymopterus filifolius (Mathias, Constance & W",NA,US48
ALFI3,NA,"Aletes filifolius Mathias, Constance & W.L. T",Trans-Pecos Indian parsley,US48
ALFL5,NA,Alternanthera flavogrisea Urb.,hairy joyweed,US48
ALFL5,ALTEF,Alternanthera tenella Colla ssp. flavogrisea ,NA,US48
ALGE,NA,Allium geyeri S. Watson,Geyer's onion,US48
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US48
ALGEG,ALDI5,Allium dictyotum Greene,NA,US48
ALGEG,NA,Allium geyeri S. Watson var. geyeri,Geyer's onion,US48
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US48
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US48
ALGL,ALRH,Allium rhizomatum Wooton & Standl.,NA,US48
ALGL,NA,Allium glandulosum Link & Otto,gland onion,US48
ALGR2,NA,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,US48
ALGRG,ALLY2,Aloysia lycioides Cham.,NA,US48
ALGRG,LILI9,Lippia ligustrina auct.,NA,US48
ALGRG,ALLI4,Aloysia ligustrina auct.,NA,US48
ALGRG,LILY,Lippia lycioides (Cham.) Steud.,NA,US48
ALGRG,NA,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,US48
ALGRS,NA,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,US48
ALGRS,ALLYS,Aloysia lycioides Cham. var. schulziae (Stand,NA,US48
ALHAG,NA,Alhagi Gagnebin,alhagi,US48
ALHO4,WIHO2,Wissadula holosericea (Scheele) Garcke,NA,US48
ALHO4,ABMA7,Abutilon marshii Standl.,NA,US48
ALHO4,NA,Allowissadula holosericea (Scheele) D.M. Bate,Chisos Mountain false Indianmallow,US48
ALIN,NA,Allionia incarnata L.,trailing windmills,US48
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,NA,US48
ALINI,WECR,Wedelia cristata Standl.,NA,US48
ALINI,NA,Allionia incarnata L. var. incarnata,trailing windmills,US48
ALISM,NA,Alisma L.,water plantain,US48
ALJU,NA,Albizia julibrissin Durazz.,silktree,US48
ALKU,SCLI10,Schoenoprasum lineare Kunth,NA,US48
ALKU,NA,Allium kunthii G. Don,Kunth's onion,US48
ALKU,ALSC5,Allium scaposum Benth.,NA,US48
ALLE,NA,Albizia lebbeck (L.) Benth.,woman's tongue,US48
ALLE,MILE6,Mimosa lebbeck L.,NA,US48
ALLEN,NA,Allenrolfea Kuntze,allenrolfea,US48
ALLIO,NA,Allionia L.,windmills,US48
ALLIU,NA,Allium L.,onion,US48
ALLO2,PSLO5,Pseudabutilon lozanii (Rose) R.E. Fries,NA,US48
ALLO2,NA,Allowissadula lozanii (Rose) D.M. Bates,Lozano's false Indianmallow,US48
ALLOL,NA,Allolepis Söderst. & Decker,Texas salt,US48
ALLOW,NA,Allowissadula D.M. Bates,false Indianmallow,US48
ALMA11,ARIN21,Arum indicum Lour.,NA,US48
ALMA11,ALMA17,"Alocasia macrorrhiza (L.) Schott, orth. var.",NA,US48
ALMA11,ALAL11,Alocasia alba Schott,NA,US48
ALMA11,ALIN10,Alocasia indica (Lour.) Spach,NA,US48
ALMA11,ALCR14,Alocasia crassifolia Engl.,NA,US48
ALMA11,COIN13,Colocasia indica (Lour.) Kunth,NA,US48
ALMA11,NA,Alocasia macrorrhizos (L.) G. Don,giant taro,US48
ALMA12,ALCA,Alhagi camelorum Fisch.,NA,US48
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Kel,NA,US48
ALMA12,NA,Alhagi maurorum Medik.,camelthorn,US48
ALMA4,NA,Allium macropetalum Rydb.,largeflower onion,US48
ALMA9,NA,Aloysia macrostachya (Torr.) Moldenke,Rio Grande beebrush,US48
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US48
ALMY,ALAG,Alopecurus agrestis L.,NA,US48
ALNUS,NA,Alnus Mill.,alder,US48
ALOC2,NA,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,US48
ALOC2,HAOC,Halostachys occidentalis S. Watson,NA,US48
ALOCA,NA,Alocasia (Schott) G. Don,taro,US48
ALOE,NA,Aloe L.,aloe,US48
ALOPE,NA,Alopecurus L.,foxtail,US48
ALOPH,NA,Alophia Herb.,alophia,US48
ALOYS,NA,Aloysia Juss.,beebrush,US48
ALPA17,NA,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,US48
ALPAP,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US48
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. ,NA,US48
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam,NA,US48
ALPE2,NA,Allium perdulce S.V. Fraser,plains onion,US48
ALPEP,NA,Allium perdulce S.V. Fraser var. perdulce,plains onion,US48
ALPES,NA,Allium perdulce S.V. Fraser var. sperryi Ownb,Sperry's onion,US48
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US48
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US48
ALPO2,ALAMP,Allium ampeloprasum L. var. porrum (L.) J. Ga,NA,US48
ALPO2,NA,Allium porrum L.,garden leek,US48
ALPU3,ALRE2,"Alternanthera repens (L.) Link, non J.F. Gmel",NA,US48
ALPU3,ACLE5,Achyranthes leiantha (Seub.) Standl.,NA,US48
ALPU3,ALAC6,Alternanthera achyrantha (L.) R. Br. ex Sweet,NA,US48
ALPU3,ACRE5,Achyranthes repens L.,NA,US48
ALPU3,NA,Alternanthera pungens Kunth,khakiweed,US48
ALRO3,NA,Alcea rosea L.,hollyhock,US48
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US48
ALRO3,ALFI9,Alcea ficifolia L.,NA,US48
ALRU,NA,Allium runyonii Ownbey,Runyon's onion,US48
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US48
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US48
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US48
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US48
ALSE4,NA,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,US48
ALSE4,ALGL11,Alternanthera glabra Moq.,NA,US48
ALSE4,GOSE2,Gomphrena sessilis L.,NA,US48
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,NA,US48
ALST,NA,Allium stellatum Fraser ex Ker Gawl.,autumn onion,US48
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US48
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US48
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US48
ALTE3,NA,Allolepis texana (Vasey) Söderst. & Decker,Texas salt,US48
ALTE3,DITE8,Distichlis texana (Vasey) Scribn.,NA,US48
